County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Alameda,9/25/2010,0.17,0.0,466.0,13.4,90.2,51.0,91.0,2.3,54.5,66.3
Alameda,9/26/2010,0.16,0.0,467.0,14.3,86.4,52.2,91.0,2.1,50.9,66.8
Alameda,9/27/2010,0.17,0.0,464.0,13.4,92.8,52.2,90.0,1.9,45.3,66.8
Alameda,9/28/2010,0.17,0.0,449.0,13.9,97.3,57.6,80.0,2.0,48.6,67.6
Alameda,9/29/2010,0.17,0.0,439.0,13.6,90.3,58.4,85.0,2.5,59.2,68.2
Alameda,9/30/2010,0.14,0.0,434.0,14.6,76.1,53.9,88.0,3.4,81.0,67.8
Alameda,10/1/2010,0.1,0.0,328.0,14.5,68.4,57.8,86.0,4.2,99.8,67.5
Alameda,10/2/2010,0.13,0.0,426.0,13.9,72.7,56.3,86.0,3.7,88.5,67.4
Alameda,10/3/2010,0.11,0.0,353.0,13.1,66.5,56.1,84.0,4.6,111.2,67.4
Alameda,10/4/2010,0.06,0.0,211.0,12.2,64.6,53.5,83.0,3.5,84.1,66.5
Alameda,10/5/2010,0.11,0.0,339.0,11.7,73.2,48.9,88.0,2.3,54.4,65.6
Alameda,10/6/2010,0.12,0.0,368.0,12.2,72.6,51.0,86.0,2.8,67.9,65.2
Alameda,10/7/2010,0.12,0.0,377.0,12.3,69.8,49.9,91.0,2.7,65.4,65.0
Alameda,10/8/2010,0.13,0.0,384.0,11.7,74.4,47.2,91.0,2.6,61.6,64.6
Alameda,10/9/2010,0.12,0.0,381.0,13.0,74.7,47.5,91.0,2.4,58.0,64.0
Alameda,10/10/2010,0.12,0.0,378.0,14.5,77.7,51.6,92.0,2.3,55.2,64.4
Alameda,10/11/2010,0.14,0.0,381.0,13.4,83.7,52.6,92.0,2.4,56.7,64.7
Alameda,10/12/2010,0.15,0.0,382.0,10.5,88.4,53.7,84.0,1.8,42.1,64.8
Alameda,10/13/2010,0.14,0.0,367.0,12.6,89.3,52.8,86.0,1.8,43.2,65.0
Alameda,10/14/2010,0.13,0.0,350.0,13.5,87.7,57.0,86.0,2.2,52.6,65.5
Alameda,10/15/2010,0.12,0.0,355.0,13.3,79.7,52.7,88.0,2.3,54.1,65.4
Alameda,10/16/2010,0.08,0.0,287.0,12.3,66.1,49.1,91.0,3.1,74.9,64.4
Alameda,10/17/2010,0.01,0.0,66.0,11.7,57.0,53.4,84.0,2.6,61.8,63.7
Alameda,10/18/2010,0.09,0.0,205.0,12.3,66.8,32.0,89.0,2.3,55.2,63.8
Alameda,10/19/2010,0.1,0.0,331.0,12.2,71.9,46.8,92.0,2.0,48.7,63.1
Alameda,10/20/2010,0.08,0.0,305.0,12.4,66.5,50.9,90.0,2.8,68.1,63.0
Alameda,10/21/2010,0.08,0.0,250.0,12.0,66.7,51.4,91.0,2.2,53.5,62.8
Alameda,10/22/2010,0.03,0.0,127.0,13.0,62.5,51.7,88.0,1.8,42.6,62.8
Alameda,10/23/2010,0.03,0.06,93.0,12.3,63.8,50.9,89.0,2.4,58.3,62.3
Alameda,10/24/2010,0.01,0.19,34.0,15.6,66.4,55.7,91.0,3.3,78.1,62.3
Alameda,10/25/2010,0.09,0.01,334.0,11.7,64.1,47.1,93.0,2.7,64.6,62.3
Alameda,10/26/2010,0.1,0.0,335.0,9.7,66.1,41.3,93.0,2.4,57.3,60.8
Alameda,10/27/2010,0.06,0.0,211.0,7.8,65.0,37.9,90.0,1.4,34.4,59.3
Alameda,10/28/2010,0.09,0.0,221.0,7.5,77.1,43.7,83.0,1.9,44.9,59.1
Alameda,10/29/2010,0.06,0.03,192.0,10.4,68.3,53.6,84.0,1.6,37.8,59.9
Alameda,10/30/2010,0.03,0.03,135.0,12.1,65.1,51.4,89.0,1.9,46.8,60.6
Alameda,10/31/2010,0.09,0.0,310.0,11.4,69.1,46.2,92.0,2.1,51.4,60.3
Alameda,11/1/2010,0.09,0.0,305.0,12.2,71.7,45.4,93.0,2.1,51.4,60.0
Alameda,11/2/2010,0.09,0.0,304.0,12.6,75.9,46.2,93.0,1.7,41.2,59.9
Alameda,11/3/2010,0.09,0.0,296.0,12.9,81.1,47.4,92.0,1.6,37.5,60.0
Alameda,11/4/2010,0.09,0.0,296.0,13.8,80.5,50.9,92.0,1.6,39.1,60.6
Alameda,11/5/2010,0.07,0.0,245.0,13.4,67.2,53.6,88.0,3.2,76.5,61.0
Alameda,11/6/2010,0.07,0.0,250.0,12.7,68.2,50.2,90.0,2.4,58.2,60.9
Alameda,11/7/2010,0.01,0.62,57.0,12.9,59.6,46.9,91.0,2.6,61.2,60.6
Alameda,11/8/2010,0.08,0.0,291.0,9.6,60.9,42.0,93.0,2.4,57.5,59.2
Alameda,11/9/2010,0.07,0.05,266.0,9.3,61.4,40.0,93.0,2.3,54.8,57.8
Alameda,11/10/2010,0.07,0.04,262.0,10.6,62.2,42.9,92.0,2.9,68.6,58.1
Alameda,11/11/2010,0.08,0.0,293.0,7.3,68.1,40.6,91.0,1.7,40.7,57.1
Alameda,11/12/2010,0.07,0.0,267.0,8.9,64.9,37.1,92.0,1.9,44.5,56.0
Alameda,11/13/2010,0.09,0.0,280.0,7.9,73.7,39.4,93.0,2.1,49.6,55.5
Alameda,11/14/2010,0.08,0.0,272.0,11.0,80.6,45.9,82.0,1.9,46.2,55.9
Alameda,11/15/2010,0.09,0.0,273.0,11.3,81.5,50.1,87.0,1.8,43.2,57.1
Alameda,11/16/2010,0.08,0.0,273.0,11.2,70.8,44.9,91.0,2.1,49.7,57.1
Alameda,11/17/2010,0.08,0.0,274.0,9.2,74.3,40.0,93.0,1.6,37.7,56.1
Alameda,11/18/2010,0.06,0.0,234.0,10.0,59.8,39.5,93.0,2.4,57.6,55.7
Alameda,11/19/2010,0.01,0.34,57.0,10.4,56.0,45.2,92.0,2.4,57.0,56.3
Alameda,11/20/2010,0.01,0.44,90.0,9.6,53.2,41.4,93.0,2.3,55.4,55.6
Alameda,11/21/2010,0.05,0.25,189.0,8.7,54.6,41.8,91.0,2.9,69.8,54.6
Alameda,11/22/2010,0.04,0.09,181.0,9.6,58.0,41.7,91.0,1.8,42.8,54.2
Alameda,11/23/2010,0.05,0.23,180.0,8.4,54.0,35.2,91.0,4.1,99.5,54.7
Alameda,11/24/2010,0.06,0.0,261.0,4.7,53.0,29.9,91.0,2.0,48.6,52.6
Alameda,11/25/2010,0.06,0.0,258.0,5.0,55.5,28.9,89.0,1.7,40.0,50.5
Alameda,11/26/2010,0.05,0.0,234.0,6.5,54.6,29.0,92.0,1.5,36.4,49.5
Alameda,11/27/2010,0.02,0.32,98.0,8.8,54.1,39.1,89.0,2.7,65.3,50.4
Alameda,11/28/2010,0.05,0.0,209.0,6.5,53.0,31.0,94.0,1.7,41.6,50.0
Alameda,11/29/2010,0.06,0.0,244.0,5.7,55.4,29.5,94.0,1.7,41.1,48.7
Alameda,11/30/2010,0.04,0.0,178.0,6.6,55.5,31.3,90.0,1.4,33.5,48.2
Alameda,12/1/2010,0.04,0.0,192.0,7.1,55.2,31.8,94.0,1.5,36.3,48.1
Alameda,12/2/2010,0.02,0.0,106.0,8.4,58.0,35.6,92.0,1.3,32.0,48.5
Alameda,12/3/2010,0.03,0.0,132.0,10.4,58.2,45.9,90.0,1.5,36.1,50.2
Alameda,12/4/2010,0.03,0.0,106.0,9.8,62.3,47.3,87.0,1.8,42.3,51.5
Alameda,12/5/2010,0.02,0.34,85.0,11.3,66.0,46.6,91.0,2.2,53.3,52.5
Alameda,12/6/2010,0.06,0.05,221.0,11.2,65.9,44.6,90.0,2.5,59.5,53.4
Alameda,12/7/2010,0.06,0.0,224.0,9.8,62.9,39.3,93.0,1.7,40.7,52.9
Alameda,12/8/2010,0.01,0.5,48.0,12.6,57.7,48.0,93.0,1.3,32.3,53.0
Alameda,12/9/2010,0.02,0.02,106.0,14.6,62.8,55.0,93.0,1.3,31.9,54.6
Alameda,12/10/2010,0.03,0.09,120.0,14.8,64.8,56.8,91.0,1.8,42.9,55.9
Alameda,12/11/2010,0.03,0.0,124.0,14.1,64.0,50.1,92.0,1.6,38.0,57.1
Alameda,12/12/2010,0.04,0.0,155.0,13.0,63.1,52.3,92.0,1.7,41.2,57.1
Alameda,12/13/2010,0.02,0.0,79.0,11.8,58.7,51.8,86.0,1.7,40.5,57.4
Alameda,12/14/2010,0.01,0.26,55.0,12.7,60.3,50.2,92.0,1.7,41.5,57.3
Alameda,12/15/2010,0.04,0.0,163.0,9.4,55.5,37.7,93.0,1.6,37.3,56.6
Alameda,12/16/2010,0.05,0.05,197.0,8.0,57.9,33.0,95.0,1.4,33.3,54.1
Alameda,12/17/2010,0.01,0.31,70.0,11.0,56.2,45.8,92.0,2.2,53.9,54.0
Alameda,12/18/2010,0.01,0.16,54.0,13.3,61.2,53.0,92.0,2.2,52.3,55.0
Alameda,12/19/2010,0.01,1.21,43.0,11.4,58.1,48.3,93.0,3.0,71.2,55.6
Alameda,12/20/2010,0.02,0.01,84.0,8.8,52.6,42.8,84.0,2.5,60.6,54.8
Alameda,12/21/2010,0.03,0.07,104.0,9.5,58.3,43.3,90.0,2.3,54.7,53.8
Alameda,12/22/2010,0.03,0.06,119.0,11.5,58.6,49.2,93.0,2.3,54.4,54.4
Alameda,12/23/2010,0.05,0.0,215.0,8.2,58.9,37.9,93.0,1.5,35.5,54.0
Alameda,12/24/2010,0.05,0.0,184.0,8.7,61.6,37.5,93.0,1.6,39.6,52.5
Alameda,12/25/2010,0.01,0.55,38.0,10.1,57.5,43.4,93.0,2.2,52.5,52.2
Alameda,12/26/2010,0.05,0.0,194.0,9.2,60.7,40.7,93.0,1.7,40.2,51.8
Alameda,12/27/2010,0.03,0.0,155.0,9.4,56.5,39.7,93.0,1.4,33.2,52.1
Alameda,12/28/2010,0.01,0.68,73.0,9.8,55.2,43.6,91.0,2.2,52.2,52.1
Alameda,12/29/2010,0.06,0.05,183.0,7.8,54.0,37.4,92.0,6.5,156.0,52.3
Alameda,12/30/2010,0.05,0.0,229.0,6.2,52.6,30.3,91.0,2.4,56.9,50.1
Alameda,12/31/2010,0.03,0.0,124.0,7.1,50.5,31.3,94.0,1.4,32.6,48.7
Alameda,1/1/2011,0.03,0.04,99.0,8.9,53.1,45.0,85.0,2.7,64.9,49.5
Alameda,1/2/2011,0.01,0.07,67.0,9.8,53.8,42.1,92.0,1.6,39.5,50.7
Alameda,1/3/2011,0.03,0.09,167.0,8.6,55.9,38.6,93.0,1.6,38.7,50.6
Alameda,1/4/2011,0.05,0.0,223.0,7.7,55.6,33.0,94.0,1.5,35.9,49.5
Alameda,1/5/2011,0.05,0.0,231.0,7.3,57.8,31.3,95.0,1.5,36.9,48.3
Alameda,1/6/2011,0.05,0.0,226.0,7.1,57.3,29.5,95.0,1.5,35.1,47.1
Alameda,1/7/2011,0.03,0.0,154.0,7.0,47.9,30.6,94.0,1.5,37.0,46.7
Alameda,1/8/2011,0.02,0.0,93.0,8.3,49.6,41.3,89.0,1.5,35.5,47.5
Alameda,1/9/2011,0.04,0.0,201.0,6.5,51.0,31.6,89.0,1.8,44.3,48.3
Alameda,1/10/2011,0.05,0.0,203.0,5.1,51.9,28.9,92.0,1.6,37.7,46.9
Alameda,1/11/2011,0.01,0.04,64.0,7.5,48.5,40.4,88.0,1.5,35.6,47.0
Alameda,1/12/2011,0.05,0.0,230.0,9.4,60.8,42.1,91.0,1.8,42.7,48.4
Alameda,1/13/2011,0.01,0.07,61.0,11.6,57.5,40.5,93.0,1.3,30.8,49.1
Alameda,1/14/2011,0.05,0.0,210.0,11.5,59.7,45.5,92.0,2.0,48.1,51.0
Alameda,1/15/2011,0.06,0.0,231.0,10.5,67.2,42.1,93.0,1.6,38.2,51.1
Alameda,1/16/2011,0.04,0.0,192.0,10.5,59.3,41.7,93.0,1.7,39.8,51.1
Alameda,1/17/2011,0.03,0.0,163.0,10.5,63.4,44.0,93.0,1.5,35.5,51.4
Alameda,1/18/2011,0.06,0.01,259.0,9.2,62.8,39.2,94.0,1.7,40.9,51.4
Alameda,1/19/2011,0.07,0.0,251.0,9.6,66.4,40.6,93.0,2.1,51.4,50.9
Alameda,1/20/2011,0.07,0.0,260.0,7.5,65.7,39.4,91.0,1.7,41.7,50.3
Alameda,1/21/2011,0.06,0.0,249.0,8.8,64.9,35.4,93.0,1.5,35.7,49.8
Alameda,1/22/2011,0.06,0.0,237.0,9.1,69.4,38.6,93.0,1.7,40.5,49.9
Alameda,1/23/2011,0.07,0.0,256.0,7.0,70.4,37.7,85.0,1.7,40.4,49.9
Alameda,1/24/2011,0.07,0.0,259.0,7.9,66.5,35.8,91.0,1.7,41.9,49.5
Alameda,1/25/2011,0.07,0.0,269.0,8.5,71.2,37.1,93.0,1.6,38.7,49.6
Alameda,1/26/2011,0.07,0.0,272.0,8.6,70.1,39.2,91.0,1.6,37.4,49.8
Alameda,1/27/2011,0.07,0.0,275.0,8.9,64.6,36.4,92.0,1.6,38.2,49.8
Alameda,1/28/2011,0.03,0.0,141.0,9.1,53.6,37.9,93.0,1.9,46.7,49.5
Alameda,1/29/2011,0.04,0.03,148.0,10.4,58.3,48.0,89.0,2.1,50.8,50.5
Alameda,1/30/2011,0.04,0.12,171.0,10.5,58.3,40.5,90.0,2.1,51.4,51.9
Alameda,1/31/2011,0.07,0.0,286.0,9.3,57.9,35.2,94.0,2.5,59.3,51.3
Alameda,2/1/2011,0.08,0.0,303.0,7.8,65.7,44.4,89.0,2.6,61.2,51.9
Alameda,2/2/2011,0.09,0.0,310.0,4.2,64.5,35.2,68.0,1.8,43.7,50.8
Alameda,2/3/2011,0.07,0.0,282.0,6.1,60.3,33.6,82.0,1.6,38.1,49.7
Alameda,2/4/2011,0.08,0.0,280.0,7.5,65.7,35.2,89.0,1.8,42.5,49.6
Alameda,2/5/2011,0.11,0.0,281.0,8.8,77.5,39.2,91.0,3.3,78.9,50.0
Alameda,2/6/2011,0.12,0.0,305.0,8.3,78.8,49.3,70.0,2.4,57.1,51.6
Alameda,2/7/2011,0.09,0.0,316.0,9.3,68.8,40.5,87.0,2.3,56.3,51.9
Alameda,2/8/2011,0.12,0.0,331.0,4.5,62.8,39.1,90.0,4.2,100.6,51.2
Alameda,2/9/2011,0.1,0.0,331.0,4.6,63.4,35.2,66.0,2.1,50.5,50.1
Alameda,2/10/2011,0.09,0.0,330.0,5.8,61.9,34.4,79.0,1.8,42.6,49.5
Alameda,2/11/2011,0.09,0.0,317.0,7.0,67.2,33.3,87.0,1.6,38.0,49.4
Alameda,2/12/2011,0.09,0.0,336.0,7.7,69.1,35.2,90.0,2.1,51.3,49.9
Alameda,2/13/2011,0.07,0.0,305.0,8.5,60.9,36.5,92.0,2.2,52.7,50.3
Alameda,2/14/2011,0.05,0.11,142.0,10.3,60.1,49.4,79.0,4.9,118.0,51.0
Alameda,2/15/2011,0.06,0.06,118.0,9.7,59.9,51.0,86.0,5.7,137.7,51.9
Alameda,2/16/2011,0.07,0.41,288.0,8.5,54.9,42.8,90.0,4.0,96.4,52.2
Alameda,2/17/2011,0.01,0.64,47.0,8.4,48.3,43.0,89.0,4.1,99.0,51.4
Alameda,2/18/2011,0.01,0.54,82.0,8.1,47.7,37.6,92.0,2.2,52.8,50.3
Alameda,2/19/2011,0.01,0.32,90.0,7.7,46.0,37.1,92.0,2.7,64.8,49.5
Alameda,2/20/2011,0.08,0.01,342.0,7.6,53.6,34.3,94.0,2.7,64.3,49.2
Alameda,2/21/2011,0.07,0.0,268.0,6.8,56.9,34.8,92.0,1.8,43.8,49.6
Alameda,2/22/2011,0.1,0.0,382.0,7.5,56.8,34.2,93.0,3.0,73.1,49.5
Alameda,2/23/2011,0.08,0.0,329.0,7.5,54.3,37.4,89.0,2.6,62.2,49.6
Alameda,2/24/2011,0.03,0.2,134.0,8.3,52.5,36.2,89.0,2.3,55.3,49.5
Alameda,2/25/2011,0.09,0.27,355.0,7.6,51.1,36.4,91.0,5.3,128.1,50.3
Alameda,2/26/2011,0.08,0.05,341.0,5.4,50.4,33.5,85.0,2.4,57.9,49.6
Alameda,2/27/2011,0.1,0.1,413.0,6.5,56.1,29.4,93.0,2.5,59.4,48.7
Alameda,2/28/2011,0.1,0.0,394.0,6.9,58.6,32.4,93.0,2.5,59.1,48.8
Alameda,3/1/2011,0.11,0.0,394.0,7.0,62.2,34.0,92.0,3.1,74.3,49.0
Alameda,3/2/2011,0.05,0.0,147.0,10.8,61.7,50.7,83.0,4.5,108.0,50.6
Alameda,3/3/2011,0.11,0.0,391.0,10.6,65.0,44.0,88.0,2.6,62.0,52.2
Alameda,3/4/2011,0.1,0.0,359.0,9.6,64.5,39.1,93.0,2.2,53.1,52.6
Alameda,3/5/2011,0.09,0.03,326.0,10.7,65.9,41.3,92.0,2.4,58.7,53.1
Alameda,3/6/2011,0.05,0.22,195.0,12.9,64.4,51.3,92.0,3.1,74.7,54.6
Alameda,3/7/2011,0.11,0.02,361.0,8.9,57.3,48.6,88.0,6.0,143.9,55.0
Alameda,3/8/2011,0.08,0.03,319.0,11.2,60.8,46.5,92.0,2.9,70.8,55.4
Alameda,3/9/2011,0.08,0.0,305.0,10.8,63.1,43.4,92.0,2.2,52.2,55.5
Alameda,3/10/2011,0.06,0.0,253.0,10.8,62.5,40.7,93.0,2.5,59.1,55.1
Alameda,3/11/2011,0.12,0.0,441.0,9.6,58.4,44.1,90.0,3.7,88.4,55.3
Alameda,3/12/2011,0.12,0.0,435.0,8.9,62.2,42.8,84.0,2.8,66.4,55.5
Alameda,3/13/2011,0.04,0.1,148.0,11.5,65.0,48.2,90.0,2.7,65.8,55.6
Alameda,3/14/2011,0.07,0.01,254.0,14.1,65.7,54.7,90.0,2.7,65.0,56.9
Alameda,3/15/2011,0.03,0.14,128.0,13.3,66.6,53.3,92.0,2.8,66.8,57.8
Alameda,3/16/2011,0.09,0.05,307.0,10.3,58.7,41.5,92.0,3.6,85.9,58.0
Alameda,3/17/2011,0.12,0.0,449.0,8.0,60.9,36.9,93.0,2.7,65.8,56.7
Alameda,3/18/2011,0.02,0.52,80.0,8.9,55.5,44.1,90.0,4.3,102.3,55.8
Alameda,3/19/2011,0.02,0.77,109.0,9.1,51.6,40.7,91.0,4.8,114.0,53.6
Alameda,3/20/2011,0.05,0.22,230.0,9.4,55.9,43.5,90.0,2.9,70.4,53.4
Alameda,3/21/2011,0.12,0.06,440.0,8.6,57.0,43.3,89.0,3.4,82.4,54.1
Alameda,3/22/2011,0.11,0.07,362.0,8.3,60.2,43.6,83.0,3.7,88.0,54.5
Alameda,3/23/2011,0.08,0.2,282.0,9.4,58.7,47.8,91.0,4.8,115.5,54.8
Alameda,3/24/2011,0.01,1.13,81.0,9.3,51.0,43.8,92.0,4.3,102.1,54.2
Alameda,3/25/2011,0.1,0.04,353.0,9.1,59.4,44.2,87.0,3.7,87.6,53.5
Alameda,3/26/2011,0.04,0.3,158.0,9.8,56.2,43.5,89.0,3.5,83.1,54.4
Alameda,3/27/2011,0.1,0.0,339.0,9.0,59.6,39.7,93.0,2.9,70.6,54.3
Alameda,3/28/2011,0.14,0.0,510.0,9.2,60.9,41.1,91.0,3.4,81.4,55.4
Alameda,3/29/2011,0.14,0.0,491.0,10.7,63.9,42.5,92.0,3.0,71.4,55.8
Alameda,3/30/2011,0.15,0.0,494.0,12.6,77.8,46.3,93.0,2.2,51.8,56.9
Alameda,3/31/2011,0.18,0.02,520.0,12.4,84.8,48.6,92.0,2.3,54.1,58.5
Alameda,4/1/2011,0.17,0.0,493.0,12.3,79.7,47.7,89.0,3.1,74.3,59.5
Alameda,4/2/2011,0.09,0.0,330.0,10.8,61.5,48.0,85.0,3.4,80.9,60.1
Alameda,4/3/2011,0.16,0.0,541.0,7.5,65.1,39.8,91.0,2.8,67.9,58.8
Alameda,4/4/2011,0.18,0.0,537.0,8.4,75.9,41.7,84.0,2.9,70.7,58.5
Alameda,4/5/2011,0.13,0.0,467.0,10.4,61.8,45.9,86.0,3.2,77.1,59.1
Alameda,4/6/2011,0.16,0.0,546.0,9.2,59.8,41.5,91.0,4.5,107.4,58.6
Alameda,4/7/2011,0.15,0.02,551.0,7.4,53.9,42.1,80.0,5.1,121.2,58.3
Alameda,4/8/2011,0.13,0.01,454.0,6.5,59.2,37.5,88.0,2.8,68.1,57.4
Alameda,4/9/2011,0.15,0.0,557.0,8.1,59.8,35.7,87.0,3.8,92.1,56.4
Alameda,4/10/2011,0.15,0.0,504.0,8.4,60.7,45.9,76.0,3.8,91.6,57.1
Alameda,4/11/2011,0.15,0.0,530.0,9.5,62.7,45.2,82.0,3.5,84.7,57.7
Alameda,4/12/2011,0.16,0.0,562.0,8.4,57.4,47.3,75.0,4.5,107.8,58.3
Alameda,4/13/2011,0.13,0.1,447.0,8.3,58.7,43.3,84.0,4.0,96.3,57.9
Alameda,4/14/2011,0.14,0.0,482.0,8.5,61.0,41.1,87.0,3.1,74.3,57.6
Alameda,4/15/2011,0.17,0.0,556.0,11.0,67.2,44.5,87.0,3.5,83.6,58.3
Alameda,4/16/2011,0.15,0.0,493.0,13.2,67.1,54.4,88.0,3.5,85.0,60.4
Alameda,4/17/2011,0.11,0.0,402.0,12.7,62.8,53.4,90.0,4.0,96.7,61.6
Alameda,4/18/2011,0.07,0.07,266.0,13.2,62.5,53.4,92.0,2.5,61.1,61.8
Alameda,4/19/2011,0.16,0.06,486.0,12.1,68.3,53.1,92.0,3.5,84.7,62.7
Alameda,4/20/2011,0.09,0.0,288.0,11.3,66.2,52.9,75.0,3.9,93.8,62.7
Alameda,4/21/2011,0.17,0.01,585.0,9.9,61.7,46.7,88.0,4.3,103.1,62.4
Alameda,4/22/2011,0.1,0.0,369.0,9.5,58.3,41.9,91.0,3.4,82.7,61.3
Alameda,4/23/2011,0.14,0.0,445.0,10.4,67.0,46.7,83.0,2.7,64.8,60.8
Alameda,4/24/2011,0.13,0.01,419.0,11.3,61.5,53.5,84.0,4.5,108.1,62.0
Alameda,4/25/2011,0.13,0.0,427.0,10.5,63.3,50.4,74.0,4.2,100.0,61.8
Alameda,4/26/2011,0.18,0.0,611.0,8.7,64.1,41.2,87.0,3.5,84.9,61.3
Alameda,4/27/2011,0.18,0.0,617.0,9.2,62.6,47.7,78.0,3.9,93.1,61.4
Alameda,4/28/2011,0.18,0.0,612.0,9.1,61.6,45.4,82.0,5.0,120.5,61.3
Alameda,4/29/2011,0.2,0.0,634.0,7.5,65.3,37.9,87.0,4.2,101.2,60.1
Alameda,4/30/2011,0.22,0.0,640.0,6.8,71.5,45.5,85.0,3.9,92.6,59.9
Alameda,5/1/2011,0.21,0.0,631.0,7.9,76.9,39.7,85.0,3.0,72.8,60.3
Alameda,5/2/2011,0.2,0.0,635.0,8.8,73.0,43.0,84.0,3.4,81.3,60.7
Alameda,5/3/2011,0.2,0.11,632.0,10.8,71.7,48.5,86.0,3.9,94.3,61.7
Alameda,5/4/2011,0.23,0.0,641.0,9.9,83.9,45.9,88.0,2.5,61.1,62.4
Alameda,5/5/2011,0.23,0.0,646.0,10.8,86.1,48.0,86.0,2.7,64.5,63.6
Alameda,5/6/2011,0.18,0.0,642.0,10.7,59.7,50.7,87.0,5.4,130.6,63.6
Alameda,5/7/2011,0.15,0.0,493.0,10.6,60.7,50.8,76.0,4.5,108.8,62.5
Alameda,5/8/2011,0.19,0.0,643.0,9.6,60.2,50.2,77.0,5.6,134.1,62.4
Alameda,5/9/2011,0.18,0.0,606.0,9.9,64.3,48.4,85.0,4.1,99.4,62.3
Alameda,5/10/2011,0.19,0.0,652.0,10.7,65.9,43.5,91.0,4.4,106.3,62.2
Alameda,5/11/2011,0.13,0.0,451.0,10.3,59.7,50.5,79.0,4.5,106.9,62.1
Alameda,5/12/2011,0.19,0.0,617.0,10.7,65.6,48.0,78.0,4.2,101.0,62.8
Alameda,5/13/2011,0.19,0.0,652.0,9.6,60.9,42.3,90.0,4.6,111.6,62.6
Alameda,5/14/2011,0.09,0.26,302.0,8.6,59.0,44.7,86.0,3.6,87.4,62.0
Alameda,5/15/2011,0.15,0.01,516.0,8.2,60.1,44.0,88.0,3.6,86.4,61.2
Alameda,5/16/2011,0.08,0.12,293.0,8.9,60.9,47.4,85.0,3.6,87.5,60.9
Alameda,5/17/2011,0.05,0.09,178.0,10.6,58.7,50.2,87.0,4.7,112.7,59.8
Alameda,5/18/2011,0.15,0.02,521.0,11.0,63.8,48.7,89.0,4.5,109.0,60.4
Alameda,5/19/2011,0.2,0.0,662.0,11.0,70.5,43.0,90.0,3.4,81.6,62.0
Alameda,5/20/2011,0.17,0.0,601.0,11.3,64.5,48.9,89.0,3.9,93.0,63.3
Alameda,5/21/2011,0.19,0.0,667.0,10.7,62.7,49.9,80.0,4.2,100.6,63.6
Alameda,5/22/2011,0.15,0.0,526.0,10.2,61.1,47.0,85.0,4.4,105.3,63.6
Alameda,5/23/2011,0.19,0.0,653.0,10.1,63.8,49.8,77.0,4.7,113.0,63.1
Alameda,5/24/2011,0.2,0.0,660.0,9.8,63.3,49.1,78.0,4.5,108.1,63.7
Alameda,5/25/2011,0.1,0.01,375.0,10.1,62.2,45.9,89.0,3.2,77.8,62.7
Alameda,5/26/2011,0.2,0.0,651.0,10.1,63.8,47.4,87.0,4.3,103.1,62.4
Alameda,5/27/2011,0.17,0.0,547.0,11.2,64.5,52.6,81.0,4.3,104.0,62.9
Alameda,5/28/2011,0.15,0.04,472.0,10.1,62.7,50.5,88.0,4.9,116.7,62.7
Alameda,5/29/2011,0.2,0.0,682.0,9.3,64.1,43.4,79.0,4.7,112.9,62.5
Alameda,5/30/2011,0.16,0.0,536.0,9.4,61.4,51.3,76.0,4.3,102.5,62.8
Alameda,5/31/2011,0.05,0.07,207.0,10.5,60.1,49.0,87.0,3.2,77.4,62.4
Alameda,6/1/2011,0.14,0.04,490.0,10.0,63.1,45.9,89.0,3.3,79.9,61.7
Alameda,6/2/2011,0.16,0.02,534.0,10.1,63.8,46.5,86.0,3.6,86.8,62.4
Alameda,6/3/2011,0.08,0.01,294.0,11.1,62.7,46.2,89.0,2.0,47.0,62.4
Alameda,6/4/2011,0.08,0.47,292.0,13.1,64.4,53.2,91.0,2.8,67.4,62.5
Alameda,6/5/2011,0.11,0.0,348.0,12.0,67.1,55.1,88.0,3.6,87.1,63.1
Alameda,6/6/2011,0.16,0.01,510.0,12.4,64.6,55.5,84.0,4.6,109.4,63.5
Alameda,6/7/2011,0.18,0.0,575.0,12.8,68.3,54.4,82.0,4.4,104.7,64.7
Alameda,6/8/2011,0.2,0.0,636.0,12.1,67.1,,82.0,5.4,128.6,66.5
Alameda,6/9/2011,0.2,0.0,645.0,12.5,70.5,49.1,88.0,4.0,96.2,66.4
Alameda,6/10/2011,0.19,0.0,650.0,12.0,63.6,53.8,82.0,4.4,106.1,67.1
Alameda,6/11/2011,0.13,0.0,437.0,11.7,62.1,52.7,80.0,4.5,108.7,66.7
Alameda,6/12/2011,0.19,0.0,613.0,12.2,69.2,52.2,84.0,4.1,99.5,66.9
Alameda,6/13/2011,0.19,0.0,646.0,13.2,67.0,50.2,88.0,3.5,83.4,67.4
Alameda,6/14/2011,0.23,0.0,672.0,13.6,83.2,51.3,89.0,3.4,80.9,68.4
Alameda,6/15/2011,0.23,0.0,672.0,13.2,80.8,53.2,85.0,3.4,81.2,69.6
Alameda,6/16/2011,0.21,0.0,648.0,11.6,68.3,51.6,82.0,3.8,92.1,69.8
Alameda,6/17/2011,0.21,0.0,662.0,11.9,70.0,49.7,86.0,3.9,92.9,69.3
Alameda,6/18/2011,0.21,0.0,645.0,12.6,71.5,51.6,85.0,3.7,87.9,68.5
