County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
San Joaquin,7/20/2017,0.27,0.0,668.0,14.2,90.6,56.7,79.0,5.4,129.6,73.2
San Joaquin,7/21/2017,0.27,0.0,664.0,14.1,92.4,55.3,81.0,4.6,111.2,73.1
San Joaquin,7/22/2017,0.26,0.0,655.0,15.6,98.8,53.0,100.0,2.9,68.8,73.0
San Joaquin,7/23/2017,0.26,0.0,638.0,16.6,98.4,60.1,100.0,3.3,79.1,73.6
San Joaquin,7/24/2017,0.24,0.0,645.0,16.7,91.4,59.5,99.0,4.2,101.2,73.7
San Joaquin,7/25/2017,0.24,0.0,640.0,16.6,90.9,54.6,100.0,3.9,93.4,73.1
San Joaquin,7/26/2017,0.25,0.0,638.0,16.7,93.2,57.5,100.0,4.1,97.8,73.1
San Joaquin,7/27/2017,0.27,0.0,646.0,15.5,98.5,54.8,100.0,3.8,90.9,72.9
San Joaquin,7/28/2017,0.28,0.0,649.0,14.5,98.7,56.8,100.0,4.3,103.2,73.1
San Joaquin,7/29/2017,0.26,0.0,648.0,15.7,95.0,54.6,100.0,3.8,90.1,72.9
San Joaquin,7/30/2017,0.25,0.0,633.0,16.6,95.2,56.9,100.0,4.3,103.9,72.7
San Joaquin,7/31/2017,0.26,0.0,627.0,15.3,94.5,58.9,100.0,4.0,95.1,74.2
San Joaquin,8/1/2017,0.25,0.0,597.0,17.1,103.6,59.3,100.0,3.5,83.9,75.6
San Joaquin,8/2/2017,0.25,0.0,596.0,18.0,100.1,64.1,100.0,3.2,76.9,75.6
San Joaquin,8/3/2017,0.23,0.0,467.0,14.5,99.4,67.5,71.0,4.3,102.9,75.8
San Joaquin,8/4/2017,0.18,0.0,359.0,15.3,93.3,71.9,58.0,5.1,121.7,75.8
San Joaquin,8/5/2017,0.23,0.03,526.0,16.6,92.3,66.4,81.0,4.9,117.9,75.8
San Joaquin,8/6/2017,0.24,0.0,620.0,15.5,89.7,59.5,98.0,4.8,116.2,75.3
San Joaquin,8/7/2017,0.24,0.0,617.0,16.7,90.2,58.6,100.0,5.3,126.4,74.8
San Joaquin,8/8/2017,0.24,0.0,615.0,17.2,91.1,57.0,100.0,4.6,111.0,74.4
San Joaquin,8/9/2017,0.23,0.0,607.0,18.2,89.7,58.9,100.0,5.5,132.2,74.4
San Joaquin,8/10/2017,0.22,0.0,597.0,18.7,89.4,58.7,100.0,5.1,122.4,74.6
San Joaquin,8/11/2017,0.23,0.0,602.0,18.7,92.6,57.4,100.0,4.2,100.8,74.9
San Joaquin,8/12/2017,0.25,0.0,607.0,16.2,92.6,59.9,99.0,5.3,126.2,74.7
San Joaquin,8/13/2017,0.26,0.0,606.0,14.8,91.5,58.2,80.0,7.5,180.1,74.1
San Joaquin,8/14/2017,0.22,0.0,582.0,17.1,82.4,58.8,95.0,7.8,187.2,74.1
San Joaquin,8/15/2017,0.22,0.0,598.0,15.9,83.7,55.8,100.0,6.0,143.9,73.6
San Joaquin,8/16/2017,0.21,0.0,573.0,17.0,87.8,54.8,100.0,3.8,91.5,73.2
San Joaquin,8/17/2017,0.22,0.0,565.0,18.0,89.6,59.7,100.0,4.6,111.6,73.5
San Joaquin,8/18/2017,0.21,0.0,565.0,17.7,92.6,59.4,97.0,4.0,96.7,73.8
San Joaquin,8/19/2017,0.2,0.0,556.0,18.7,89.7,57.8,100.0,3.9,94.3,73.7
San Joaquin,8/20/2017,0.19,0.0,536.0,18.3,85.8,57.0,100.0,4.4,104.4,73.5
San Joaquin,8/21/2017,0.16,0.0,451.0,18.6,84.8,59.6,100.0,4.6,109.8,73.4
San Joaquin,8/22/2017,0.21,0.0,537.0,17.6,91.0,57.4,100.0,4.2,100.5,73.3
San Joaquin,8/23/2017,0.22,0.0,549.0,17.5,92.3,58.2,100.0,4.9,117.1,73.3
San Joaquin,8/24/2017,0.23,0.0,552.0,16.1,89.4,57.3,100.0,5.1,122.8,73.2
San Joaquin,8/25/2017,0.21,0.0,557.0,16.4,93.1,55.1,100.0,3.5,83.5,72.6
San Joaquin,8/26/2017,0.23,0.0,552.0,18.1,98.5,58.0,100.0,3.6,86.9,72.8
San Joaquin,8/27/2017,0.24,0.0,559.0,16.5,101.7,60.6,95.0,3.3,80.2,73.3
San Joaquin,8/28/2017,0.23,0.0,542.0,19.3,104.6,60.0,100.0,3.3,79.2,73.5
San Joaquin,8/29/2017,0.21,0.0,502.0,17.9,97.7,62.6,91.0,4.0,96.2,73.9
San Joaquin,8/30/2017,0.22,0.0,538.0,13.9,93.0,60.3,83.0,4.1,98.5,72.6
San Joaquin,8/31/2017,0.21,0.0,540.0,15.8,96.8,54.2,100.0,3.2,77.7,72.1
San Joaquin,9/1/2017,0.2,0.0,484.0,19.0,102.1,62.4,100.0,2.8,67.2,72.4
San Joaquin,9/2/2017,0.19,0.0,489.0,22.9,102.8,65.7,100.0,2.1,50.3,73.1
San Joaquin,9/3/2017,0.19,0.0,465.0,22.2,102.0,69.0,100.0,2.8,67.1,74.0
San Joaquin,9/4/2017,0.12,0.0,302.0,20.8,90.8,66.0,97.0,3.6,85.6,74.3
San Joaquin,9/5/2017,0.17,0.0,459.0,23.4,90.8,67.9,100.0,3.8,91.3,74.4
San Joaquin,9/6/2017,0.18,0.0,476.0,21.1,91.7,63.7,100.0,3.6,86.0,74.6
San Joaquin,9/7/2017,0.14,0.0,400.0,19.7,80.3,62.4,100.0,4.7,111.7,74.2
San Joaquin,9/8/2017,0.17,0.0,475.0,19.2,86.2,56.9,100.0,4.0,96.5,73.5
San Joaquin,9/9/2017,0.17,0.0,484.0,19.3,90.2,57.7,100.0,3.5,84.8,73.4
San Joaquin,9/10/2017,0.18,0.0,484.0,19.3,94.6,59.6,100.0,2.9,70.2,73.3
San Joaquin,9/11/2017,0.15,0.0,388.0,19.1,93.9,65.0,92.0,3.0,73.2,73.6
San Joaquin,9/12/2017,0.19,0.0,478.0,19.0,91.4,62.1,100.0,4.2,101.5,73.7
San Joaquin,9/13/2017,0.16,0.0,471.0,19.6,83.0,60.6,100.0,5.0,120.7,73.7
San Joaquin,9/14/2017,0.13,0.0,374.0,15.9,80.1,56.3,100.0,4.6,109.6,72.7
San Joaquin,9/15/2017,0.17,0.0,495.0,14.7,81.8,52.1,100.0,4.8,114.3,71.7
San Joaquin,9/16/2017,0.16,0.0,439.0,14.4,84.8,52.8,100.0,3.1,73.4,71.3
San Joaquin,9/17/2017,0.17,0.0,486.0,13.2,86.5,49.6,100.0,3.7,88.9,70.0
San Joaquin,9/18/2017,0.18,0.0,451.0,16.6,82.8,54.6,100.0,7.4,177.1,69.9
San Joaquin,9/19/2017,0.17,0.0,471.0,11.9,77.1,53.7,96.0,5.7,137.0,69.5
San Joaquin,9/20/2017,0.16,0.0,402.0,14.8,78.6,58.6,77.0,8.1,194.5,69.2
San Joaquin,9/21/2017,0.15,0.0,453.0,10.9,73.2,52.4,86.0,6.2,149.0,68.8
San Joaquin,9/22/2017,0.15,0.0,470.0,10.8,74.3,40.8,100.0,3.0,71.5,67.6
San Joaquin,9/23/2017,0.17,0.0,477.0,8.7,78.4,45.7,88.0,4.1,98.7,67.0
San Joaquin,9/24/2017,0.16,0.0,463.0,9.3,80.6,45.4,94.0,3.0,71.2,66.3
San Joaquin,9/25/2017,0.16,0.0,466.0,10.5,84.0,44.4,100.0,2.6,63.3,66.0
San Joaquin,9/26/2017,0.16,0.0,459.0,11.6,88.5,46.0,100.0,2.4,58.1,66.1
San Joaquin,9/27/2017,0.15,0.0,452.0,13.1,91.7,49.7,100.0,1.9,46.3,66.4
San Joaquin,9/28/2017,0.16,0.0,448.0,12.6,91.9,50.3,100.0,2.2,52.5,66.5
San Joaquin,9/29/2017,0.16,0.0,415.0,13.6,87.3,47.9,100.0,4.7,112.7,66.3
San Joaquin,9/30/2017,0.15,0.0,443.0,15.8,81.8,57.4,100.0,5.3,127.6,67.0
San Joaquin,10/1/2017,0.19,0.0,440.0,9.1,81.0,52.9,94.0,5.6,135.5,66.7
San Joaquin,10/2/2017,0.18,0.0,452.0,7.1,77.9,44.0,78.0,5.3,127.1,66.2
San Joaquin,10/3/2017,0.14,0.0,435.0,8.8,77.8,39.1,100.0,3.2,77.3,64.5
San Joaquin,10/4/2017,0.15,0.0,443.0,9.2,79.4,40.6,100.0,2.7,65.5,63.9
San Joaquin,10/5/2017,0.16,0.0,439.0,9.0,82.0,39.8,100.0,3.2,75.7,63.4
San Joaquin,10/6/2017,0.14,0.0,432.0,10.1,87.6,41.9,100.0,2.0,46.9,63.2
San Joaquin,10/7/2017,0.14,0.0,424.0,11.0,86.8,43.5,100.0,2.3,54.4,63.2
San Joaquin,10/8/2017,0.17,0.0,406.0,9.1,79.4,48.1,100.0,5.0,120.6,63.3
San Joaquin,10/9/2017,0.14,0.0,408.0,7.0,80.4,46.9,86.0,3.0,70.9,63.0
San Joaquin,10/10/2017,0.13,0.0,361.0,9.4,84.1,42.7,100.0,2.5,60.6,62.5
San Joaquin,10/11/2017,0.13,0.0,354.0,8.5,74.8,43.1,100.0,4.5,108.3,62.3
San Joaquin,10/12/2017,0.14,0.0,422.0,6.2,74.1,41.2,75.0,4.2,100.6,61.6
San Joaquin,10/13/2017,0.14,0.0,405.0,7.8,77.0,34.5,100.0,3.3,78.4,60.6
San Joaquin,10/14/2017,0.13,0.0,405.0,8.1,76.5,43.0,100.0,3.1,74.6,60.7
San Joaquin,10/15/2017,0.11,0.0,384.0,9.6,82.5,36.9,100.0,1.8,42.6,60.2
San Joaquin,10/16/2017,0.12,0.0,391.0,10.5,84.3,38.8,100.0,2.0,48.3,60.3
San Joaquin,10/17/2017,0.1,0.0,321.0,11.5,79.9,44.8,100.0,2.1,49.5,61.8
San Joaquin,10/18/2017,0.11,0.0,376.0,10.1,81.8,40.1,100.0,2.3,54.7,60.8
San Joaquin,10/19/2017,0.09,0.0,296.0,13.5,73.5,48.7,100.0,5.0,120.0,60.4
San Joaquin,10/20/2017,0.08,0.11,289.0,11.9,66.4,45.7,100.0,5.2,125.2,60.8
San Joaquin,10/21/2017,0.11,0.0,371.0,10.8,69.9,42.8,100.0,3.9,93.3,60.2
San Joaquin,10/22/2017,0.11,0.0,379.0,11.5,74.9,40.2,100.0,3.4,81.0,59.7
San Joaquin,10/23/2017,0.11,0.0,364.0,14.2,81.4,46.9,100.0,2.3,55.8,59.8
San Joaquin,10/24/2017,0.11,0.0,361.0,15.1,88.9,47.9,100.0,1.8,43.1,60.3
San Joaquin,10/25/2017,0.11,0.0,356.0,14.9,86.8,47.7,100.0,1.8,42.1,60.5
San Joaquin,10/26/2017,0.11,0.0,351.0,14.6,86.8,47.4,100.0,1.9,44.8,60.6
San Joaquin,10/27/2017,0.11,0.0,348.0,14.0,88.5,48.1,100.0,1.8,43.8,60.6
San Joaquin,10/28/2017,0.1,0.0,343.0,13.7,85.6,45.5,100.0,1.9,46.4,60.6
San Joaquin,10/29/2017,0.09,0.0,317.0,13.8,79.5,46.4,100.0,2.9,69.5,60.4
San Joaquin,10/30/2017,0.11,0.0,341.0,12.0,71.7,46.3,100.0,6.9,165.9,60.3
San Joaquin,10/31/2017,0.07,0.0,278.0,11.0,68.9,38.4,100.0,2.4,58.0,59.7
San Joaquin,11/1/2017,0.09,0.0,310.0,11.4,71.7,40.9,100.0,2.1,49.2,59.2
San Joaquin,11/2/2017,0.02,0.0,103.0,12.6,64.9,42.1,100.0,1.9,45.0,58.9
San Joaquin,11/3/2017,0.04,0.01,132.0,13.8,67.7,51.1,100.0,4.2,99.7,59.5
San Joaquin,11/4/2017,0.04,0.0,131.0,13.1,66.7,47.7,100.0,4.7,113.8,60.0
San Joaquin,11/5/2017,0.08,0.0,319.0,8.3,63.4,37.2,100.0,2.6,62.8,59.1
San Joaquin,11/6/2017,0.08,0.0,302.0,9.1,66.3,34.5,100.0,2.5,61.0,57.7
San Joaquin,11/7/2017,0.08,0.0,314.0,8.9,67.4,33.4,100.0,1.9,45.9,57.0
San Joaquin,11/8/2017,0.04,0.0,132.0,11.2,64.4,44.4,100.0,3.7,88.0,57.0
San Joaquin,11/9/2017,0.05,0.04,184.0,15.3,70.9,47.7,100.0,3.7,88.9,58.3
San Joaquin,11/10/2017,0.06,0.0,214.0,13.2,72.1,44.3,100.0,2.5,59.1,58.4
San Joaquin,11/11/2017,0.07,0.01,288.0,11.4,67.2,40.4,100.0,2.2,52.5,58.0
San Joaquin,11/12/2017,0.07,0.0,285.0,10.5,68.6,39.2,100.0,1.8,42.2,57.2
San Joaquin,11/13/2017,0.07,0.07,255.0,12.3,71.5,39.8,100.0,2.7,65.0,56.9
San Joaquin,11/14/2017,0.08,0.02,290.0,12.4,68.0,46.6,100.0,3.0,70.9,57.8
San Joaquin,11/15/2017,0.03,0.0,110.0,12.3,66.6,46.9,100.0,3.8,91.1,57.6
San Joaquin,11/16/2017,0.02,0.46,42.0,15.0,65.0,,100.0,4.4,105.7,58.4
San Joaquin,11/17/2017,0.07,0.02,300.0,11.1,63.1,42.6,100.0,4.6,111.5,58.4
San Joaquin,11/18/2017,0.07,0.0,283.0,9.3,66.4,37.1,100.0,2.7,64.4,56.9
San Joaquin,11/19/2017,0.06,0.0,255.0,10.3,64.0,35.0,100.0,2.0,47.9,55.8
San Joaquin,11/20/2017,0.03,0.0,110.0,13.6,65.0,52.0,100.0,3.0,71.8,56.5
San Joaquin,11/21/2017,0.03,0.0,163.0,13.7,64.7,45.7,100.0,2.9,69.6,57.2
San Joaquin,11/22/2017,0.04,0.01,186.0,13.8,72.4,,100.0,1.9,45.6,56.9
San Joaquin,11/23/2017,0.05,0.0,216.0,15.9,74.6,46.7,100.0,2.6,61.9,57.4
San Joaquin,11/24/2017,0.06,0.0,229.0,15.9,76.9,,100.0,2.9,69.3,57.9
San Joaquin,11/25/2017,0.04,0.0,161.0,15.3,70.7,,100.0,2.8,68.3,58.1
San Joaquin,11/26/2017,0.0,0.01,23.0,15.8,61.0,52.2,100.0,3.8,91.8,58.2
San Joaquin,11/27/2017,0.06,0.08,243.0,10.8,60.4,39.3,100.0,3.9,93.7,58.0
San Joaquin,11/28/2017,0.06,0.0,248.0,9.7,63.1,34.8,100.0,2.6,62.9,56.4
San Joaquin,11/29/2017,0.06,0.0,257.0,9.5,62.2,37.1,100.0,2.4,58.3,55.5
San Joaquin,11/30/2017,0.06,0.0,247.0,9.0,63.8,31.5,100.0,2.1,49.8,54.4
San Joaquin,12/1/2017,0.05,0.0,232.0,8.9,64.7,33.4,100.0,1.7,39.6,53.8
San Joaquin,12/2/2017,0.04,0.0,178.0,10.0,60.8,34.4,100.0,1.8,43.4,53.4
San Joaquin,12/3/2017,0.07,0.01,254.0,9.0,59.5,38.8,100.0,5.2,124.2,54.0
San Joaquin,12/4/2017,0.09,0.0,257.0,5.6,62.8,35.5,79.0,6.5,155.9,53.3
San Joaquin,12/5/2017,0.06,0.0,256.0,5.4,61.2,32.5,88.0,3.2,76.8,52.5
San Joaquin,12/6/2017,0.05,0.0,244.0,7.0,62.1,26.6,100.0,2.0,48.5,51.5
San Joaquin,12/7/2017,0.06,0.0,237.0,6.8,63.6,26.9,100.0,2.2,52.3,50.7
San Joaquin,12/8/2017,0.05,0.0,218.0,7.3,62.8,28.5,100.0,2.0,49.2,50.4
San Joaquin,12/9/2017,0.05,0.0,234.0,7.2,63.8,26.8,100.0,1.7,40.7,49.9
San Joaquin,12/10/2017,0.06,0.0,240.0,7.3,65.0,26.1,100.0,1.8,42.5,49.5
San Joaquin,12/11/2017,0.05,0.0,230.0,7.6,64.3,26.6,100.0,2.0,46.9,49.1
San Joaquin,12/12/2017,0.05,0.0,235.0,7.4,62.4,26.2,100.0,1.9,45.8,48.8
San Joaquin,12/13/2017,0.05,0.0,220.0,7.3,60.8,25.5,100.0,2.1,51.3,48.3
San Joaquin,12/14/2017,0.05,0.0,229.0,7.5,64.5,28.8,100.0,2.4,58.0,48.2
San Joaquin,12/15/2017,0.03,0.0,168.0,8.0,59.4,27.1,100.0,2.2,52.7,48.2
San Joaquin,12/16/2017,0.13,0.0,237.0,5.6,63.1,44.7,100.0,9.6,230.6,49.0
San Joaquin,12/17/2017,0.06,0.0,229.0,5.1,60.4,34.3,75.0,2.9,70.5,49.0
San Joaquin,12/18/2017,0.05,0.0,227.0,6.0,63.3,27.6,100.0,1.8,43.9,48.4
San Joaquin,12/19/2017,0.05,0.0,182.0,7.0,64.3,27.6,100.0,2.7,64.2,47.9
San Joaquin,12/20/2017,0.06,0.06,243.0,8.3,56.5,35.7,100.0,5.2,125.6,49.1
San Joaquin,12/21/2017,0.05,0.0,248.0,5.6,54.9,31.5,91.0,3.6,87.5,48.3
San Joaquin,12/22/2017,0.04,0.0,206.0,6.5,55.2,27.4,100.0,2.6,61.6,47.6
San Joaquin,12/23/2017,0.03,0.0,144.0,7.5,54.6,31.9,100.0,2.2,51.7,47.8
San Joaquin,12/24/2017,0.02,0.0,75.0,8.2,52.7,35.5,100.0,2.6,63.4,48.1
San Joaquin,12/25/2017,0.04,0.0,160.0,7.4,59.8,36.3,100.0,1.9,46.3,48.4
San Joaquin,12/26/2017,0.05,0.0,235.0,7.0,63.4,28.8,100.0,1.8,43.2,48.1
San Joaquin,12/27/2017,0.05,0.0,219.0,7.9,61.3,28.3,100.0,2.5,59.4,47.5
San Joaquin,12/28/2017,0.05,0.0,234.0,7.8,64.8,29.7,100.0,1.7,42.0,47.3
San Joaquin,12/29/2017,0.04,0.0,198.0,7.9,62.3,28.7,100.0,1.5,35.0,47.1
San Joaquin,12/30/2017,0.03,0.0,180.0,8.1,61.6,30.8,100.0,1.7,40.5,47.1
San Joaquin,12/31/2017,0.03,0.0,156.0,8.6,60.3,32.6,100.0,2.1,50.4,47.2
San Joaquin,1/1/2018,0.05,0.0,195.0,9.1,64.5,32.5,100.0,1.8,43.8,47.5
San Joaquin,1/2/2018,0.03,0.0,126.0,9.8,61.0,38.8,100.0,2.0,47.3,47.9
San Joaquin,1/3/2018,0.01,0.1,86.0,10.6,55.7,35.4,100.0,2.8,67.7,48.2
San Joaquin,1/4/2018,0.06,0.11,225.0,13.1,68.9,,100.0,4.4,104.5,49.2
San Joaquin,1/5/2018,0.02,0.06,100.0,14.3,66.9,,100.0,3.2,77.2,50.2
San Joaquin,1/6/2018,0.05,0.2,223.0,10.6,62.0,,100.0,2.8,68.3,51.1
San Joaquin,1/7/2018,0.01,0.0,77.0,11.2,53.3,41.4,100.0,2.8,67.1,50.5
San Joaquin,1/8/2018,0.0,1.19,27.0,11.3,58.1,,100.0,4.9,118.0,50.8
San Joaquin,1/9/2018,0.01,0.73,48.0,9.1,58.4,,100.0,4.4,104.7,52.3
San Joaquin,1/10/2018,0.01,0.0,76.0,12.2,55.4,47.6,100.0,3.4,81.8,52.4
San Joaquin,1/11/2018,0.04,0.0,175.0,12.3,61.6,,100.0,2.4,58.3,52.4
San Joaquin,1/12/2018,0.0,0.01,58.0,11.1,51.9,39.0,100.0,2.9,69.0,51.7
San Joaquin,1/13/2018,0.0,0.0,55.0,12.6,52.7,49.6,100.0,3.2,77.8,51.9
San Joaquin,1/14/2018,0.01,0.0,77.0,11.8,54.6,,100.0,2.9,70.5,52.0
San Joaquin,1/15/2018,0.0,0.0,58.0,10.3,52.4,,100.0,2.6,61.3,51.7
San Joaquin,1/16/2018,0.0,0.0,66.0,13.0,55.1,46.8,100.0,3.3,80.2,52.0
San Joaquin,1/17/2018,0.01,0.0,42.0,11.2,54.6,,100.0,3.1,74.0,52.5
San Joaquin,1/18/2018,0.03,0.13,150.0,11.2,58.0,,100.0,4.9,118.5,52.7
San Joaquin,1/19/2018,0.07,0.0,268.0,9.7,58.4,41.6,100.0,5.3,127.6,52.6
San Joaquin,1/20/2018,0.07,0.0,284.0,7.8,57.3,35.5,100.0,5.0,118.9,51.6
San Joaquin,1/21/2018,0.05,0.0,225.0,7.9,57.2,32.8,100.0,2.6,62.2,50.4
San Joaquin,1/22/2018,0.03,0.05,121.0,10.7,57.2,44.7,100.0,4.6,109.9,50.8
San Joaquin,1/23/2018,0.04,0.0,198.0,11.2,60.7,41.8,100.0,3.1,74.4,51.3
San Joaquin,1/24/2018,0.02,0.23,110.0,9.4,54.0,,100.0,4.6,110.5,51.1
San Joaquin,1/25/2018,0.05,0.03,208.0,8.6,59.5,,100.0,3.1,73.2,51.0
San Joaquin,1/26/2018,0.06,0.0,289.0,8.4,58.4,31.6,100.0,2.6,62.3,50.2
San Joaquin,1/27/2018,0.07,0.0,279.0,9.6,61.4,35.7,100.0,4.2,100.5,49.8
San Joaquin,1/28/2018,0.07,0.0,300.0,9.5,64.3,33.0,100.0,2.0,49.1,49.6
San Joaquin,1/29/2018,0.03,0.0,144.0,10.4,59.0,,100.0,2.0,46.9,49.5
San Joaquin,1/30/2018,0.05,0.0,246.0,10.4,63.7,37.4,100.0,2.3,55.8,49.5
San Joaquin,1/31/2018,0.07,0.0,294.0,9.8,66.1,34.8,100.0,2.9,70.0,49.4
San Joaquin,2/1/2018,0.08,0.0,286.0,10.5,68.8,40.4,100.0,2.7,63.9,49.7
San Joaquin,2/2/2018,0.08,0.0,301.0,11.5,72.2,,100.0,2.1,51.3,49.9
San Joaquin,2/3/2018,0.08,0.0,309.0,11.9,73.8,,100.0,2.0,47.4,50.1
San Joaquin,2/4/2018,0.06,0.0,253.0,11.8,71.3,,100.0,2.3,54.3,50.4
San Joaquin,2/5/2018,0.08,0.0,299.0,11.6,73.3,39.8,100.0,2.2,52.7,50.4
San Joaquin,2/6/2018,0.1,0.0,342.0,8.8,72.7,42.8,100.0,3.8,91.9,50.4
San Joaquin,2/7/2018,0.08,0.0,321.0,11.3,73.2,37.6,100.0,2.5,59.4,50.2
San Joaquin,2/8/2018,0.1,0.0,338.0,10.7,73.8,,100.0,2.2,53.6,50.3
San Joaquin,2/9/2018,0.1,0.0,337.0,11.1,74.5,37.2,100.0,2.4,58.1,50.2
San Joaquin,2/10/2018,0.12,0.0,339.0,8.0,70.8,40.6,100.0,5.5,131.4,50.3
San Joaquin,2/11/2018,0.08,0.0,259.0,6.6,65.2,31.2,96.0,5.9,140.7,49.7
San Joaquin,2/12/2018,0.08,0.0,331.0,8.0,59.0,40.0,100.0,4.8,116.2,49.8
San Joaquin,2/13/2018,0.09,0.0,368.0,5.8,64.1,32.3,89.0,3.3,78.7,49.1
San Joaquin,2/14/2018,0.08,0.0,260.0,7.2,66.3,32.3,100.0,4.1,97.4,48.7
San Joaquin,2/15/2018,0.11,0.0,384.0,6.2,64.5,34.2,100.0,4.6,109.6,48.8
San Joaquin,2/16/2018,0.1,0.0,381.0,5.9,65.1,29.5,97.0,2.8,67.4,48.1
San Joaquin,2/17/2018,0.1,0.0,378.0,7.1,71.4,31.0,100.0,2.1,49.3,48.0
San Joaquin,2/18/2018,0.13,0.0,385.0,8.0,62.6,37.6,100.0,9.3,222.6,48.5
San Joaquin,2/19/2018,0.1,0.0,375.0,4.7,52.7,30.3,85.0,5.0,120.8,48.2
San Joaquin,2/20/2018,0.09,0.0,378.0,4.5,56.2,28.0,99.0,3.2,76.9,47.0
San Joaquin,2/21/2018,0.1,0.0,402.0,5.0,57.1,25.4,100.0,3.1,74.8,46.5
San Joaquin,2/22/2018,0.1,0.0,353.0,6.1,59.3,26.3,100.0,5.8,140.1,46.3
San Joaquin,2/23/2018,0.11,0.0,416.0,4.4,55.0,28.2,100.0,5.3,126.7,46.3
San Joaquin,2/24/2018,0.1,0.0,370.0,5.9,62.3,25.5,100.0,4.5,106.8,45.8
San Joaquin,2/25/2018,0.11,0.0,413.0,6.8,63.8,30.3,100.0,4.6,110.4,46.4
San Joaquin,2/26/2018,0.02,0.57,127.0,9.0,53.5,40.2,100.0,4.6,109.4,47.2
San Joaquin,2/27/2018,0.11,0.04,432.0,6.1,57.5,32.6,100.0,4.9,118.2,47.2
San Joaquin,2/28/2018,0.1,0.0,347.0,7.4,60.4,32.7,100.0,4.5,108.0,46.9
San Joaquin,3/1/2018,0.02,0.42,139.0,11.6,53.9,45.7,100.0,9.0,217.0,47.8
San Joaquin,3/2/2018,0.05,0.05,234.0,9.6,58.2,38.2,100.0,4.7,113.2,48.1
San Joaquin,3/3/2018,0.05,0.06,239.0,8.5,57.5,33.4,100.0,3.4,81.2,47.9
San Joaquin,3/4/2018,0.1,0.0,414.0,7.8,57.9,31.9,100.0,3.2,75.9,47.4
San Joaquin,3/5/2018,0.11,0.0,460.0,8.0,62.2,29.9,100.0,3.4,82.4,46.9
San Joaquin,3/6/2018,0.11,0.0,422.0,8.3,70.1,32.3,100.0,2.1,49.7,46.7
San Joaquin,3/7/2018,0.12,0.0,398.0,9.8,74.6,41.4,100.0,3.0,71.8,47.5
San Joaquin,3/8/2018,0.13,0.0,427.0,11.8,73.9,47.4,100.0,3.2,77.6,48.7
San Joaquin,3/9/2018,0.11,0.0,390.0,11.3,69.1,,100.0,3.3,79.7,49.3
San Joaquin,3/10/2018,0.02,0.0,129.0,12.4,60.0,,100.0,2.8,66.6,49.7
San Joaquin,3/11/2018,0.12,0.0,433.0,11.4,72.2,,100.0,2.1,50.6,49.5
San Joaquin,3/12/2018,0.12,0.01,368.0,14.8,76.4,,100.0,5.3,126.4,50.3
San Joaquin,3/13/2018,0.03,0.29,145.0,15.3,65.9,,100.0,6.3,151.0,51.9
San Joaquin,3/14/2018,0.05,0.21,250.0,8.8,59.4,,100.0,3.7,88.8,51.5
San Joaquin,3/15/2018,0.06,0.09,241.0,9.3,58.6,34.4,100.0,5.0,119.0,50.4
San Joaquin,3/16/2018,0.08,0.13,300.0,9.8,60.6,,100.0,5.8,139.0,50.5
San Joaquin,3/17/2018,0.08,0.0,313.0,8.7,59.5,35.2,100.0,3.6,85.5,50.1
San Joaquin,3/18/2018,0.09,0.0,363.0,8.6,59.3,31.0,100.0,2.0,47.2,49.1
San Joaquin,3/19/2018,0.12,0.0,460.0,9.1,66.5,32.3,100.0,2.3,54.2,48.9
San Joaquin,3/20/2018,0.01,0.15,91.0,13.5,56.8,47.6,100.0,5.1,121.7,49.6
San Joaquin,3/21/2018,0.06,0.15,242.0,16.6,67.7,,100.0,10.2,243.9,50.7
San Joaquin,3/22/2018,0.12,0.22,339.0,9.5,68.6,,100.0,9.6,229.7,52.5
San Joaquin,3/23/2018,0.13,0.0,492.0,8.3,63.4,35.3,100.0,4.1,97.5,51.7
San Joaquin,3/24/2018,0.09,0.17,337.0,9.2,60.7,39.5,100.0,4.2,100.6,51.2
San Joaquin,3/25/2018,0.14,0.0,514.0,8.3,60.7,33.0,100.0,4.7,112.4,50.4
San Joaquin,3/26/2018,0.17,0.0,558.0,7.5,65.7,40.2,100.0,6.9,164.4,50.5
San Joaquin,3/27/2018,0.16,0.0,546.0,9.1,72.6,37.4,100.0,3.7,88.1,50.6
San Joaquin,3/28/2018,0.16,0.0,547.0,12.3,78.4,41.9,100.0,2.5,60.7,51.1
San Joaquin,3/29/2018,0.16,0.0,526.0,12.3,80.2,,100.0,2.6,61.4,51.7
San Joaquin,3/30/2018,0.16,0.0,493.0,11.6,81.5,,100.0,2.5,59.2,52.1
San Joaquin,3/31/2018,0.16,0.0,460.0,9.9,81.6,,100.0,2.8,67.0,52.5
San Joaquin,4/1/2018,0.18,0.0,567.0,11.2,77.9,,100.0,4.5,108.8,52.4
San Joaquin,4/2/2018,0.18,0.0,543.0,12.2,75.4,48.1,100.0,5.6,133.6,53.0
San Joaquin,4/3/2018,0.19,0.0,580.0,9.3,78.7,,100.0,3.6,85.9,52.8
San Joaquin,4/4/2018,0.19,0.0,502.0,8.5,77.7,44.7,100.0,4.2,101.0,52.8
