County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Yolo,11/3/2012,0.1,0.0,324.0,12.5,73.0,47.4,96.0,3.1,74.3,62.4
Yolo,11/4/2012,0.1,0.0,330.0,12.8,74.1,48.4,95.0,3.0,72.1,62.2
Yolo,11/5/2012,0.09,0.0,317.0,13.2,78.3,46.2,95.0,2.0,47.6,62.2
Yolo,11/6/2012,0.09,0.0,317.0,13.2,81.0,47.6,92.0,2.1,50.6,62.3
Yolo,11/7/2012,0.09,0.0,306.0,12.8,72.4,46.5,96.0,5.2,125.3,62.2
Yolo,11/8/2012,0.06,0.06,199.0,8.9,60.1,42.3,87.0,8.5,205.0,61.5
Yolo,11/9/2012,0.07,0.0,301.0,7.3,56.7,38.1,91.0,3.5,84.5,60.0
Yolo,11/10/2012,0.07,0.0,317.0,6.2,57.4,31.0,94.0,2.3,55.8,58.8
Yolo,11/11/2012,0.07,0.0,297.0,6.2,57.5,31.0,91.0,2.9,70.1,57.5
Yolo,11/12/2012,0.08,0.0,299.0,6.3,60.9,37.2,79.0,4.1,97.8,56.8
Yolo,11/13/2012,0.07,0.0,254.0,7.1,63.7,35.1,82.0,3.7,88.4,56.4
Yolo,11/14/2012,0.07,0.0,273.0,9.4,69.2,42.1,89.0,3.2,77.8,56.8
Yolo,11/15/2012,0.05,0.0,214.0,9.9,65.5,37.8,94.0,2.4,58.4,56.8
Yolo,11/16/2012,0.01,0.34,72.0,11.7,56.9,44.3,96.0,3.7,88.6,57.2
Yolo,11/17/2012,0.04,0.54,170.0,13.8,63.2,51.9,97.0,9.6,231.5,57.9
Yolo,11/18/2012,0.06,0.0,216.0,10.3,60.2,45.1,93.0,5.2,125.6,58.2
Yolo,11/19/2012,0.06,0.0,225.0,11.8,65.2,50.9,92.0,4.2,100.7,58.4
Yolo,11/20/2012,0.03,0.11,91.0,13.0,64.7,51.2,95.0,8.5,202.9,58.7
Yolo,11/21/2012,0.05,0.28,187.0,13.1,65.9,47.6,96.0,5.0,120.4,59.2
Yolo,11/22/2012,0.08,0.0,280.0,9.2,63.7,42.5,94.0,5.2,125.7,58.5
Yolo,11/23/2012,0.07,0.0,270.0,9.8,64.0,38.0,96.0,3.3,79.7,57.3
Yolo,11/24/2012,0.06,0.0,263.0,9.7,65.5,37.4,96.0,2.5,60.8,56.7
Yolo,11/25/2012,0.06,0.0,261.0,9.8,65.5,36.9,96.0,2.3,55.6,56.2
Yolo,11/26/2012,0.05,0.01,245.0,10.0,62.6,37.7,97.0,2.2,52.0,56.0
Yolo,11/27/2012,0.04,0.0,178.0,10.5,61.0,39.8,96.0,2.3,56.3,55.8
Yolo,11/28/2012,0.01,0.71,60.0,12.3,59.4,46.0,96.0,6.4,154.2,55.9
Yolo,11/29/2012,0.02,0.12,52.0,13.3,59.7,50.4,95.0,11.1,266.6,56.3
Yolo,11/30/2012,0.02,1.1,85.0,14.8,61.8,54.0,95.0,12.2,292.8,57.4
Yolo,12/1/2012,0.02,0.27,82.0,14.7,61.2,53.8,96.0,9.6,230.3,57.9
Yolo,12/2/2012,0.05,0.15,171.0,12.6,62.9,44.7,95.0,9.8,235.6,58.3
Yolo,12/3/2012,0.05,0.09,231.0,10.4,58.7,40.9,95.0,3.2,76.3,57.0
Yolo,12/4/2012,0.01,0.07,74.0,12.7,57.7,50.4,94.0,3.3,79.5,57.0
Yolo,12/5/2012,0.0,0.07,46.0,13.5,55.6,53.2,96.0,4.9,118.1,57.4
Yolo,12/6/2012,0.04,0.06,166.0,12.0,60.5,45.2,95.0,3.6,86.5,57.6
Yolo,12/7/2012,0.05,0.05,251.0,8.8,61.3,38.8,96.0,3.1,74.5,56.4
Yolo,12/8/2012,0.06,0.03,217.0,8.4,57.8,37.5,97.0,4.3,104.1,55.2
Yolo,12/9/2012,0.1,0.03,235.0,8.0,63.8,44.6,84.0,8.5,204.9,54.5
Yolo,12/10/2012,0.06,0.02,249.0,9.4,62.1,37.1,96.0,3.2,77.0,54.3
Yolo,12/11/2012,0.03,0.0,10.0,10.1,52.6,48.4,97.0,10.4,249.5,54.0
Yolo,12/12/2012,0.06,0.0,254.0,8.5,57.2,40.4,94.0,5.8,138.0,54.1
Yolo,12/13/2012,0.05,0.0,240.0,6.9,51.5,33.0,92.0,4.3,103.9,53.3
Yolo,12/14/2012,0.02,0.0,126.0,6.9,47.8,30.9,95.0,2.0,48.7,52.0
Yolo,12/15/2012,0.0,0.27,46.0,7.3,43.0,29.7,96.0,2.7,65.4,51.0
Yolo,12/16/2012,0.02,0.02,101.0,9.1,50.9,39.2,96.0,5.7,136.6,51.0
Yolo,12/17/2012,0.04,0.25,150.0,10.8,60.2,42.0,95.0,7.9,189.8,52.0
Yolo,12/18/2012,0.06,0.0,220.0,5.7,51.7,33.0,73.0,5.9,142.5,51.7
Yolo,12/19/2012,0.05,0.0,233.0,5.0,49.3,31.2,84.0,3.3,80.1,50.2
Yolo,12/20/2012,0.07,0.01,224.0,6.1,54.4,30.0,90.0,7.3,174.9,49.3
Yolo,12/21/2012,0.02,0.58,34.0,7.7,48.6,39.8,92.0,7.9,190.4,49.0
Yolo,12/22/2012,0.04,1.0,140.0,9.7,56.1,44.3,92.0,10.2,244.4,49.4
Yolo,12/23/2012,0.01,1.04,33.0,10.4,50.7,45.6,95.0,12.4,296.6,49.9
Yolo,12/24/2012,0.03,0.0,163.0,8.5,51.6,37.8,97.0,5.5,132.3,49.8
Yolo,12/25/2012,0.0,0.99,30.0,8.3,45.8,35.8,95.0,4.9,116.7,48.9
Yolo,12/26/2012,0.04,0.0,201.0,8.6,55.1,36.4,96.0,6.2,148.7,48.6
Yolo,12/27/2012,0.02,,,,,,,,,
Yolo,12/28/2012,0.01,0.0,64.0,7.0,43.3,30.4,96.0,4.2,101.7,47.3
Yolo,12/29/2012,0.04,0.0,156.0,7.2,53.1,34.6,92.0,7.2,173.2,47.1
Yolo,12/30/2012,0.07,0.0,251.0,6.2,52.8,32.2,94.0,8.9,213.3,46.6
Yolo,12/31/2012,0.05,0.0,0.0,6.0,42.8,31.0,90.0,2.1,49.9,46.5
Yolo,1/1/2013,0.06,0.0,247.0,5.8,51.5,30.2,89.0,5.6,134.4,45.9
Yolo,1/2/2013,0.05,0.0,258.0,5.8,55.1,28.5,91.0,2.3,56.3,45.4
Yolo,1/3/2013,0.04,0.0,239.0,6.1,51.9,27.8,91.0,2.7,65.6,45.1
Yolo,1/4/2013,0.05,0.0,251.0,6.2,54.5,29.8,93.0,2.5,60.7,45.0
Yolo,1/5/2013,0.02,0.39,101.0,7.4,47.2,31.0,94.0,4.1,97.4,44.9
Yolo,1/6/2013,0.02,0.17,104.0,8.5,54.8,34.7,96.0,4.9,117.1,45.8
Yolo,1/7/2013,0.04,0.0,190.0,7.8,51.5,32.7,97.0,3.0,72.5,45.9
Yolo,1/8/2013,0.05,0.0,248.0,8.1,56.8,32.3,97.0,2.2,53.0,46.1
Yolo,1/9/2013,0.02,0.0,96.0,7.9,51.4,35.5,97.0,4.6,110.9,46.4
Yolo,1/10/2013,0.05,0.0,266.0,5.6,49.6,29.6,90.0,3.4,81.0,45.9
Yolo,1/11/2013,0.04,0.0,208.0,5.6,49.7,27.1,91.0,3.2,77.8,45.0
Yolo,1/12/2013,0.06,0.0,279.0,4.6,46.9,30.0,80.0,6.6,159.5,44.6
Yolo,1/13/2013,0.07,0.0,255.0,3.8,44.8,25.4,81.0,8.0,192.9,43.7
Yolo,1/14/2013,0.1,0.0,276.0,3.6,49.0,30.3,70.0,10.0,240.8,43.0
Yolo,1/15/2013,0.05,0.0,263.0,5.0,51.4,25.2,90.0,2.2,51.6,42.8
Yolo,1/16/2013,0.05,0.0,281.0,5.6,57.9,25.9,91.0,2.1,49.4,43.1
Yolo,1/17/2013,0.05,0.0,287.0,5.8,59.4,26.1,93.0,2.1,49.9,43.3
Yolo,1/18/2013,0.07,0.0,292.0,5.8,60.5,30.3,90.0,4.2,100.3,43.4
Yolo,1/19/2013,0.07,0.0,295.0,5.3,61.7,26.6,87.0,3.9,92.5,43.2
Yolo,1/20/2013,0.08,0.0,302.0,5.1,63.2,27.9,83.0,4.0,95.5,43.1
Yolo,1/21/2013,0.06,0.0,298.0,6.2,60.9,29.1,84.0,2.8,67.8,43.3
Yolo,1/22/2013,0.06,0.0,403.0,7.1,60.5,42.2,87.0,3.3,78.2,43.9
Yolo,1/23/2013,0.01,0.19,65.0,8.7,52.4,41.4,94.0,4.6,110.1,44.7
Yolo,1/24/2013,0.02,0.01,99.0,11.4,56.1,46.0,95.0,7.5,180.9,46.1
Yolo,1/25/2013,0.06,0.0,254.0,12.6,65.5,46.9,97.0,2.5,59.6,47.9
Yolo,1/26/2013,0.08,0.0,307.0,9.3,61.8,42.1,98.0,5.6,135.3,49.1
Yolo,1/27/2013,0.08,0.0,317.0,6.3,54.1,33.4,91.0,4.8,114.1,48.2
Yolo,1/28/2013,0.08,0.0,301.0,6.4,57.8,32.5,87.0,4.3,102.1,47.0
Yolo,1/29/2013,0.07,0.0,273.0,7.1,59.5,33.7,91.0,4.2,100.3,46.7
Yolo,1/30/2013,0.07,0.0,324.0,7.9,62.5,35.7,88.0,3.9,92.4,47.2
Yolo,1/31/2013,0.07,0.0,318.0,8.3,64.2,32.8,96.0,2.3,54.8,47.4
Yolo,2/1/2013,0.08,0.0,329.0,8.1,63.2,37.1,88.0,4.0,95.2,47.5
Yolo,2/2/2013,0.06,0.0,236.0,8.4,64.5,38.3,92.0,3.1,75.3,47.6
Yolo,2/3/2013,0.07,0.0,331.0,8.5,64.7,33.9,97.0,2.7,65.4,47.8
Yolo,2/4/2013,0.07,0.0,313.0,9.0,62.8,33.8,97.0,2.4,58.6,48.0
Yolo,2/5/2013,0.05,0.0,268.0,8.3,58.8,33.7,97.0,2.8,67.0,48.1
Yolo,2/6/2013,0.07,0.01,312.0,8.1,59.5,33.7,97.0,4.6,111.5,48.0
Yolo,2/7/2013,0.06,0.03,244.0,7.5,56.6,37.7,92.0,6.5,155.1,48.1
Yolo,2/8/2013,0.11,0.0,354.0,6.1,55.7,32.9,90.0,10.1,241.3,47.6
Yolo,2/9/2013,0.12,0.0,365.0,4.9,57.4,35.9,67.0,8.8,210.7,47.2
Yolo,2/10/2013,0.1,0.0,361.0,5.8,60.8,27.8,90.0,6.4,153.5,46.6
Yolo,2/11/2013,0.1,0.0,371.0,5.5,63.2,35.4,70.0,5.7,136.8,46.9
Yolo,2/12/2013,0.08,0.0,353.0,6.6,62.1,30.3,86.0,2.7,65.4,47.1
Yolo,2/13/2013,0.09,0.0,367.0,7.2,65.1,32.1,92.0,2.9,69.3,47.3
Yolo,2/14/2013,0.13,0.0,375.0,8.1,70.7,35.5,93.0,6.6,159.3,47.6
Yolo,2/15/2013,0.1,0.0,380.0,7.9,69.3,35.7,93.0,2.6,63.4,48.4
Yolo,2/16/2013,0.09,0.0,319.0,8.1,67.6,37.0,85.0,4.2,101.4,48.6
Yolo,2/17/2013,0.12,0.0,393.0,6.5,66.2,35.6,92.0,6.0,143.0,48.6
Yolo,2/18/2013,0.1,0.0,330.0,7.4,56.0,33.3,94.0,8.4,201.6,47.9
Yolo,2/19/2013,0.03,0.12,148.0,7.1,50.2,34.8,89.0,7.0,167.3,47.8
Yolo,2/20/2013,0.14,0.0,403.0,5.6,59.8,30.0,92.0,9.4,226.1,47.2
Yolo,2/21/2013,0.12,0.0,412.0,5.7,61.5,31.1,92.0,6.8,164.2,46.9
Yolo,2/22/2013,0.11,0.0,578.0,7.7,63.8,38.5,80.0,7.0,167.8,47.3
Yolo,2/23/2013,0.17,0.0,412.0,5.6,59.4,42.9,77.0,11.6,279.2,48.1
Yolo,2/24/2013,0.18,0.0,425.0,4.3,64.1,39.8,62.0,12.3,294.8,47.8
Yolo,2/25/2013,0.12,0.0,425.0,6.5,62.1,34.9,81.0,5.9,142.0,47.7
Yolo,2/26/2013,0.22,0.0,430.0,4.5,67.4,35.9,65.0,12.9,309.8,47.8
Yolo,2/27/2013,0.11,0.0,422.0,5.9,67.5,30.5,75.0,2.6,61.2,48.1
Yolo,2/28/2013,0.12,0.0,417.0,8.3,70.9,39.0,85.0,2.9,70.1,49.4
Yolo,3/1/2013,0.13,0.0,441.0,9.0,73.8,37.9,88.0,3.5,84.6,50.0
Yolo,3/2/2013,0.09,0.0,303.0,10.5,69.5,43.1,84.0,3.3,78.2,50.7
Yolo,3/3/2013,0.08,0.0,279.0,11.1,66.2,46.9,82.0,6.1,147.5,52.1
Yolo,3/4/2013,0.11,0.0,441.0,9.4,65.3,37.3,95.0,4.3,103.8,52.2
Yolo,3/5/2013,0.14,0.08,433.0,7.7,59.1,38.4,81.0,10.0,240.5,51.7
Yolo,3/6/2013,0.07,0.09,264.0,8.5,56.0,37.4,86.0,8.9,213.3,51.3
Yolo,3/7/2013,0.1,0.0,409.0,7.1,58.4,33.5,93.0,4.4,106.2,50.6
Yolo,3/8/2013,0.14,0.0,403.0,6.8,67.2,37.7,85.0,7.3,175.1,50.5
Yolo,3/9/2013,0.18,0.0,495.0,6.3,70.3,34.9,94.0,7.9,189.1,50.4
Yolo,3/10/2013,0.13,0.0,479.0,6.8,69.4,34.8,80.0,4.4,106.2,50.5
Yolo,3/11/2013,0.13,0.0,469.0,8.5,73.3,36.7,85.0,3.1,75.5,51.2
Yolo,3/12/2013,0.14,0.0,483.0,10.0,76.6,37.2,92.0,3.0,72.3,52.4
Yolo,3/13/2013,0.15,0.0,462.0,11.1,77.6,43.7,93.0,3.6,87.0,53.3
Yolo,3/14/2013,0.12,0.0,387.0,12.0,77.3,46.1,89.0,3.2,77.7,54.1
Yolo,3/15/2013,0.14,0.0,391.0,10.5,77.5,44.7,87.0,3.9,93.2,54.6
Yolo,3/16/2013,0.18,0.0,515.0,8.8,78.2,41.4,88.0,5.0,120.6,54.7
Yolo,3/17/2013,0.17,0.0,497.0,6.9,71.7,41.0,76.0,5.3,128.4,54.6
Yolo,3/18/2013,0.11,0.0,358.0,8.4,68.9,39.5,84.0,3.8,90.2,54.1
Yolo,3/19/2013,0.08,0.12,266.0,9.9,68.0,42.7,90.0,4.1,99.3,54.7
Yolo,3/20/2013,0.06,0.16,250.0,12.3,61.7,47.3,94.0,6.9,166.0,54.9
Yolo,3/21/2013,0.19,0.0,546.0,6.9,66.9,41.8,92.0,9.6,229.8,54.4
Yolo,3/22/2013,0.3,0.0,549.0,4.0,65.4,45.9,39.0,17.9,430.6,53.3
Yolo,3/23/2013,0.22,0.0,542.0,4.9,72.6,46.0,73.0,10.1,241.2,52.9
Yolo,3/24/2013,0.16,0.0,544.0,7.8,72.7,36.7,84.0,3.7,89.7,53.3
Yolo,3/25/2013,0.16,0.0,478.0,9.0,67.9,40.4,92.0,6.2,148.7,54.4
Yolo,3/26/2013,0.16,0.0,552.0,9.4,71.4,41.8,88.0,5.2,124.6,54.9
Yolo,3/27/2013,0.17,0.0,538.0,10.9,68.7,47.6,86.0,6.7,159.8,55.7
Yolo,3/28/2013,0.13,0.0,607.0,11.9,69.1,50.9,88.0,5.1,122.4,56.7
Yolo,3/29/2013,0.18,0.0,536.0,11.1,77.6,49.6,87.0,6.5,155.9,56.9
Yolo,3/30/2013,0.15,0.11,390.0,11.4,75.1,49.0,88.0,5.0,121.2,57.2
Yolo,3/31/2013,0.11,0.45,393.0,13.2,67.5,52.6,95.0,5.3,126.2,58.1
Yolo,4/1/2013,0.12,0.0,434.0,12.8,67.7,50.0,97.0,3.3,78.9,58.4
Yolo,4/2/2013,0.15,0.0,529.0,12.6,72.7,45.1,96.0,4.3,102.3,58.6
Yolo,4/3/2013,0.15,0.0,522.0,12.1,74.4,46.6,95.0,3.4,81.0,59.3
Yolo,4/4/2013,0.06,0.57,240.0,13.0,64.8,51.0,95.0,8.0,191.8,59.2
Yolo,4/5/2013,0.15,0.0,496.0,12.1,68.2,50.0,91.0,5.8,138.7,59.1
Yolo,4/6/2013,0.14,0.0,426.0,12.4,68.9,52.4,85.0,6.7,160.6,59.6
Yolo,4/7/2013,0.16,0.0,450.0,11.1,66.7,49.2,91.0,8.9,214.3,59.7
Yolo,4/8/2013,0.29,0.0,706.0,5.4,68.4,54.3,78.0,16.8,402.1,57.7
Yolo,4/9/2013,0.32,0.0,617.0,6.4,75.7,51.0,47.0,15.7,376.4,57.0
Yolo,4/10/2013,0.25,0.0,599.0,10.6,87.2,55.8,51.0,7.7,184.6,58.0
Yolo,4/11/2013,0.28,0.0,605.0,7.7,78.7,49.8,66.0,9.7,232.0,59.1
Yolo,4/12/2013,0.22,0.0,612.0,9.5,82.4,44.1,84.0,5.1,122.6,58.5
Yolo,4/13/2013,0.18,0.0,563.0,10.9,78.2,44.9,91.0,3.9,93.3,58.5
Yolo,4/14/2013,0.24,0.0,626.0,8.1,75.3,45.3,83.0,7.9,188.7,59.1
Yolo,4/15/2013,0.17,0.0,469.0,8.0,66.3,44.0,89.0,6.7,160.0,58.9
Yolo,4/16/2013,0.32,0.0,648.0,4.6,68.1,48.6,44.0,16.0,383.6,57.4
Yolo,4/17/2013,0.3,0.0,651.0,5.0,70.3,47.3,49.0,13.1,314.9,56.5
Yolo,4/18/2013,0.26,0.0,638.0,6.5,77.5,49.8,63.0,7.6,183.5,56.7
Yolo,4/19/2013,0.21,0.0,627.0,10.2,82.8,43.4,84.0,3.4,81.4,58.1
Yolo,4/20/2013,0.31,0.0,655.0,7.2,84.5,53.5,67.0,9.9,236.4,59.3
Yolo,4/21/2013,0.28,0.0,648.0,8.5,88.4,50.3,72.0,7.1,169.5,59.1
Yolo,4/22/2013,0.4,0.0,654.0,7.0,88.6,61.1,48.0,13.9,334.1,59.0
Yolo,4/23/2013,0.38,0.0,682.0,5.2,84.2,52.2,62.0,13.8,332.3,58.8
Yolo,4/24/2013,0.31,0.0,660.0,7.9,88.0,44.7,85.0,9.1,217.7,58.9
Yolo,4/25/2013,0.22,0.0,656.0,11.1,77.6,46.8,87.0,6.2,148.6,59.9
Yolo,4/26/2013,0.21,0.0,647.0,11.7,81.8,44.4,93.0,4.4,105.8,60.8
Yolo,4/27/2013,0.22,0.0,652.0,12.8,86.1,48.4,88.0,3.9,92.6,62.0
Yolo,4/28/2013,0.25,0.0,629.0,11.7,90.6,50.1,90.0,4.5,108.6,62.3
Yolo,4/29/2013,0.34,0.0,649.0,9.7,92.0,65.6,42.0,9.7,232.4,62.8
Yolo,4/30/2013,0.49,0.0,671.0,4.9,83.9,66.0,33.0,20.0,481.1,62.5
Yolo,5/1/2013,0.47,0.0,693.0,4.3,87.9,61.3,19.0,18.3,439.7,61.3
Yolo,5/2/2013,0.25,0.0,375.0,7.2,91.3,60.8,40.0,3.6,86.7,62.2
Yolo,5/3/2013,0.28,0.0,670.0,9.2,92.5,51.3,67.0,5.5,132.0,62.2
Yolo,5/4/2013,0.39,0.0,696.0,7.8,89.7,58.9,64.0,12.3,296.0,61.2
Yolo,5/5/2013,0.16,0.0,441.0,11.0,72.1,52.3,76.0,6.0,144.7,61.4
Yolo,5/6/2013,0.16,0.0,448.0,13.1,73.4,56.3,91.0,6.3,152.0,61.9
Yolo,5/7/2013,0.14,0.0,425.0,13.6,72.3,57.4,81.0,4.6,111.1,62.6
Yolo,5/8/2013,0.21,0.0,618.0,13.1,75.8,55.0,86.0,7.0,168.2,63.4
Yolo,5/9/2013,0.23,0.0,673.0,13.6,80.8,51.6,91.0,5.8,138.3,64.2
Yolo,5/10/2013,0.23,0.0,673.0,14.4,86.8,50.7,92.0,4.9,117.3,65.1
Yolo,5/11/2013,0.23,0.0,645.0,15.6,91.9,52.8,92.0,3.8,90.1,66.4
Yolo,5/12/2013,0.28,0.0,699.0,12.8,93.2,53.3,88.0,5.7,136.4,67.4
Yolo,5/13/2013,0.26,0.0,707.0,14.0,89.0,52.9,86.0,4.7,113.1,67.7
Yolo,5/14/2013,0.28,0.0,691.0,13.2,86.6,55.4,86.0,6.9,165.1,67.9
Yolo,5/15/2013,0.24,0.0,629.0,11.3,81.0,52.1,73.0,6.9,164.7,67.6
Yolo,5/16/2013,0.24,0.0,592.0,11.6,78.6,53.5,76.0,7.6,183.4,67.4
Yolo,5/17/2013,0.24,0.0,711.0,10.4,76.2,48.4,88.0,5.8,140.0,66.9
Yolo,5/18/2013,0.24,0.0,710.0,11.2,81.5,46.5,94.0,4.4,106.2,64.1
Yolo,5/19/2013,0.37,0.0,736.0,7.8,86.0,55.9,63.0,11.2,268.5,64.3
Yolo,5/20/2013,0.36,0.0,736.0,8.1,89.6,58.5,62.0,9.8,235.5,64.5
Yolo,5/21/2013,0.31,0.0,730.0,8.6,82.0,54.8,75.0,7.8,187.8,65.4
Yolo,5/22/2013,0.3,0.0,756.0,5.2,73.4,47.3,62.0,9.8,235.5,64.6
Yolo,5/23/2013,0.24,0.0,735.0,8.3,75.1,44.3,79.0,4.8,115.1,64.1
Yolo,5/24/2013,0.26,0.0,737.0,8.9,77.8,46.3,84.0,6.2,149.0,61.6
Yolo,5/25/2013,0.24,0.0,699.0,10.8,77.6,48.8,80.0,6.6,157.5,62.6
Yolo,5/26/2013,0.25,0.0,722.0,11.1,79.7,50.9,81.0,5.5,132.2,64.0
Yolo,5/27/2013,0.09,0.0,298.0,12.8,68.1,50.3,92.0,6.2,148.6,64.4
Yolo,5/28/2013,0.22,0.0,642.0,13.8,79.1,57.1,92.0,5.3,126.8,65.0
Yolo,5/29/2013,0.25,0.0,693.0,12.7,81.2,57.4,69.0,6.6,158.8,66.4
Yolo,5/30/2013,0.27,0.0,739.0,10.8,84.3,49.4,87.0,5.2,125.7,66.4
Yolo,5/31/2013,0.36,0.0,755.0,9.0,93.1,53.9,80.0,8.7,209.9,64.4
Yolo,6/1/2013,0.32,0.0,691.0,11.5,96.1,56.2,72.0,6.3,152.2,64.6
Yolo,6/2/2013,0.3,0.0,732.0,13.2,94.0,58.5,81.0,5.4,129.6,66.1
Yolo,6/3/2013,0.29,0.0,733.0,14.0,91.2,57.5,78.0,5.7,136.5,67.4
Yolo,6/4/2013,0.27,0.0,720.0,13.7,86.3,56.6,79.0,6.8,162.8,68.1
Yolo,6/5/2013,0.25,0.0,717.0,14.3,83.7,55.0,85.0,6.1,146.2,68.6
Yolo,6/6/2013,0.13,0.0,,6.4,68.5,,86.0,5.7,136.6,69.4
Yolo,6/7/2013,0.15,0.0,425.0,17.8,104.2,68.5,84.0,3.9,93.5,70.6
Yolo,6/8/2013,0.37,0.0,729.0,16.8,105.9,64.5,89.0,8.4,202.0,70.4
Yolo,6/9/2013,0.29,0.0,686.0,14.5,83.6,60.5,74.0,9.0,216.5,71.5
Yolo,6/10/2013,0.19,0.0,541.0,13.8,70.1,56.5,80.0,7.7,185.0,71.0
Yolo,6/11/2013,0.26,0.0,733.0,13.6,83.4,54.1,87.0,4.6,110.2,70.5
Yolo,6/12/2013,0.28,0.0,746.0,12.8,86.0,52.8,86.0,5.7,137.2,70.9
Yolo,6/13/2013,0.29,0.0,759.0,10.2,85.4,49.6,82.0,5.6,133.6,70.2
Yolo,6/14/2013,0.35,0.0,710.0,8.6,87.6,58.6,61.0,10.2,244.0,69.6
Yolo,6/15/2013,0.28,0.0,751.0,12.5,86.6,52.3,84.0,5.6,134.0,70.0
Yolo,6/16/2013,0.28,0.0,745.0,12.6,91.4,51.4,82.0,4.6,110.9,70.6
Yolo,6/17/2013,0.31,0.0,746.0,12.7,88.1,54.5,76.0,8.0,190.9,70.9
Yolo,6/18/2013,0.28,0.0,748.0,11.7,80.0,54.3,83.0,7.0,168.6,70.9
Yolo,6/19/2013,0.26,0.0,749.0,10.2,78.9,47.1,83.0,4.7,112.6,69.7
Yolo,6/20/2013,0.29,0.0,741.0,11.1,83.4,51.0,83.0,5.8,138.4,69.3
Yolo,6/21/2013,0.3,0.0,755.0,10.5,88.1,52.7,85.0,5.7,135.8,66.9
Yolo,6/22/2013,0.33,0.0,742.0,11.4,91.1,54.3,75.0,6.8,164.3,67.5
Yolo,6/23/2013,0.14,0.0,358.0,15.5,77.7,57.9,85.0,8.4,201.3,68.3
Yolo,6/24/2013,0.07,0.0,245.0,16.1,68.7,59.4,89.0,7.1,171.0,68.1
Yolo,6/25/2013,0.1,0.0,332.0,19.4,74.3,60.4,98.0,7.5,179.0,68.3
Yolo,6/26/2013,0.27,0.0,728.0,18.7,86.6,60.5,96.0,5.3,128.2,69.9
Yolo,6/27/2013,0.27,0.0,732.0,18.1,95.8,59.4,94.0,3.4,82.4,71.6
Yolo,6/28/2013,0.31,0.0,723.0,19.2,100.4,62.7,91.0,4.7,112.1,72.6
Yolo,6/29/2013,0.32,0.0,734.0,17.8,104.7,65.5,76.0,4.8,116.2,74.0
Yolo,6/30/2013,0.31,0.0,731.0,18.0,101.8,65.8,75.0,4.3,104.3,75.2
Yolo,7/1/2013,0.29,0.0,689.0,18.7,101.3,62.2,81.0,4.1,99.3,75.6
Yolo,7/2/2013,0.32,0.0,649.0,19.1,98.7,69.8,74.0,7.2,173.7,76.2
Yolo,7/3/2013,0.29,0.0,681.0,20.3,101.6,67.1,77.0,4.2,101.0,76.1
Yolo,7/4/2013,0.32,0.0,664.0,19.2,105.6,68.6,84.0,5.8,139.1,76.1
Yolo,7/5/2013,0.3,0.0,733.0,14.2,84.3,59.5,77.0,8.5,203.1,75.7
Yolo,7/6/2013,0.27,0.0,732.0,15.0,85.5,56.9,85.0,5.9,142.5,74.9
Yolo,7/7/2013,0.28,0.0,744.0,13.6,91.5,53.6,90.0,4.7,112.8,74.8
Yolo,7/8/2013,0.29,0.0,751.0,12.1,92.2,53.5,85.0,4.6,110.8,74.8
Yolo,7/9/2013,0.29,0.0,738.0,13.2,97.6,54.8,84.0,3.6,87.5,74.8
Yolo,7/10/2013,0.31,0.0,740.0,13.7,95.6,57.9,78.0,6.0,143.3,75.0
Yolo,7/11/2013,0.27,0.0,743.0,13.4,85.8,51.9,89.0,6.7,159.8,74.1
Yolo,7/12/2013,0.26,0.0,733.0,14.7,86.6,53.5,93.0,5.5,131.4,70.5
Yolo,7/13/2013,0.28,0.0,741.0,13.6,91.9,53.4,90.0,4.6,111.2,71.7
Yolo,7/14/2013,0.27,0.0,732.0,14.0,91.7,52.5,87.0,4.5,108.5,72.7
Yolo,7/15/2013,0.27,0.0,725.0,13.6,83.7,52.8,88.0,7.0,166.9,73.0
Yolo,7/16/2013,0.26,0.0,738.0,13.3,79.6,50.7,88.0,7.4,177.2,72.3
Yolo,7/17/2013,0.25,0.0,734.0,14.1,88.3,50.3,94.0,4.7,111.8,71.8
Yolo,7/18/2013,0.27,0.0,731.0,14.2,93.4,52.0,91.0,4.2,100.8,72.6
Yolo,7/19/2013,0.27,0.0,709.0,15.4,96.2,53.5,95.0,4.3,102.1,70.9
Yolo,7/20/2013,0.27,0.0,678.0,15.9,94.7,56.5,87.0,4.8,116.3,72.2
Yolo,7/21/2013,0.29,0.0,678.0,15.3,93.3,58.1,83.0,6.5,155.1,73.4
Yolo,7/22/2013,0.24,0.0,521.0,13.5,88.8,62.2,70.0,6.6,157.7,73.7
Yolo,7/23/2013,0.24,0.0,547.0,14.4,88.8,65.3,66.0,5.7,136.5,73.8
Yolo,7/24/2013,0.27,0.0,671.0,15.6,96.3,61.2,77.0,4.3,102.6,74.0
Yolo,7/25/2013,0.28,0.0,665.0,16.5,93.6,61.4,79.0,5.7,136.1,74.5
Yolo,7/26/2013,0.26,0.0,689.0,16.0,92.5,56.8,88.0,5.4,129.1,71.7
Yolo,7/27/2013,0.25,0.0,684.0,15.9,89.6,56.3,88.0,5.4,129.5,72.6
