County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Orange,7/1/2013,0.18,0.0,501.0,18.3,91.4,62.8,95.0,3.4,81.4,74.3
Orange,7/2/2013,0.2,0.0,590.0,18.4,81.2,60.5,89.0,3.7,88.2,74.5
Orange,7/3/2013,0.18,0.0,537.0,18.7,81.6,60.1,95.0,3.7,89.6,74.6
Orange,7/4/2013,0.22,0.0,647.0,17.6,81.4,60.4,88.0,3.7,89.7,74.8
Orange,7/5/2013,0.18,0.0,536.0,17.6,78.5,62.3,94.0,3.7,89.9,75.0
Orange,7/6/2013,0.2,0.0,594.0,17.7,78.8,64.0,83.0,4.0,95.7,75.1
Orange,7/7/2013,0.23,0.0,661.0,18.3,80.3,60.1,94.0,4.1,97.9,75.4
Orange,7/8/2013,0.24,0.0,676.0,17.6,86.6,57.6,95.0,3.9,93.2,75.3
Orange,7/9/2013,0.22,0.0,609.0,16.7,84.1,58.7,83.0,3.5,84.6,75.2
Orange,7/10/2013,0.09,0.0,293.0,18.9,80.8,65.4,95.0,3.5,85.0,75.2
Orange,7/11/2013,0.05,0.0,199.0,19.2,77.3,65.1,86.0,2.9,69.2,74.8
Orange,7/12/2013,0.2,0.0,574.0,19.0,82.0,60.5,95.0,3.9,93.5,74.8
Orange,7/13/2013,0.23,0.0,670.0,17.5,79.9,60.8,88.0,3.8,92.1,75.2
Orange,7/14/2013,0.21,0.0,611.0,18.0,84.4,60.8,94.0,3.7,89.9,75.2
Orange,7/15/2013,0.23,0.0,669.0,17.0,82.0,58.7,95.0,3.8,91.0,75.2
Orange,7/16/2013,0.24,0.0,694.0,15.0,81.0,56.4,93.0,3.9,94.4,75.1
Orange,7/17/2013,0.25,0.0,694.0,14.5,83.9,52.3,94.0,4.2,100.1,74.4
Orange,7/18/2013,0.23,0.0,677.0,15.8,80.4,54.1,93.0,4.1,97.4,74.2
Orange,7/19/2013,0.15,0.0,482.0,17.0,76.5,56.5,95.0,4.0,96.6,74.1
Orange,7/20/2013,0.07,0.0,275.0,17.2,72.8,62.9,84.0,3.2,77.5,73.9
Orange,7/21/2013,0.05,0.0,193.0,17.8,71.8,61.9,95.0,3.0,71.8,73.4
Orange,7/22/2013,0.2,0.0,590.0,18.3,81.4,61.7,95.0,3.7,88.7,73.5
Orange,7/23/2013,0.21,0.0,620.0,17.6,79.1,61.4,88.0,3.9,94.2,74.4
Orange,7/24/2013,0.21,0.0,648.0,17.5,79.2,59.5,95.0,4.1,97.9,74.6
Orange,7/25/2013,0.2,0.0,605.0,17.0,79.2,59.8,87.0,3.9,93.7,75.0
Orange,7/26/2013,0.17,0.09,518.0,18.1,80.2,62.7,90.0,3.6,86.3,75.3
Orange,7/27/2013,0.19,0.0,563.0,17.5,78.6,61.8,88.0,3.7,89.4,75.3
Orange,7/28/2013,0.18,0.0,576.0,16.5,76.1,60.2,93.0,4.1,97.6,75.3
Orange,7/29/2013,0.21,0.0,648.0,15.3,75.8,56.5,85.0,4.2,100.2,75.2
Orange,7/30/2013,0.21,0.0,620.0,14.8,75.7,55.2,87.0,4.0,97.1,74.9
Orange,7/31/2013,0.17,0.0,538.0,15.0,73.6,53.7,95.0,4.0,96.8,74.3
Orange,8/1/2013,0.2,0.0,606.0,15.2,76.3,59.9,84.0,4.2,100.1,74.2
Orange,8/2/2013,0.2,0.0,603.0,15.7,77.6,58.8,95.0,3.9,93.2,74.4
Orange,8/3/2013,0.18,0.0,535.0,16.2,76.1,61.8,84.0,3.8,90.3,74.4
Orange,8/4/2013,0.2,0.0,619.0,16.1,77.3,55.3,95.0,3.9,92.8,74.5
Orange,8/5/2013,0.21,0.0,646.0,15.3,78.4,53.7,90.0,3.9,93.7,74.3
Orange,8/6/2013,0.22,0.0,653.0,15.5,76.3,57.3,87.0,3.9,94.7,74.5
Orange,8/7/2013,0.21,0.0,643.0,15.1,76.5,52.1,92.0,4.0,94.9,74.5
Orange,8/8/2013,0.22,0.0,634.0,15.1,87.2,50.4,95.0,3.9,93.2,74.0
Orange,8/9/2013,0.21,0.0,610.0,15.4,85.9,49.1,96.0,3.9,93.4,73.5
Orange,8/10/2013,0.21,0.0,599.0,15.1,87.4,52.6,94.0,3.9,92.5,73.5
Orange,8/11/2013,0.23,0.0,627.0,15.1,87.8,50.7,95.0,3.9,92.5,73.3
Orange,8/12/2013,0.22,0.0,633.0,16.9,88.2,56.2,93.0,3.8,90.0,73.5
Orange,8/13/2013,0.22,0.0,619.0,16.8,87.7,58.7,92.0,4.2,100.8,73.8
Orange,8/14/2013,0.22,0.0,621.0,17.5,88.8,56.2,95.0,3.8,91.4,74.0
Orange,8/15/2013,0.23,0.0,622.0,17.0,91.4,54.1,95.0,3.4,82.0,74.0
Orange,8/16/2013,0.23,0.0,616.0,17.3,93.0,55.6,95.0,3.6,86.2,74.1
Orange,8/17/2013,0.23,0.0,614.0,16.5,91.9,55.5,94.0,3.5,84.7,74.2
Orange,8/18/2013,0.2,0.0,602.0,,,54.2,94.0,3.5,83.1,74.2
Orange,8/19/2013,0.2,0.0,591.0,,,,,3.8,91.2,74.5
Orange,8/20/2013,0.2,0.0,601.0,,,,,3.9,94.4,74.7
Orange,8/21/2013,0.2,0.0,599.0,,,,,3.6,87.0,74.5
Orange,8/22/2013,0.2,0.0,609.0,,,,,3.5,84.9,74.4
Orange,8/23/2013,0.21,0.0,750.0,15.7,85.4,59.2,87.0,3.1,73.2,74.3
Orange,8/24/2013,0.2,0.0,623.0,16.5,81.7,54.4,94.0,2.2,52.8,74.0
Orange,8/25/2013,0.21,0.0,610.0,16.4,84.8,57.2,97.0,2.3,56.1,73.8
Orange,8/26/2013,0.17,0.0,455.0,16.9,90.2,62.9,98.0,2.3,56.1,73.9
Orange,8/27/2013,0.22,0.0,583.0,16.6,87.3,65.4,77.0,2.8,66.1,74.6
Orange,8/28/2013,0.22,0.0,579.0,17.0,89.3,64.0,82.0,2.7,65.2,74.9
Orange,8/29/2013,0.22,0.0,554.0,16.5,94.3,64.5,77.0,2.6,62.3,75.3
Orange,8/30/2013,0.23,0.0,583.0,21.1,93.9,67.4,91.0,3.2,75.8,76.0
Orange,8/31/2013,0.17,0.0,445.0,23.2,89.7,73.5,78.0,2.7,65.6,77.2
Orange,9/1/2013,0.2,0.0,538.0,21.9,88.4,67.4,96.0,3.0,72.7,77.2
Orange,9/2/2013,0.18,0.0,515.0,21.7,87.8,65.0,97.0,3.0,72.1,77.0
Orange,9/3/2013,0.2,0.0,529.0,20.4,92.0,68.0,87.0,2.7,65.8,77.0
Orange,9/4/2013,0.22,0.0,554.0,18.8,92.9,65.9,96.0,3.0,71.0,77.1
Orange,9/5/2013,0.21,0.0,550.0,17.7,93.5,65.8,81.0,2.8,66.3,77.1
Orange,9/6/2013,0.18,0.0,457.0,16.7,96.1,65.6,97.0,2.4,57.9,76.9
Orange,9/7/2013,0.21,0.0,532.0,16.8,93.5,64.8,83.0,2.9,68.5,76.7
Orange,9/8/2013,0.19,0.0,536.0,17.1,84.5,61.1,97.0,2.8,67.3,76.1
Orange,9/9/2013,0.17,0.0,506.0,17.4,81.5,60.5,97.0,2.8,68.2,75.4
Orange,9/10/2013,0.15,0.0,468.0,16.6,78.5,59.2,89.0,2.9,70.4,75.0
Orange,9/11/2013,0.16,0.0,482.0,16.5,77.8,58.0,91.0,2.8,67.3,74.6
Orange,9/12/2013,0.18,0.0,530.0,16.5,83.8,55.3,94.0,2.9,69.8,74.1
Orange,9/13/2013,0.19,0.0,544.0,15.2,85.7,55.1,82.0,3.0,70.9,73.7
Orange,9/14/2013,0.18,0.0,532.0,17.1,84.8,56.6,88.0,2.7,65.5,73.4
Orange,9/15/2013,0.18,0.0,521.0,17.9,90.4,58.9,98.0,2.8,67.5,73.5
Orange,9/16/2013,0.19,0.0,534.0,16.9,88.3,58.0,90.0,3.0,72.3,73.4
Orange,9/17/2013,0.15,0.0,482.0,17.1,79.6,56.6,97.0,3.5,84.7,73.1
Orange,9/18/2013,0.16,0.0,509.0,15.8,76.4,58.7,88.0,3.5,84.6,72.9
Orange,9/19/2013,0.15,0.0,477.0,17.0,78.7,56.0,92.0,3.2,77.3,72.5
Orange,9/20/2013,0.03,0.0,129.0,17.7,71.2,64.5,84.0,2.7,64.6,72.4
Orange,9/21/2013,0.14,0.0,438.0,16.0,75.6,58.1,92.0,3.3,78.1,72.0
Orange,9/22/2013,0.16,0.0,489.0,14.0,75.6,55.7,91.0,3.6,86.4,71.6
Orange,9/23/2013,0.2,0.0,512.0,10.4,90.3,53.9,69.0,3.3,79.5,70.8
Orange,9/24/2013,0.2,0.0,517.0,9.6,85.2,57.5,65.0,3.4,81.6,70.3
Orange,9/25/2013,0.17,0.03,502.0,14.9,75.8,56.3,79.0,5.7,137.4,70.1
Orange,9/26/2013,0.16,0.0,459.0,12.3,74.1,55.5,78.0,5.1,121.9,70.1
Orange,9/27/2013,0.19,0.08,501.0,8.6,84.2,51.2,89.0,3.9,92.6,69.1
Orange,9/28/2013,0.2,0.0,512.0,6.3,87.8,53.4,38.0,3.6,87.3,68.2
Orange,9/29/2013,0.19,0.07,504.0,8.4,85.0,50.8,90.0,3.4,81.7,67.7
Orange,9/30/2013,0.17,0.0,494.0,10.5,82.0,51.1,72.0,3.2,76.3,67.5
Orange,10/1/2013,0.16,0.0,481.0,13.4,81.8,52.3,85.0,4.2,101.5,67.7
Orange,10/2/2013,0.13,0.0,415.0,15.3,76.4,61.3,81.0,4.1,97.7,68.5
Orange,10/3/2013,0.12,0.0,390.0,15.7,73.9,59.0,81.0,3.9,94.5,69.0
Orange,10/4/2013,0.27,0.04,461.0,7.2,87.3,55.7,93.0,8.2,197.0,68.8
Orange,10/5/2013,0.27,0.0,491.0,3.5,91.4,63.0,25.0,7.2,172.2,67.3
Orange,10/6/2013,0.21,0.07,481.0,4.5,93.7,52.3,86.0,3.7,88.8,66.6
Orange,10/7/2013,0.16,0.06,422.0,9.2,83.0,51.3,82.0,3.3,80.1,66.1
Orange,10/8/2013,0.14,0.0,431.0,13.0,72.3,51.8,93.0,4.6,109.9,66.2
Orange,10/9/2013,0.03,0.45,117.0,12.5,63.3,50.8,95.0,5.2,124.0,66.2
Orange,10/10/2013,0.12,0.0,415.0,10.9,68.3,46.8,92.0,3.0,73.1,64.9
Orange,10/11/2013,0.13,0.07,430.0,12.4,73.5,47.2,97.0,3.0,72.9,64.7
Orange,10/12/2013,0.12,0.0,419.0,14.1,73.5,50.5,95.0,3.2,77.6,64.8
Orange,10/13/2013,0.11,0.06,366.0,13.7,70.0,52.2,97.0,3.4,82.8,65.6
Orange,10/14/2013,0.13,0.06,424.0,13.3,83.0,48.2,97.0,3.1,74.7,65.3
Orange,10/15/2013,0.17,0.0,435.0,8.9,85.2,51.7,84.0,3.6,86.1,65.2
Orange,10/16/2013,0.19,0.02,437.0,5.2,85.2,56.9,36.0,4.5,107.5,65.0
Orange,10/17/2013,0.16,0.0,428.0,7.3,80.9,50.3,63.0,3.3,78.0,64.5
Orange,10/18/2013,0.14,0.07,409.0,10.3,81.5,48.2,96.0,3.4,80.5,64.3
Orange,10/19/2013,0.14,0.0,422.0,10.5,82.7,50.3,78.0,3.1,74.3,64.1
Orange,10/20/2013,0.11,0.05,376.0,13.5,76.3,45.0,98.0,2.8,66.6,64.0
Orange,10/21/2013,0.11,0.06,384.0,13.9,74.2,51.3,99.0,3.2,75.9,64.3
Orange,10/22/2013,0.08,0.0,292.0,14.8,74.1,50.2,98.0,2.8,68.0,64.4
Orange,10/23/2013,0.07,0.07,253.0,14.4,68.5,56.0,98.0,3.1,73.2,65.0
Orange,10/24/2013,0.06,0.0,216.0,13.8,69.9,59.4,79.0,2.9,70.2,65.3
Orange,10/25/2013,0.08,0.02,286.0,14.4,74.6,52.9,98.0,3.1,74.2,65.4
Orange,10/26/2013,0.08,0.0,285.0,14.7,74.8,50.5,98.0,2.6,61.3,65.1
Orange,10/27/2013,0.07,0.07,283.0,15.0,73.6,51.3,99.0,3.3,78.8,65.0
Orange,10/28/2013,0.05,0.28,179.0,12.8,65.7,51.8,96.0,4.3,103.9,65.0
Orange,10/29/2013,0.09,0.0,327.0,11.5,65.2,48.0,95.0,2.9,70.0,64.2
Orange,10/30/2013,0.1,0.05,363.0,11.4,68.8,48.3,97.0,3.1,75.1,63.6
Orange,10/31/2013,0.12,0.0,369.0,9.4,77.7,44.7,82.0,3.1,74.8,62.9
Orange,11/1/2013,0.13,0.07,369.0,7.9,84.3,48.8,97.0,3.2,76.7,62.5
Orange,11/2/2013,0.13,0.0,355.0,9.2,79.3,52.3,89.0,3.5,83.2,62.4
Orange,11/3/2013,0.09,0.05,332.0,13.4,69.0,50.7,95.0,4.1,97.9,62.8
Orange,11/4/2013,0.04,0.07,153.0,11.8,65.3,49.4,83.0,3.7,88.6,63.0
Orange,11/5/2013,0.14,0.0,366.0,6.1,76.4,47.9,92.0,4.0,95.2,62.3
Orange,11/6/2013,0.13,0.05,361.0,4.8,79.1,46.8,55.0,3.0,72.4,61.2
Orange,11/7/2013,0.13,0.0,318.0,4.3,83.7,51.8,32.0,3.1,74.5,60.8
Orange,11/8/2013,0.12,0.05,349.0,7.2,79.3,47.8,70.0,2.9,70.7,60.7
Orange,11/9/2013,0.1,0.0,340.0,8.9,75.3,41.1,89.0,2.4,58.0,60.4
Orange,11/10/2013,0.1,0.05,301.0,7.8,81.6,47.7,95.0,2.8,67.3,60.1
Orange,11/11/2013,0.1,0.05,322.0,9.6,76.0,46.2,81.0,3.1,75.2,60.0
Orange,11/12/2013,0.05,0.0,142.0,10.8,73.3,49.5,78.0,2.3,55.1,60.1
Orange,11/13/2013,0.13,0.23,327.0,7.4,89.1,52.6,51.0,2.6,63.0,60.4
Orange,11/14/2013,0.14,0.0,330.0,6.2,87.6,55.0,54.0,3.1,73.3,60.8
Orange,11/15/2013,0.06,0.0,209.0,13.8,68.0,56.2,92.0,5.1,123.1,61.0
Orange,11/16/2013,0.04,0.0,169.0,11.5,65.1,51.2,92.0,3.2,77.9,61.1
Orange,11/17/2013,0.08,0.0,309.0,11.8,68.5,49.7,91.0,3.1,73.7,61.0
Orange,11/18/2013,0.07,0.0,267.0,12.5,67.6,48.3,92.0,3.4,81.7,60.9
Orange,11/19/2013,0.04,0.0,181.0,12.9,65.2,52.3,90.0,2.6,63.0,61.1
Orange,11/20/2013,0.03,0.05,142.0,13.4,66.0,52.3,93.0,2.6,61.9,61.3
Orange,11/21/2013,0.01,0.46,103.0,15.1,62.1,52.3,97.0,3.9,93.5,61.6
Orange,11/22/2013,0.06,0.05,90.0,8.8,58.6,50.0,92.0,7.1,171.1,61.0
Orange,11/23/2013,0.09,0.0,274.0,8.4,66.9,48.5,71.0,4.1,97.2,59.8
Orange,11/24/2013,0.08,0.0,295.0,9.2,65.8,43.9,80.0,3.1,73.7,59.4
Orange,11/25/2013,0.08,0.0,298.0,9.1,69.3,45.1,79.0,3.4,81.8,58.9
Orange,11/26/2013,0.09,0.0,288.0,8.3,73.5,46.3,68.0,2.9,70.2,58.8
Orange,11/27/2013,0.08,0.0,254.0,8.3,73.3,47.8,69.0,2.9,68.9,58.9
Orange,11/28/2013,0.08,0.0,245.0,9.0,68.7,46.0,76.0,3.3,78.3,58.7
Orange,11/29/2013,0.02,0.13,111.0,12.8,63.9,49.9,92.0,2.2,52.5,58.9
Orange,11/30/2013,0.07,0.0,261.0,11.5,74.5,49.3,85.0,2.5,60.2,58.9
Orange,12/1/2013,0.1,0.0,277.0,8.4,81.6,48.8,80.0,2.9,68.6,58.9
Orange,12/2/2013,0.08,0.0,210.0,7.0,73.5,48.9,57.0,2.7,64.0,58.6
Orange,12/3/2013,0.07,0.0,233.0,10.7,65.0,43.6,81.0,4.9,117.2,58.2
Orange,12/4/2013,0.07,0.0,275.0,8.0,61.3,45.0,78.0,3.4,81.1,58.2
Orange,12/5/2013,0.06,0.0,253.0,7.1,59.5,42.2,78.0,3.3,78.1,57.4
Orange,12/6/2013,0.06,0.0,220.0,7.6,59.8,41.3,84.0,3.3,79.7,56.6
Orange,12/7/2013,0.02,0.2,117.0,9.0,58.6,40.7,92.0,3.5,83.2,56.1
Orange,12/8/2013,0.05,0.0,221.0,6.9,55.5,37.2,89.0,3.0,71.9,55.4
Orange,12/9/2013,0.14,0.0,275.0,2.0,59.3,39.4,28.0,6.6,159.4,54.5
Orange,12/10/2013,0.08,0.0,294.0,4.6,65.0,36.6,64.0,2.7,65.6,53.4
Orange,12/11/2013,0.08,0.0,258.0,4.8,68.3,39.8,60.0,2.9,68.8,53.1
Orange,12/12/2013,0.08,0.0,271.0,7.3,66.4,43.2,82.0,3.3,78.7,53.2
Orange,12/13/2013,0.07,0.0,276.0,8.5,64.8,39.5,96.0,3.1,73.5,53.4
Orange,12/14/2013,0.13,0.0,285.0,4.7,75.9,41.6,97.0,4.8,115.5,53.6
Orange,12/15/2013,0.11,0.0,263.0,4.5,83.3,47.3,36.0,3.0,72.7,54.0
Orange,12/16/2013,0.1,0.0,256.0,6.6,83.6,52.2,97.0,2.6,63.5,54.6
Orange,12/17/2013,0.09,0.0,233.0,7.9,77.4,50.6,58.0,2.4,56.6,55.4
Orange,12/18/2013,0.06,0.0,180.0,11.0,71.5,51.3,95.0,3.7,87.7,56.1
Orange,12/19/2013,0.01,0.25,70.0,10.4,56.0,41.9,94.0,3.4,80.8,56.4
Orange,12/20/2013,0.06,0.01,265.0,9.7,62.4,40.3,95.0,2.9,68.5,55.3
Orange,12/21/2013,0.06,0.0,237.0,10.0,61.4,42.4,91.0,2.8,66.3,54.9
Orange,12/22/2013,0.06,0.0,268.0,10.2,68.5,42.4,97.0,2.4,56.4,54.8
Orange,12/23/2013,0.09,0.0,274.0,8.0,76.8,43.6,93.0,2.9,68.5,54.5
Orange,12/24/2013,0.09,0.0,275.0,7.8,75.5,48.3,66.0,3.2,77.0,54.6
Orange,12/25/2013,0.18,0.0,286.0,3.7,79.6,54.8,31.0,7.4,177.3,55.0
Orange,12/26/2013,0.13,0.0,291.0,2.7,80.4,50.1,25.0,4.1,97.7,54.8
Orange,12/27/2013,0.08,0.0,,,,,,3.0,72.8,
Orange,12/28/2013,0.07,0.0,,,,,100.0,3.5,83.1,
Orange,12/29/2013,0.06,0.0,,,,,0.0,6.6,159.4,
Orange,12/30/2013,0.07,0.0,1.0,4.4,65.2,32.0,39.0,3.0,72.7,53.1
Orange,12/31/2013,0.08,0.0,285.0,6.5,69.5,41.6,75.0,3.0,72.7,52.6
Orange,1/1/2014,0.07,0.0,284.0,8.6,70.5,40.9,84.0,2.9,68.5,52.5
Orange,1/2/2014,0.09,0.0,279.0,7.7,76.4,43.2,70.0,2.2,54.0,52.6
Orange,1/3/2014,0.07,0.0,262.0,8.2,71.0,42.9,74.0,2.3,54.3,52.7
Orange,1/4/2014,0.06,0.0,238.0,9.8,69.0,43.4,95.0,2.6,61.4,52.9
Orange,1/5/2014,0.11,0.0,302.0,6.6,78.7,42.1,97.0,3.8,90.8,53.1
Orange,1/6/2014,0.14,0.0,302.0,3.3,76.9,47.4,37.0,5.0,120.1,53.1
Orange,1/7/2014,0.08,0.0,235.0,5.5,71.7,44.8,68.0,2.6,62.8,52.8
Orange,1/8/2014,0.07,0.0,277.0,9.5,67.4,41.4,93.0,2.7,64.1,52.9
Orange,1/9/2014,0.05,0.0,226.0,11.6,62.8,46.3,94.0,3.0,72.8,53.3
Orange,1/10/2014,0.07,0.0,284.0,10.6,70.1,43.4,97.0,2.6,63.4,53.4
Orange,1/11/2014,0.08,0.0,291.0,9.4,72.2,44.5,84.0,2.9,69.6,53.5
Orange,1/12/2014,0.05,0.0,233.0,10.3,67.9,42.0,97.0,2.8,66.6,53.6
Orange,1/13/2014,0.15,0.0,315.0,3.6,80.2,54.8,26.0,5.3,126.9,53.7
Orange,1/14/2014,0.18,0.0,316.0,2.7,84.1,55.2,18.0,7.6,181.6,53.9
Orange,1/15/2014,0.14,0.0,321.0,3.1,86.1,,12.0,7.2,172.3,54.5
Orange,1/16/2014,0.14,0.0,326.0,2.2,85.6,59.8,14.0,7.5,179.8,55.0
Orange,1/17/2014,0.14,0.0,322.0,3.3,83.4,52.2,28.0,3.8,91.3,55.2
Orange,1/18/2014,0.12,0.0,323.0,3.7,80.6,48.4,28.0,3.4,80.8,54.6
Orange,1/19/2014,0.11,0.0,304.0,4.3,78.0,48.7,36.0,3.1,73.2,54.0
Orange,1/20/2014,0.11,0.0,316.0,5.9,78.8,46.7,63.0,2.9,68.9,53.7
Orange,1/21/2014,0.07,0.0,174.0,6.9,74.8,47.0,55.0,2.3,54.4,53.6
Orange,1/22/2014,0.1,0.0,302.0,8.6,75.5,43.4,99.0,2.8,68.3,54.1
Orange,1/23/2014,0.07,0.0,291.0,10.2,70.3,36.8,99.0,2.2,53.6,53.9
Orange,1/24/2014,0.05,0.0,157.0,9.5,71.4,49.9,86.0,2.2,51.7,54.3
Orange,1/25/2014,0.11,0.0,310.0,8.4,74.5,50.1,77.0,2.9,70.5,55.1
Orange,1/26/2014,0.06,0.0,200.0,9.8,68.0,47.2,86.0,2.7,65.3,55.1
Orange,1/27/2014,0.08,0.0,311.0,12.0,69.3,47.2,94.0,2.7,64.4,55.3
Orange,1/28/2014,0.06,0.0,317.0,13.2,69.0,32.0,100.0,2.8,66.7,55.5
Orange,1/29/2014,0.08,0.0,285.0,13.4,73.8,47.6,100.0,2.9,69.0,56.0
Orange,1/30/2014,0.02,0.0,115.0,13.4,61.2,51.1,94.0,4.5,107.4,56.6
Orange,1/31/2014,0.06,0.01,221.0,11.0,61.4,42.8,93.0,3.7,88.6,56.9
Orange,2/1/2014,0.11,0.0,355.0,5.8,65.4,40.9,78.0,4.0,94.8,55.9
Orange,2/2/2014,0.08,0.05,265.0,7.0,62.2,39.1,85.0,3.8,90.7,54.5
Orange,2/3/2014,0.09,0.04,343.0,9.4,61.0,40.5,94.0,3.6,87.1,54.5
Orange,2/4/2014,0.09,0.0,347.0,9.3,62.5,45.8,80.0,4.7,112.6,54.4
Orange,2/5/2014,0.09,0.0,342.0,9.2,63.0,44.1,87.0,3.5,83.9,54.6
Orange,2/6/2014,0.03,0.08,136.0,11.2,62.0,49.2,97.0,4.3,103.0,54.7
Orange,2/7/2014,0.07,0.03,269.0,12.5,63.4,52.2,99.0,3.2,75.9,55.3
Orange,2/8/2014,0.09,0.0,341.0,11.7,66.1,47.1,93.0,3.0,72.2,55.9
Orange,2/9/2014,0.06,0.0,219.0,12.6,64.8,51.4,89.0,2.9,69.3,56.4
Orange,2/10/2014,0.07,0.0,284.0,12.7,68.2,49.0,95.0,3.1,74.3,56.8
Orange,2/11/2014,0.08,0.0,320.0,12.4,72.4,44.7,100.0,2.4,58.7,56.8
Orange,2/12/2014,0.12,0.0,379.0,9.8,78.2,47.8,77.0,2.9,70.8,56.7
Orange,2/13/2014,0.13,0.0,383.0,8.7,80.0,49.3,72.0,3.0,71.4,56.8
Orange,2/14/2014,0.12,0.0,395.0,9.6,80.5,46.0,77.0,2.9,70.6,56.7
Orange,2/15/2014,0.11,0.0,339.0,9.3,79.7,47.2,73.0,2.6,61.8,56.7
Orange,2/16/2014,0.11,0.0,361.0,10.9,74.2,48.8,86.0,2.9,69.2,56.9
Orange,2/17/2014,0.11,0.0,402.0,12.0,70.9,47.8,92.0,3.8,90.1,56.9
Orange,2/18/2014,0.09,0.0,320.0,11.8,67.2,51.5,88.0,3.3,78.8,57.4
Orange,2/19/2014,0.06,0.0,256.0,12.2,66.5,47.2,97.0,3.1,73.6,57.5
Orange,2/20/2014,0.13,0.0,392.0,9.9,78.9,44.3,97.0,3.0,71.6,57.4
Orange,2/21/2014,0.14,0.0,401.0,8.2,76.7,48.3,73.0,3.0,72.9,57.5
Orange,2/22/2014,0.12,0.0,337.0,7.9,74.1,45.8,63.0,3.0,72.4,57.1
Orange,2/23/2014,0.13,0.0,421.0,8.8,71.7,42.8,83.0,3.1,74.8,56.8
Orange,2/24/2014,0.12,0.0,424.0,11.3,72.6,44.7,94.0,3.6,87.1,56.7
Orange,2/25/2014,0.11,0.0,396.0,12.1,69.7,49.5,89.0,3.6,85.3,57.4
Orange,2/26/2014,0.05,0.0,196.0,11.9,65.7,50.7,85.0,3.9,93.8,58.0
Orange,2/27/2014,0.1,0.08,337.0,14.2,70.7,55.5,95.0,5.6,133.2,58.5
Orange,2/28/2014,0.02,1.23,105.0,15.1,62.8,53.7,98.0,6.9,165.3,59.2
Orange,3/1/2014,0.06,0.29,236.0,13.0,63.0,50.1,92.0,5.3,126.3,59.1
Orange,3/2/2014,0.03,0.04,165.0,12.9,62.2,49.6,97.0,2.5,60.4,58.7
Orange,3/3/2014,0.11,0.01,396.0,13.0,68.9,48.5,97.0,2.9,70.5,58.6
Orange,3/4/2014,0.07,0.0,292.0,13.2,67.2,48.5,96.0,3.1,73.3,58.7
Orange,3/5/2014,0.11,0.0,395.0,14.4,71.1,48.5,100.0,2.7,65.9,58.9
Orange,3/6/2014,0.12,0.0,427.0,15.2,70.1,53.9,98.0,4.0,95.0,59.6
Orange,3/7/2014,0.1,0.0,362.0,14.0,69.9,54.1,97.0,3.2,77.6,60.4
Orange,3/8/2014,0.2,0.0,492.0,6.4,85.8,53.3,76.0,4.7,112.3,60.1
Orange,3/9/2014,0.2,0.0,500.0,5.2,84.0,56.4,35.0,4.1,99.6,59.8
Orange,3/10/2014,0.18,0.0,497.0,7.6,78.4,51.7,64.0,3.8,91.2,60.0
Orange,3/11/2014,0.11,0.0,349.0,10.6,74.0,47.9,95.0,3.1,74.2,60.3
Orange,3/12/2014,0.18,0.0,490.0,11.2,79.8,50.9,98.0,5.2,125.0,60.3
Orange,3/13/2014,0.12,0.0,427.0,12.2,68.6,51.6,87.0,3.5,84.9,60.7
Orange,3/14/2014,0.15,0.0,501.0,12.5,72.9,48.2,93.0,3.2,76.2,61.0
Orange,3/15/2014,0.16,0.0,507.0,12.3,87.9,47.4,92.0,3.4,81.1,61.3
Orange,3/16/2014,0.2,0.0,525.0,7.0,88.5,52.2,54.0,3.6,85.5,61.6
Orange,3/17/2014,0.17,0.0,510.0,10.8,74.9,51.3,88.0,4.3,104.0,61.5
Orange,3/18/2014,0.15,0.0,493.0,12.8,72.9,51.2,91.0,3.5,82.9,61.8
Orange,3/19/2014,0.16,0.0,524.0,11.9,74.7,47.8,92.0,3.4,81.2,62.0
Orange,3/20/2014,0.13,0.0,450.0,12.8,74.7,49.7,99.0,3.3,79.7,62.2
Orange,3/21/2014,0.13,0.0,446.0,11.9,66.9,50.5,91.0,3.8,91.9,62.3
Orange,3/22/2014,0.11,0.0,374.0,11.9,68.3,50.6,87.0,3.6,87.0,62.6
Orange,3/23/2014,0.13,0.0,444.0,12.7,69.3,48.7,91.0,3.5,83.4,62.6
Orange,3/24/2014,0.06,0.0,260.0,13.9,66.2,56.9,88.0,3.2,77.4,62.9
Orange,3/25/2014,0.03,0.0,139.0,13.9,63.9,55.7,96.0,3.0,71.6,63.1
Orange,3/26/2014,0.12,0.0,376.0,12.5,65.1,54.4,88.0,5.9,141.0,62.9
Orange,3/27/2014,0.14,0.0,466.0,10.9,65.6,50.8,90.0,4.1,97.9,62.7
Orange,3/28/2014,0.16,0.0,514.0,11.3,69.7,49.9,85.0,4.0,94.9,62.7
Orange,3/29/2014,0.15,0.0,467.0,12.2,75.6,48.2,90.0,3.3,79.5,62.7
Orange,3/30/2014,0.17,0.0,545.0,10.9,70.4,49.3,91.0,4.2,100.9,63.2
Orange,3/31/2014,0.17,0.0,561.0,10.3,68.0,45.9,82.0,4.3,104.3,62.9
