County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Siskiyou,10/24/2021,0.01,0.28,51.0,8.8,50.7,39.8,94.0,10.9,262.1,49.4
Siskiyou,10/25/2021,0.06,0.08,244.0,6.9,51.0,32.0,97.0,4.5,107.8,49.1
Siskiyou,10/26/2021,0.03,0.0,134.0,7.9,50.9,32.1,97.0,6.4,153.1,48.8
Siskiyou,10/27/2021,0.05,0.0,216.0,10.4,61.5,43.8,95.0,3.7,88.4,49.6
Siskiyou,10/28/2021,0.07,0.0,307.0,9.5,68.2,35.1,99.0,1.6,37.4,50.8
Siskiyou,10/29/2021,0.06,0.0,262.0,9.3,63.6,32.3,99.0,1.4,33.8,50.9
Siskiyou,10/30/2021,0.05,0.04,219.0,8.8,60.1,35.2,99.0,2.6,63.1,50.9
Siskiyou,10/31/2021,0.07,0.0,284.0,7.5,57.3,33.3,98.0,3.9,94.4,50.4
Siskiyou,11/1/2021,0.01,0.16,66.0,9.4,51.7,36.0,97.0,5.8,138.7,49.9
Siskiyou,11/2/2021,0.04,0.0,194.0,8.7,56.0,34.3,98.0,3.0,71.9,50.1
Siskiyou,11/3/2021,0.06,0.0,201.0,8.0,61.4,30.5,99.0,5.6,133.4,49.6
Siskiyou,11/4/2021,0.04,0.0,118.0,8.6,54.3,31.8,98.0,7.2,173.0,49.8
Siskiyou,11/5/2021,0.01,0.24,87.0,7.6,49.4,31.4,99.0,3.8,91.9,48.9
Siskiyou,11/6/2021,0.01,0.04,85.0,6.6,43.9,28.8,97.0,4.8,115.1,48.0
Siskiyou,11/7/2021,0.05,0.0,276.0,4.7,44.0,20.7,97.0,1.9,46.3,46.3
Siskiyou,11/8/2021,0.06,0.0,182.0,4.7,48.0,19.8,97.0,7.4,177.5,44.4
Siskiyou,11/9/2021,0.06,0.0,193.0,6.6,54.5,28.0,97.0,7.0,167.2,44.5
Siskiyou,11/10/2021,0.02,0.08,130.0,7.9,48.8,30.2,97.0,2.9,69.2,45.1
Siskiyou,11/11/2021,0.05,0.0,246.0,9.8,63.6,34.9,99.0,2.6,61.8,46.8
Siskiyou,11/12/2021,0.05,0.0,254.0,8.1,61.7,28.7,99.0,1.8,44.1,47.2
Siskiyou,11/13/2021,0.05,0.0,244.0,8.1,63.8,30.1,99.0,1.4,34.1,47.3
Siskiyou,11/14/2021,0.05,0.0,230.0,7.9,66.6,29.2,99.0,1.4,34.4,47.1
Siskiyou,11/15/2021,0.03,0.0,94.0,7.4,59.6,28.7,100.0,3.8,91.5,46.9
Siskiyou,11/16/2021,0.05,0.0,261.0,4.7,47.8,22.6,89.0,4.0,96.3,46.5
Siskiyou,11/17/2021,0.05,0.0,239.0,3.7,50.3,15.4,89.0,2.2,52.7,44.2
Siskiyou,11/18/2021,0.02,0.0,62.0,6.2,50.8,26.3,86.0,4.9,116.9,43.2
Siskiyou,11/19/2021,0.05,0.0,200.0,6.8,52.0,24.9,96.0,6.5,155.1,44.1
Siskiyou,11/20/2021,0.04,0.0,243.0,4.5,52.6,15.9,97.0,1.6,38.7,43.2
Siskiyou,11/21/2021,0.05,0.0,239.0,3.9,55.9,14.2,94.0,2.6,61.5,41.6
Siskiyou,11/22/2021,0.05,0.0,253.0,4.2,56.2,15.5,92.0,1.7,41.8,40.5
Siskiyou,11/23/2021,0.05,0.0,220.0,4.8,42.9,18.3,93.0,5.8,139.8,40.3
Siskiyou,11/24/2021,0.04,0.04,222.0,3.7,45.4,11.7,95.0,1.9,46.2,39.5
Siskiyou,11/25/2021,0.04,0.0,209.0,3.7,51.8,17.3,88.0,1.8,43.8,38.6
Siskiyou,11/26/2021,0.04,0.0,198.0,4.3,56.4,20.7,89.0,2.0,47.6,38.8
Siskiyou,11/27/2021,0.04,0.0,185.0,6.5,60.3,27.7,96.0,1.8,44.1,40.2
Siskiyou,11/28/2021,0.04,0.0,220.0,6.5,66.7,23.9,99.0,1.6,38.5,41.0
Siskiyou,11/29/2021,0.03,0.0,143.0,6.9,56.7,21.8,98.0,3.7,88.3,41.1
Siskiyou,11/30/2021,0.04,0.0,199.0,5.4,56.5,20.2,97.0,2.1,50.1,40.7
Siskiyou,12/1/2021,0.04,0.0,188.0,5.7,57.3,22.3,96.0,2.0,48.8,40.6
Siskiyou,12/2/2021,0.04,0.0,219.0,5.3,60.6,20.2,97.0,1.6,39.5,40.4
Siskiyou,12/3/2021,0.04,0.0,209.0,5.3,56.0,17.9,96.0,1.7,40.2,40.0
Siskiyou,12/4/2021,0.04,0.0,206.0,5.1,57.4,18.2,97.0,2.9,69.8,39.5
Siskiyou,12/5/2021,0.05,0.0,209.0,4.2,55.9,19.3,91.0,2.5,60.0,39.5
Siskiyou,12/6/2021,0.01,0.0,44.0,5.0,42.7,23.2,81.0,2.1,50.2,39.4
Siskiyou,12/7/2021,0.04,0.0,209.0,5.9,53.2,20.6,98.0,2.4,58.5,39.9
Siskiyou,12/8/2021,0.02,0.0,101.0,5.3,44.7,20.8,99.0,4.4,105.8,39.8
Siskiyou,12/9/2021,0.04,0.0,189.0,4.1,36.4,21.5,88.0,6.4,152.6,39.7
Siskiyou,12/10/2021,0.03,0.0,207.0,3.5,40.6,14.1,92.0,3.0,73.1,38.9
Siskiyou,12/11/2021,0.03,0.0,42.0,4.0,38.2,22.9,79.0,6.9,165.8,38.2
Siskiyou,12/12/2021,0.06,0.0,103.0,4.7,41.0,33.5,78.0,14.7,352.3,38.5
Siskiyou,12/13/2021,0.02,0.08,68.0,5.8,39.4,27.1,98.0,8.9,213.3,38.7
Siskiyou,12/14/2021,0.02,0.08,145.0,3.5,31.7,4.5,98.0,2.2,53.4,38.9
Siskiyou,12/15/2021,0.02,0.0,94.0,4.1,34.0,10.7,97.0,7.6,183.5,38.5
Siskiyou,12/16/2021,0.02,0.0,160.0,4.6,36.9,15.0,97.0,3.3,79.5,38.2
Siskiyou,12/17/2021,0.02,0.0,177.0,4.0,31.6,13.3,98.0,2.6,61.4,38.0
Siskiyou,12/18/2021,0.02,0.0,179.0,3.7,33.6,16.1,96.0,1.6,39.5,37.4
Siskiyou,12/19/2021,0.04,0.0,149.0,4.4,42.1,21.1,95.0,4.7,113.6,37.0
Siskiyou,12/20/2021,0.05,0.0,199.0,3.9,43.6,25.4,74.0,4.8,115.6,37.2
Siskiyou,12/21/2021,0.02,0.0,107.0,4.4,42.1,21.1,96.0,3.3,79.2,36.9
Siskiyou,12/22/2021,0.03,0.04,201.0,6.2,45.9,28.7,98.0,5.4,129.7,37.0
Siskiyou,12/23/2021,0.03,0.12,132.0,6.3,46.5,29.1,97.0,6.3,150.0,38.2
Siskiyou,12/24/2021,0.02,0.04,132.0,4.6,36.9,19.7,98.0,6.7,161.8,38.5
Siskiyou,12/25/2021,0.01,0.12,121.0,4.2,32.7,14.4,97.0,3.3,78.7,38.3
Siskiyou,12/26/2021,0.03,0.0,121.0,3.8,30.2,21.2,98.0,9.7,232.3,38.1
Siskiyou,12/27/2021,0.02,0.0,160.0,3.6,26.0,18.7,98.0,6.4,153.1,37.9
Siskiyou,12/28/2021,0.02,0.16,137.0,3.8,26.6,16.9,97.0,2.3,55.2,37.9
Siskiyou,12/29/2021,0.02,0.04,142.0,3.6,31.8,2.9,97.0,2.2,52.6,37.9
Siskiyou,12/30/2021,0.02,0.0,147.0,3.8,33.8,8.3,95.0,4.6,110.8,37.8
Siskiyou,12/31/2021,0.03,0.04,217.0,3.4,30.2,1.1,90.0,6.4,153.0,37.6
Siskiyou,1/1/2022,0.02,0.0,213.0,1.7,26.6,-6.8,90.0,1.4,34.6,37.3
Siskiyou,1/2/2022,0.03,0.0,167.0,3.0,35.4,5.4,89.0,5.1,121.7,36.5
Siskiyou,1/3/2022,0.05,0.04,158.0,5.2,40.9,27.4,87.0,13.9,333.1,36.0
Siskiyou,1/4/2022,0.02,0.08,86.0,6.1,39.7,33.6,94.0,5.3,127.2,35.9
Siskiyou,1/5/2022,0.01,0.0,64.0,7.5,45.4,34.8,97.0,2.8,67.6,36.5
Siskiyou,1/6/2022,0.04,0.0,197.0,6.7,51.6,32.0,98.0,6.8,162.9,38.3
Siskiyou,1/7/2022,0.03,0.04,101.0,6.0,43.0,30.5,86.0,7.9,189.3,38.7
Siskiyou,1/8/2022,0.04,0.04,224.0,5.0,42.4,21.6,95.0,2.5,60.7,38.0
Siskiyou,1/9/2022,0.04,0.0,231.0,4.5,47.5,18.8,92.0,3.1,74.9,36.9
Siskiyou,1/10/2022,0.03,0.0,157.0,5.4,48.5,26.2,89.0,3.4,82.3,36.2
Siskiyou,1/11/2022,0.03,0.0,142.0,5.6,51.8,27.3,95.0,1.9,46.0,36.3
Siskiyou,1/12/2022,0.05,0.0,233.0,5.2,58.7,23.1,96.0,2.1,51.3,36.6
Siskiyou,1/13/2022,0.06,0.0,236.0,5.4,50.0,24.9,95.0,5.8,139.3,36.8
Siskiyou,1/14/2022,0.04,0.0,228.0,4.8,49.4,17.6,97.0,2.6,61.4,36.8
Siskiyou,1/15/2022,0.04,0.0,244.0,4.5,49.8,16.2,93.0,2.3,55.0,36.1
Siskiyou,1/16/2022,0.04,0.0,237.0,4.5,51.0,14.4,97.0,1.5,35.9,35.5
Siskiyou,1/17/2022,0.04,0.0,225.0,4.5,48.4,15.2,97.0,1.7,40.4,35.1
Siskiyou,1/18/2022,0.03,0.0,190.0,5.1,49.2,19.8,96.0,2.9,69.7,34.9
Siskiyou,1/19/2022,0.04,0.0,237.0,5.3,51.4,19.5,96.0,1.7,39.8,35.0
Siskiyou,1/20/2022,0.04,0.0,203.0,5.8,52.7,20.5,97.0,3.8,91.4,35.3
Siskiyou,1/21/2022,0.05,0.0,251.0,4.1,48.7,17.7,95.0,4.0,95.6,35.5
Siskiyou,1/22/2022,0.06,0.0,262.0,3.3,58.6,19.0,80.0,3.0,72.5,35.3
Siskiyou,1/23/2022,0.05,0.0,261.0,3.5,55.5,17.1,87.0,2.1,50.1,35.2
Siskiyou,1/24/2022,0.05,0.0,263.0,3.9,54.5,13.4,95.0,2.3,55.5,34.8
Siskiyou,1/25/2022,0.06,0.0,273.0,3.2,48.6,16.8,85.0,3.4,81.3,34.5
Siskiyou,1/26/2022,0.05,0.0,270.0,3.0,49.4,10.0,89.0,2.0,48.1,34.2
Siskiyou,1/27/2022,0.06,0.0,278.0,2.8,55.7,7.9,91.0,3.7,89.7,33.8
Siskiyou,1/28/2022,0.06,0.0,279.0,2.7,55.0,14.6,72.0,2.8,67.3,33.7
Siskiyou,1/29/2022,0.05,0.0,287.0,2.8,52.3,8.4,89.0,1.9,45.7,33.5
Siskiyou,1/30/2022,0.05,0.0,225.0,3.3,50.8,10.4,89.0,2.3,56.3,33.3
Siskiyou,1/31/2022,0.07,0.0,288.0,3.6,44.4,20.1,88.0,6.1,146.9,33.4
Siskiyou,2/1/2022,0.05,0.0,298.0,2.8,39.8,6.0,90.0,5.2,124.5,33.4
Siskiyou,2/2/2022,0.05,0.0,259.0,3.4,42.1,9.6,90.0,2.9,69.3,33.2
Siskiyou,2/3/2022,0.06,0.0,295.0,3.4,49.4,9.7,93.0,2.1,50.8,33.2
Siskiyou,2/4/2022,0.05,0.0,254.0,3.2,52.5,10.8,90.0,2.3,55.7,33.2
Siskiyou,2/5/2022,0.06,0.0,307.0,3.1,55.7,10.2,87.0,2.2,54.0,33.2
Siskiyou,2/6/2022,0.07,0.0,315.0,2.8,59.1,10.2,88.0,2.7,64.4,33.2
Siskiyou,2/7/2022,0.07,0.0,144.0,3.1,59.5,22.3,85.0,4.1,97.3,33.2
Siskiyou,2/8/2022,0.07,0.0,317.0,3.1,62.5,13.3,87.0,2.4,57.6,33.3
Siskiyou,2/9/2022,0.08,0.0,310.0,4.7,63.5,23.2,79.0,3.4,81.9,33.8
Siskiyou,2/10/2022,0.07,0.0,321.0,5.2,66.8,19.3,94.0,2.2,51.9,34.7
Siskiyou,2/11/2022,0.07,0.0,330.0,4.1,67.6,15.2,95.0,2.2,52.2,35.5
Siskiyou,2/12/2022,0.08,0.0,341.0,3.5,65.2,11.9,85.0,2.2,53.6,35.8
Siskiyou,2/13/2022,0.09,0.0,335.0,3.6,67.3,15.5,85.0,2.4,57.9,36.0
Siskiyou,2/14/2022,0.09,0.0,266.0,4.7,57.6,23.1,97.0,8.6,206.6,36.8
Siskiyou,2/15/2022,0.07,0.0,298.0,4.0,47.4,18.2,87.0,7.1,169.8,36.7
Siskiyou,2/16/2022,0.08,0.0,342.0,4.1,51.9,16.2,96.0,4.6,110.1,36.3
Siskiyou,2/17/2022,0.07,0.0,355.0,3.1,54.3,11.1,90.0,2.2,53.4,36.1
Siskiyou,2/18/2022,0.08,0.0,362.0,3.3,61.7,11.9,81.0,2.3,54.2,36.3
Siskiyou,2/19/2022,0.11,0.0,367.0,3.5,61.8,13.2,87.0,4.2,101.2,36.5
Siskiyou,2/20/2022,0.1,0.0,367.0,3.6,44.9,15.9,89.0,8.6,206.2,36.8
Siskiyou,2/21/2022,0.03,0.0,161.0,3.9,33.2,14.1,94.0,5.2,125.2,35.9
Siskiyou,2/22/2022,0.06,0.0,317.0,2.7,32.3,11.8,92.0,8.0,192.7,35.2
Siskiyou,2/23/2022,0.05,0.0,395.0,1.7,31.9,1.9,75.0,5.0,119.1,34.3
Siskiyou,2/24/2022,0.07,0.0,365.0,2.1,42.2,1.2,84.0,4.0,95.7,33.5
Siskiyou,2/25/2022,0.07,0.0,406.0,2.0,44.8,2.4,90.0,2.5,60.3,33.2
Siskiyou,2/26/2022,0.1,0.0,342.0,2.5,53.3,9.2,83.0,4.4,104.6,33.3
Siskiyou,2/27/2022,0.09,0.0,279.0,5.4,56.3,26.3,86.0,7.3,174.8,34.6
Siskiyou,2/28/2022,0.1,0.0,275.0,6.1,63.5,24.8,84.0,6.0,143.6,36.0
Siskiyou,3/1/2022,0.12,0.0,327.0,5.9,65.8,32.2,84.0,4.9,118.3,38.1
Siskiyou,3/2/2022,0.13,0.0,300.0,4.3,63.1,27.9,73.0,6.7,160.3,39.1
Siskiyou,3/3/2022,0.02,0.04,104.0,6.8,44.5,32.8,95.0,5.1,122.2,39.4
Siskiyou,3/4/2022,0.07,0.0,293.0,4.5,41.1,20.9,98.0,7.3,175.8,39.2
Siskiyou,3/5/2022,0.09,0.0,314.0,4.1,45.0,22.9,90.0,10.3,246.9,38.8
Siskiyou,3/6/2022,0.1,0.0,444.0,3.2,50.0,15.2,94.0,4.7,114.0,38.1
Siskiyou,3/7/2022,0.12,0.0,410.0,3.0,59.3,15.0,78.0,5.6,134.8,38.0
Siskiyou,3/8/2022,0.12,0.0,336.0,3.8,53.1,22.3,80.0,8.2,196.1,38.3
Siskiyou,3/9/2022,0.12,0.0,386.0,3.9,48.8,26.4,66.0,9.1,219.2,38.7
Siskiyou,3/10/2022,0.09,0.0,474.0,1.7,49.2,7.9,78.0,3.1,74.9,38.5
Siskiyou,3/11/2022,0.11,0.0,410.0,2.5,62.0,24.2,63.0,2.5,61.0,38.8
Siskiyou,3/12/2022,0.18,0.0,437.0,3.0,58.0,18.6,84.0,10.6,255.3,38.7
Siskiyou,3/13/2022,0.11,0.0,414.0,4.4,48.5,27.9,87.0,6.7,161.8,39.4
Siskiyou,3/14/2022,0.16,0.0,396.0,4.4,64.9,27.0,79.0,7.5,180.4,40.2
Siskiyou,3/15/2022,0.1,0.12,364.0,7.1,54.1,34.2,96.0,7.8,187.6,41.8
Siskiyou,3/16/2022,0.11,0.0,493.0,4.2,55.1,18.8,94.0,3.1,74.4,42.0
Siskiyou,3/17/2022,0.09,0.0,313.0,4.0,57.6,20.6,84.0,3.7,87.8,41.8
Siskiyou,3/18/2022,0.14,0.0,412.0,4.3,62.4,15.9,90.0,5.2,125.4,41.5
Siskiyou,3/19/2022,0.06,0.04,214.0,6.1,47.8,25.1,93.0,9.0,217.0,42.5
Siskiyou,3/20/2022,0.1,0.0,409.0,3.1,47.2,14.7,92.0,4.0,95.2,41.4
Siskiyou,3/21/2022,0.09,0.0,296.0,5.8,55.5,25.9,87.0,4.8,114.8,41.9
Siskiyou,3/22/2022,0.15,0.0,496.0,7.4,69.9,29.7,99.0,4.0,96.9,43.6
Siskiyou,3/23/2022,0.16,0.0,484.0,6.8,71.5,27.5,94.0,4.6,110.3,44.8
Siskiyou,3/24/2022,0.14,0.0,482.0,5.5,73.0,21.9,96.0,2.7,65.5,45.3
Siskiyou,3/25/2022,0.19,0.0,523.0,5.5,72.8,32.3,79.0,5.3,127.1,46.2
Siskiyou,3/26/2022,0.16,0.0,434.0,4.3,71.1,26.2,86.0,4.2,101.7,46.5
Siskiyou,3/27/2022,0.09,0.0,211.0,5.4,64.4,37.7,64.0,4.6,109.7,46.4
Siskiyou,3/28/2022,0.1,0.0,348.0,6.7,56.3,38.2,80.0,5.1,122.9,46.3
Siskiyou,3/29/2022,0.16,0.0,548.0,6.6,64.5,31.7,95.0,5.1,122.2,46.7
Siskiyou,3/30/2022,0.12,0.0,393.0,5.6,53.9,30.6,87.0,7.5,180.9,47.1
Siskiyou,3/31/2022,0.14,0.0,536.0,4.2,55.1,22.3,94.0,4.9,116.6,46.0
Siskiyou,4/1/2022,0.16,0.0,559.0,4.2,63.1,15.6,94.0,4.6,110.6,46.0
Siskiyou,4/2/2022,0.14,0.0,563.0,3.9,60.7,21.9,87.0,4.6,111.2,47.0
Siskiyou,4/3/2022,0.13,0.0,401.0,3.4,61.7,15.4,73.0,5.2,123.9,46.2
Siskiyou,4/4/2022,0.09,0.08,306.0,6.8,53.0,31.3,89.0,7.8,187.7,46.2
Siskiyou,4/5/2022,0.13,0.0,557.0,4.0,49.9,23.4,85.0,4.4,104.6,45.9
Siskiyou,4/6/2022,0.16,0.0,588.0,3.7,68.6,15.1,87.0,2.5,59.0,46.1
Siskiyou,4/7/2022,0.19,0.0,410.0,4.8,79.8,32.0,91.0,3.6,86.9,48.6
Siskiyou,4/8/2022,0.21,0.0,589.0,5.5,62.2,28.2,74.0,8.6,205.3,48.3
Siskiyou,4/9/2022,0.17,0.04,628.0,3.3,48.6,20.9,79.0,8.3,199.5,46.9
Siskiyou,4/10/2022,0.1,0.0,382.0,4.2,46.1,18.3,81.0,5.2,125.5,45.2
Siskiyou,4/11/2022,0.1,0.0,479.0,4.5,38.3,23.8,96.0,12.6,302.8,44.3
Siskiyou,4/12/2022,0.1,0.0,443.0,3.7,40.0,20.4,83.0,7.4,178.2,42.5
Siskiyou,4/13/2022,0.04,0.08,207.0,5.0,41.6,21.4,98.0,5.4,129.0,41.5
Siskiyou,4/14/2022,0.14,0.12,517.0,5.7,48.1,27.8,89.0,9.9,238.6,41.9
Siskiyou,4/15/2022,0.11,0.04,452.0,4.7,48.7,24.0,96.0,5.3,127.4,42.8
Siskiyou,4/16/2022,0.13,0.35,545.0,5.6,44.9,31.5,100.0,7.9,190.5,43.7
Siskiyou,4/17/2022,0.15,0.0,501.0,4.4,59.8,26.7,94.0,5.3,126.9,43.9
Siskiyou,4/18/2022,0.18,0.16,514.0,5.0,56.5,26.3,100.0,8.9,214.1,44.3
Siskiyou,4/19/2022,0.09,0.24,387.0,6.3,46.3,29.0,100.0,5.3,126.7,44.3
Siskiyou,4/20/2022,0.08,0.08,309.0,6.6,49.8,29.7,100.0,8.5,204.1,44.0
Siskiyou,4/21/2022,0.13,0.24,533.0,6.4,49.5,32.2,100.0,6.0,143.2,44.5
Siskiyou,4/22/2022,0.13,0.0,510.0,6.2,52.4,28.9,100.0,5.1,121.6,45.4
Siskiyou,4/23/2022,0.16,0.0,617.0,5.3,57.5,22.6,97.0,2.8,66.3,46.4
Siskiyou,4/24/2022,0.19,0.0,636.0,5.2,66.6,22.8,96.0,3.8,91.2,47.5
Siskiyou,4/25/2022,0.1,0.0,308.0,6.8,59.6,32.4,92.0,4.5,107.9,48.3
Siskiyou,4/26/2022,0.18,0.0,603.0,5.2,56.1,33.5,86.0,7.8,186.0,48.5
Siskiyou,4/27/2022,0.18,0.0,626.0,5.2,57.6,29.2,88.0,5.8,139.7,48.4
Siskiyou,4/28/2022,0.13,0.16,458.0,6.2,50.7,32.1,100.0,8.4,202.4,48.7
Siskiyou,4/29/2022,0.18,0.04,665.0,5.6,61.3,21.2,97.0,3.9,93.7,48.4
Siskiyou,4/30/2022,0.18,0.08,573.0,8.3,61.1,33.6,100.0,7.8,186.5,50.4
Siskiyou,5/1/2022,0.18,0.0,683.0,5.7,61.6,26.1,95.0,3.4,82.0,50.6
Siskiyou,5/2/2022,0.17,0.08,594.0,5.7,50.5,31.9,98.0,11.1,265.7,50.8
Siskiyou,5/3/2022,0.18,0.0,689.0,6.1,63.7,23.1,97.0,3.9,92.8,50.2
Siskiyou,5/4/2022,0.23,0.0,684.0,7.1,76.7,28.4,97.0,4.2,101.7,51.9
Siskiyou,5/5/2022,0.14,0.0,327.0,7.9,61.2,45.9,81.0,10.6,254.1,52.7
Siskiyou,5/6/2022,0.19,0.04,460.0,8.3,60.5,38.8,90.0,13.2,316.4,52.4
Siskiyou,5/7/2022,0.15,0.0,513.0,6.0,50.0,31.1,86.0,9.4,225.7,51.9
Siskiyou,5/8/2022,0.09,0.04,399.0,4.3,41.4,17.3,94.0,7.0,167.2,50.1
Siskiyou,5/9/2022,0.09,0.0,399.0,4.6,44.1,17.4,95.0,4.4,105.5,48.5
Siskiyou,5/10/2022,0.07,0.12,349.0,5.7,45.2,29.4,98.0,4.5,108.2,48.6
Siskiyou,5/11/2022,0.15,0.0,578.0,5.2,54.0,22.1,98.0,4.8,116.1,48.6
Siskiyou,5/12/2022,0.15,0.0,447.0,6.1,57.7,36.9,84.0,6.0,144.6,49.8
Siskiyou,5/13/2022,0.14,0.0,460.0,7.4,62.6,30.3,97.0,4.7,111.7,50.5
Siskiyou,5/14/2022,0.2,0.0,582.0,8.9,70.3,34.5,100.0,4.6,110.4,51.6
Siskiyou,5/15/2022,0.18,0.0,530.0,10.2,73.0,33.4,100.0,4.9,117.7,54.1
Siskiyou,5/16/2022,0.2,0.0,597.0,7.3,67.8,32.8,97.0,5.8,138.5,56.3
Siskiyou,5/17/2022,0.22,0.0,648.0,5.8,69.8,32.0,98.0,6.3,151.2,56.8
Siskiyou,5/18/2022,0.22,0.0,591.0,8.4,70.7,32.1,92.0,6.9,164.9,56.2
Siskiyou,5/19/2022,0.22,0.0,685.0,5.1,55.3,31.3,69.0,10.4,250.5,56.0
Siskiyou,5/20/2022,0.2,0.0,738.0,4.6,60.8,27.0,86.0,5.5,132.2,54.8
Siskiyou,5/21/2022,0.22,0.0,725.0,5.3,64.8,28.1,83.0,4.9,117.5,55.6
Siskiyou,5/22/2022,0.21,0.0,697.0,6.6,66.3,32.2,87.0,4.8,114.7,56.7
Siskiyou,5/23/2022,0.24,0.0,707.0,7.6,71.0,33.2,90.0,5.7,137.7,57.7
Siskiyou,5/24/2022,0.24,0.0,699.0,7.7,74.7,33.3,94.0,5.6,134.1,58.2
Siskiyou,5/25/2022,0.25,0.0,721.0,8.2,78.9,35.8,91.0,3.9,94.2,58.6
Siskiyou,5/26/2022,0.15,0.0,413.0,9.2,75.2,38.4,87.0,4.2,100.6,58.6
Siskiyou,5/27/2022,0.1,0.04,329.0,9.5,65.6,37.6,97.0,3.9,94.8,57.5
Siskiyou,5/28/2022,0.14,0.04,423.0,8.6,60.1,39.6,97.0,8.0,192.7,56.8
Siskiyou,5/29/2022,0.19,0.0,639.0,6.2,55.3,32.7,82.0,11.4,273.4,55.5
Siskiyou,5/30/2022,0.17,0.0,615.0,5.5,56.3,27.6,92.0,4.8,114.2,54.8
Siskiyou,5/31/2022,0.21,0.0,737.0,6.7,69.4,30.8,88.0,3.5,84.4,55.4
Siskiyou,6/1/2022,0.22,0.0,639.0,8.7,75.2,34.2,96.0,4.0,95.1,57.4
Siskiyou,6/2/2022,0.18,0.0,490.0,9.9,75.8,39.6,92.0,4.1,98.4,59.3
Siskiyou,6/3/2022,0.16,0.04,412.0,9.6,69.5,39.5,100.0,5.9,140.4,59.1
Siskiyou,6/4/2022,0.1,0.24,344.0,12.0,64.0,46.3,100.0,5.1,122.5,58.6
Siskiyou,6/5/2022,0.22,0.2,611.0,11.2,68.6,41.5,100.0,9.1,218.2,58.3
Siskiyou,6/6/2022,0.23,0.0,714.0,8.8,67.0,39.2,96.0,4.8,114.8,59.0
Siskiyou,6/7/2022,0.22,0.0,615.0,9.4,77.0,33.4,100.0,3.9,94.2,59.8
Siskiyou,6/8/2022,0.17,0.0,508.0,11.8,74.0,52.5,94.0,4.2,101.7,61.2
Siskiyou,6/9/2022,0.23,0.0,652.0,12.2,75.0,39.0,92.0,4.5,108.6,62.8
Siskiyou,6/10/2022,0.27,0.0,706.0,14.2,80.9,46.5,100.0,5.7,137.6,65.8
Siskiyou,6/11/2022,0.28,0.0,675.0,12.5,79.0,51.9,96.0,6.8,164.3,65.9
Siskiyou,6/12/2022,0.17,0.0,550.0,11.3,62.6,35.3,100.0,8.6,205.3,65.1
Siskiyou,6/13/2022,0.21,0.0,691.0,6.2,57.8,33.7,94.0,7.4,177.5,62.5
Siskiyou,6/14/2022,0.23,0.0,763.0,6.1,65.2,29.0,97.0,5.2,124.6,61.6
Siskiyou,6/15/2022,0.29,0.0,740.0,6.7,81.0,29.8,98.0,5.9,142.6,61.4
Siskiyou,6/16/2022,0.22,0.0,646.0,8.2,70.0,38.1,92.0,5.2,124.8,62.1
Siskiyou,6/17/2022,0.24,0.0,754.0,7.7,64.1,40.1,91.0,7.6,182.9,62.5
Siskiyou,6/18/2022,0.17,0.16,622.0,9.0,59.1,36.7,100.0,6.7,161.1,61.3
Siskiyou,6/19/2022,0.2,0.0,627.0,8.0,64.7,29.6,100.0,5.7,136.6,60.3
Siskiyou,6/20/2022,0.19,0.0,622.0,8.3,71.3,31.5,100.0,2.7,65.0,60.1
Siskiyou,6/21/2022,0.25,0.0,760.0,8.3,82.7,37.4,86.0,3.0,71.2,61.4
Siskiyou,6/22/2022,0.24,,,,,,,,,
Siskiyou,6/23/2022,0.24,,,,,,,,,
Siskiyou,6/24/2022,0.24,0.0,917.0,8.1,86.0,60.5,40.0,4.3,102.6,65.2
Siskiyou,6/25/2022,0.3,0.0,748.0,8.1,91.0,41.5,61.0,4.5,108.7,66.1
Siskiyou,6/26/2022,0.33,0.0,759.0,8.4,92.6,48.2,71.0,4.8,114.8,68.6
Siskiyou,6/27/2022,0.34,0.0,780.0,7.4,90.5,43.7,80.0,5.5,133.1,67.6
Siskiyou,6/28/2022,0.32,0.0,767.0,7.5,82.2,45.6,80.0,6.2,148.7,66.4
Siskiyou,6/29/2022,0.28,0.0,762.0,7.5,81.6,37.9,83.0,4.1,98.7,65.9
Siskiyou,6/30/2022,0.28,0.0,750.0,9.4,84.2,40.4,84.0,4.3,103.1,68.1
Siskiyou,7/1/2022,0.26,0.0,703.0,9.6,84.1,43.5,84.0,3.9,93.4,70.4
Siskiyou,7/2/2022,0.29,0.0,701.0,8.6,82.5,44.2,86.0,5.5,132.1,69.8
Siskiyou,7/3/2022,0.19,0.01,563.0,10.3,71.7,44.0,97.0,4.2,101.7,68.7
Siskiyou,7/4/2022,0.12,0.0,396.0,11.7,68.0,51.3,91.0,3.8,91.2,68.1
Siskiyou,7/5/2022,0.2,0.0,519.0,11.1,75.4,47.8,90.0,5.5,132.2,67.4
Siskiyou,7/6/2022,0.28,0.0,722.0,9.8,78.4,41.6,95.0,6.2,149.8,66.6
Siskiyou,7/7/2022,0.25,0.0,876.0,10.8,81.7,54.4,97.0,5.8,140.3,67.0
Siskiyou,7/8/2022,0.26,0.0,740.0,11.0,81.2,41.9,97.0,4.2,99.6,67.7
