County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
San Bernardino,10/3/2018,0.18,0.0,424.0,12.7,73.6,61.5,70.0,9.2,220.8,68.1
San Bernardino,10/4/2018,0.16,0.0,471.0,12.6,72.4,57.0,78.0,7.6,181.5,67.4
San Bernardino,10/5/2018,0.16,0.0,498.0,10.6,79.2,52.9,83.0,4.3,103.0,67.2
San Bernardino,10/6/2018,0.17,0.0,439.0,10.6,75.7,51.6,79.0,7.4,177.8,66.6
San Bernardino,10/7/2018,0.16,0.0,489.0,8.0,71.7,50.4,78.0,3.5,85.0,65.8
San Bernardino,10/8/2018,0.14,0.0,496.0,7.2,73.5,44.5,72.0,3.3,78.5,65.2
San Bernardino,10/9/2018,0.18,0.0,484.0,8.5,75.9,48.5,80.0,6.6,159.5,65.0
San Bernardino,10/10/2018,0.18,0.0,473.0,8.7,72.4,54.6,72.0,9.7,232.8,64.2
San Bernardino,10/11/2018,0.14,0.0,473.0,9.4,71.4,52.7,74.0,4.7,112.9,64.1
San Bernardino,10/12/2018,0.17,0.2,418.0,10.2,74.0,49.2,76.0,7.3,174.4,63.9
San Bernardino,10/13/2018,0.03,0.7,125.0,13.4,64.3,53.6,93.0,5.7,137.8,63.1
San Bernardino,10/14/2018,0.14,0.0,471.0,8.5,73.0,48.1,93.0,3.9,93.5,63.2
San Bernardino,10/15/2018,0.17,0.0,491.0,2.6,63.6,47.2,29.0,6.6,159.6,61.5
San Bernardino,10/16/2018,0.15,0.0,482.0,3.8,68.4,38.6,57.0,4.7,113.0,59.4
San Bernardino,10/17/2018,0.13,0.0,462.0,6.0,70.9,40.4,75.0,3.1,73.8,59.4
San Bernardino,10/18/2018,0.13,0.0,458.0,6.6,74.6,41.2,79.0,2.6,63.4,59.8
San Bernardino,10/19/2018,0.15,0.0,458.0,6.2,74.2,41.7,77.0,4.6,110.4,59.9
San Bernardino,10/20/2018,0.13,0.0,458.0,7.7,77.1,43.2,68.0,3.3,78.9,59.9
San Bernardino,10/21/2018,0.13,0.0,438.0,8.7,79.1,47.8,75.0,2.8,67.7,61.0
San Bernardino,10/22/2018,0.13,0.0,431.0,8.7,79.0,48.7,71.0,3.0,71.5,61.7
San Bernardino,10/23/2018,0.13,0.0,428.0,8.1,79.1,47.9,73.0,2.6,62.7,62.0
San Bernardino,10/24/2018,0.13,0.0,426.0,7.6,80.7,48.2,66.0,2.7,64.3,62.0
San Bernardino,10/25/2018,0.12,0.0,422.0,6.8,81.2,48.4,66.0,2.3,55.7,62.0
San Bernardino,10/26/2018,0.12,0.0,421.0,6.0,84.7,47.6,52.0,2.2,53.6,61.8
San Bernardino,10/27/2018,0.13,0.0,418.0,6.2,87.0,47.9,51.0,2.6,63.1,62.0
San Bernardino,10/28/2018,0.16,0.0,385.0,5.9,88.1,48.3,55.0,4.1,98.0,61.8
San Bernardino,10/29/2018,0.15,0.0,387.0,7.2,81.2,49.1,55.0,5.1,122.6,61.5
San Bernardino,10/30/2018,0.12,0.0,402.0,6.2,71.1,44.9,72.0,3.4,81.3,61.0
San Bernardino,10/31/2018,0.11,0.0,410.0,3.3,67.5,43.1,36.0,3.1,73.3,59.8
San Bernardino,11/1/2018,0.12,0.01,344.0,5.2,72.5,38.7,53.0,3.2,76.5,58.9
San Bernardino,11/2/2018,0.11,0.0,397.0,6.8,81.2,43.1,67.0,2.4,58.4,59.3
San Bernardino,11/3/2018,0.11,0.0,387.0,5.6,81.5,43.4,60.0,2.4,56.6,59.8
San Bernardino,11/4/2018,0.14,0.0,309.0,5.5,80.1,44.9,50.0,5.3,126.1,59.6
San Bernardino,11/5/2018,0.15,0.0,380.0,6.4,82.2,49.2,54.0,5.3,128.3,60.2
San Bernardino,11/6/2018,0.1,0.0,372.0,7.2,77.9,47.2,70.0,2.3,55.4,60.2
San Bernardino,11/7/2018,0.12,0.0,378.0,6.0,81.2,42.5,58.0,3.9,92.4,59.6
San Bernardino,11/8/2018,0.14,0.0,370.0,3.4,65.7,42.3,55.0,5.8,139.9,58.9
San Bernardino,11/9/2018,0.1,0.0,387.0,2.0,63.0,30.1,40.0,3.7,89.4,56.7
San Bernardino,11/10/2018,0.11,0.0,358.0,2.0,69.4,30.2,30.0,4.1,97.2,55.4
San Bernardino,11/11/2018,0.11,0.0,376.0,2.1,62.1,32.9,40.0,4.2,101.5,55.4
San Bernardino,11/12/2018,0.1,0.0,376.0,1.9,61.0,26.4,43.0,3.7,89.0,53.8
San Bernardino,11/13/2018,0.11,0.0,327.0,1.9,61.6,33.3,28.0,4.3,104.3,53.3
San Bernardino,11/14/2018,0.1,0.0,352.0,2.4,66.9,36.6,34.0,3.1,74.9,53.4
San Bernardino,11/15/2018,0.1,0.0,338.0,3.0,70.7,31.6,44.0,2.4,58.1,53.3
San Bernardino,11/16/2018,0.09,0.0,338.0,3.5,73.0,35.7,48.0,2.3,54.3,53.8
San Bernardino,11/17/2018,0.11,0.0,312.0,3.9,73.3,37.4,44.0,3.6,86.8,54.1
San Bernardino,11/18/2018,0.08,0.0,286.0,3.9,67.7,37.6,50.0,2.5,60.5,54.0
San Bernardino,11/19/2018,0.08,0.0,223.0,3.9,64.0,33.3,60.0,2.7,64.6,53.2
San Bernardino,11/20/2018,0.08,0.0,331.0,3.5,66.9,32.5,59.0,2.2,52.8,53.2
San Bernardino,11/21/2018,0.1,0.0,101.0,7.5,64.7,53.7,64.0,8.6,205.8,53.7
San Bernardino,11/22/2018,0.08,0.02,252.0,9.1,61.2,45.5,90.0,6.8,162.0,54.0
San Bernardino,11/23/2018,0.1,0.0,322.0,8.7,67.7,37.9,91.0,5.5,131.8,53.9
San Bernardino,11/24/2018,0.09,0.0,322.0,9.3,67.3,43.0,88.0,4.5,109.0,54.3
San Bernardino,11/25/2018,0.08,0.0,310.0,6.8,64.6,36.4,94.0,2.7,64.4,54.0
San Bernardino,11/26/2018,0.08,0.0,325.0,3.7,64.7,30.8,76.0,2.5,59.7,53.2
San Bernardino,11/27/2018,0.1,0.0,285.0,3.9,69.5,34.3,45.0,4.0,95.4,52.7
San Bernardino,11/28/2018,0.12,0.0,314.0,6.3,66.4,41.6,77.0,8.0,192.2,53.4
San Bernardino,11/29/2018,0.05,0.13,177.0,9.8,58.8,46.6,89.0,9.7,231.6,53.6
San Bernardino,11/30/2018,0.06,0.0,166.0,7.7,56.0,44.0,83.0,8.8,210.1,52.8
San Bernardino,12/1/2018,0.08,0.02,301.0,6.5,57.7,37.0,82.0,7.4,177.3,52.0
San Bernardino,12/2/2018,0.07,0.0,316.0,5.1,52.9,34.2,76.0,4.3,102.2,51.6
San Bernardino,12/3/2018,0.07,0.0,312.0,4.3,56.7,32.0,85.0,3.4,81.7,50.9
San Bernardino,12/4/2018,0.09,0.0,310.0,3.4,54.0,31.3,72.0,5.7,136.6,50.2
San Bernardino,12/5/2018,0.03,0.05,106.0,4.7,47.6,30.9,82.0,3.7,87.6,49.4
San Bernardino,12/6/2018,0.0,1.27,44.0,8.1,43.4,38.8,96.0,3.8,90.2,49.2
San Bernardino,12/7/2018,0.01,0.01,91.0,9.5,51.8,40.3,99.0,2.8,66.0,49.2
San Bernardino,12/8/2018,0.06,0.0,305.0,8.4,58.9,34.0,98.0,2.0,48.1,49.6
San Bernardino,12/9/2018,0.04,0.0,231.0,8.3,56.1,34.2,97.0,2.2,53.9,49.5
San Bernardino,12/10/2018,0.02,0.0,147.0,8.7,52.2,38.3,97.0,2.5,59.4,49.7
San Bernardino,12/11/2018,0.06,0.0,290.0,7.5,60.4,38.2,96.0,2.7,65.9,50.1
San Bernardino,12/12/2018,0.07,0.0,299.0,5.8,62.7,34.1,84.0,2.9,69.7,49.6
San Bernardino,12/13/2018,0.06,0.0,300.0,5.0,63.3,31.7,82.0,2.3,55.9,48.9
San Bernardino,12/14/2018,0.02,0.0,97.0,5.5,49.9,33.3,85.0,2.3,54.3,48.3
San Bernardino,12/15/2018,0.06,0.0,294.0,5.5,61.4,31.9,86.0,2.3,55.9,48.3
San Bernardino,12/16/2018,0.06,0.0,294.0,5.4,62.6,31.5,88.0,2.6,61.4,48.1
San Bernardino,12/17/2018,0.09,0.0,249.0,7.1,64.0,45.0,86.0,5.6,134.2,49.2
San Bernardino,12/18/2018,0.06,0.0,267.0,7.6,61.0,35.5,96.0,2.2,53.2,49.4
San Bernardino,12/19/2018,0.06,0.0,303.0,7.1,66.0,32.8,93.0,1.9,45.3,49.0
San Bernardino,12/20/2018,0.05,0.0,260.0,6.3,64.9,31.7,91.0,2.0,48.1,48.6
San Bernardino,12/21/2018,0.07,0.0,196.0,5.8,72.2,38.2,78.0,4.2,101.7,48.8
San Bernardino,12/22/2018,0.06,0.0,278.0,6.1,65.6,35.1,73.0,2.6,63.2,49.0
San Bernardino,12/23/2018,0.06,0.0,233.0,6.5,64.6,33.9,86.0,2.4,58.0,48.9
San Bernardino,12/24/2018,0.07,0.0,286.0,6.9,65.8,36.1,78.0,4.4,106.4,49.0
San Bernardino,12/25/2018,0.06,0.0,225.0,7.2,55.7,40.2,82.0,6.8,163.3,49.5
San Bernardino,12/26/2018,0.06,0.01,282.0,5.1,56.2,30.8,91.0,2.4,56.4,48.3
San Bernardino,12/27/2018,0.08,0.0,292.0,4.7,53.8,30.9,84.0,5.6,134.3,47.5
San Bernardino,12/28/2018,0.07,0.0,301.0,2.5,45.5,27.9,49.0,5.4,130.7,46.5
San Bernardino,12/29/2018,0.06,0.0,301.0,2.5,50.5,25.3,59.0,3.5,84.9,45.2
San Bernardino,12/30/2018,0.09,0.0,296.0,4.1,65.9,25.6,68.0,5.5,131.7,45.3
San Bernardino,12/31/2018,0.06,0.0,174.0,4.1,51.1,33.8,71.0,7.5,179.2,45.9
San Bernardino,1/1/2019,0.08,0.0,311.0,1.8,42.6,26.0,37.0,5.9,140.8,44.3
San Bernardino,1/2/2019,0.06,0.0,307.0,2.1,49.9,23.5,50.0,3.2,77.0,43.4
San Bernardino,1/3/2019,0.06,0.0,311.0,3.0,55.3,23.1,67.0,2.2,52.5,43.4
San Bernardino,1/4/2019,0.06,0.0,313.0,3.4,56.7,23.2,75.0,2.2,54.0,43.5
San Bernardino,1/5/2019,0.06,0.01,116.0,4.8,54.8,32.7,81.0,6.5,156.4,43.9
San Bernardino,1/6/2019,0.07,0.01,280.0,7.4,53.7,38.9,90.0,8.6,206.3,44.9
San Bernardino,1/7/2019,0.07,0.0,299.0,8.1,61.6,43.2,79.0,7.4,178.8,45.8
San Bernardino,1/8/2019,0.08,0.0,288.0,7.5,57.8,35.4,95.0,5.4,129.6,46.4
San Bernardino,1/9/2019,0.07,0.0,314.0,6.9,64.5,33.6,92.0,3.0,72.2,46.8
San Bernardino,1/10/2019,0.07,0.0,318.0,6.8,61.9,34.3,86.0,2.5,61.0,46.9
San Bernardino,1/11/2019,0.06,0.0,217.0,5.9,58.3,29.2,90.0,4.2,101.3,46.3
San Bernardino,1/12/2019,0.05,0.0,203.0,7.9,54.1,42.1,88.0,4.0,95.6,46.7
San Bernardino,1/13/2019,0.06,0.0,253.0,7.1,54.0,33.0,97.0,5.1,123.4,48.0
San Bernardino,1/14/2019,0.01,0.41,82.0,8.1,50.5,40.8,98.0,3.8,90.1,47.7
San Bernardino,1/15/2019,0.04,0.01,178.0,8.2,51.5,39.3,100.0,5.7,135.9,47.2
San Bernardino,1/16/2019,0.07,0.21,268.0,10.7,59.6,41.6,95.0,7.3,174.1,47.8
San Bernardino,1/17/2019,0.03,0.25,89.0,11.6,58.3,49.8,90.0,9.0,214.8,49.0
San Bernardino,1/18/2019,0.06,0.0,263.0,9.2,59.0,41.0,92.0,3.7,89.1,49.0
San Bernardino,1/19/2019,0.07,0.0,338.0,8.2,62.4,35.5,96.0,2.7,64.7,48.5
San Bernardino,1/20/2019,0.08,0.0,274.0,8.3,66.2,36.2,94.0,5.5,132.4,48.9
San Bernardino,1/21/2019,0.1,0.0,347.0,5.8,51.6,37.1,75.0,11.6,277.7,48.7
San Bernardino,1/22/2019,0.09,0.0,350.0,3.6,52.2,29.5,87.0,5.0,120.1,46.5
San Bernardino,1/23/2019,0.07,0.0,352.0,3.7,58.9,27.3,73.0,2.4,58.1,45.5
San Bernardino,1/24/2019,0.09,0.0,360.0,4.8,61.4,29.4,82.0,3.4,80.7,45.6
San Bernardino,1/25/2019,0.08,0.0,364.0,4.9,62.4,29.2,82.0,2.8,68.2,45.5
San Bernardino,1/26/2019,0.1,0.0,352.0,4.6,64.6,29.8,82.0,3.9,94.8,45.6
San Bernardino,1/27/2019,0.08,0.0,348.0,5.5,68.6,35.6,72.0,2.2,52.3,46.8
San Bernardino,1/28/2019,0.07,0.0,259.0,6.5,68.8,35.6,82.0,2.1,50.3,47.6
San Bernardino,1/29/2019,0.1,0.0,286.0,6.8,72.2,44.6,69.0,3.4,81.6,48.7
San Bernardino,1/30/2019,0.05,0.0,206.0,7.4,63.7,44.6,74.0,2.2,53.6,49.3
San Bernardino,1/31/2019,0.02,0.18,116.0,8.1,59.7,38.3,96.0,3.2,77.0,48.4
San Bernardino,2/1/2019,0.07,0.0,292.0,8.6,58.9,32.7,99.0,5.0,121.1,47.7
San Bernardino,2/2/2019,0.06,0.65,199.0,9.2,54.3,43.7,87.0,10.9,260.6,48.4
San Bernardino,2/3/2019,0.09,0.0,385.0,8.1,52.2,43.3,83.0,12.8,307.2,47.7
San Bernardino,2/4/2019,0.05,0.2,239.0,8.4,49.0,41.5,86.0,9.9,236.5,47.6
San Bernardino,2/5/2019,0.09,0.02,381.0,6.3,47.7,33.4,86.0,13.4,321.4,46.7
San Bernardino,2/6/2019,0.09,0.0,406.0,3.8,44.0,29.5,75.0,7.4,177.7,45.3
San Bernardino,2/7/2019,0.08,0.0,407.0,4.1,49.2,24.2,87.0,3.3,79.7,44.6
San Bernardino,2/8/2019,0.09,0.0,415.0,4.6,54.5,25.0,90.0,4.9,116.6,44.6
San Bernardino,2/9/2019,0.09,0.02,339.0,6.6,50.9,39.3,84.0,9.5,227.1,45.1
San Bernardino,2/10/2019,0.1,0.0,419.0,6.3,47.5,32.2,82.0,12.7,305.4,45.0
San Bernardino,2/11/2019,0.08,0.0,431.0,3.7,51.6,24.1,81.0,2.9,70.4,44.5
San Bernardino,2/12/2019,0.09,0.0,350.0,3.9,53.1,23.6,89.0,3.1,74.6,44.3
San Bernardino,2/13/2019,0.11,0.0,203.0,5.8,58.1,41.6,78.0,9.8,234.6,45.0
San Bernardino,2/14/2019,0.03,0.5,64.0,10.5,58.7,44.9,95.0,10.4,250.4,46.5
San Bernardino,2/15/2019,0.09,0.0,316.0,7.4,51.2,41.2,81.0,11.3,270.8,46.1
San Bernardino,2/16/2019,0.12,0.0,443.0,5.1,49.9,36.6,76.0,10.2,245.5,45.6
San Bernardino,2/17/2019,0.07,0.05,249.0,5.1,46.9,35.0,89.0,10.7,257.1,44.5
San Bernardino,2/18/2019,0.1,0.0,429.0,4.0,47.2,29.7,74.0,5.8,138.9,44.0
San Bernardino,2/19/2019,0.09,0.0,461.0,3.6,46.0,25.8,81.0,2.9,68.7,44.0
San Bernardino,2/20/2019,0.1,0.03,345.0,5.3,46.9,31.1,87.0,11.1,266.5,43.6
San Bernardino,2/21/2019,0.05,0.06,257.0,5.4,43.8,30.8,94.0,5.5,132.7,43.6
San Bernardino,2/22/2019,0.1,0.0,477.0,3.7,48.4,28.1,89.0,3.8,91.3,43.5
San Bernardino,2/23/2019,0.11,0.0,470.0,3.6,56.2,25.9,78.0,2.9,70.4,43.8
San Bernardino,2/24/2019,0.11,0.0,458.0,4.7,58.6,30.8,82.0,2.6,61.6,44.8
San Bernardino,2/25/2019,0.15,0.0,473.0,5.2,68.0,36.5,73.0,4.8,114.1,45.9
San Bernardino,2/26/2019,0.13,0.0,368.0,6.4,65.5,36.6,74.0,6.5,157.1,46.4
San Bernardino,2/27/2019,0.16,0.0,452.0,6.4,67.1,44.9,71.0,7.6,181.7,47.6
San Bernardino,2/28/2019,0.14,0.0,481.0,9.9,66.0,49.6,83.0,8.6,206.5,49.1
San Bernardino,3/1/2019,0.15,0.0,390.0,9.1,65.7,45.6,84.0,9.1,218.7,49.7
San Bernardino,3/2/2019,0.14,0.01,496.0,10.5,59.4,49.2,82.0,13.4,322.0,50.3
San Bernardino,3/3/2019,0.15,0.0,482.0,9.5,58.8,46.5,83.0,12.0,287.3,50.6
San Bernardino,3/4/2019,0.13,0.0,513.0,8.3,66.5,41.2,86.0,6.0,144.1,50.9
San Bernardino,3/5/2019,0.16,0.0,400.0,6.7,71.9,37.2,91.0,6.1,147.6,50.8
San Bernardino,3/6/2019,0.1,0.3,337.0,10.2,57.9,46.2,85.0,10.9,260.8,50.9
San Bernardino,3/7/2019,0.14,0.0,518.0,8.2,55.8,42.7,83.0,11.2,269.4,50.8
San Bernardino,3/8/2019,0.09,0.0,259.0,5.9,48.8,38.9,74.0,9.4,226.8,49.5
San Bernardino,3/9/2019,0.14,0.0,517.0,6.3,53.6,36.1,84.0,8.8,210.1,48.6
San Bernardino,3/10/2019,0.07,0.0,261.0,6.3,52.1,37.7,80.0,3.7,89.6,48.8
San Bernardino,3/11/2019,0.05,0.15,217.0,7.0,52.5,31.3,96.0,3.6,86.5,48.2
San Bernardino,3/12/2019,0.11,0.23,390.0,8.6,61.1,42.8,96.0,7.3,176.1,49.1
San Bernardino,3/13/2019,0.15,0.0,560.0,4.7,56.4,37.7,64.0,7.6,182.8,49.6
San Bernardino,3/14/2019,0.15,0.0,570.0,3.5,54.4,31.5,82.0,5.4,128.5,49.0
San Bernardino,3/15/2019,0.17,0.0,568.0,4.1,59.6,29.0,81.0,5.1,123.1,48.6
San Bernardino,3/16/2019,0.17,0.0,567.0,5.0,66.1,30.9,81.0,3.8,90.4,49.1
San Bernardino,3/17/2019,0.17,0.0,564.0,6.3,74.0,35.6,75.0,3.0,73.0,50.3
San Bernardino,3/18/2019,0.18,0.0,567.0,7.0,75.0,40.6,80.0,3.6,86.5,51.9
San Bernardino,3/19/2019,0.16,0.0,409.0,8.2,73.8,44.0,76.0,7.2,171.6,52.6
San Bernardino,3/20/2019,0.1,0.0,273.0,7.6,58.0,44.9,74.0,9.6,230.5,52.1
San Bernardino,3/21/2019,0.16,0.0,583.0,7.4,54.5,43.4,80.0,11.7,281.3,51.2
San Bernardino,3/22/2019,0.16,0.0,567.0,7.3,65.2,40.8,82.0,6.5,156.8,51.9
San Bernardino,3/23/2019,0.17,0.0,561.0,8.4,62.7,44.3,83.0,8.2,195.7,52.9
San Bernardino,3/24/2019,0.16,0.0,595.0,6.6,70.0,38.1,91.0,3.4,82.0,53.7
San Bernardino,3/25/2019,0.2,0.0,601.0,5.6,75.0,37.8,81.0,4.2,101.3,54.1
San Bernardino,3/26/2019,0.21,0.0,549.0,5.1,72.9,39.6,68.0,6.8,162.0,53.8
San Bernardino,3/27/2019,0.21,0.0,555.0,7.1,66.2,50.3,75.0,9.3,223.5,54.4
San Bernardino,3/28/2019,0.18,0.0,571.0,8.7,63.5,47.9,78.0,8.9,214.6,54.4
San Bernardino,3/29/2019,0.18,0.0,621.0,6.0,66.6,42.5,74.0,4.8,116.0,55.5
San Bernardino,3/30/2019,0.18,0.0,611.0,4.9,71.2,35.8,80.0,3.4,81.9,55.1
San Bernardino,3/31/2019,0.19,0.0,614.0,4.8,73.2,37.7,63.0,3.4,82.6,56.2
San Bernardino,4/1/2019,0.2,0.0,558.0,5.3,76.8,42.0,56.0,4.6,110.8,56.0
San Bernardino,4/2/2019,0.26,0.0,613.0,6.8,67.3,48.6,74.0,12.7,304.7,55.9
San Bernardino,4/3/2019,0.19,0.0,570.0,8.9,65.3,47.3,79.0,9.5,226.9,56.3
San Bernardino,4/4/2019,0.19,0.0,568.0,8.9,61.8,46.1,85.0,10.5,253.1,55.7
San Bernardino,4/5/2019,0.18,0.0,551.0,9.0,59.9,47.2,79.0,10.5,251.5,55.9
San Bernardino,4/6/2019,0.22,0.0,630.0,6.6,74.1,41.0,89.0,5.9,140.5,55.7
San Bernardino,4/7/2019,0.21,0.0,602.0,7.2,80.5,43.8,73.0,3.6,87.5,57.4
San Bernardino,4/8/2019,0.23,0.0,572.0,7.8,86.6,47.2,61.0,4.4,104.5,58.3
San Bernardino,4/9/2019,0.25,0.0,613.0,8.1,67.9,47.5,71.0,13.1,314.3,58.4
San Bernardino,4/10/2019,0.22,0.0,669.0,4.5,67.3,41.4,63.0,6.9,165.3,57.7
San Bernardino,4/11/2019,0.16,0.0,399.0,5.2,66.1,37.7,60.0,7.2,172.4,56.2
San Bernardino,4/12/2019,0.21,0.0,646.0,5.5,68.1,47.0,61.0,5.9,141.8,56.9
San Bernardino,4/13/2019,0.22,0.0,667.0,5.9,75.6,38.9,73.0,4.5,106.8,57.9
San Bernardino,4/14/2019,0.26,0.0,637.0,5.6,72.2,47.6,55.0,8.5,204.7,58.4
San Bernardino,4/15/2019,0.28,0.0,648.0,5.7,68.5,51.9,47.0,11.4,272.7,57.6
San Bernardino,4/16/2019,0.21,0.0,591.0,8.3,62.2,47.3,74.0,10.4,250.4,57.4
San Bernardino,4/17/2019,0.21,0.0,687.0,5.9,76.1,41.0,83.0,3.2,78.0,58.2
San Bernardino,4/18/2019,0.23,0.0,676.0,5.8,84.4,45.0,51.0,3.9,93.5,59.6
San Bernardino,4/19/2019,0.27,0.0,638.0,7.0,84.9,50.6,59.0,6.6,157.8,60.5
San Bernardino,4/20/2019,0.28,0.0,661.0,7.6,69.6,51.2,70.0,12.3,294.9,59.8
San Bernardino,4/21/2019,0.23,0.0,696.0,7.7,73.9,45.4,83.0,6.7,161.5,59.7
San Bernardino,4/22/2019,0.23,0.0,609.0,7.3,75.8,44.2,77.0,4.8,115.2,60.3
San Bernardino,4/23/2019,0.25,0.0,695.0,6.8,82.8,45.9,68.0,4.6,109.6,60.8
San Bernardino,4/24/2019,0.27,0.0,692.0,8.0,89.5,51.3,57.0,5.1,121.7,62.0
San Bernardino,4/25/2019,0.29,0.0,691.0,8.8,89.1,53.1,65.0,5.7,137.4,62.9
San Bernardino,4/26/2019,0.29,0.0,690.0,9.5,87.2,55.7,57.0,7.0,169.0,63.4
San Bernardino,4/27/2019,0.29,0.0,693.0,9.9,85.9,54.2,71.0,7.9,189.7,63.7
San Bernardino,4/28/2019,0.25,0.0,568.0,10.1,84.5,51.9,79.0,7.6,182.6,63.7
San Bernardino,4/29/2019,0.2,0.0,577.0,10.4,63.2,50.9,83.0,13.4,322.1,62.4
San Bernardino,4/30/2019,0.24,0.0,708.0,9.7,64.3,49.4,83.0,13.7,327.7,60.9
San Bernardino,5/1/2019,0.21,0.0,712.0,8.0,75.0,41.6,86.0,4.3,102.8,61.2
San Bernardino,5/2/2019,0.21,0.0,607.0,8.0,77.2,45.8,82.0,4.6,111.5,62.2
San Bernardino,5/3/2019,0.27,0.0,713.0,7.9,82.3,47.0,73.0,6.1,147.1,62.4
San Bernardino,5/4/2019,0.28,0.0,724.0,7.6,79.2,47.5,73.0,7.0,168.2,62.6
San Bernardino,5/5/2019,0.29,0.0,737.0,7.6,70.7,50.6,69.0,12.0,288.8,61.9
San Bernardino,5/6/2019,0.23,0.0,698.0,9.0,63.8,49.3,78.0,10.8,259.3,60.8
San Bernardino,5/7/2019,0.24,0.0,711.0,10.2,71.1,50.0,80.0,11.7,281.7,60.8
San Bernardino,5/8/2019,0.25,0.0,716.0,9.8,81.6,49.0,79.0,7.1,171.0,61.8
San Bernardino,5/9/2019,0.22,0.0,650.0,10.6,76.9,48.7,84.0,6.4,153.4,62.5
San Bernardino,5/10/2019,0.03,0.0,165.0,12.0,59.3,51.6,89.0,4.2,100.0,61.9
San Bernardino,5/11/2019,0.13,0.45,472.0,12.7,72.3,51.8,97.0,3.0,72.8,62.5
San Bernardino,5/12/2019,0.25,0.0,705.0,10.8,83.6,50.8,86.0,5.2,124.3,63.8
San Bernardino,5/13/2019,0.27,0.0,720.0,10.3,84.3,54.2,83.0,5.8,139.4,64.7
San Bernardino,5/14/2019,0.3,0.0,730.0,9.6,79.8,53.2,84.0,7.5,178.9,64.6
San Bernardino,5/15/2019,0.19,0.0,397.0,9.2,71.5,53.5,77.0,8.9,214.3,63.0
San Bernardino,5/16/2019,0.23,0.0,646.0,9.6,62.9,49.2,79.0,12.8,307.5,61.3
San Bernardino,5/17/2019,0.25,0.0,753.0,7.0,67.6,45.8,70.0,7.8,188.1,60.6
San Bernardino,5/18/2019,0.23,0.0,610.0,7.9,70.6,41.2,84.0,8.4,201.7,60.6
San Bernardino,5/19/2019,0.23,0.01,690.0,8.7,59.1,46.6,82.0,13.2,315.6,59.4
San Bernardino,5/20/2019,0.24,0.0,750.0,8.0,63.7,43.7,80.0,9.0,216.4,59.4
San Bernardino,5/21/2019,0.17,0.0,473.0,8.4,58.9,47.2,80.0,12.5,300.1,58.6
San Bernardino,5/22/2019,0.14,0.06,476.0,7.6,57.2,46.0,84.0,6.4,153.1,58.1
San Bernardino,5/23/2019,0.14,0.0,406.0,9.4,59.9,46.5,82.0,11.2,268.4,57.6
San Bernardino,5/24/2019,0.2,0.0,657.0,9.2,74.1,40.9,94.0,4.0,95.9,59.1
San Bernardino,5/25/2019,0.28,0.0,761.0,9.3,72.3,48.8,81.0,8.1,193.3,60.7
San Bernardino,5/26/2019,0.18,0.0,605.0,9.4,56.5,46.1,85.0,13.5,324.8,59.0
San Bernardino,5/27/2019,0.23,0.0,739.0,7.6,64.0,42.9,79.0,7.9,190.0,58.7
San Bernardino,5/28/2019,0.25,0.0,762.0,8.6,77.9,43.2,82.0,4.3,102.0,60.2
San Bernardino,5/29/2019,0.28,0.0,720.0,8.0,81.5,47.8,81.0,5.8,138.7,61.9
San Bernardino,5/30/2019,0.31,0.0,760.0,7.5,81.5,51.4,59.0,7.2,171.9,62.3
San Bernardino,5/31/2019,0.29,0.0,746.0,8.9,82.5,53.5,62.0,6.5,157.1,62.9
San Bernardino,6/1/2019,0.27,0.0,707.0,9.8,82.5,51.3,73.0,5.6,133.6,63.7
San Bernardino,6/2/2019,0.27,0.0,716.0,10.3,85.0,53.5,76.0,4.7,113.3,64.4
San Bernardino,6/3/2019,0.27,0.0,716.0,10.6,89.2,55.2,67.0,4.4,105.6,65.4
San Bernardino,6/4/2019,0.27,0.0,751.0,10.6,94.3,57.7,69.0,4.0,95.8,66.7
San Bernardino,6/5/2019,0.3,0.0,724.0,10.9,96.1,62.0,60.0,5.6,134.7,67.7
San Bernardino,6/6/2019,0.33,0.0,756.0,10.3,91.4,60.6,64.0,7.5,181.1,67.5
San Bernardino,6/7/2019,0.31,0.0,771.0,9.9,83.3,57.2,65.0,7.3,175.4,66.8
San Bernardino,6/8/2019,0.26,0.0,776.0,7.7,88.6,54.6,57.0,3.5,84.1,66.8
San Bernardino,6/9/2019,0.32,0.0,773.0,6.0,90.9,55.1,52.0,5.5,130.9,67.4
San Bernardino,6/10/2019,0.29,0.0,738.0,6.6,95.3,57.4,42.0,3.5,83.6,67.7
San Bernardino,6/11/2019,0.31,0.0,705.0,9.5,97.1,63.0,42.0,4.6,109.4,68.7
San Bernardino,6/12/2019,0.35,0.0,775.0,10.2,96.8,64.4,49.0,7.0,168.2,69.1
San Bernardino,6/13/2019,0.36,0.0,767.0,10.4,87.1,67.4,54.0,10.8,259.3,68.4
San Bernardino,6/14/2019,0.33,0.0,749.0,11.2,89.6,62.4,63.0,9.1,217.3,67.9
San Bernardino,6/15/2019,0.32,0.0,760.0,10.0,95.4,57.7,74.0,6.1,146.2,68.2
San Bernardino,6/16/2019,0.33,0.0,760.0,10.8,89.7,58.6,68.0,8.0,193.1,68.2
