County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Napa,7/20/2017,0.24,0.0,628.0,14.6,84.7,48.4,95.0,4.0,96.3,71.6
Napa,7/21/2017,0.24,0.0,630.0,14.5,87.3,48.1,96.0,3.9,93.4,71.4
Napa,7/22/2017,0.25,0.0,625.0,15.1,98.3,50.0,95.0,3.4,82.3,71.7
Napa,7/23/2017,0.25,0.0,618.0,15.4,92.3,53.5,93.0,3.9,92.8,72.5
Napa,7/24/2017,0.22,0.0,610.0,15.2,80.1,52.7,95.0,4.6,111.4,72.2
Napa,7/25/2017,0.22,0.0,603.0,14.9,85.9,50.4,95.0,3.6,86.6,71.4
Napa,7/26/2017,0.23,0.0,614.0,15.1,87.6,49.4,94.0,3.4,81.0,71.5
Napa,7/27/2017,0.23,0.0,614.0,15.8,94.0,50.6,93.0,3.3,78.7,72.8
Napa,7/28/2017,0.23,0.0,624.0,15.9,85.7,51.1,96.0,3.9,94.4,74.0
Napa,7/29/2017,0.2,0.0,566.0,15.6,81.7,51.6,95.0,3.8,92.3,73.2
Napa,7/30/2017,0.21,0.0,568.0,16.2,85.7,53.2,97.0,3.8,91.8,72.9
Napa,7/31/2017,0.22,0.0,597.0,15.3,91.0,51.2,95.0,3.3,79.6,72.9
Napa,8/1/2017,0.23,0.0,587.0,15.7,98.8,54.1,90.0,3.6,85.7,72.9
Napa,8/2/2017,0.24,0.0,579.0,15.5,97.5,53.8,95.0,3.3,80.3,73.0
Napa,8/3/2017,0.22,0.0,503.0,15.6,95.6,60.9,79.0,3.7,87.9,73.4
Napa,8/4/2017,0.1,0.0,269.0,17.4,86.1,62.2,85.0,3.5,84.4,73.3
Napa,8/5/2017,0.19,0.0,510.0,16.3,87.7,53.5,96.0,3.5,83.1,72.6
Napa,8/6/2017,0.21,0.0,569.0,15.4,85.3,54.0,96.0,3.9,92.5,72.5
Napa,8/7/2017,0.19,0.0,519.0,15.7,82.5,53.0,94.0,3.8,92.3,72.1
Napa,8/8/2017,0.19,0.0,525.0,16.2,82.6,54.2,95.0,3.8,91.8,71.9
Napa,8/9/2017,0.18,0.0,519.0,16.3,78.1,56.3,93.0,4.3,102.8,71.8
Napa,8/10/2017,0.18,0.0,511.0,16.6,81.5,55.7,93.0,3.8,92.3,71.7
Napa,8/11/2017,0.19,0.0,525.0,16.9,85.5,54.1,95.0,3.5,84.1,71.1
Napa,8/12/2017,0.19,0.0,540.0,16.1,81.9,53.9,95.0,3.9,94.4,70.9
Napa,8/13/2017,0.19,0.0,536.0,15.6,79.1,51.8,96.0,4.2,101.6,70.1
Napa,8/14/2017,0.16,0.0,485.0,15.6,73.9,55.6,94.0,5.2,124.0,69.6
Napa,8/15/2017,0.16,0.0,485.0,14.8,74.0,54.0,93.0,4.9,117.3,68.8
Napa,8/16/2017,0.18,0.0,508.0,15.4,80.4,52.0,94.0,4.0,96.3,68.3
Napa,8/17/2017,0.2,0.0,538.0,15.8,88.2,53.5,94.0,3.6,86.3,68.8
Napa,8/18/2017,0.19,0.0,525.0,16.4,84.7,53.0,94.0,3.6,87.6,69.1
Napa,8/19/2017,0.18,0.0,506.0,16.1,80.5,53.5,96.0,3.8,90.9,69.1
Napa,8/20/2017,0.17,0.0,485.0,16.2,83.0,55.8,93.0,3.4,81.7,69.1
Napa,8/21/2017,0.14,0.0,417.0,15.7,78.8,54.2,94.0,3.6,87.1,69.0
Napa,8/22/2017,0.19,0.0,510.0,15.5,90.6,52.7,95.0,3.7,88.7,68.7
Napa,8/23/2017,0.19,0.0,524.0,16.1,83.2,54.6,96.0,3.7,87.7,69.1
Napa,8/24/2017,0.17,0.0,479.0,15.5,80.8,52.1,96.0,3.7,89.6,69.0
Napa,8/25/2017,0.19,0.0,510.0,16.1,90.1,53.3,95.0,3.2,76.1,68.8
Napa,8/26/2017,0.22,0.0,546.0,13.3,106.3,48.6,96.0,2.5,60.3,69.0
Napa,8/27/2017,0.22,0.0,532.0,15.3,106.2,56.1,85.0,2.8,68.3,69.9
Napa,8/28/2017,0.22,0.0,532.0,17.8,100.0,55.2,95.0,3.5,83.3,70.9
Napa,8/29/2017,0.18,0.0,516.0,16.4,83.4,54.7,95.0,3.4,80.7,71.1
Napa,8/30/2017,0.19,0.0,552.0,14.8,85.5,47.9,97.0,3.1,74.7,69.8
Napa,8/31/2017,0.19,0.0,493.0,12.9,102.1,48.5,97.0,2.3,55.8,69.2
Napa,9/1/2017,0.23,0.0,472.0,10.5,110.1,60.9,57.0,3.1,74.5,70.6
Napa,9/2/2017,0.21,0.0,450.0,12.5,109.0,62.3,68.0,2.6,61.5,72.1
Napa,9/3/2017,0.21,0.0,455.0,14.8,98.9,62.6,70.0,3.6,85.5,72.9
Napa,9/4/2017,0.12,0.0,301.0,17.6,87.0,63.5,80.0,3.2,77.6,72.8
Napa,9/5/2017,0.15,0.0,395.0,20.5,89.6,63.8,89.0,3.8,91.9,72.8
Napa,9/6/2017,0.18,0.0,475.0,18.1,85.1,57.1,92.0,3.9,94.4,72.9
Napa,9/7/2017,0.04,0.0,140.0,17.7,72.1,57.8,93.0,2.7,64.6,72.3
Napa,9/8/2017,0.16,0.0,431.0,17.8,85.7,54.6,97.0,3.5,82.8,71.3
Napa,9/9/2017,0.16,0.0,435.0,17.8,90.3,57.7,95.0,3.1,73.3,71.4
Napa,9/10/2017,0.2,0.0,474.0,15.3,101.3,55.3,97.0,2.8,66.2,71.4
Napa,9/11/2017,0.18,0.0,439.0,17.0,99.0,63.8,86.0,3.4,82.5,72.0
Napa,9/12/2017,0.16,0.0,406.0,17.7,89.5,59.9,94.0,3.7,88.5,72.2
Napa,9/13/2017,0.1,0.0,310.0,17.1,76.5,59.6,90.0,5.5,133.1,71.6
Napa,9/14/2017,0.12,0.0,355.0,14.7,77.4,49.3,87.0,4.6,111.2,70.6
Napa,9/15/2017,0.17,0.0,464.0,12.0,82.2,44.9,92.0,3.4,81.1,68.6
Napa,9/16/2017,0.14,0.0,421.0,13.7,79.3,46.4,96.0,3.1,74.5,67.6
Napa,9/17/2017,0.14,0.0,408.0,13.4,80.1,43.9,98.0,3.2,75.9,66.7
Napa,9/18/2017,0.17,0.0,447.0,13.5,80.2,49.0,96.0,4.4,105.6,66.4
Napa,9/19/2017,0.15,0.0,431.0,10.7,80.9,46.3,92.0,3.1,75.1,66.0
Napa,9/20/2017,0.15,0.0,411.0,12.6,76.8,50.6,85.0,5.0,121.2,65.7
Napa,9/21/2017,0.15,0.0,449.0,9.2,75.1,43.0,91.0,3.3,78.7,65.0
Napa,9/22/2017,0.14,0.0,428.0,9.3,75.9,39.4,92.0,2.7,64.9,63.7
Napa,9/23/2017,0.19,0.0,459.0,6.6,81.6,44.1,85.0,4.0,97.2,62.9
Napa,9/24/2017,0.19,0.0,448.0,6.8,85.9,43.9,71.0,3.7,89.2,61.8
Napa,9/25/2017,0.18,0.0,444.0,7.7,91.0,43.5,78.0,3.3,79.9,61.7
Napa,9/26/2017,0.2,0.0,437.0,8.6,92.1,53.4,61.0,3.6,86.4,62.2
Napa,9/27/2017,0.18,0.0,439.0,8.3,94.0,52.5,68.0,2.9,70.0,62.8
Napa,9/28/2017,0.18,0.0,436.0,8.7,90.9,46.4,80.0,3.3,79.1,63.1
Napa,9/29/2017,0.13,0.0,387.0,12.8,79.6,45.9,92.0,3.2,77.1,62.8
Napa,9/30/2017,0.13,0.0,387.0,13.1,84.7,47.5,98.0,2.8,66.1,62.9
Napa,10/1/2017,0.18,0.0,420.0,8.1,85.1,46.3,86.0,4.3,102.4,62.9
Napa,10/2/2017,0.2,0.0,432.0,5.4,82.5,43.2,67.0,5.0,121.1,62.1
Napa,10/3/2017,0.16,0.0,398.0,6.5,79.0,38.4,86.0,3.7,87.9,60.7
Napa,10/4/2017,0.15,0.0,410.0,7.4,82.4,37.8,89.0,2.6,61.4,59.5
Napa,10/5/2017,0.16,0.01,412.0,6.8,85.7,37.9,80.0,2.7,64.3,59.3
Napa,10/6/2017,0.17,0.0,412.0,6.8,91.4,39.5,77.0,3.0,72.2,59.0
Napa,10/7/2017,0.15,0.0,398.0,8.8,89.4,40.7,85.0,2.8,66.4,59.0
Napa,10/8/2017,0.21,0.0,408.0,6.2,84.0,41.2,94.0,5.8,139.4,59.0
Napa,10/9/2017,0.17,0.0,315.0,4.5,82.7,47.6,59.0,4.4,105.2,59.0
Napa,10/10/2017,0.08,0.0,191.0,7.7,80.4,46.4,78.0,2.5,61.1,58.8
Napa,10/11/2017,0.1,0.0,297.0,8.0,76.3,41.3,93.0,2.5,59.6,59.3
Napa,10/12/2017,0.13,0.0,359.0,5.5,79.1,34.8,74.0,2.7,64.9,58.5
Napa,10/13/2017,0.11,0.0,314.0,7.0,79.4,35.1,86.0,2.3,55.5,58.1
Napa,10/14/2017,0.17,0.0,385.0,4.9,83.6,44.0,55.0,3.9,94.4,58.3
Napa,10/15/2017,0.15,0.0,363.0,5.6,88.6,42.6,57.0,3.0,72.2,58.0
Napa,10/16/2017,0.13,0.0,302.0,6.8,87.7,43.9,62.0,2.4,58.4,58.3
Napa,10/17/2017,0.11,0.0,260.0,7.0,84.9,43.2,76.0,2.6,62.0,58.7
Napa,10/18/2017,0.1,0.0,321.0,8.8,76.4,34.6,95.0,2.5,60.0,58.4
Napa,10/19/2017,0.07,0.0,251.0,13.0,66.5,44.0,95.0,4.0,96.9,58.8
Napa,10/20/2017,0.05,0.0,187.0,10.9,63.9,43.2,98.0,2.8,66.7,59.1
Napa,10/21/2017,0.1,0.0,334.0,10.2,75.1,37.5,98.0,2.7,64.8,58.2
Napa,10/22/2017,0.1,0.0,343.0,11.9,81.9,41.9,99.0,2.2,51.8,58.4
Napa,10/23/2017,0.12,0.0,324.0,12.9,95.1,45.1,97.0,2.3,56.4,59.6
Napa,10/24/2017,0.14,0.0,333.0,11.7,97.3,54.2,85.0,2.8,67.6,61.0
Napa,10/25/2017,0.12,0.0,328.0,12.4,90.6,49.8,89.0,2.6,63.5,61.2
Napa,10/26/2017,0.12,0.0,331.0,10.7,95.0,44.7,94.0,2.1,51.2,61.2
Napa,10/27/2017,0.11,0.0,325.0,10.9,90.6,44.2,90.0,2.2,53.9,60.8
Napa,10/28/2017,0.1,0.0,313.0,12.1,83.2,42.2,96.0,2.4,58.4,60.4
Napa,10/29/2017,0.05,0.0,221.0,12.9,70.8,46.5,99.0,2.7,65.4,60.1
Napa,10/30/2017,0.06,0.0,228.0,11.5,68.8,41.9,97.0,2.9,68.8,59.8
Napa,10/31/2017,0.08,0.0,280.0,10.4,70.1,37.6,98.0,2.6,61.7,58.4
Napa,11/1/2017,0.09,0.0,288.0,10.1,73.0,38.0,98.0,3.1,74.8,57.4
Napa,11/2/2017,0.07,0.0,225.0,10.6,67.9,39.0,98.0,2.7,65.2,56.7
Napa,11/3/2017,0.01,0.0,65.0,12.5,63.1,46.4,96.0,2.0,48.4,56.7
Napa,11/4/2017,0.06,0.0,208.0,10.2,63.8,34.2,97.0,3.2,76.8,57.4
Napa,11/5/2017,0.07,0.0,288.0,8.2,64.6,31.0,98.0,2.4,58.3,56.1
Napa,11/6/2017,0.07,0.0,271.0,8.8,65.4,37.2,98.0,2.4,56.8,55.8
Napa,11/7/2017,0.08,0.0,286.0,7.9,69.0,35.6,95.0,3.1,74.9,55.2
Napa,11/8/2017,0.01,0.0,55.0,11.4,61.3,39.6,95.0,3.9,92.7,54.8
Napa,11/9/2017,0.05,0.0,185.0,14.1,68.8,51.7,97.0,2.8,68.1,56.3
Napa,11/10/2017,0.03,0.0,129.0,13.9,65.8,48.0,98.0,2.7,64.6,57.5
Napa,11/11/2017,0.04,0.0,171.0,11.6,64.9,42.9,99.0,2.0,48.9,57.3
Napa,11/12/2017,0.03,0.0,147.0,11.6,61.6,42.7,99.0,1.6,39.0,56.7
Napa,11/13/2017,0.01,0.0,80.0,14.2,62.9,49.3,98.0,3.0,70.9,57.1
Napa,11/14/2017,0.07,0.0,274.0,10.1,67.5,39.8,99.0,2.3,55.7,57.2
Napa,11/15/2017,0.0,0.0,42.0,12.7,59.4,47.2,98.0,2.8,67.1,56.8
Napa,11/16/2017,0.01,0.0,90.0,13.7,58.3,49.9,98.0,2.2,51.9,57.1
Napa,11/17/2017,0.07,0.0,263.0,9.2,62.7,37.8,99.0,3.0,71.8,57.1
Napa,11/18/2017,0.06,0.0,259.0,7.6,65.1,33.4,97.0,2.2,52.7,55.3
Napa,11/19/2017,0.06,0.0,227.0,8.9,63.2,34.2,98.0,2.3,55.7,54.1
Napa,11/20/2017,0.0,0.0,48.0,13.2,57.1,50.1,97.0,1.9,45.1,55.0
Napa,11/21/2017,0.05,0.0,199.0,14.2,73.7,49.0,98.0,2.3,55.3,56.2
Napa,11/22/2017,0.04,0.0,145.0,14.6,74.8,48.7,99.0,2.5,60.6,56.9
Napa,11/23/2017,0.01,0.0,81.0,14.6,66.9,50.2,99.0,1.8,43.8,57.2
Napa,11/24/2017,0.05,0.0,179.0,14.5,72.3,50.3,99.0,2.5,59.6,57.5
Napa,11/25/2017,0.05,0.0,154.0,13.3,72.6,52.5,94.0,3.0,72.6,57.9
Napa,11/26/2017,0.01,0.0,63.0,14.6,63.3,53.2,95.0,4.8,116.0,58.2
Napa,11/27/2017,0.05,0.0,220.0,9.9,62.3,39.0,98.0,2.8,67.8,57.4
Napa,11/28/2017,0.05,0.0,219.0,9.4,62.3,35.4,99.0,2.0,48.6,55.5
Napa,11/29/2017,0.05,0.0,224.0,8.8,67.7,34.4,100.0,2.0,48.5,54.4
Napa,11/30/2017,0.05,0.0,224.0,8.8,66.2,35.8,98.0,2.2,53.2,53.6
Napa,12/1/2017,0.05,0.0,212.0,8.9,62.5,35.2,99.0,2.2,53.0,53.0
Napa,12/2/2017,0.03,0.0,123.0,9.8,58.0,36.8,99.0,2.0,48.1,52.5
Napa,12/3/2017,0.06,0.0,227.0,8.3,59.4,36.6,98.0,3.0,71.1,52.6
Napa,12/4/2017,0.14,0.0,231.0,4.2,63.5,46.2,46.0,8.8,210.5,51.5
Napa,12/5/2017,0.09,0.0,231.0,4.9,72.0,35.4,84.0,3.5,85.2,50.9
Napa,12/6/2017,0.08,0.0,227.0,6.2,70.8,32.7,87.0,3.2,76.8,50.4
Napa,12/7/2017,0.09,0.0,226.0,5.6,75.2,36.5,81.0,3.7,89.6,50.4
Napa,12/8/2017,0.05,0.0,203.0,7.4,69.6,30.5,92.0,2.2,53.4,50.1
Napa,12/9/2017,0.07,0.0,224.0,6.9,72.4,31.4,95.0,2.7,63.7,49.9
Napa,12/10/2017,0.08,0.0,227.0,6.2,73.6,33.2,90.0,2.9,69.7,49.5
Napa,12/11/2017,0.08,0.0,207.0,6.6,73.5,37.1,84.0,3.3,78.5,49.6
Napa,12/12/2017,0.05,0.0,221.0,7.2,63.9,32.0,94.0,2.2,52.6,49.2
Napa,12/13/2017,0.05,0.0,202.0,7.5,62.0,30.3,97.0,2.2,51.8,48.5
Napa,12/14/2017,0.05,0.0,212.0,8.0,65.7,30.6,98.0,2.4,56.4,48.4
Napa,12/15/2017,0.04,0.0,154.0,8.6,60.2,33.1,98.0,2.1,50.9,48.5
Napa,12/16/2017,0.15,0.0,208.0,4.3,63.6,39.0,96.0,9.1,217.3,48.9
Napa,12/17/2017,0.11,0.0,211.0,5.1,72.9,37.8,78.0,4.9,118.7,49.1
Napa,12/18/2017,0.05,0.0,185.0,7.1,65.4,34.5,90.0,2.4,58.1,49.0
Napa,12/19/2017,0.04,0.0,146.0,8.4,59.8,33.2,92.0,3.3,79.0,48.6
Napa,12/20/2017,0.06,0.0,211.0,7.4,57.5,33.2,96.0,3.8,91.5,49.5
Napa,12/21/2017,0.09,0.0,220.0,4.5,60.8,30.6,73.0,4.6,110.1,48.1
Napa,12/22/2017,0.05,0.0,176.0,5.5,57.8,27.8,85.0,2.8,66.6,46.9
Napa,12/23/2017,0.03,0.0,98.0,6.8,54.3,36.7,79.0,2.3,55.7,47.5
Napa,12/24/2017,0.02,0.0,86.0,7.5,55.0,39.0,85.0,2.3,54.1,48.0
Napa,12/25/2017,0.04,0.0,148.0,7.6,60.9,36.0,92.0,2.2,52.5,48.5
Napa,12/26/2017,0.05,0.0,212.0,8.5,64.6,34.0,99.0,2.4,56.8,48.4
Napa,12/27/2017,0.05,0.0,199.0,8.9,63.6,33.1,99.0,2.3,55.7,48.2
Napa,12/28/2017,0.05,0.0,194.0,9.1,64.4,33.2,99.0,2.2,52.5,48.2
Napa,12/29/2017,0.04,0.0,186.0,8.7,66.4,33.1,98.0,2.0,47.8,48.1
Napa,12/30/2017,0.04,0.0,175.0,8.5,66.4,31.6,99.0,2.1,51.4,47.9
Napa,12/31/2017,0.02,0.0,98.0,8.8,58.6,33.7,98.0,2.2,51.8,47.9
Napa,1/1/2018,0.05,0.0,196.0,10.0,67.2,38.1,99.0,2.3,54.3,48.5
Napa,1/2/2018,0.04,0.0,122.0,9.4,70.6,39.0,94.0,2.3,55.2,49.0
Napa,1/3/2018,0.01,0.0,58.0,11.1,61.1,44.9,95.0,2.2,53.4,50.0
Napa,1/4/2018,0.02,0.0,96.0,13.9,60.7,50.5,99.0,2.3,55.4,51.3
Napa,1/5/2018,0.0,0.0,47.0,14.3,58.9,49.2,98.0,3.0,72.1,53.1
Napa,1/6/2018,0.04,0.0,198.0,10.4,62.6,39.8,99.0,2.2,52.4,53.0
Napa,1/7/2018,0.01,0.0,80.0,9.7,53.1,35.4,100.0,2.1,49.5,51.4
Napa,1/8/2018,0.0,0.0,17.0,12.2,52.2,48.1,99.0,2.0,46.8,51.2
Napa,1/9/2018,0.01,0.0,83.0,13.0,64.1,44.0,99.0,2.5,60.0,52.4
Napa,1/10/2018,0.04,0.0,161.0,10.8,58.9,40.6,98.0,2.4,58.3,52.4
Napa,1/11/2018,0.01,0.0,88.0,11.4,58.5,42.6,99.0,2.1,49.5,52.4
Napa,1/12/2018,0.06,0.0,225.0,11.0,66.7,39.8,99.0,3.2,75.8,52.5
Napa,1/13/2018,0.04,0.0,208.0,9.3,63.3,34.0,100.0,2.2,52.8,51.7
Napa,1/14/2018,0.03,0.0,139.0,10.0,58.5,36.5,100.0,2.2,51.9,51.0
Napa,1/15/2018,0.03,0.0,154.0,10.7,60.0,38.6,100.0,2.1,51.4,51.2
Napa,1/16/2018,0.01,0.0,72.0,13.6,57.2,50.3,99.0,1.7,40.2,52.5
Napa,1/17/2018,0.05,0.0,204.0,13.1,62.5,47.5,100.0,2.8,68.0,53.7
Napa,1/18/2018,0.01,0.0,69.0,11.9,56.4,46.4,99.0,4.1,97.9,54.1
Napa,1/19/2018,0.04,0.0,201.0,8.5,56.6,35.6,99.0,2.8,66.3,53.0
Napa,1/20/2018,0.06,0.0,249.0,7.2,58.6,32.9,97.0,3.1,74.5,51.1
Napa,1/21/2018,0.03,0.0,145.0,8.7,53.2,29.8,100.0,3.8,92.0,49.8
Napa,1/22/2018,0.03,0.0,144.0,11.5,58.0,41.1,99.0,3.7,88.2,51.0
Napa,1/23/2018,0.06,0.0,240.0,8.9,59.0,34.6,100.0,2.7,64.7,51.0
Napa,1/24/2018,0.02,0.0,89.0,9.9,55.7,36.6,100.0,4.0,96.2,50.4
Napa,1/25/2018,0.03,0.0,158.0,8.8,55.6,34.3,100.0,2.5,59.0,50.2
Napa,1/26/2018,0.05,0.0,242.0,8.0,56.4,31.1,100.0,2.3,55.1,49.5
Napa,1/27/2018,0.05,0.0,211.0,9.5,61.0,37.7,99.0,2.2,53.2,49.9
Napa,1/28/2018,0.06,0.0,264.0,10.2,66.3,34.2,100.0,2.3,56.3,50.3
Napa,1/29/2018,0.03,0.0,131.0,10.4,61.6,37.0,100.0,2.0,47.5,50.5
Napa,1/30/2018,0.06,0.0,252.0,10.3,68.2,35.3,100.0,2.4,58.7,50.4
Napa,1/31/2018,0.07,0.0,274.0,9.8,71.8,34.3,100.0,2.3,54.7,50.4
Napa,2/1/2018,0.07,0.0,269.0,10.5,75.9,39.9,96.0,2.4,58.5,51.0
Napa,2/2/2018,0.08,0.0,270.0,11.3,78.1,40.6,99.0,2.7,65.4,51.8
Napa,2/3/2018,0.09,0.0,286.0,11.5,82.3,42.6,96.0,3.1,73.8,52.5
Napa,2/4/2018,0.08,0.0,264.0,11.9,82.9,44.8,98.0,2.4,57.7,53.2
Napa,2/5/2018,0.08,0.0,278.0,12.6,75.4,40.9,99.0,2.7,63.9,53.4
Napa,2/6/2018,0.15,0.0,307.0,6.4,80.2,52.0,62.0,5.1,121.3,53.6
Napa,2/7/2018,0.1,0.0,298.0,8.7,77.7,45.5,85.0,3.1,75.2,53.2
Napa,2/8/2018,0.09,0.0,307.0,10.5,76.8,42.4,90.0,2.6,63.5,53.2
Napa,2/9/2018,0.09,0.0,301.0,11.7,76.7,40.1,98.0,2.5,60.1,53.4
Napa,2/10/2018,0.13,0.0,301.0,5.9,72.2,42.3,82.0,5.4,130.5,53.6
Napa,2/11/2018,0.07,0.0,209.0,6.4,60.5,32.5,86.0,4.2,101.2,52.1
Napa,2/12/2018,0.1,0.0,313.0,5.8,61.9,31.7,97.0,4.4,105.2,50.8
Napa,2/13/2018,0.12,0.0,334.0,5.0,67.9,37.3,77.0,4.5,107.6,50.5
Napa,2/14/2018,0.07,0.0,245.0,7.0,63.0,31.8,92.0,3.7,89.7,50.0
Napa,2/15/2018,0.13,0.0,349.0,4.7,67.3,33.5,94.0,4.8,116.3,49.7
Napa,2/16/2018,0.1,0.0,343.0,5.9,71.6,31.4,77.0,2.9,69.3,49.3
Napa,2/17/2018,0.11,0.0,339.0,7.9,72.1,34.2,94.0,3.1,75.1,49.8
Napa,2/18/2018,0.1,0.0,312.0,7.2,57.9,32.7,99.0,6.1,146.2,50.4
Napa,2/19/2018,0.06,0.0,244.0,5.1,53.2,28.9,87.0,3.3,78.7,49.2
Napa,2/20/2018,0.09,0.0,318.0,4.8,54.4,24.2,89.0,3.5,84.0,47.8
Napa,2/21/2018,0.09,0.0,330.0,5.6,59.8,29.6,92.0,3.7,89.2,47.9
Napa,2/22/2018,0.09,0.0,307.0,5.9,55.5,26.3,98.0,5.3,126.1,47.8
Napa,2/23/2018,0.11,0.0,378.0,4.1,57.8,25.5,92.0,4.7,113.7,47.0
Napa,2/24/2018,0.09,0.0,313.0,6.1,59.0,26.0,93.0,4.2,101.3,46.7
Napa,2/25/2018,0.12,0.0,374.0,6.7,66.1,29.6,96.0,4.8,115.1,47.6
Napa,2/26/2018,0.07,0.0,250.0,8.3,58.0,38.4,96.0,4.3,102.7,49.0
Napa,2/27/2018,0.15,0.0,399.0,3.5,62.0,33.0,78.0,6.6,157.5,48.5
Napa,2/28/2018,0.06,0.0,238.0,8.2,56.4,28.2,97.0,4.4,106.5,47.9
Napa,3/1/2018,0.07,0.0,224.0,10.2,57.7,43.0,97.0,7.4,176.6,49.6
Napa,3/2/2018,0.03,0.0,154.0,7.8,49.8,31.5,98.0,3.7,88.5,49.3
Napa,3/3/2018,0.04,0.0,224.0,7.6,51.4,31.0,99.0,2.7,64.5,48.5
Napa,3/4/2018,0.09,0.0,398.0,7.3,59.2,30.5,99.0,2.9,68.7,48.7
Napa,3/5/2018,0.12,0.0,414.0,6.6,66.8,30.2,98.0,3.2,76.8,49.0
Napa,3/6/2018,0.12,0.0,376.0,7.3,71.7,33.8,88.0,3.3,80.3,49.5
Napa,3/7/2018,0.12,0.0,311.0,7.9,70.2,44.2,92.0,3.7,89.6,50.9
Napa,3/8/2018,0.1,0.0,355.0,11.8,67.7,44.8,99.0,2.9,69.5,52.8
Napa,3/9/2018,0.09,0.0,317.0,11.4,67.5,39.8,99.0,2.7,64.7,53.6
Napa,3/10/2018,0.03,0.0,150.0,12.0,62.0,43.6,98.0,2.2,51.8,54.1
Napa,3/11/2018,0.12,0.0,412.0,10.9,73.0,38.1,99.0,3.0,71.4,53.8
Napa,3/12/2018,0.1,0.0,324.0,13.5,73.5,43.7,98.0,4.4,106.8,54.8
Napa,3/13/2018,0.05,0.0,186.0,12.5,61.5,46.9,95.0,5.0,120.8,56.2
Napa,3/14/2018,0.06,0.0,231.0,9.7,56.9,39.1,97.0,4.0,95.7,55.6
Napa,3/15/2018,0.03,0.0,155.0,9.1,54.3,33.8,98.0,3.2,77.7,53.7
Napa,3/16/2018,0.07,0.0,264.0,8.8,55.5,36.4,96.0,4.3,103.7,53.1
Napa,3/17/2018,0.06,0.0,286.0,8.2,55.0,32.2,99.0,2.7,65.8,52.3
Napa,3/18/2018,0.08,0.0,308.0,8.1,59.0,32.7,99.0,2.8,66.9,51.7
Napa,3/19/2018,0.12,0.0,400.0,8.3,66.9,33.4,97.0,3.1,74.4,52.1
Napa,3/20/2018,0.01,0.0,79.0,11.3,56.1,47.9,99.0,2.9,69.5,53.2
Napa,3/21/2018,0.02,0.0,115.0,14.0,61.4,49.4,99.0,4.5,108.2,53.7
Napa,3/22/2018,0.11,0.0,350.0,11.2,60.9,38.6,94.0,6.9,166.0,55.9
Napa,3/23/2018,0.08,0.0,290.0,8.3,59.4,32.8,97.0,4.1,98.5,54.5
Napa,3/24/2018,0.12,0.0,444.0,8.1,56.4,37.0,98.0,4.6,109.4,54.4
Napa,3/25/2018,0.11,0.0,416.0,7.9,61.1,33.1,99.0,3.6,86.1,53.9
Napa,3/26/2018,0.18,0.0,502.0,6.5,68.4,34.5,95.0,5.3,126.3,53.6
Napa,3/27/2018,0.2,0.0,495.0,8.3,81.7,47.6,87.0,4.8,114.6,54.2
Napa,3/28/2018,0.18,0.0,503.0,11.9,82.1,42.7,94.0,3.4,82.4,55.8
Napa,3/29/2018,0.2,0.0,508.0,10.7,87.3,48.3,89.0,3.8,90.9,57.5
Napa,3/30/2018,0.16,0.0,441.0,11.8,80.1,46.3,91.0,3.5,83.2,58.4
Napa,3/31/2018,0.17,0.0,479.0,11.0,77.4,45.3,93.0,3.9,93.2,58.8
Napa,4/1/2018,0.17,0.0,508.0,11.5,79.4,41.0,99.0,3.5,84.8,58.6
Napa,4/2/2018,0.17,0.0,500.0,11.0,74.6,45.9,89.0,3.9,94.8,58.9
Napa,4/3/2018,0.17,0.0,519.0,10.1,76.5,40.5,98.0,3.6,87.2,58.7
Napa,4/4/2018,0.14,0.0,395.0,10.6,72.4,46.5,91.0,4.0,96.4,59.0
Napa,4/5/2018,0.04,0.0,168.0,11.3,62.8,47.9,98.0,3.0,72.5,58.8
Napa,4/6/2018,0.01,0.0,108.0,15.3,59.8,53.1,99.0,5.3,127.8,58.5
Napa,4/7/2018,0.15,0.0,464.0,13.1,66.9,49.0,95.0,6.0,143.6,59.6
Napa,4/8/2018,0.17,0.0,544.0,10.8,72.9,41.3,98.0,3.2,78.0,59.5
Napa,4/9/2018,0.16,0.0,497.0,12.8,79.2,42.4,98.0,2.9,70.8,59.7
Napa,4/10/2018,0.06,0.0,229.0,12.3,65.5,45.8,93.0,3.9,92.7,60.7
Napa,4/11/2018,0.11,0.22,176.0,9.2,61.5,40.7,97.0,5.6,133.2,59.5
Napa,4/12/2018,0.12,0.0,427.0,7.8,61.1,36.1,95.0,4.2,101.8,57.8
Napa,4/13/2018,0.18,0.0,555.0,8.8,73.9,38.5,87.0,4.0,97.2,57.1
Napa,4/14/2018,0.2,0.0,559.0,10.1,77.3,43.6,95.0,4.4,104.9,58.5
Napa,4/15/2018,0.11,0.19,365.0,9.2,64.9,41.1,91.0,5.0,120.8,58.8
Napa,4/16/2018,0.07,0.11,302.0,8.6,54.1,38.0,95.0,4.1,97.7,57.5
Napa,4/17/2018,0.14,0.0,477.0,7.7,63.0,35.0,95.0,3.8,90.8,56.4
