County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Inyo,10/15/2017,0.12,0.0,431.0,3.9,76.0,26.0,79.0,2.2,54.0,56.7
Inyo,10/16/2017,0.12,0.0,397.0,4.0,79.1,28.8,77.0,2.1,50.8,56.5
Inyo,10/17/2017,0.09,0.0,285.0,5.2,80.6,29.7,75.0,1.9,46.0,56.1
Inyo,10/18/2017,0.1,0.0,288.0,5.9,80.6,37.8,78.0,2.0,49.0,57.0
Inyo,10/19/2017,0.13,0.0,399.0,5.6,80.1,34.1,80.0,2.4,56.5,57.4
Inyo,10/20/2017,0.17,0.0,362.0,3.5,71.3,37.6,45.0,6.4,153.4,58.0
Inyo,10/21/2017,0.11,0.0,393.0,4.2,71.6,27.4,79.0,2.3,55.7,56.7
Inyo,10/22/2017,0.11,0.0,400.0,4.8,82.5,30.2,77.0,2.1,50.8,56.7
Inyo,10/23/2017,0.13,0.0,383.0,5.7,87.7,38.9,67.0,2.6,61.7,57.5
Inyo,10/24/2017,0.12,0.0,385.0,6.8,84.7,39.0,76.0,2.1,50.7,58.5
Inyo,10/25/2017,0.11,0.0,388.0,5.3,83.9,37.7,71.0,2.0,48.2,58.4
Inyo,10/26/2017,0.12,0.0,385.0,4.9,86.1,35.0,71.0,2.2,52.7,58.1
Inyo,10/27/2017,0.12,0.0,379.0,4.8,87.6,36.0,62.0,2.3,54.8,58.1
Inyo,10/28/2017,0.11,0.0,374.0,4.7,87.1,34.3,71.0,1.9,46.2,58.0
Inyo,10/29/2017,0.11,0.0,362.0,5.0,80.5,33.6,77.0,2.0,48.6,57.7
Inyo,10/30/2017,0.09,0.0,264.0,5.5,78.8,36.5,69.0,2.0,47.8,57.7
Inyo,10/31/2017,0.11,0.0,355.0,5.2,74.3,35.1,71.0,2.5,60.3,57.1
Inyo,11/1/2017,0.11,0.0,357.0,5.4,72.5,30.1,82.0,2.5,60.8,56.3
Inyo,11/2/2017,0.11,0.0,343.0,6.9,67.7,29.8,87.0,4.4,106.8,55.9
Inyo,11/3/2017,0.1,0.0,327.0,6.6,61.7,31.9,87.0,3.6,87.6,55.8
Inyo,11/4/2017,0.1,0.0,351.0,4.7,69.3,27.7,88.0,3.6,86.4,54.8
Inyo,11/5/2017,0.09,0.0,349.0,4.0,67.5,26.3,82.0,2.5,59.6,54.2
Inyo,11/6/2017,0.09,0.0,343.0,3.2,66.1,24.9,71.0,2.9,69.4,53.0
Inyo,11/7/2017,0.09,0.0,349.0,2.7,65.5,21.5,67.0,2.6,61.5,51.9
Inyo,11/8/2017,0.09,0.0,294.0,3.7,64.9,24.5,68.0,3.1,73.3,51.3
Inyo,11/9/2017,0.09,0.0,345.0,4.8,69.8,29.8,75.0,3.3,78.6,51.7
Inyo,11/10/2017,0.08,0.0,316.0,4.5,64.9,26.5,77.0,2.5,59.5,51.6
Inyo,11/11/2017,0.09,0.0,322.0,3.5,66.1,22.6,73.0,2.7,64.4,50.7
Inyo,11/12/2017,0.06,0.0,243.0,4.8,63.5,27.4,80.0,2.0,47.4,50.4
Inyo,11/13/2017,0.08,0.0,310.0,4.6,66.2,24.9,85.0,2.6,62.9,50.1
Inyo,11/14/2017,0.09,0.0,316.0,4.0,72.7,29.0,75.0,3.1,74.5,50.8
Inyo,11/15/2017,0.11,0.0,290.0,4.8,73.0,28.3,67.0,4.4,104.7,51.0
Inyo,11/16/2017,0.06,0.0,142.0,8.8,66.5,40.2,89.0,4.9,117.3,52.1
Inyo,11/17/2017,0.08,0.26,312.0,7.5,65.1,32.2,96.0,4.3,102.8,52.9
Inyo,11/18/2017,0.07,0.0,322.0,4.8,57.9,22.6,94.0,1.9,44.7,50.2
Inyo,11/19/2017,0.07,0.0,297.0,5.0,58.8,21.9,92.0,2.0,48.6,48.7
Inyo,11/20/2017,0.07,0.0,269.0,5.9,66.9,31.7,85.0,2.1,49.6,49.2
Inyo,11/21/2017,0.07,0.0,252.0,7.4,73.0,34.4,90.0,1.8,42.7,50.3
Inyo,11/22/2017,0.08,0.0,298.0,7.0,75.3,33.2,91.0,1.8,42.6,50.8
Inyo,11/23/2017,0.07,0.0,262.0,7.1,72.9,37.3,85.0,2.0,48.0,51.2
Inyo,11/24/2017,0.08,0.0,286.0,6.1,74.6,33.8,83.0,2.5,59.7,51.1
Inyo,11/25/2017,0.08,0.0,291.0,5.7,72.2,32.6,80.0,2.0,48.4,50.9
Inyo,11/26/2017,0.1,0.0,276.0,5.4,78.9,30.4,87.0,3.8,90.6,50.7
Inyo,11/27/2017,0.08,0.0,258.0,5.0,62.7,34.4,64.0,6.6,158.2,51.8
Inyo,11/28/2017,0.06,0.0,285.0,4.1,58.2,21.3,83.0,2.3,56.3,49.4
Inyo,11/29/2017,0.07,0.0,281.0,4.2,64.8,26.5,78.0,2.3,56.1,48.5
Inyo,11/30/2017,0.06,0.0,284.0,4.2,62.5,23.8,86.0,2.2,52.7,47.6
Inyo,12/1/2017,0.06,0.0,252.0,4.0,61.9,23.2,82.0,2.3,54.4,46.9
Inyo,12/2/2017,0.06,0.0,252.0,3.9,59.6,21.6,85.0,2.3,55.2,46.0
Inyo,12/3/2017,0.11,0.0,285.0,2.5,63.5,28.8,68.0,6.8,163.4,45.9
Inyo,12/4/2017,0.06,0.0,274.0,2.4,46.3,20.0,56.0,3.9,92.8,45.1
Inyo,12/5/2017,0.06,0.0,280.0,2.0,56.7,17.7,58.0,3.0,71.6,43.5
Inyo,12/6/2017,0.07,0.0,276.0,2.5,60.9,19.0,65.0,3.3,79.6,43.1
Inyo,12/7/2017,0.07,0.0,278.0,2.3,64.8,18.7,74.0,3.0,72.5,43.1
Inyo,12/8/2017,0.07,0.0,276.0,2.4,69.5,21.1,62.0,2.8,68.1,43.3
Inyo,12/9/2017,0.07,0.0,273.0,2.4,68.4,24.0,59.0,2.6,63.4,43.4
Inyo,12/10/2017,0.07,0.0,277.0,1.9,68.6,20.5,53.0,2.6,61.8,43.0
Inyo,12/11/2017,0.07,0.0,276.0,1.7,67.7,20.0,52.0,2.7,64.4,42.5
Inyo,12/12/2017,0.06,0.0,277.0,1.6,70.3,19.4,50.0,2.8,67.3,42.2
Inyo,12/13/2017,0.06,0.0,183.0,1.5,73.3,29.6,54.0,2.9,68.9,43.1
Inyo,12/14/2017,0.08,0.0,267.0,2.1,69.3,25.9,52.0,3.4,80.6,43.3
Inyo,12/15/2017,0.06,0.0,246.0,2.7,64.4,19.9,68.0,2.1,51.5,43.1
Inyo,12/16/2017,0.07,0.0,91.0,3.4,48.5,29.4,45.0,9.0,215.3,43.5
Inyo,12/17/2017,0.07,0.0,251.0,2.2,54.5,23.2,55.0,5.1,122.2,42.2
Inyo,12/18/2017,0.06,0.0,249.0,3.0,62.4,20.2,68.0,2.5,59.4,41.9
Inyo,12/19/2017,0.05,0.0,229.0,3.4,58.0,20.1,78.0,2.3,56.3,42.0
Inyo,12/20/2017,0.09,0.0,243.0,2.9,62.3,23.6,65.0,7.9,188.7,42.2
Inyo,12/21/2017,0.06,0.0,269.0,1.8,45.0,22.5,49.0,4.9,118.1,41.4
Inyo,12/22/2017,0.05,0.0,244.0,1.6,51.3,10.3,60.0,2.3,54.5,40.1
Inyo,12/23/2017,0.05,0.0,189.0,2.0,53.7,24.8,51.0,2.1,50.0,40.9
Inyo,12/24/2017,0.06,0.0,196.0,2.3,60.4,26.8,53.0,2.5,59.9,41.8
Inyo,12/25/2017,0.06,0.0,177.0,3.1,61.5,26.3,65.0,2.5,58.9,42.6
Inyo,12/26/2017,0.06,0.0,259.0,3.7,67.9,24.0,76.0,2.4,57.0,43.2
Inyo,12/27/2017,0.06,0.0,250.0,2.9,64.4,20.7,71.0,2.5,60.7,42.7
Inyo,12/28/2017,0.06,0.0,244.0,2.8,66.9,21.7,67.0,2.3,56.2,42.3
Inyo,12/29/2017,0.06,0.0,247.0,2.7,63.9,20.4,67.0,2.3,55.9,42.2
Inyo,12/30/2017,0.05,0.0,208.0,2.7,62.6,24.3,61.0,2.2,52.8,42.2
Inyo,12/31/2017,0.06,0.0,191.0,2.8,64.9,25.5,61.0,2.2,53.5,42.3
Inyo,1/1/2018,0.07,0.0,249.0,3.0,66.7,21.9,67.0,2.3,56.2,42.2
Inyo,1/2/2018,0.04,0.0,138.0,3.7,61.2,27.5,64.0,2.2,52.8,42.7
Inyo,1/3/2018,0.07,0.0,209.0,4.0,63.2,25.4,72.0,2.4,58.2,43.0
Inyo,1/4/2018,0.06,0.0,220.0,4.0,63.1,25.4,73.0,2.6,61.3,43.9
Inyo,1/5/2018,0.06,0.0,272.0,4.8,63.4,26.0,80.0,2.3,54.8,43.9
Inyo,1/6/2018,0.07,0.0,243.0,5.5,67.3,28.7,77.0,3.4,80.4,45.2
Inyo,1/7/2018,0.07,0.0,277.0,4.6,59.9,24.5,85.0,2.5,60.8,44.8
Inyo,1/8/2018,0.02,0.01,70.0,7.4,49.9,38.1,90.0,4.7,113.8,45.2
Inyo,1/9/2018,0.02,0.17,100.0,9.1,49.7,34.3,98.0,5.0,119.9,45.9
Inyo,1/10/2018,0.05,0.0,225.0,7.0,63.2,28.2,100.0,2.2,52.3,44.9
Inyo,1/11/2018,0.05,0.0,191.0,5.3,59.9,23.9,94.0,2.1,50.0,43.8
Inyo,1/12/2018,0.07,0.0,288.0,4.8,65.9,23.2,92.0,3.0,71.0,43.2
Inyo,1/13/2018,0.07,0.0,278.0,4.4,68.0,25.5,83.0,2.7,65.8,43.5
Inyo,1/14/2018,0.06,0.0,236.0,5.0,61.7,26.8,83.0,2.5,60.3,43.7
Inyo,1/15/2018,0.06,0.0,208.0,5.3,62.3,27.4,82.0,2.6,61.3,44.2
Inyo,1/16/2018,0.07,0.0,223.0,5.3,67.4,28.8,81.0,2.5,60.0,44.7
Inyo,1/17/2018,0.06,0.0,235.0,5.3,63.6,27.7,84.0,2.3,55.7,44.6
Inyo,1/18/2018,0.05,0.0,199.0,5.9,60.4,32.1,84.0,2.6,63.5,44.8
Inyo,1/19/2018,0.08,0.0,165.0,4.3,59.6,32.7,77.0,5.5,132.1,44.7
Inyo,1/20/2018,0.08,0.0,312.0,2.6,46.9,25.7,52.0,6.0,143.1,43.7
Inyo,1/21/2018,0.07,0.0,308.0,2.2,52.3,17.1,62.0,3.4,82.3,42.1
Inyo,1/22/2018,0.07,0.0,301.0,2.5,53.6,16.2,74.0,2.5,59.1,41.6
Inyo,1/23/2018,0.07,0.0,309.0,3.0,56.4,17.0,77.0,2.6,62.0,41.4
Inyo,1/24/2018,0.07,0.0,222.0,3.2,57.5,18.5,80.0,3.1,74.4,41.1
Inyo,1/25/2018,0.09,0.0,293.0,2.9,53.9,22.5,62.0,5.6,134.5,41.9
Inyo,1/26/2018,0.07,0.0,333.0,2.2,52.3,13.4,77.0,2.4,57.7,41.1
Inyo,1/27/2018,0.08,0.0,296.0,3.2,64.1,19.2,68.0,2.9,69.5,41.3
Inyo,1/28/2018,0.09,0.0,327.0,4.0,70.7,25.4,78.0,2.7,64.4,43.1
Inyo,1/29/2018,0.08,0.0,270.0,3.4,68.6,25.7,68.0,2.3,56.0,43.8
Inyo,1/30/2018,0.09,0.0,321.0,3.2,70.2,28.5,61.0,2.7,65.6,44.8
Inyo,1/31/2018,0.09,0.0,338.0,3.1,75.2,24.5,72.0,2.5,60.2,45.1
Inyo,2/1/2018,0.1,0.0,285.0,3.1,71.3,30.0,58.0,2.7,64.7,45.6
Inyo,2/2/2018,0.1,0.0,340.0,4.2,75.1,28.8,67.0,2.9,68.4,46.3
Inyo,2/3/2018,0.1,0.0,319.0,4.0,74.4,33.4,58.0,4.3,102.3,47.2
Inyo,2/4/2018,0.11,0.0,333.0,4.1,72.4,29.3,69.0,3.1,73.4,47.9
Inyo,2/5/2018,0.11,0.0,347.0,3.5,73.1,30.3,60.0,3.3,79.6,47.7
Inyo,2/6/2018,0.13,0.0,365.0,2.9,68.3,29.1,57.0,5.5,131.5,47.7
Inyo,2/7/2018,0.09,0.0,368.0,2.7,69.4,23.8,61.0,2.5,58.8,47.1
Inyo,2/8/2018,0.1,0.0,372.0,3.0,74.5,26.4,59.0,2.6,62.3,47.3
Inyo,2/9/2018,0.11,0.0,370.0,3.3,77.3,27.3,62.0,3.0,72.5,47.9
Inyo,2/10/2018,0.13,0.0,320.0,3.0,69.7,22.7,63.0,6.1,145.3,48.0
Inyo,2/11/2018,0.1,0.0,352.0,1.8,56.2,15.4,64.0,4.4,104.4,45.8
Inyo,2/12/2018,0.06,0.0,206.0,3.5,48.5,23.1,75.0,4.0,96.5,45.3
Inyo,2/13/2018,0.08,0.0,360.0,3.3,51.9,25.2,66.0,3.1,75.2,44.9
Inyo,2/14/2018,0.09,0.0,383.0,3.1,55.0,21.0,69.0,2.8,66.5,44.9
Inyo,2/15/2018,0.1,0.0,401.0,2.6,57.5,20.1,74.0,4.0,96.2,44.9
Inyo,2/16/2018,0.1,0.0,400.0,2.1,64.1,16.4,68.0,2.5,60.7,44.6
Inyo,2/17/2018,0.12,0.0,407.0,2.6,65.8,18.7,70.0,3.7,89.6,45.2
Inyo,2/18/2018,0.15,0.0,417.0,2.2,68.8,24.5,56.0,6.5,156.5,45.9
Inyo,2/19/2018,0.09,0.0,297.0,1.5,40.4,22.2,38.0,6.8,163.9,44.9
Inyo,2/20/2018,0.09,0.0,418.0,1.4,43.0,10.3,69.0,4.2,100.6,42.9
Inyo,2/21/2018,0.09,0.0,402.0,1.7,45.2,16.3,57.0,3.0,71.0,43.3
Inyo,2/22/2018,0.1,0.0,367.0,2.2,47.1,13.2,72.0,4.6,110.8,42.9
Inyo,2/23/2018,0.08,0.03,339.0,2.5,39.6,14.5,92.0,5.9,142.7,42.5
Inyo,2/24/2018,0.09,0.0,346.0,1.8,49.2,9.6,73.0,4.0,95.6,41.1
Inyo,2/25/2018,0.12,0.0,436.0,2.2,54.2,17.1,63.0,4.7,113.0,42.6
Inyo,2/26/2018,0.09,0.0,293.0,2.7,54.7,14.3,84.0,3.8,92.2,42.7
Inyo,2/27/2018,0.09,0.0,330.0,3.4,45.8,24.3,90.0,5.7,135.8,43.7
Inyo,2/28/2018,0.11,0.0,395.0,3.0,52.9,14.3,83.0,3.6,85.4,43.1
Inyo,3/1/2018,0.14,0.1,429.0,4.3,61.4,21.2,81.0,6.3,151.1,44.1
Inyo,3/2/2018,0.16,0.15,472.0,4.0,60.1,37.8,82.0,8.3,198.2,46.3
Inyo,3/3/2018,0.14,0.0,414.0,2.5,54.1,29.7,45.0,6.0,144.8,45.6
Inyo,3/4/2018,0.11,0.0,483.0,2.0,49.0,18.5,62.0,3.2,77.4,44.6
Inyo,3/5/2018,0.11,0.0,487.0,2.0,55.5,17.2,64.0,2.8,67.1,44.1
Inyo,3/6/2018,0.13,0.0,480.0,2.3,61.9,19.1,71.0,3.1,74.8,44.8
Inyo,3/7/2018,0.1,0.0,334.0,2.8,63.1,26.9,61.0,2.6,63.6,45.5
Inyo,3/8/2018,0.14,0.0,489.0,3.1,70.0,22.8,73.0,3.0,71.7,46.3
Inyo,3/9/2018,0.17,0.0,480.0,3.0,71.3,28.0,58.0,4.0,96.2,48.3
Inyo,3/10/2018,0.1,0.03,242.0,5.6,65.9,37.9,97.0,4.1,97.8,49.2
Inyo,3/11/2018,0.15,0.0,491.0,7.8,67.6,34.6,100.0,4.0,95.4,50.6
Inyo,3/12/2018,0.16,0.0,494.0,7.8,68.5,39.1,87.0,4.7,113.5,52.6
Inyo,3/13/2018,0.19,0.0,498.0,6.7,76.2,44.8,73.0,6.6,158.7,54.1
Inyo,3/14/2018,0.14,0.0,431.0,4.6,61.8,35.5,83.0,5.9,141.7,53.7
Inyo,3/15/2018,0.14,0.0,534.0,2.5,56.3,25.1,68.0,4.0,96.8,51.5
Inyo,3/16/2018,0.15,0.0,443.0,3.5,60.0,23.5,84.0,6.6,159.0,50.2
Inyo,3/17/2018,0.14,0.0,507.0,2.6,52.4,21.3,88.0,4.2,100.6,49.7
Inyo,3/18/2018,0.14,0.0,477.0,2.3,55.6,18.6,67.0,3.9,93.9,49.5
Inyo,3/19/2018,0.17,0.0,527.0,2.6,61.4,25.5,59.0,4.2,100.9,50.6
Inyo,3/20/2018,0.15,0.0,381.0,3.6,64.2,31.7,68.0,4.5,107.6,50.9
Inyo,3/21/2018,0.03,0.28,133.0,9.1,50.6,33.3,100.0,2.4,56.5,50.7
Inyo,3/22/2018,0.04,0.68,183.0,10.3,55.3,38.3,100.0,5.6,135.6,50.6
Inyo,3/23/2018,0.18,0.0,565.0,5.1,65.4,30.6,100.0,5.5,133.0,50.2
Inyo,3/24/2018,0.2,0.0,580.0,2.5,62.1,28.8,48.0,7.9,190.2,49.2
Inyo,3/25/2018,0.18,0.0,559.0,2.3,55.3,35.1,36.0,7.3,175.4,48.5
Inyo,3/26/2018,0.16,0.0,586.0,2.1,55.4,31.3,41.0,5.2,124.2,48.4
Inyo,3/27/2018,0.19,0.0,562.0,3.3,67.8,30.8,46.0,6.0,144.0,49.5
Inyo,3/28/2018,0.2,0.0,579.0,4.7,74.3,37.4,55.0,4.7,112.9,52.0
Inyo,3/29/2018,0.18,0.0,482.0,4.5,75.1,40.3,54.0,4.0,96.4,53.7
Inyo,3/30/2018,0.19,0.0,558.0,4.5,76.8,33.0,74.0,3.0,72.8,54.4
Inyo,3/31/2018,0.19,0.0,520.0,5.0,78.7,39.5,70.0,3.0,72.5,55.8
Inyo,4/1/2018,0.21,0.0,615.0,4.4,80.0,33.1,74.0,3.8,90.9,56.8
Inyo,4/2/2018,0.17,0.0,403.0,4.0,77.6,35.4,64.0,4.5,107.5,57.7
Inyo,4/3/2018,0.2,0.0,613.0,3.9,73.6,31.6,68.0,4.3,103.0,57.1
Inyo,4/4/2018,0.2,0.0,559.0,4.9,78.1,42.3,56.0,3.2,76.2,57.6
Inyo,4/5/2018,0.17,0.0,433.0,5.8,77.5,44.3,61.0,3.4,80.6,58.3
Inyo,4/6/2018,0.14,0.0,351.0,8.5,77.2,45.8,65.0,3.2,76.9,58.1
Inyo,4/7/2018,0.15,0.33,394.0,9.1,72.6,37.3,96.0,4.9,118.1,58.7
Inyo,4/8/2018,0.2,0.0,642.0,3.4,75.3,30.4,69.0,3.3,79.8,56.4
Inyo,4/9/2018,0.21,0.0,619.0,4.7,78.7,33.7,74.0,3.7,88.9,56.9
Inyo,4/10/2018,0.28,0.0,653.0,5.0,83.8,45.8,64.0,5.2,123.9,58.2
Inyo,4/11/2018,0.3,0.01,685.0,4.3,82.9,41.0,57.0,7.4,176.5,59.0
Inyo,4/12/2018,0.22,0.0,668.0,2.4,57.4,38.3,56.0,7.8,186.6,57.8
Inyo,4/13/2018,0.21,0.0,653.0,2.7,68.3,35.1,54.0,5.4,128.5,56.2
Inyo,4/14/2018,0.22,0.0,659.0,3.5,73.4,25.7,75.0,4.1,99.1,57.0
Inyo,4/15/2018,0.27,0.0,709.0,3.9,76.4,37.3,63.0,5.8,139.9,58.6
Inyo,4/16/2018,0.24,0.0,660.0,2.7,58.7,37.5,28.0,8.4,200.7,59.2
Inyo,4/17/2018,0.19,0.0,683.0,2.3,60.2,32.7,40.0,4.2,100.3,57.6
Inyo,4/18/2018,0.24,0.01,656.0,2.6,66.7,27.4,60.0,6.5,156.7,57.1
Inyo,4/19/2018,0.19,0.0,504.0,4.2,57.9,41.9,54.0,7.7,185.8,56.9
Inyo,4/20/2018,0.23,0.0,683.0,4.0,74.4,40.8,57.0,5.1,121.4,57.5
Inyo,4/21/2018,0.23,0.0,681.0,3.9,80.6,31.1,60.0,3.1,74.3,59.4
Inyo,4/22/2018,0.25,0.0,678.0,5.2,82.9,37.2,71.0,3.9,92.5,61.0
Inyo,4/23/2018,0.23,0.0,661.0,5.7,83.4,38.4,80.0,3.1,75.2,62.2
Inyo,4/24/2018,0.23,0.0,651.0,5.7,83.8,37.8,74.0,2.9,68.8,63.0
Inyo,4/25/2018,0.24,0.0,681.0,5.9,86.0,39.5,73.0,2.8,68.3,63.7
Inyo,4/26/2018,0.26,0.0,658.0,5.9,84.9,43.1,67.0,3.8,90.7,67.5
Inyo,4/27/2018,0.28,0.0,700.0,5.2,82.0,43.4,75.0,5.4,129.3,67.2
Inyo,4/28/2018,0.26,0.0,714.0,3.3,75.5,33.9,57.0,4.9,118.8,62.8
Inyo,4/29/2018,0.27,0.0,719.0,4.2,71.4,43.2,49.0,6.8,162.2,60.4
Inyo,4/30/2018,0.19,0.13,576.0,5.8,65.2,34.3,95.0,4.2,100.2,58.9
Inyo,5/1/2018,0.13,0.09,449.0,7.4,60.2,39.6,91.0,3.6,86.2,58.3
Inyo,5/2/2018,0.22,0.0,626.0,4.8,69.6,32.5,88.0,3.9,92.8,57.7
Inyo,5/3/2018,0.23,0.0,715.0,5.3,77.8,35.5,72.0,2.8,67.5,58.9
Inyo,5/4/2018,0.24,0.0,700.0,5.7,81.9,38.2,72.0,3.0,71.0,60.6
Inyo,5/5/2018,0.22,0.0,573.0,6.0,82.6,43.0,68.0,3.8,91.1,61.4
Inyo,5/6/2018,0.27,0.0,648.0,5.7,87.5,44.4,65.0,4.4,104.6,62.4
Inyo,5/7/2018,0.25,0.0,721.0,6.3,91.3,47.6,55.0,2.4,58.8,64.9
Inyo,5/8/2018,0.28,0.0,692.0,6.0,92.7,41.4,68.0,3.6,86.0,66.0
Inyo,5/9/2018,0.29,0.0,725.0,6.1,86.5,46.0,57.0,5.0,119.9,66.6
Inyo,5/10/2018,0.25,0.0,687.0,6.7,86.6,44.3,70.0,2.9,69.4,66.6
Inyo,5/11/2018,0.28,0.0,693.0,6.4,78.8,44.7,71.0,6.6,159.1,66.1
Inyo,5/12/2018,0.22,0.0,653.0,5.8,72.7,40.4,83.0,4.4,105.6,64.6
Inyo,5/13/2018,0.19,0.0,532.0,8.3,73.6,40.5,82.0,3.4,82.6,64.2
Inyo,5/14/2018,0.15,0.0,446.0,9.0,72.2,47.0,76.0,3.4,82.3,64.2
Inyo,5/15/2018,0.24,0.01,705.0,7.9,78.1,38.6,88.0,3.3,80.3,64.0
Inyo,5/16/2018,0.28,0.0,738.0,5.6,76.8,42.7,69.0,5.4,129.8,65.0
Inyo,5/17/2018,0.25,0.0,726.0,5.6,79.5,40.7,43.0,3.4,82.1,64.9
Inyo,5/18/2018,0.25,0.01,666.0,8.9,80.5,49.7,73.0,3.9,94.3,66.4
Inyo,5/19/2018,0.11,0.02,326.0,10.3,74.9,47.8,82.0,2.7,64.0,64.1
Inyo,5/20/2018,0.22,0.12,582.0,9.2,78.5,44.6,93.0,3.7,87.6,61.4
Inyo,5/21/2018,0.08,0.03,309.0,11.5,62.4,48.6,92.0,2.5,60.1,61.9
Inyo,5/22/2018,0.22,0.03,360.0,11.3,76.4,56.2,99.0,3.3,79.0,64.8
Inyo,5/23/2018,0.25,0.0,672.0,10.1,80.5,46.6,98.0,4.0,94.9,64.1
Inyo,5/24/2018,0.3,0.0,725.0,8.2,81.3,49.7,73.0,5.4,128.4,64.2
Inyo,5/25/2018,0.26,0.0,621.0,6.6,75.7,55.8,47.0,6.3,151.6,63.2
Inyo,5/26/2018,0.24,0.01,640.0,7.9,75.1,49.3,61.0,5.6,134.6,63.1
Inyo,5/27/2018,0.15,0.08,452.0,9.3,73.8,46.1,72.0,3.4,81.4,62.8
Inyo,5/28/2018,0.27,0.0,751.0,8.6,85.6,47.5,71.0,3.3,79.1,63.9
Inyo,5/29/2018,0.25,0.0,680.0,9.6,89.8,46.6,72.0,2.9,69.8,66.2
Inyo,5/30/2018,0.25,0.0,648.0,9.0,87.7,50.9,77.0,3.9,92.5,67.7
Inyo,5/31/2018,0.29,0.0,759.0,6.1,79.8,45.1,64.0,4.7,112.4,67.4
Inyo,6/1/2018,0.25,0.0,769.0,6.3,86.1,37.1,71.0,2.5,60.1,66.8
Inyo,6/2/2018,0.26,0.0,768.0,7.2,90.5,42.3,70.0,2.5,60.8,67.6
Inyo,6/3/2018,0.28,0.0,759.0,7.2,93.7,44.8,66.0,3.1,74.6,68.8
Inyo,6/4/2018,0.29,0.0,752.0,7.7,93.9,48.3,65.0,3.3,80.1,70.1
Inyo,6/5/2018,0.28,0.0,758.0,7.2,91.0,46.0,67.0,3.3,80.4,70.6
Inyo,6/6/2018,0.28,0.0,722.0,7.6,87.4,48.3,67.0,3.5,83.9,70.9
Inyo,6/7/2018,0.27,0.0,753.0,7.6,88.7,47.6,71.0,2.7,64.7,70.6
Inyo,6/8/2018,0.29,0.0,757.0,7.5,90.7,45.7,72.0,3.4,81.6,70.9
Inyo,6/9/2018,0.3,0.0,701.0,5.6,87.4,45.2,63.0,6.1,145.4,72.0
Inyo,6/10/2018,0.27,0.0,771.0,4.3,85.3,51.5,46.0,3.5,83.6,64.8
Inyo,6/11/2018,0.27,0.0,767.0,7.5,90.7,43.0,74.0,2.3,55.6,65.9
Inyo,6/12/2018,0.29,0.0,763.0,8.4,95.1,46.8,69.0,2.8,66.0,68.4
Inyo,6/13/2018,0.3,0.0,763.0,8.9,94.4,51.6,68.0,3.6,87.1,69.8
Inyo,6/14/2018,0.29,0.0,764.0,9.0,93.8,52.6,64.0,2.9,70.0,70.3
Inyo,6/15/2018,0.3,0.0,774.0,7.7,92.6,48.3,71.0,4.1,97.4,70.2
Inyo,6/16/2018,0.29,0.0,772.0,7.1,87.9,46.8,62.0,4.0,96.1,69.6
Inyo,6/17/2018,0.27,0.0,755.0,6.8,81.6,53.3,48.0,4.1,98.8,69.9
Inyo,6/18/2018,0.26,0.0,771.0,7.6,85.7,43.5,77.0,2.7,64.4,70.2
Inyo,6/19/2018,0.26,0.0,764.0,9.8,92.2,47.4,71.0,2.4,57.0,71.2
Inyo,6/20/2018,0.3,0.0,773.0,8.0,97.3,49.3,75.0,3.6,86.0,72.2
Inyo,6/21/2018,0.32,0.0,791.0,6.0,96.7,47.1,55.0,4.2,100.8,72.4
Inyo,6/22/2018,0.28,0.0,789.0,7.8,97.5,50.9,53.0,2.4,57.6,73.1
Inyo,6/23/2018,0.29,0.0,773.0,8.7,98.7,48.9,59.0,3.2,77.7,64.4
Inyo,6/24/2018,0.28,0.0,748.0,8.9,96.7,52.9,52.0,2.3,55.6,70.0
Inyo,6/25/2018,0.29,0.0,724.0,9.8,98.2,54.7,73.0,3.1,74.4,71.5
Inyo,6/26/2018,0.31,0.0,740.0,9.1,97.9,57.4,53.0,3.4,81.4,72.1
Inyo,6/27/2018,0.31,0.0,749.0,9.3,96.3,54.9,65.0,4.0,95.6,72.6
Inyo,6/28/2018,0.29,0.0,777.0,6.6,91.5,47.5,57.0,3.5,84.4,70.9
Inyo,6/29/2018,0.28,0.0,757.0,9.4,93.3,51.9,61.0,3.2,76.7,69.5
Inyo,6/30/2018,0.28,0.0,754.0,9.4,94.7,53.7,50.0,3.0,73.1,70.8
Inyo,7/1/2018,0.28,0.0,754.0,10.2,98.4,53.3,57.0,2.7,65.2,72.2
Inyo,7/2/2018,0.27,0.0,672.0,11.0,96.3,55.6,68.0,2.7,64.8,73.4
Inyo,7/3/2018,0.26,0.0,708.0,10.3,94.2,52.9,75.0,2.3,55.5,73.1
Inyo,7/4/2018,0.31,0.0,742.0,8.0,89.8,51.5,75.0,5.0,121.1,72.6
Inyo,7/5/2018,0.29,0.0,754.0,6.9,93.8,47.2,58.0,3.1,74.1,72.2
Inyo,7/6/2018,0.29,0.0,758.0,8.7,99.2,51.9,56.0,2.5,61.0,73.6
Inyo,7/7/2018,0.23,0.0,597.0,11.6,98.1,54.4,62.0,2.4,56.4,74.6
Inyo,7/8/2018,0.19,0.0,490.0,14.2,98.5,56.9,72.0,2.0,47.7,74.9
