County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Del Norte,11/13/2022,0.05,0.0,248.0,7.8,55.4,30.5,100.0,2.7,64.1,49.4
Del Norte,11/14/2022,0.05,0.0,314.0,8.5,58.6,30.3,100.0,1.3,32.1,48.5
Del Norte,11/15/2022,0.05,0.01,267.0,7.4,59.2,25.6,100.0,1.2,27.7,
Del Norte,11/16/2022,0.05,0.0,263.0,7.3,61.9,26.9,100.0,1.1,26.4,
Del Norte,11/17/2022,0.04,0.0,237.0,8.6,56.4,26.3,100.0,1.2,29.0,
Del Norte,11/18/2022,0.05,0.0,254.0,8.0,56.5,27.8,100.0,1.4,33.1,47.4
Del Norte,11/19/2022,0.05,0.0,251.0,6.4,63.5,26.0,100.0,1.3,30.2,46.6
Del Norte,11/20/2022,0.05,0.0,224.0,7.2,61.3,29.1,100.0,1.2,29.7,46.3
Del Norte,11/21/2022,0.04,0.0,195.0,8.0,58.4,29.3,100.0,1.2,29.7,46.3
Del Norte,11/22/2022,0.01,0.2,68.0,10.4,57.3,31.2,100.0,1.1,25.6,46.7
Del Norte,11/23/2022,0.04,0.01,222.0,9.6,60.0,32.6,100.0,1.0,25.0,47.8
Del Norte,11/24/2022,0.05,0.0,232.0,8.2,63.7,29.3,100.0,1.3,30.7,47.3
Del Norte,11/25/2022,0.02,0.01,124.0,9.6,60.8,33.1,100.0,1.2,29.7,47.1
Del Norte,11/26/2022,0.05,0.0,232.0,9.3,61.0,33.1,100.0,1.9,44.4,47.8
Del Norte,11/27/2022,0.03,0.31,170.0,9.2,56.4,25.1,100.0,1.6,38.2,47.1
Del Norte,11/28/2022,0.03,0.2,155.0,9.2,51.1,30.1,100.0,1.7,41.7,48.0
Del Norte,11/29/2022,0.03,0.0,204.0,8.8,51.0,39.8,100.0,1.4,33.7,46.3
Del Norte,11/30/2022,0.0,1.43,23.0,10.3,49.7,43.9,100.0,5.0,119.2,47.0
Del Norte,12/1/2022,0.03,0.05,172.0,8.2,48.6,32.1,100.0,2.0,46.9,47.2
Del Norte,12/2/2022,0.04,0.0,182.0,6.9,51.3,33.7,100.0,2.7,64.2,46.3
Del Norte,12/3/2022,0.02,0.43,94.0,7.9,56.8,33.6,100.0,1.7,41.2,45.5
Del Norte,12/4/2022,0.01,0.62,65.0,10.0,50.5,43.9,100.0,2.8,67.5,46.3
Del Norte,12/5/2022,0.03,0.0,238.0,9.2,54.4,32.8,100.0,3.0,72.5,46.9
Del Norte,12/6/2022,0.04,0.0,210.0,7.6,51.3,29.0,100.0,2.0,47.2,46.0
Del Norte,12/7/2022,0.04,0.01,167.0,8.1,53.7,26.8,100.0,3.8,91.5,44.9
Del Norte,12/8/2022,0.02,0.62,45.0,9.7,52.8,40.6,100.0,8.2,196.1,45.9
Del Norte,12/9/2022,0.01,0.89,35.0,9.9,51.6,39.3,100.0,12.8,307.7,46.0
Del Norte,12/10/2022,0.01,0.94,54.0,10.8,51.9,42.0,100.0,9.9,236.6,46.5
Del Norte,12/11/2022,0.04,0.2,199.0,8.4,51.2,29.3,100.0,2.8,67.3,46.5
Del Norte,12/12/2022,0.04,0.0,204.0,7.7,51.0,29.0,100.0,3.4,82.2,45.1
Del Norte,12/13/2022,0.04,0.0,210.0,6.8,49.4,24.7,100.0,2.6,63.0,43.9
Del Norte,12/14/2022,0.03,0.0,188.0,6.8,50.1,26.4,100.0,2.5,59.7,43.0
Del Norte,12/15/2022,0.04,0.01,219.0,6.5,52.0,23.8,100.0,2.5,59.4,42.2
Del Norte,12/16/2022,0.04,0.0,217.0,6.6,54.6,24.5,100.0,1.8,43.0,
Del Norte,12/17/2022,0.04,0.01,211.0,6.8,51.4,25.2,100.0,2.3,54.5,
Del Norte,12/18/2022,0.03,0.01,180.0,6.4,51.7,23.5,100.0,2.0,47.9,
Del Norte,12/19/2022,0.02,0.0,130.0,7.3,53.9,25.4,100.0,2.4,57.6,
Del Norte,12/20/2022,0.0,0.3,34.0,10.9,50.6,41.0,100.0,2.2,52.5,41.9
Del Norte,12/21/2022,0.01,0.05,84.0,11.9,55.0,38.9,100.0,2.1,50.0,44.1
Del Norte,12/22/2022,0.0,0.59,33.0,12.3,54.6,40.5,100.0,2.5,60.8,45.2
Del Norte,12/23/2022,0.0,0.29,43.0,14.3,55.8,47.6,100.0,5.6,133.4,47.3
Del Norte,12/24/2022,0.0,0.87,32.0,14.6,61.1,47.3,100.0,3.2,76.6,48.7
Del Norte,12/25/2022,0.01,0.11,71.0,15.8,61.8,52.4,100.0,4.0,96.4,50.3
Del Norte,12/26/2022,0.01,2.0,34.0,16.1,63.4,55.2,100.0,11.4,273.3,51.7
Del Norte,12/27/2022,0.01,0.15,55.0,12.9,58.0,45.9,100.0,11.0,264.5,52.6
Del Norte,12/28/2022,0.04,0.06,167.0,10.2,54.8,41.5,100.0,3.5,82.9,51.1
Del Norte,12/29/2022,0.01,0.57,53.0,12.8,56.3,45.2,100.0,8.1,195.6,50.3
Del Norte,12/30/2022,0.0,1.2,22.0,14.5,57.2,51.0,100.0,6.7,161.1,51.5
Del Norte,12/31/2022,0.02,0.01,133.0,11.4,55.3,36.5,100.0,3.6,85.8,51.9
Del Norte,1/1/2023,0.04,0.0,193.0,8.2,53.7,30.3,100.0,3.4,82.1,49.6
Del Norte,1/2/2023,0.0,0.35,43.0,9.4,49.9,37.1,100.0,4.6,109.4,48.1
Del Norte,1/3/2023,0.0,0.07,48.0,10.1,50.1,39.5,100.0,3.9,93.8,47.8
Del Norte,1/4/2023,0.04,0.36,36.0,11.1,65.8,47.1,98.0,8.0,193.0,48.4
Del Norte,1/5/2023,0.02,0.65,52.0,12.2,58.9,44.9,100.0,11.4,273.9,49.5
Del Norte,1/6/2023,0.04,0.25,47.0,10.8,60.5,45.2,100.0,9.4,224.7,49.4
Del Norte,1/7/2023,0.02,0.91,60.0,11.5,55.1,48.1,100.0,6.4,154.1,49.6
Del Norte,1/8/2023,0.02,0.69,85.0,10.9,55.6,38.9,100.0,9.2,219.9,49.0
Del Norte,1/9/2023,0.05,0.1,170.0,11.3,59.6,34.5,100.0,9.2,221.4,49.2
Del Norte,1/10/2023,0.01,0.44,66.0,10.4,55.2,32.3,100.0,8.7,208.4,48.4
Del Norte,1/11/2023,0.01,0.61,15.0,12.4,58.1,47.8,100.0,8.2,196.2,48.6
Del Norte,1/12/2023,0.03,0.27,37.0,13.1,65.0,52.6,97.0,8.6,205.5,50.1
Del Norte,1/13/2023,0.0,2.46,39.0,13.3,56.8,51.2,100.0,6.7,160.3,50.9
Del Norte,1/14/2023,0.0,1.14,21.0,11.9,56.3,47.0,99.0,10.9,260.6,50.7
Del Norte,1/15/2023,0.02,0.8,105.0,10.6,53.2,37.0,100.0,5.9,141.3,50.0
Del Norte,1/16/2023,0.04,0.0,217.0,8.8,52.2,33.7,100.0,3.2,77.6,48.6
Del Norte,1/17/2023,0.02,0.01,131.0,8.6,51.6,30.3,100.0,2.0,47.2,47.3
Del Norte,1/18/2023,0.0,0.84,32.0,9.3,48.6,36.0,100.0,5.0,118.8,47.2
Del Norte,1/19/2023,0.04,0.0,229.0,7.8,51.2,30.5,100.0,3.2,76.8,46.2
Del Norte,1/20/2023,0.05,0.0,246.0,7.1,52.8,26.9,100.0,2.6,63.3,45.0
Del Norte,1/21/2023,0.03,0.0,158.0,8.0,53.8,29.1,100.0,3.0,72.1,44.4
Del Norte,1/22/2023,0.06,0.0,241.0,7.2,55.1,31.0,100.0,4.5,107.5,44.9
Del Norte,1/23/2023,0.06,0.0,253.0,8.2,59.1,28.4,100.0,4.3,104.4,44.5
Del Norte,1/24/2023,0.06,0.0,257.0,8.2,63.6,29.3,100.0,2.6,62.5,44.4
Del Norte,1/25/2023,0.06,0.0,258.0,9.3,59.7,31.0,100.0,2.9,70.1,44.5
Del Norte,1/26/2023,0.06,0.0,266.0,8.5,64.8,29.5,100.0,2.6,62.9,44.6
Del Norte,1/27/2023,0.05,0.0,238.0,8.7,54.8,29.8,100.0,4.4,105.7,44.5
Del Norte,1/28/2023,0.05,0.01,270.0,7.9,51.5,26.7,100.0,4.0,97.1,44.0
Del Norte,1/29/2023,0.1,0.0,285.0,4.5,53.0,29.3,100.0,7.3,175.8,43.6
Del Norte,1/30/2023,0.11,0.0,290.0,3.1,59.1,29.7,64.0,6.8,164.0,
Del Norte,1/31/2023,0.05,0.0,385.0,6.2,59.8,29.3,99.0,2.4,57.1,
Del Norte,2/1/2023,0.06,0.0,278.0,6.9,56.3,26.5,100.0,2.8,66.8,
Del Norte,2/2/2023,0.03,0.0,142.0,8.2,55.0,33.2,100.0,2.3,55.6,
Del Norte,2/3/2023,0.02,0.29,96.0,10.8,55.9,41.1,100.0,8.1,193.5,44.2
Del Norte,2/4/2023,0.02,0.23,117.0,10.7,56.3,41.3,100.0,3.2,75.9,45.2
Del Norte,2/5/2023,0.04,0.3,193.0,10.6,53.5,35.8,100.0,5.4,130.4,46.4
Del Norte,2/6/2023,0.06,0.0,274.0,8.5,53.3,32.7,100.0,3.2,76.2,45.8
Del Norte,2/7/2023,0.04,0.03,176.0,10.0,58.3,33.8,100.0,2.4,57.6,45.7
Del Norte,2/8/2023,0.06,0.01,281.0,9.4,54.5,33.8,100.0,2.3,54.0,46.7
Del Norte,2/9/2023,0.07,0.16,311.0,8.1,57.8,28.4,100.0,3.6,87.2,45.8
Del Norte,2/10/2023,0.01,0.14,80.0,10.5,53.3,41.6,100.0,3.4,82.5,46.8
Del Norte,2/11/2023,0.07,0.01,312.0,9.5,55.7,35.3,100.0,5.6,134.1,46.6
Del Norte,2/12/2023,0.07,0.0,322.0,9.1,59.6,32.2,100.0,3.4,80.4,46.2
Del Norte,2/13/2023,0.06,0.02,279.0,8.1,52.5,31.0,100.0,5.7,136.5,46.1
Del Norte,2/14/2023,0.05,0.19,238.0,7.1,50.2,31.2,100.0,4.8,115.6,45.0
Del Norte,2/15/2023,0.07,0.0,345.0,6.2,50.3,22.8,100.0,3.0,71.0,
Del Norte,2/16/2023,0.04,0.0,200.0,7.2,53.0,28.2,100.0,2.5,59.2,
Del Norte,2/17/2023,0.08,0.0,348.0,7.0,57.1,27.2,100.0,3.0,72.1,
Del Norte,2/18/2023,0.06,0.0,289.0,7.4,55.1,26.8,100.0,2.5,59.2,
Del Norte,2/19/2023,0.08,0.01,333.0,8.4,55.4,28.0,100.0,4.4,105.2,44.2
Del Norte,2/20/2023,0.07,0.0,314.0,9.6,57.0,30.3,100.0,4.4,105.6,44.8
Del Norte,2/21/2023,0.02,0.5,145.0,9.0,48.9,34.3,100.0,6.1,146.7,45.8
Del Norte,2/22/2023,0.02,0.43,137.0,7.0,40.0,30.4,100.0,3.5,83.8,
Del Norte,2/23/2023,0.03,0.5,93.0,6.5,38.6,30.3,100.0,4.7,112.9,
Del Norte,2/24/2023,0.05,0.7,296.0,6.7,47.9,26.3,100.0,2.4,58.5,
Del Norte,2/25/2023,0.07,0.0,383.0,7.4,53.9,25.8,100.0,2.8,66.4,
Del Norte,2/26/2023,0.06,0.54,308.0,8.2,50.1,39.7,100.0,6.1,145.6,
Del Norte,2/27/2023,0.02,0.83,132.0,8.1,47.5,33.8,100.0,10.5,252.5,
Del Norte,2/28/2023,0.04,0.5,177.0,7.6,46.1,30.1,100.0,6.6,157.4,
Del Norte,3/1/2023,0.08,0.03,396.0,6.8,49.7,26.1,100.0,4.7,111.7,
Del Norte,3/2/2023,0.03,0.01,165.0,7.5,48.1,28.3,100.0,2.7,63.8,
Del Norte,3/3/2023,0.07,0.0,328.0,7.2,49.6,27.3,100.0,3.8,91.6,
Del Norte,3/4/2023,0.03,1.12,159.0,7.8,46.4,33.5,100.0,8.7,209.0,
Del Norte,3/5/2023,0.03,0.93,120.0,7.8,42.6,34.4,100.0,6.3,150.2,
Del Norte,3/6/2023,0.04,0.68,210.0,8.1,50.3,34.7,100.0,5.6,133.6,
Del Norte,3/7/2023,0.02,1.27,110.0,8.0,47.1,35.8,100.0,6.6,157.6,
Del Norte,3/8/2023,0.05,0.21,248.0,8.3,48.1,33.9,100.0,7.1,171.3,
Del Norte,3/9/2023,0.02,0.58,70.0,9.3,50.7,43.1,100.0,9.3,223.8,
Del Norte,3/10/2023,0.04,0.28,199.0,9.4,51.2,35.7,100.0,8.9,213.5,
Del Norte,3/11/2023,0.09,0.01,402.0,8.6,54.1,30.5,100.0,3.0,72.2,
Del Norte,3/12/2023,0.02,1.2,117.0,13.1,55.7,46.4,100.0,8.0,192.2,46.1
Del Norte,3/13/2023,0.0,2.96,36.0,11.6,54.0,37.2,100.0,9.6,231.5,48.9
Del Norte,3/14/2023,0.01,0.54,100.0,9.4,50.2,33.7,100.0,4.3,104.3,47.2
Del Norte,3/15/2023,0.11,0.0,451.0,8.0,58.0,29.8,100.0,4.6,111.0,46.1
Del Norte,3/16/2023,0.1,0.0,465.0,8.6,56.1,27.6,100.0,2.4,57.2,46.3
Del Norte,3/17/2023,0.08,0.0,342.0,9.3,55.0,32.0,100.0,2.7,63.7,47.0
Del Norte,3/18/2023,0.06,0.0,245.0,9.5,63.6,31.7,100.0,1.9,46.3,46.8
Del Norte,3/19/2023,0.02,0.59,148.0,11.9,52.7,46.1,100.0,5.2,125.6,48.1
Del Norte,3/20/2023,0.08,0.11,370.0,8.9,52.7,35.5,100.0,4.6,110.2,48.6
Del Norte,3/21/2023,0.12,0.0,389.0,8.7,66.9,33.2,100.0,4.0,96.5,48.1
Del Norte,3/22/2023,0.03,0.11,175.0,10.4,52.8,35.6,100.0,4.6,109.6,48.2
Del Norte,3/23/2023,0.02,0.43,156.0,9.5,48.3,37.3,100.0,5.0,120.0,48.0
Del Norte,3/24/2023,0.06,0.43,280.0,8.2,50.5,34.5,100.0,3.8,92.2,46.8
Del Norte,3/25/2023,0.1,0.23,457.0,8.0,49.7,31.7,100.0,4.8,115.8,
Del Norte,3/26/2023,0.12,0.0,525.0,7.0,49.3,25.5,100.0,4.6,109.3,
Del Norte,3/27/2023,0.01,0.39,79.0,8.5,50.1,33.4,100.0,6.0,144.5,
Del Norte,3/28/2023,0.06,1.18,243.0,9.3,53.0,39.2,100.0,7.0,168.4,
Del Norte,3/29/2023,0.11,0.0,471.0,9.4,55.5,35.0,100.0,6.0,144.0,
Del Norte,3/30/2023,0.04,0.04,194.0,9.2,51.5,32.8,100.0,2.7,65.3,
Del Norte,3/31/2023,0.06,0.19,231.0,10.0,54.8,41.9,100.0,8.5,204.4,
Del Norte,4/1/2023,0.08,0.63,330.0,10.6,53.9,44.3,100.0,6.3,150.2,47.8
Del Norte,4/2/2023,0.06,0.4,266.0,9.2,50.8,34.8,100.0,5.8,138.9,48.5
Del Norte,4/3/2023,0.09,0.08,437.0,7.7,49.2,31.6,100.0,4.0,95.4,47.6
Del Norte,4/4/2023,0.05,0.02,261.0,8.3,48.8,31.0,100.0,3.3,80.2,
Del Norte,4/5/2023,0.06,0.07,284.0,9.6,52.2,38.6,100.0,3.5,83.8,47.6
Del Norte,4/6/2023,0.02,0.83,115.0,12.0,53.3,45.3,100.0,6.3,150.6,48.5
Del Norte,4/7/2023,0.06,0.72,272.0,11.6,53.2,43.0,100.0,3.3,79.9,49.5
Del Norte,4/8/2023,0.09,0.0,341.0,10.3,58.1,41.5,100.0,4.3,104.3,49.9
Del Norte,4/9/2023,0.03,0.02,140.0,13.0,60.9,46.7,100.0,3.3,78.0,50.3
Del Norte,4/10/2023,0.0,1.55,73.0,13.1,54.2,46.3,100.0,3.6,86.5,51.5
Del Norte,4/11/2023,0.1,0.07,437.0,9.5,53.5,38.9,100.0,3.5,83.7,51.2
Del Norte,4/12/2023,0.14,0.08,592.0,8.6,51.0,33.6,100.0,7.1,170.7,50.6
Del Norte,4/13/2023,0.14,0.0,597.0,8.1,53.3,27.9,100.0,3.9,93.5,49.5
Del Norte,4/14/2023,0.13,0.0,597.0,9.5,53.9,31.7,100.0,3.8,91.4,49.5
Del Norte,4/15/2023,0.08,0.0,339.0,10.2,55.2,44.2,100.0,3.0,71.7,50.7
Del Norte,4/16/2023,0.04,0.15,226.0,11.1,55.5,40.1,100.0,5.3,126.8,50.9
Del Norte,4/17/2023,0.02,0.65,124.0,9.9,47.8,39.8,100.0,6.5,154.9,50.0
Del Norte,4/18/2023,0.09,0.21,350.0,8.8,52.5,34.5,100.0,6.4,153.1,48.7
Del Norte,4/19/2023,0.1,0.27,424.0,10.1,55.2,38.9,100.0,5.0,120.4,48.8
Del Norte,4/20/2023,0.06,0.0,238.0,10.4,56.3,37.4,100.0,3.1,74.6,49.3
Del Norte,4/21/2023,0.11,0.0,428.0,14.1,63.4,46.9,100.0,3.7,87.8,50.7
Del Norte,4/22/2023,0.13,0.09,472.0,9.2,60.8,48.6,100.0,2.4,58.7,52.2
Del Norte,4/23/2023,0.14,0.1,394.0,4.6,55.3,43.9,100.0,4.9,117.3,53.1
Del Norte,4/24/2023,0.15,0.0,606.0,11.5,55.9,39.4,100.0,7.0,166.8,52.7
Del Norte,4/25/2023,0.16,0.0,629.0,11.1,65.1,33.2,100.0,3.0,72.3,52.3
Del Norte,4/26/2023,0.18,0.0,630.0,12.1,72.8,37.7,100.0,2.9,68.7,53.1
Del Norte,4/27/2023,0.18,0.0,638.0,13.6,69.6,39.4,100.0,3.2,76.7,54.0
Del Norte,4/28/2023,0.11,0.0,458.0,13.7,60.5,49.7,100.0,3.7,88.3,55.0
Del Norte,4/29/2023,0.08,0.0,337.0,12.7,59.3,49.1,100.0,2.9,69.6,54.9
Del Norte,4/30/2023,0.13,0.13,516.0,12.4,59.3,46.3,100.0,3.5,85.0,54.7
Del Norte,5/1/2023,0.12,0.01,481.0,12.2,56.6,47.4,100.0,6.4,153.4,54.4
Del Norte,5/2/2023,0.05,0.5,240.0,11.7,58.3,42.1,100.0,2.8,67.0,53.7
Del Norte,5/3/2023,0.11,0.02,451.0,12.9,60.1,45.5,100.0,3.4,82.0,53.7
Del Norte,5/4/2023,0.03,0.0,187.0,12.1,53.7,47.6,100.0,3.7,88.1,53.8
Del Norte,5/5/2023,0.04,0.24,220.0,12.5,57.9,44.8,100.0,5.5,133.1,53.5
Del Norte,5/6/2023,0.11,0.08,454.0,11.7,57.7,39.4,100.0,4.1,98.3,53.5
Del Norte,5/7/2023,0.07,0.38,289.0,10.7,57.2,36.9,100.0,4.1,97.4,
Del Norte,5/8/2023,0.16,0.17,623.0,11.2,59.1,40.9,100.0,5.2,124.3,
Del Norte,5/9/2023,0.17,0.0,668.0,11.7,58.3,37.3,100.0,3.4,82.6,
Del Norte,5/10/2023,0.09,0.0,382.0,13.4,58.8,49.3,100.0,3.7,88.6,53.9
Del Norte,5/11/2023,0.11,0.0,466.0,13.5,59.8,49.8,100.0,3.9,92.4,54.4
Del Norte,5/12/2023,0.09,0.0,363.0,14.0,59.8,50.8,100.0,2.7,65.1,54.8
Del Norte,5/13/2023,0.16,0.0,612.0,15.2,68.2,47.5,100.0,3.1,73.4,55.8
Del Norte,5/14/2023,0.22,0.0,692.0,15.1,84.1,45.0,100.0,3.8,90.6,57.0
Del Norte,5/15/2023,0.04,0.0,208.0,15.1,60.1,54.1,100.0,4.7,112.5,57.3
Del Norte,5/16/2023,0.09,0.0,369.0,14.6,60.5,52.4,100.0,3.1,74.3,56.9
Del Norte,5/17/2023,0.11,0.0,451.0,14.8,61.7,51.3,100.0,3.3,78.1,56.9
Del Norte,5/18/2023,0.07,0.0,305.0,14.6,58.5,52.1,100.0,2.9,68.7,57.1
Del Norte,5/19/2023,0.07,0.01,237.0,9.3,59.9,52.2,100.0,3.1,74.5,56.9
Del Norte,5/20/2023,0.14,0.0,315.0,1.6,61.0,53.6,72.0,3.4,82.1,57.0
Del Norte,5/21/2023,0.2,0.0,624.0,0.1,66.2,43.8,0.0,4.2,100.0,57.7
Del Norte,5/22/2023,0.19,0.0,628.0,9.9,63.1,40.8,98.0,8.8,211.7,56.8
Del Norte,5/23/2023,0.18,0.0,720.0,13.0,61.3,39.6,100.0,8.5,204.5,56.2
Del Norte,5/24/2023,0.21,0.0,704.0,2.5,65.1,38.0,98.0,4.4,105.7,55.6
Del Norte,5/25/2023,0.15,0.0,528.0,9.4,59.3,48.2,100.0,4.1,99.5,
Del Norte,5/26/2023,0.06,0.0,238.0,10.2,56.2,51.2,100.0,3.1,73.4,
Del Norte,5/27/2023,0.15,0.0,427.0,7.0,61.8,48.9,99.0,4.3,103.7,
Del Norte,5/28/2023,0.21,0.0,623.0,4.7,64.5,50.5,81.0,4.7,111.9,57.1
Del Norte,5/29/2023,0.19,0.0,605.0,5.9,63.0,44.2,76.0,4.0,96.6,57.5
Del Norte,5/30/2023,0.12,0.0,411.0,8.4,62.5,48.7,100.0,3.9,93.5,57.5
Del Norte,5/31/2023,0.21,0.0,699.0,8.6,61.0,40.2,100.0,6.8,163.1,57.4
Del Norte,6/1/2023,0.23,0.0,284.0,9.7,59.0,42.8,100.0,5.7,136.7,
Del Norte,6/2/2023,0.18,0.0,604.0,3.8,61.0,38.4,100.0,3.6,86.2,
Del Norte,6/3/2023,0.22,0.0,703.0,1.8,65.7,38.5,100.0,4.0,94.9,56.9
Del Norte,6/4/2023,0.2,0.0,659.0,0.1,68.1,48.1,9.0,3.2,75.6,58.5
Del Norte,6/5/2023,0.21,0.0,625.0,0.3,69.1,43.3,29.0,3.4,81.9,59.1
Del Norte,6/6/2023,0.15,0.0,331.0,0.0,59.7,46.1,0.0,4.2,99.8,58.6
Del Norte,6/7/2023,0.11,0.02,192.0,0.1,59.8,54.2,0.0,2.2,51.8,58.5
Del Norte,6/8/2023,0.15,0.03,195.0,0.0,58.8,53.6,0.0,2.5,60.9,58.6
Del Norte,6/9/2023,0.16,0.04,365.0,0.0,58.4,52.2,0.0,4.8,115.2,58.4
Del Norte,6/10/2023,0.18,0.0,589.0,0.1,64.8,50.1,0.0,4.0,96.5,58.7
Del Norte,6/11/2023,0.2,0.0,633.0,0.1,65.9,50.3,0.0,4.2,100.8,59.6
Del Norte,6/12/2023,0.1,0.0,528.0,13.3,61.5,53.5,94.0,4.6,110.4,60.0
Del Norte,6/13/2023,0.13,0.0,486.0,13.5,64.7,52.3,95.0,3.9,94.8,60.0
Del Norte,6/14/2023,0.2,0.0,659.0,12.6,65.4,48.8,98.0,6.5,155.8,60.2
Del Norte,6/15/2023,0.22,0.0,718.0,11.4,67.6,41.1,95.0,6.8,162.1,59.6
Del Norte,6/16/2023,0.22,0.0,719.0,12.6,71.3,46.0,94.0,5.2,124.8,60.0
Del Norte,6/17/2023,0.17,0.0,611.0,12.3,62.9,46.6,97.0,4.5,108.8,60.3
Del Norte,6/18/2023,0.2,0.0,725.0,11.9,61.4,43.7,96.0,6.0,144.6,60.2
Del Norte,6/19/2023,0.13,0.1,510.0,11.4,61.2,41.1,96.0,3.8,92.3,59.5
Del Norte,6/20/2023,0.19,0.0,718.0,11.0,60.9,36.9,99.0,3.4,82.7,59.3
Del Norte,6/21/2023,0.2,0.0,707.0,11.7,63.2,37.2,99.0,3.5,83.8,59.5
Del Norte,6/22/2023,0.13,0.0,473.0,12.5,63.2,40.9,98.0,4.2,101.9,59.6
Del Norte,6/23/2023,0.05,0.01,224.0,13.9,61.0,54.1,95.0,3.0,73.0,59.7
Del Norte,6/24/2023,0.06,0.0,273.0,13.8,60.2,53.7,96.0,2.9,68.6,60.0
Del Norte,6/25/2023,0.13,0.0,474.0,13.2,63.0,53.0,96.0,4.8,115.5,60.2
Del Norte,6/26/2023,0.13,0.0,479.0,13.2,62.4,52.4,95.0,5.0,120.1,60.3
Del Norte,6/27/2023,0.1,0.0,399.0,13.3,60.8,52.6,96.0,3.7,88.6,60.5
Del Norte,6/28/2023,0.15,0.0,565.0,13.5,62.3,52.3,95.0,4.5,108.6,60.9
Del Norte,6/29/2023,0.15,0.0,576.0,13.9,62.7,52.9,96.0,4.7,113.0,61.3
Del Norte,6/30/2023,0.17,0.0,625.0,14.3,65.2,52.3,98.0,4.2,99.6,61.7
Del Norte,7/1/2023,0.21,0.0,676.0,14.9,71.7,49.1,99.0,3.8,90.1,62.6
Del Norte,7/2/2023,0.21,0.0,726.0,14.1,71.9,41.4,99.0,3.4,81.8,63.0
Del Norte,7/3/2023,0.22,0.0,721.0,13.7,70.1,42.7,98.0,3.6,87.6,63.0
Del Norte,7/4/2023,0.14,0.0,511.0,13.4,65.8,42.7,99.0,2.7,65.9,62.4
Del Norte,7/5/2023,0.08,0.0,332.0,13.4,59.1,51.3,99.0,3.4,80.9,62.2
Del Norte,7/6/2023,0.09,0.0,363.0,13.7,62.3,52.0,97.0,4.3,103.6,61.8
Del Norte,7/7/2023,0.07,0.01,282.0,13.6,60.1,53.2,97.0,3.0,71.7,61.4
Del Norte,7/8/2023,0.09,0.01,334.0,13.7,61.1,54.2,97.0,3.6,87.0,61.4
Del Norte,7/9/2023,0.08,0.01,329.0,13.6,60.9,53.3,96.0,3.2,77.5,61.3
Del Norte,7/10/2023,0.11,0.0,397.0,14.2,62.9,54.3,94.0,3.8,91.2,61.6
Del Norte,7/11/2023,0.13,0.0,485.0,14.8,64.8,54.2,98.0,4.5,108.0,62.1
Del Norte,7/12/2023,0.11,0.0,425.0,14.7,63.0,55.1,97.0,3.7,88.5,62.3
Del Norte,7/13/2023,0.17,0.0,612.0,15.0,64.5,53.7,98.0,3.6,85.2,62.9
Del Norte,7/14/2023,0.18,0.0,615.0,15.5,69.3,52.1,99.0,3.5,84.8,63.5
Del Norte,7/15/2023,0.16,0.0,552.0,15.4,68.3,52.4,98.0,3.8,90.3,63.7
Del Norte,7/16/2023,0.16,0.0,550.0,15.0,68.1,53.7,98.0,4.9,117.7,63.8
Del Norte,7/17/2023,0.19,0.0,610.0,15.2,72.9,49.8,98.0,4.6,109.9,63.8
Del Norte,7/18/2023,0.17,0.0,585.0,13.9,66.4,42.4,99.0,4.1,97.3,63.4
Del Norte,7/19/2023,0.13,0.0,456.0,14.5,64.2,53.6,97.0,4.3,103.4,63.3
Del Norte,7/20/2023,0.14,0.0,489.0,14.7,66.9,54.0,96.0,3.5,83.9,63.5
Del Norte,7/21/2023,0.14,0.0,507.0,14.7,64.5,53.3,99.0,3.5,84.6,63.6
Del Norte,7/22/2023,0.17,0.01,588.0,14.9,68.6,52.5,99.0,4.2,100.5,63.8
Del Norte,7/23/2023,0.14,0.0,515.0,15.4,66.4,54.8,99.0,3.1,74.5,64.1
Del Norte,7/24/2023,0.19,0.0,640.0,16.0,68.4,53.7,98.0,2.9,69.4,64.6
Del Norte,7/25/2023,0.2,0.0,647.0,16.1,70.7,52.5,99.0,4.2,99.7,65.4
Del Norte,7/26/2023,0.2,0.0,646.0,14.5,70.1,48.5,98.0,5.0,118.8,64.9
Del Norte,7/27/2023,0.19,0.0,632.0,13.6,66.9,44.8,99.0,4.8,114.6,64.2
Del Norte,7/28/2023,0.15,0.0,530.0,13.6,64.7,47.1,98.0,3.2,76.0,63.7
Del Norte,7/29/2023,0.15,0.0,527.0,14.9,66.8,54.5,95.0,3.7,89.0,64.1
Del Norte,7/30/2023,0.19,0.0,619.0,14.9,69.4,50.3,97.0,4.2,99.8,64.7
Del Norte,7/31/2023,0.15,0.0,492.0,14.5,68.0,49.0,98.0,3.8,91.0,64.5
Del Norte,8/1/2023,0.13,0.0,461.0,14.9,65.7,51.4,98.0,4.3,102.3,64.3
Del Norte,8/2/2023,0.11,0.0,386.0,15.4,65.1,56.0,94.0,3.2,76.1,64.4
Del Norte,8/3/2023,0.15,0.0,509.0,16.2,68.1,57.5,94.0,3.6,87.1,65.1
