County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Marin,11/4/2011,0.08,0.0,310.0,8.2,59.4,37.8,98.0,3.0,72.4,57.7
Marin,11/5/2011,0.04,0.37,139.0,9.5,58.1,39.2,93.0,3.6,87.2,57.3
Marin,11/6/2011,0.05,0.1,240.0,10.2,57.9,42.2,96.0,3.0,71.0,56.5
Marin,11/7/2011,0.08,0.01,310.0,9.0,61.3,36.2,98.0,2.3,56.4,56.1
Marin,11/8/2011,0.07,0.0,298.0,9.1,61.6,35.2,99.0,2.1,50.7,55.5
Marin,11/9/2011,0.07,0.0,292.0,9.5,61.3,37.4,99.0,3.1,75.4,55.1
Marin,11/10/2011,0.08,0.0,292.0,8.7,65.9,37.7,96.0,2.3,55.4,55.1
Marin,11/11/2011,0.01,0.0,54.0,10.6,55.9,38.8,98.0,1.9,46.3,54.9
Marin,11/12/2011,0.06,0.0,246.0,11.6,63.6,45.3,97.0,2.3,55.0,55.8
Marin,11/13/2011,0.05,0.0,219.0,11.3,66.9,43.7,98.0,2.1,50.6,56.2
Marin,11/14/2011,0.07,0.0,279.0,10.2,65.9,40.6,98.0,2.1,51.0,55.8
Marin,11/15/2011,0.07,0.26,198.0,9.6,67.5,41.3,99.0,1.9,44.8,55.2
Marin,11/16/2011,0.06,0.0,275.0,10.2,63.4,37.7,99.0,1.8,44.3,54.8
Marin,11/17/2011,0.05,0.01,206.0,11.0,63.6,38.2,99.0,2.6,63.4,54.7
Marin,11/18/2011,0.03,0.02,130.0,10.3,56.1,45.7,87.0,3.1,75.0,55.3
Marin,11/19/2011,0.06,0.22,235.0,8.7,54.2,33.9,98.0,4.8,114.3,54.4
Marin,11/20/2011,0.02,0.29,71.0,10.6,53.8,46.6,93.0,5.3,126.4,54.4
Marin,11/21/2011,0.04,0.0,198.0,9.8,57.2,38.3,98.0,2.1,49.6,53.9
Marin,11/22/2011,0.04,0.0,175.0,10.0,59.7,40.6,98.0,2.9,70.7,53.8
Marin,11/23/2011,0.02,0.0,56.0,11.0,57.4,45.8,91.0,5.1,123.4,53.7
Marin,11/24/2011,0.03,0.2,130.0,11.2,58.5,42.4,95.0,3.6,87.6,54.6
Marin,11/25/2011,0.02,0.01,111.0,11.2,56.6,42.2,94.0,2.1,50.5,54.8
Marin,11/26/2011,0.04,0.0,206.0,10.9,57.5,41.5,97.0,2.6,63.1,54.6
Marin,11/27/2011,0.03,0.0,159.0,11.5,55.8,47.3,96.0,3.1,75.2,54.5
Marin,11/28/2011,0.03,0.0,170.0,10.4,59.0,40.0,98.0,2.0,48.7,54.7
Marin,11/29/2011,0.03,0.0,179.0,9.6,59.0,37.5,99.0,2.0,48.5,53.9
Marin,11/30/2011,0.09,0.0,239.0,8.3,66.0,43.4,98.0,5.0,119.7,53.7
Marin,12/1/2011,0.14,0.0,255.0,4.1,66.7,53.0,37.0,6.5,156.1,53.5
Marin,12/2/2011,0.13,0.0,251.0,4.3,76.6,50.2,42.0,4.6,109.8,53.4
Marin,12/3/2011,0.11,0.0,252.0,3.9,65.5,45.2,35.0,4.8,116.3,53.2
Marin,12/4/2011,0.06,0.0,242.0,7.2,59.1,30.8,98.0,2.1,50.9,51.9
Marin,12/5/2011,0.08,0.0,239.0,5.5,59.8,32.5,99.0,3.0,72.7,51.1
Marin,12/6/2011,0.06,0.0,232.0,6.1,57.1,30.2,95.0,2.0,48.2,50.1
Marin,12/7/2011,0.05,0.0,227.0,6.4,57.9,30.4,98.0,1.9,46.4,49.1
Marin,12/8/2011,0.05,0.0,212.0,7.2,58.9,31.2,100.0,1.9,46.4,48.8
Marin,12/9/2011,0.06,0.0,233.0,7.5,59.3,33.9,97.0,2.4,58.3,48.7
Marin,12/10/2011,0.05,0.0,228.0,7.6,57.8,33.2,98.0,2.4,56.8,48.6
Marin,12/11/2011,0.03,0.0,137.0,8.4,52.2,32.2,100.0,1.9,46.2,48.3
Marin,12/12/2011,0.02,0.12,81.0,8.9,51.6,34.0,98.0,2.4,56.5,49.3
Marin,12/13/2011,0.04,0.0,193.0,7.9,55.5,30.5,100.0,2.0,47.4,48.6
Marin,12/14/2011,0.03,0.0,167.0,8.0,53.6,30.9,100.0,2.0,47.1,48.2
Marin,12/15/2011,0.04,0.04,192.0,9.1,55.4,33.3,99.0,3.7,89.3,48.8
Marin,12/16/2011,0.06,0.0,234.0,6.9,66.9,30.8,100.0,1.7,39.8,48.2
Marin,12/17/2011,0.05,0.0,227.0,7.9,58.0,32.8,98.0,2.8,66.7,47.9
Marin,12/18/2011,0.02,0.0,126.0,8.4,52.2,31.1,99.0,1.9,46.7,47.5
Marin,12/19/2011,0.04,0.0,212.0,8.7,59.6,32.0,98.0,2.0,48.6,48.3
Marin,12/20/2011,0.05,0.0,223.0,6.7,57.5,29.5,99.0,1.8,43.8,47.7
Marin,12/21/2011,0.06,0.0,298.0,6.4,57.7,32.5,98.0,3.1,74.9,46.8
Marin,12/22/2011,0.08,0.0,239.0,3.3,62.6,28.3,72.0,3.0,72.2,46.6
Marin,12/23/2011,0.05,0.0,223.0,4.6,56.1,25.7,92.0,1.8,43.6,45.6
Marin,12/24/2011,0.05,0.0,229.0,6.2,56.6,30.4,84.0,2.8,66.8,45.0
Marin,12/25/2011,0.05,0.0,197.0,6.2,55.2,30.5,97.0,2.3,54.5,45.1
Marin,12/26/2011,0.02,0.0,109.0,8.1,47.3,30.2,99.0,1.9,44.5,45.1
Marin,12/27/2011,0.04,0.0,206.0,8.6,56.1,35.8,98.0,2.2,53.9,46.3
