County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Madera,9/30/2010,0.18,0.0,429.0,13.8,100.2,58.3,84.0,3.2,75.9,79.1
Madera,10/1/2010,0.13,0.0,287.0,13.9,92.0,59.6,78.0,3.5,83.2,79.4
Madera,10/2/2010,0.15,0.0,353.0,16.1,95.4,59.1,88.0,3.8,91.1,79.3
Madera,10/3/2010,0.11,0.37,279.0,18.9,87.7,60.7,91.0,4.4,106.0,79.6
Madera,10/4/2010,0.14,0.07,402.0,12.0,73.5,53.9,86.0,5.1,123.5,77.2
Madera,10/5/2010,0.03,0.02,156.0,13.5,67.0,49.2,97.0,2.6,63.4,73.9
Madera,10/6/2010,0.06,0.0,217.0,12.9,70.5,46.3,98.0,2.8,66.6,71.2
Madera,10/7/2010,0.11,0.0,362.0,13.0,73.5,49.6,97.0,2.9,69.0,71.0
Madera,10/8/2010,0.14,0.0,410.0,11.5,78.1,44.6,97.0,3.3,80.1,70.5
Madera,10/9/2010,0.14,0.0,414.0,12.2,81.1,44.7,97.0,2.8,67.0,70.4
Madera,10/10/2010,0.14,0.0,404.0,13.6,85.8,49.9,96.0,2.5,59.7,71.0
Madera,10/11/2010,0.14,0.0,399.0,14.6,86.3,51.2,95.0,2.9,70.0,71.6
Madera,10/12/2010,0.14,0.0,393.0,13.9,89.2,52.4,97.0,2.3,54.3,72.0
Madera,10/13/2010,0.14,0.0,393.0,14.3,93.0,53.3,95.0,2.1,51.5,72.3
Madera,10/14/2010,0.14,0.0,390.0,14.4,96.2,53.7,92.0,2.2,53.6,72.6
Madera,10/15/2010,0.15,0.0,387.0,13.1,94.8,51.8,97.0,3.0,72.4,72.7
Madera,10/16/2010,0.16,0.0,350.0,10.0,88.0,53.7,85.0,4.6,111.0,72.8
Madera,10/17/2010,0.07,0.03,132.0,10.5,71.1,55.3,96.0,6.0,143.2,71.7
Madera,10/18/2010,0.06,0.0,263.0,13.4,70.4,49.8,98.0,3.0,73.1,70.0
Madera,10/19/2010,0.1,0.0,356.0,13.3,75.9,47.8,98.0,2.8,66.1,69.1
Madera,10/20/2010,0.12,0.0,360.0,13.5,84.0,50.9,94.0,3.4,80.7,69.5
Madera,10/21/2010,0.1,0.0,302.0,12.2,73.5,52.6,87.0,5.5,132.3,70.0
Madera,10/22/2010,0.1,0.0,319.0,12.2,73.9,49.2,93.0,4.1,98.9,69.4
Madera,10/23/2010,0.06,0.01,217.0,13.0,71.1,55.3,93.0,3.8,92.1,69.7
Madera,10/24/2010,0.03,0.08,73.0,15.8,70.0,57.8,96.0,6.8,162.9,69.3
Madera,10/25/2010,0.12,0.08,346.0,11.6,66.5,49.0,94.0,7.7,184.5,68.4
Madera,10/26/2010,0.13,0.0,357.0,8.8,68.3,39.2,95.0,7.2,172.3,66.4
Madera,10/27/2010,0.1,0.0,318.0,7.9,71.8,33.6,97.0,3.8,91.1,64.3
Madera,10/28/2010,0.12,0.0,313.0,7.4,79.2,41.8,93.0,4.4,104.7,64.1
Madera,10/29/2010,0.08,0.01,263.0,10.2,77.6,42.1,87.0,4.2,100.3,64.3
Madera,10/30/2010,0.06,0.09,245.0,12.8,66.9,47.4,96.0,4.5,108.8,65.1
Madera,10/31/2010,0.09,0.04,333.0,11.4,71.3,42.7,98.0,2.4,58.6,64.2
Madera,11/1/2010,0.09,0.02,328.0,11.4,72.6,41.1,98.0,2.6,61.9,63.5
Madera,11/2/2010,0.09,0.01,324.0,12.1,76.9,41.2,98.0,2.0,48.3,63.2
Madera,11/3/2010,0.1,0.0,315.0,13.3,82.4,45.5,98.0,2.2,52.1,63.6
Madera,11/4/2010,0.08,0.0,249.0,14.1,82.5,46.1,98.0,2.3,54.8,64.1
Madera,11/5/2010,0.12,0.0,293.0,13.4,91.3,54.4,95.0,3.9,93.7,65.0
Madera,11/6/2010,0.05,0.0,151.0,12.9,74.6,49.2,96.0,3.9,93.5,64.9
Madera,11/7/2010,0.0,0.08,60.0,13.2,59.6,46.5,97.0,3.6,85.6,63.3
Madera,11/8/2010,0.09,0.04,316.0,9.6,63.0,41.6,97.0,5.8,139.2,62.1
Madera,11/9/2010,0.07,0.02,307.0,9.3,63.5,33.4,98.0,2.2,52.0,60.4
Madera,11/10/2010,0.08,0.01,257.0,10.2,63.0,41.7,96.0,4.9,118.7,61.1
Madera,11/11/2010,0.07,0.01,303.0,8.9,63.7,32.9,98.0,2.4,57.5,59.8
Madera,11/12/2010,0.07,0.01,287.0,8.8,65.5,33.7,98.0,2.1,50.5,58.6
Madera,11/13/2010,0.07,0.01,272.0,9.1,65.1,33.1,98.0,2.1,50.0,58.0
Madera,11/14/2010,0.07,0.01,269.0,9.6,68.9,36.0,98.0,2.2,53.9,57.9
Madera,11/15/2010,0.07,0.0,273.0,10.5,72.0,39.0,98.0,2.1,50.3,58.2
Madera,11/16/2010,0.07,0.01,273.0,10.7,70.5,38.3,98.0,2.4,56.7,58.2
Madera,11/17/2010,0.07,0.0,266.0,10.5,72.9,38.3,98.0,2.3,55.3,58.2
Madera,11/18/2010,0.07,0.0,253.0,10.8,75.5,38.6,96.0,2.7,64.7,58.1
Madera,11/19/2010,0.03,0.0,121.0,10.6,59.1,45.5,95.0,5.0,119.0,58.4
Madera,11/20/2010,0.07,0.01,278.0,9.3,57.9,40.9,95.0,6.7,160.9,58.3
Madera,11/21/2010,0.04,0.0,196.0,8.9,56.0,40.0,97.0,4.1,97.6,57.2
Madera,11/22/2010,0.06,0.01,250.0,8.7,58.1,40.1,96.0,2.7,65.3,56.6
Madera,11/23/2010,0.01,0.0,57.0,9.1,48.4,38.9,96.0,5.4,129.3,56.0
Madera,11/24/2010,0.05,0.0,353.0,5.5,48.0,27.6,95.0,1.1,27.0,53.7
Madera,11/25/2010,0.05,0.0,265.0,5.8,52.6,24.6,97.0,1.0,25.1,51.9
Madera,11/26/2010,0.05,0.0,266.0,6.3,58.3,25.1,98.0,1.0,25.0,51.0
Madera,11/27/2010,0.01,0.02,68.0,8.0,49.0,32.8,97.0,1.1,25.7,51.1
Madera,11/28/2010,0.05,0.0,253.0,7.4,51.7,30.7,97.0,1.1,27.4,51.2
Madera,11/29/2010,0.04,0.0,240.0,6.4,52.6,25.4,98.0,1.1,25.4,50.1
Madera,11/30/2010,0.04,0.0,193.0,6.6,54.3,26.6,98.0,1.0,24.8,49.6
Madera,12/1/2010,0.04,0.0,23.0,7.8,54.3,32.0,98.0,1.6,38.2,50.5
Madera,12/2/2010,0.03,0.0,203.0,9.0,57.1,40.1,98.0,1.1,25.6,50.5
Madera,12/3/2010,0.03,0.0,154.0,9.8,54.3,40.3,97.0,1.0,25.2,51.4
Madera,12/4/2010,0.02,0.0,104.0,11.4,61.7,44.2,97.0,1.1,25.7,52.7
Madera,12/5/2010,0.01,0.01,85.0,11.6,58.0,43.9,96.0,1.1,27.6,53.6
Madera,12/6/2010,0.05,0.0,229.0,10.8,66.0,40.7,96.0,1.1,26.0,54.2
Madera,12/7/2010,0.05,0.0,92.0,10.1,64.9,40.0,98.0,1.7,39.8,54.0
Madera,12/8/2010,0.03,0.0,152.0,10.5,61.5,38.2,98.0,2.7,64.3,53.4
Madera,12/9/2010,0.02,0.0,106.0,12.3,62.0,45.0,97.0,2.3,55.4,55.0
Madera,12/10/2010,0.05,0.0,193.0,12.8,67.6,43.4,98.0,2.6,62.3,55.4
Madera,12/11/2010,0.01,0.0,80.0,13.2,61.2,45.8,98.0,2.6,62.4,56.4
Madera,12/12/2010,0.01,0.0,59.0,12.7,58.0,47.5,98.0,2.3,56.4,56.5
Madera,12/13/2010,0.02,0.0,88.0,11.8,56.8,51.6,90.0,2.3,55.7,57.1
Madera,12/14/2010,0.01,0.18,60.0,11.7,55.6,49.3,97.0,3.8,90.0,57.2
Madera,12/15/2010,0.03,0.02,161.0,10.1,55.5,42.2,96.0,4.3,102.3,56.4
Madera,12/16/2010,0.01,0.0,78.0,9.0,47.0,39.4,98.0,2.8,67.9,55.4
Madera,12/17/2010,0.0,0.44,50.0,11.4,54.4,43.4,97.0,6.0,143.0,54.8
Madera,12/18/2010,0.01,0.21,46.0,13.3,59.3,50.7,96.0,10.1,242.2,55.5
Madera,12/19/2010,0.0,0.52,43.0,12.9,57.7,48.8,97.0,7.2,172.6,56.2
Madera,12/20/2010,0.0,0.24,33.0,10.4,49.7,44.6,97.0,4.5,107.5,55.5
Madera,12/21/2010,0.02,0.04,108.0,10.5,55.4,39.5,98.0,4.9,118.3,54.6
Madera,12/22/2010,0.01,0.26,83.0,12.1,56.9,47.2,97.0,2.3,55.4,55.1
Madera,12/23/2010,0.03,0.03,151.0,11.5,59.5,39.2,98.0,3.2,77.0,55.5
Madera,12/24/2010,0.02,0.01,131.0,9.8,55.7,38.2,98.0,2.9,70.0,54.6
Madera,12/25/2010,0.02,0.55,77.0,10.4,58.4,42.1,98.0,5.2,124.7,54.2
Madera,12/26/2010,0.05,0.0,238.0,9.2,58.9,34.8,98.0,2.9,70.7,53.6
Madera,12/27/2010,0.04,0.01,223.0,8.4,55.8,33.0,98.0,2.3,54.7,52.7
Madera,12/28/2010,0.01,0.74,102.0,10.2,52.2,39.8,98.0,4.3,104.4,52.9
Madera,12/29/2010,0.04,0.52,109.0,8.8,54.9,39.8,97.0,8.7,208.3,53.0
Madera,12/30/2010,0.06,0.0,241.0,5.5,49.7,28.4,94.0,7.0,167.9,51.2
Madera,12/31/2010,0.05,0.0,231.0,5.8,50.5,25.6,96.0,2.8,67.8,49.6
Madera,1/1/2011,0.03,0.35,76.0,8.2,51.2,37.9,96.0,8.5,203.6,50.0
Madera,1/2/2011,0.0,0.25,40.0,9.8,48.7,43.4,98.0,5.7,137.4,50.6
Madera,1/3/2011,0.05,0.0,225.0,8.6,56.1,33.8,97.0,2.4,56.5,50.9
Madera,1/4/2011,0.05,0.01,251.0,7.6,54.3,29.0,99.0,2.2,51.6,50.0
Madera,1/5/2011,0.01,0.01,83.0,7.5,41.6,30.3,99.0,2.6,63.3,49.8
Madera,1/6/2011,0.0,0.0,36.0,7.5,39.5,36.7,97.0,2.4,58.6,50.1
Madera,1/7/2011,0.0,0.0,51.0,7.2,39.7,36.7,96.0,2.6,61.4,49.9
Madera,1/8/2011,0.0,0.0,43.0,6.8,39.3,36.4,93.0,2.5,59.2,49.7
Madera,1/9/2011,0.0,0.01,30.0,7.1,40.3,32.1,96.0,2.6,61.4,49.4
Madera,1/10/2011,0.04,0.0,218.0,6.2,48.2,28.3,98.0,2.2,53.7,48.7
Madera,1/11/2011,0.02,0.0,103.0,7.8,52.8,34.5,95.0,4.0,96.3,48.9
Madera,1/12/2011,0.06,0.0,246.0,8.5,59.0,36.9,96.0,2.6,63.0,50.0
Madera,1/13/2011,0.04,0.0,177.0,8.7,58.6,32.4,98.0,2.3,54.4,50.0
Madera,1/14/2011,0.0,0.02,47.0,10.3,51.5,36.9,98.0,2.1,49.7,50.9
Madera,1/15/2011,0.02,0.0,95.0,10.6,53.8,37.2,98.0,2.3,54.9,51.2
Madera,1/16/2011,0.01,0.0,81.0,10.7,53.6,48.4,94.0,2.4,58.4,52.4
Madera,1/17/2011,0.0,0.0,51.0,11.0,51.5,48.0,96.0,1.7,41.0,53.0
Madera,1/18/2011,0.0,0.0,49.0,10.6,50.4,45.3,97.0,2.9,70.1,53.2
Madera,1/19/2011,0.0,0.0,112.0,10.2,52.4,42.4,97.0,4.5,108.6,52.9
Madera,1/20/2011,0.0,0.0,269.0,9.6,62.5,38.2,,2.3,55.1,52.9
Madera,1/21/2011,0.0,0.01,246.0,8.7,59.5,31.5,,1.9,45.4,52.1
Madera,1/22/2011,0.0,0.01,131.0,8.7,52.5,33.0,,2.0,49.0,51.7
Madera,1/23/2011,0.0,0.01,171.0,9.3,57.9,31.3,,3.0,70.8,52.1
Madera,1/24/2011,0.0,0.01,146.0,7.3,44.7,31.6,,1.9,45.9,52.0
Madera,1/25/2011,0.0,0.01,96.0,5.9,33.9,17.1,,3.1,74.1,52.0
Madera,1/26/2011,0.0,0.01,108.0,6.0,35.2,16.8,,2.8,67.9,52.4
Madera,1/27/2011,0.0,0.01,78.0,5.9,29.2,26.4,,2.8,67.4,52.3
Madera,1/28/2011,0.0,0.01,115.0,5.6,30.4,25.4,,2.9,69.2,52.3
Madera,1/29/2011,0.0,0.01,62.0,5.4,28.6,24.7,,4.1,99.6,52.3
Madera,1/30/2011,0.0,0.31,117.0,7.6,49.7,27.3,,6.2,147.9,52.0
Madera,1/31/2011,0.0,0.0,176.0,8.3,50.4,31.5,,3.3,79.4,52.2
Madera,2/1/2011,0.0,0.0,263.0,7.1,51.2,27.4,,2.4,57.1,51.4
Madera,2/2/2011,0.0,0.01,309.0,7.7,58.1,28.4,,2.1,51.4,50.8
Madera,2/3/2011,0.0,0.0,311.0,7.5,60.4,30.1,,2.4,57.2,50.6
Madera,2/4/2011,0.01,0.0,132.0,8.5,60.4,36.9,95.0,1.0,25.0,53.4
Madera,2/5/2011,0.06,0.0,286.0,8.6,61.4,32.1,99.0,1.0,25.1,50.1
Madera,2/6/2011,0.07,0.0,313.0,9.4,67.3,34.6,98.0,1.0,25.2,51.2
Madera,2/7/2011,0.06,0.0,328.0,10.2,67.9,36.6,97.0,1.1,25.6,51.8
Madera,2/8/2011,0.07,0.0,346.0,6.6,57.8,32.5,95.0,1.2,28.2,51.8
Madera,2/9/2011,0.07,0.0,351.0,6.8,61.9,28.0,99.0,1.0,25.1,51.0
Madera,2/10/2011,0.08,0.0,352.0,6.7,63.6,28.3,98.0,1.0,24.9,51.0
Madera,2/11/2011,0.08,0.0,354.0,7.2,66.8,29.1,97.0,1.0,25.1,51.3
Madera,2/12/2011,0.09,0.0,368.0,7.4,76.6,30.3,96.0,1.1,25.8,51.8
Madera,2/13/2011,0.09,0.0,367.0,8.1,72.8,31.3,95.0,1.1,25.9,52.4
Madera,2/14/2011,0.05,0.0,221.0,9.1,63.6,40.1,86.0,1.2,29.2,53.1
Madera,2/15/2011,0.08,0.0,325.0,9.7,67.0,44.2,90.0,1.1,27.1,53.7
Madera,2/16/2011,0.07,0.0,311.0,7.5,56.5,32.0,93.0,5.7,137.3,54.0
Madera,2/17/2011,0.07,0.13,198.0,8.0,58.4,36.2,97.0,9.1,218.3,51.3
Madera,2/18/2011,0.02,0.91,126.0,10.4,54.8,43.4,97.0,6.0,142.9,51.1
Madera,2/19/2011,0.07,0.27,282.0,8.4,53.3,39.3,94.0,6.9,166.1,51.3
Madera,2/20/2011,0.07,0.02,309.0,8.0,55.0,35.2,98.0,2.8,67.0,51.2
Madera,2/21/2011,0.07,0.0,308.0,7.5,55.5,32.0,98.0,2.6,62.5,50.6
Madera,2/22/2011,0.1,0.0,399.0,7.5,57.9,31.7,98.0,4.0,95.8,50.5
Madera,2/23/2011,0.09,0.0,367.0,7.4,56.7,30.1,99.0,3.2,76.6,50.1
Madera,2/24/2011,0.06,0.0,250.0,7.7,53.2,35.8,93.0,3.7,89.3,50.3
Madera,2/25/2011,0.04,0.24,136.0,8.9,51.6,40.7,93.0,10.2,244.4,50.8
Madera,2/26/2011,0.09,0.0,401.0,5.7,48.2,31.8,88.0,5.1,122.5,49.4
Madera,2/27/2011,0.09,0.0,430.0,5.8,54.4,25.5,97.0,3.5,84.0,48.6
Madera,2/28/2011,0.11,0.0,441.0,6.1,63.0,29.1,94.0,3.6,87.0,49.3
Madera,3/1/2011,0.08,0.0,298.0,7.7,59.0,29.3,98.0,3.7,88.7,49.7
Madera,3/2/2011,0.1,0.07,305.0,10.9,65.7,46.8,96.0,8.1,193.3,51.8
Madera,3/3/2011,0.11,0.0,397.0,10.6,66.5,41.9,95.0,4.1,97.2,53.7
Madera,3/4/2011,0.11,0.0,413.0,8.8,64.8,31.5,98.0,2.5,58.8,54.0
Madera,3/5/2011,0.11,0.0,417.0,10.1,68.7,36.4,99.0,2.3,55.2,54.5
Madera,3/6/2011,0.05,0.04,170.0,12.5,63.6,50.3,96.0,5.2,125.6,55.8
Madera,3/7/2011,0.13,0.02,410.0,9.4,58.9,46.3,95.0,8.2,197.5,55.6
Madera,3/8/2011,0.07,0.0,284.0,10.0,62.6,37.7,97.0,3.4,81.8,54.7
Madera,3/9/2011,0.12,0.0,434.0,11.5,70.0,42.1,98.0,2.6,63.0,55.7
Madera,3/10/2011,0.13,0.0,436.0,11.8,71.2,39.8,99.0,4.8,114.8,56.9
Madera,3/11/2011,0.12,0.0,408.0,9.3,63.4,40.6,95.0,5.8,138.3,57.1
Madera,3/12/2011,0.12,0.0,437.0,8.7,64.8,40.9,95.0,4.1,97.8,56.2
Madera,3/13/2011,0.07,0.0,268.0,10.2,66.3,39.8,97.0,2.8,68.1,56.2
Madera,3/14/2011,0.13,0.0,413.0,13.6,73.1,48.3,96.0,4.1,99.1,58.3
Madera,3/15/2011,0.12,0.0,404.0,13.3,75.5,47.0,99.0,4.4,105.7,59.7
Madera,3/16/2011,0.08,0.02,249.0,11.3,59.6,45.6,95.0,7.3,174.4,59.6
Madera,3/17/2011,0.13,0.0,487.0,7.5,64.0,32.0,97.0,3.9,93.5,57.3
Madera,3/18/2011,0.08,0.3,236.0,8.4,62.8,38.1,97.0,6.6,158.2,55.9
Madera,3/19/2011,0.08,0.0,211.0,8.9,53.9,38.1,98.0,11.4,272.7,53.6
Madera,3/20/2011,0.01,1.67,76.0,9.6,51.7,41.5,98.0,7.9,190.4,52.5
Madera,3/21/2011,0.07,0.16,311.0,9.2,56.2,40.9,97.0,4.2,101.2,52.6
Madera,3/22/2011,0.13,0.01,473.0,8.7,59.6,35.1,99.0,5.5,130.8,53.4
Madera,3/23/2011,0.04,0.75,144.0,9.7,54.3,42.1,96.0,8.7,208.2,53.5
Madera,3/24/2011,0.05,0.34,151.0,9.7,54.7,42.9,97.0,11.3,270.5,51.9
Madera,3/25/2011,0.12,0.01,487.0,9.6,62.0,41.1,98.0,3.6,86.9,53.2
Madera,3/26/2011,0.05,0.31,189.0,11.0,56.4,46.4,98.0,8.0,191.1,54.1
Madera,3/27/2011,0.12,0.0,462.0,10.4,62.8,45.6,96.0,4.3,103.8,55.0
Madera,3/28/2011,0.15,0.0,536.0,10.4,63.0,44.5,96.0,6.4,153.6,56.0
Madera,3/29/2011,0.13,0.0,406.0,10.4,67.4,40.3,97.0,5.0,118.9,56.4
Madera,3/30/2011,0.12,0.0,394.0,12.8,71.0,45.6,97.0,3.3,79.7,57.9
Madera,3/31/2011,0.13,0.0,431.0,14.6,77.4,45.8,98.0,2.7,64.7,59.8
Madera,4/1/2011,0.14,0.0,438.0,16.0,82.3,48.1,99.0,2.5,59.8,61.5
Madera,4/2/2011,0.11,0.0,304.0,13.9,72.3,51.4,90.0,5.6,135.1,62.5
Madera,4/3/2011,0.15,0.0,456.0,8.6,66.0,42.6,90.0,6.0,144.4,61.0
Madera,4/4/2011,0.14,0.0,447.0,10.8,74.6,39.2,96.0,2.5,60.1,60.4
Madera,4/5/2011,0.16,0.0,447.0,11.7,76.8,42.6,98.0,4.1,98.3,61.3
Madera,4/6/2011,0.17,0.0,462.0,10.5,73.1,48.5,88.0,7.4,178.7,62.0
Madera,4/7/2011,0.08,0.28,319.0,8.2,56.1,36.1,96.0,5.7,135.7,60.0
Madera,4/8/2011,0.1,0.01,432.0,7.5,54.8,34.9,97.0,4.1,98.4,56.5
Madera,4/9/2011,0.15,0.0,563.0,8.0,63.1,33.6,98.0,3.6,86.5,56.0
Madera,4/10/2011,0.16,0.0,574.0,8.7,66.4,36.0,96.0,3.5,83.6,57.1
Madera,4/11/2011,0.15,0.0,425.0,10.5,66.4,48.3,90.0,1.2,27.6,60.1
Madera,4/12/2011,0.16,0.0,585.0,9.4,68.7,41.3,94.0,1.1,27.3,59.5
Madera,4/13/2011,0.13,0.0,516.0,8.4,60.9,41.2,84.0,1.2,28.8,59.5
Madera,4/14/2011,0.16,0.0,149.0,7.5,66.1,32.0,96.0,3.6,86.3,61.2
Madera,4/15/2011,0.19,0.0,580.0,10.5,73.3,40.3,95.0,5.2,125.0,60.0
Madera,4/16/2011,0.18,0.0,549.0,13.8,75.2,46.3,97.0,4.6,111.5,62.1
Madera,4/17/2011,0.2,0.0,584.0,14.5,78.7,50.1,97.0,5.6,135.2,63.5
Madera,4/18/2011,0.2,0.0,553.0,13.4,75.7,54.4,92.0,7.0,169.0,64.5
Madera,4/19/2011,0.16,0.0,514.0,14.3,74.4,50.8,98.0,4.4,105.6,64.7
Madera,4/20/2011,0.15,0.0,447.0,11.7,75.9,48.5,97.0,3.7,88.9,64.4
Madera,4/21/2011,0.19,0.0,572.0,11.6,71.5,49.4,90.0,6.1,145.6,65.0
Madera,4/22/2011,0.15,0.0,440.0,10.0,68.9,40.9,96.0,4.4,105.3,63.7
Madera,4/23/2011,0.18,0.0,546.0,10.2,73.3,46.4,90.0,4.3,102.6,63.9
Madera,4/24/2011,0.14,0.0,419.0,11.9,71.1,49.8,95.0,5.4,130.1,64.5
Madera,4/25/2011,0.16,0.0,461.0,11.0,72.8,48.0,88.0,6.0,144.4,64.1
Madera,4/26/2011,0.24,0.0,631.0,7.7,71.1,44.0,86.0,8.7,207.6,63.8
Madera,4/27/2011,0.21,0.0,626.0,8.7,75.5,42.2,90.0,4.6,109.9,63.8
Madera,4/28/2011,0.24,0.0,624.0,9.5,75.5,43.9,91.0,7.3,175.9,64.7
Madera,4/29/2011,0.27,0.0,636.0,5.7,69.9,41.2,81.0,10.3,247.8,63.8
Madera,4/30/2011,0.22,0.0,647.0,6.3,73.9,33.6,88.0,4.6,110.8,63.1
Madera,5/1/2011,0.22,0.0,651.0,7.5,78.1,35.3,91.0,3.2,77.3,64.0
Madera,5/2/2011,0.23,0.0,637.0,9.3,84.1,41.6,93.0,3.2,75.9,65.3
Madera,5/3/2011,0.26,0.0,643.0,8.6,81.3,43.7,86.0,5.3,126.1,66.2
Madera,5/4/2011,0.22,0.0,640.0,10.9,87.4,43.5,94.0,2.7,63.8,66.7
Madera,5/5/2011,0.25,0.0,635.0,12.1,93.5,48.5,94.0,3.7,87.6,68.3
Madera,5/6/2011,0.27,0.0,643.0,10.7,89.1,47.5,93.0,5.5,132.7,69.5
Madera,5/7/2011,0.23,0.0,597.0,10.4,78.9,47.4,79.0,6.9,165.1,68.7
Madera,5/8/2011,0.14,0.0,393.0,9.5,67.0,47.5,75.0,7.3,175.5,67.6
Madera,5/9/2011,0.16,0.0,491.0,8.9,69.1,43.4,87.0,6.0,143.8,65.4
Madera,5/10/2011,0.22,0.0,653.0,9.1,76.1,39.5,93.0,4.7,111.7,65.3
Madera,5/11/2011,0.23,0.0,646.0,10.0,81.0,41.7,95.0,4.2,99.8,67.2
Madera,5/12/2011,0.25,0.0,649.0,10.0,82.4,47.5,88.0,6.1,146.6,68.4
Madera,5/13/2011,0.26,0.0,614.0,9.1,86.3,47.0,83.0,6.0,144.6,69.3
Madera,5/14/2011,0.16,0.01,458.0,8.2,64.2,48.3,76.0,6.6,158.5,68.3
Madera,5/15/2011,0.14,0.27,510.0,9.3,62.6,44.3,95.0,4.2,101.7,65.7
Madera,5/16/2011,0.18,0.03,523.0,9.2,65.7,41.6,95.0,6.6,159.6,63.7
Madera,5/17/2011,0.09,0.11,296.0,11.5,64.2,47.6,95.0,6.2,148.2,62.9
Madera,5/18/2011,0.17,0.02,532.0,11.3,68.3,46.8,96.0,5.3,126.1,63.1
Madera,5/19/2011,0.22,0.0,672.0,11.1,75.9,43.2,97.0,4.6,109.6,64.5
Madera,5/20/2011,0.25,0.0,676.0,11.2,83.0,46.8,96.0,4.4,105.4,67.2
Madera,5/21/2011,0.25,0.0,638.0,10.8,82.2,52.5,81.0,6.1,146.2,69.0
Madera,5/22/2011,0.22,0.0,573.0,10.5,77.9,47.5,92.0,6.7,161.0,68.8
Madera,5/23/2011,0.24,0.0,680.0,9.4,73.0,46.7,81.0,7.1,171.2,68.3
Madera,5/24/2011,0.24,0.0,553.0,9.3,77.1,55.0,86.0,4.3,102.9,71.2
Madera,5/25/2011,0.24,0.0,687.0,10.7,78.5,44.7,92.0,6.7,160.0,69.1
Madera,5/26/2011,0.27,0.0,775.0,9.0,72.9,45.6,90.0,8.0,191.0,68.4
Madera,5/27/2011,0.27,0.0,768.0,10.5,77.4,47.2,88.0,7.4,178.4,69.2
Madera,5/28/2011,0.23,0.03,662.0,9.2,74.4,47.3,91.0,8.1,195.3,69.4
Madera,5/29/2011,0.26,0.0,727.0,8.7,69.9,47.2,89.0,8.9,214.5,67.9
Madera,5/30/2011,0.25,0.0,776.0,9.0,77.6,43.8,87.0,4.5,106.9,68.6
Madera,5/31/2011,0.26,0.0,788.0,9.1,79.0,45.1,87.0,6.6,159.2,69.9
Madera,6/1/2011,0.23,0.0,690.0,9.2,71.2,50.3,79.0,6.3,150.4,69.9
Madera,6/2/2011,0.26,0.0,798.0,9.1,71.9,43.3,91.0,6.5,156.0,69.3
Madera,6/3/2011,0.16,0.0,507.0,10.6,72.8,46.0,93.0,3.3,79.4,69.3
Madera,6/4/2011,0.03,0.45,130.0,13.7,62.5,55.3,91.0,4.5,107.5,67.4
Madera,6/5/2011,0.18,0.44,528.0,14.5,75.5,55.1,96.0,5.1,122.8,67.1
Madera,6/6/2011,0.19,0.06,615.0,13.3,72.9,53.9,95.0,5.3,126.5,67.2
Madera,6/7/2011,0.24,0.0,747.0,13.6,76.6,49.9,96.0,5.7,136.4,68.0
Madera,6/8/2011,0.26,0.0,756.0,13.5,83.3,52.4,90.0,4.5,108.0,70.5
Madera,6/9/2011,0.28,0.0,765.0,14.1,87.3,53.3,92.0,5.5,131.9,72.4
Madera,6/10/2011,0.29,0.0,767.0,13.1,88.5,51.4,93.0,6.0,144.5,73.7
Madera,6/11/2011,0.24,0.0,696.0,12.2,78.5,50.8,88.0,6.4,154.2,73.1
Madera,6/12/2011,0.25,0.0,760.0,13.9,82.7,52.0,94.0,4.9,117.0,73.0
Madera,6/13/2011,0.28,0.0,751.0,14.9,89.5,53.3,90.0,5.4,129.1,74.7
Madera,6/14/2011,0.29,0.0,752.0,17.0,94.8,60.2,91.0,5.1,122.0,76.5
Madera,6/15/2011,0.31,0.0,754.0,16.0,94.6,56.7,97.0,5.1,123.2,77.4
Madera,6/16/2011,0.31,0.0,756.0,12.3,88.5,54.7,89.0,6.3,151.0,77.4
Madera,6/17/2011,0.28,0.0,765.0,12.4,88.8,51.3,92.0,4.5,107.8,76.8
Madera,6/18/2011,0.27,0.0,688.0,13.2,91.3,53.6,88.0,5.0,119.2,77.0
Madera,6/19/2011,0.31,0.0,768.0,13.5,90.2,58.0,84.0,7.4,177.4,77.1
Madera,6/20/2011,0.28,0.0,753.0,15.0,97.1,55.9,90.0,3.4,80.7,78.1
Madera,6/21/2011,0.3,0.0,738.0,16.7,101.8,62.2,88.0,3.9,93.6,80.3
Madera,6/22/2011,0.32,0.0,741.0,15.9,103.8,63.9,84.0,4.8,114.7,81.6
Madera,6/23/2011,0.33,0.0,782.0,12.6,97.4,60.7,73.0,5.9,140.4,81.4
Madera,6/24/2011,0.31,0.0,799.0,10.0,91.5,55.0,70.0,5.3,127.5,80.3
Madera,6/25/2011,0.29,0.0,786.0,12.0,90.7,53.2,87.0,4.9,117.5,79.7
Madera,6/26/2011,0.29,0.0,777.0,13.4,91.5,54.3,84.0,5.1,121.8,79.6
Madera,6/27/2011,0.3,0.0,758.0,13.6,94.2,55.3,91.0,4.9,117.9,80.2
Madera,6/28/2011,0.23,0.04,583.0,15.1,83.7,60.7,95.0,7.4,177.7,79.9
Madera,6/29/2011,0.22,0.06,669.0,13.9,73.5,54.9,96.0,7.0,168.2,76.8
