County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
El Dorado,8/23/2016,0.27,0.0,597,7.8,87.8,64.9,45.0,5.1,123.0,67.0
El Dorado,8/24/2016,0.27,0.0,633,5.3,89.4,63.4,30.0,5.4,129.7,66.4
El Dorado,8/25/2016,0.28,0.0,613,5.6,90.4,65.0,30.0,5.5,132.3,66.0
El Dorado,8/26/2016,0.26,0.0,581,7.9,86.1,63.2,44.0,5.0,118.8,65.8
El Dorado,8/27/2016,0.24,0.0,571,8.9,84.2,61.9,53.0,4.6,111.3,65.7
El Dorado,8/28/2016,0.26,0.0,583,8.4,88.4,62.2,42.0,5.1,123.3,65.6
El Dorado,8/29/2016,0.27,0.0,561,7.2,90.7,65.2,36.0,5.5,133.0,65.6
El Dorado,8/30/2016,0.27,0.0,581,6.8,88.8,65.3,32.0,5.0,118.8,65.7
El Dorado,8/31/2016,0.24,0.0,568,8.7,85.0,63.4,45.0,4.4,105.4,65.9
El Dorado,9/1/2016,0.24,0.0,570,8.4,84.8,59.4,51.0,5.3,126.4,65.7
El Dorado,9/2/2016,0.25,0.0,548,7.5,84.5,60.5,42.0,5.7,137.1,65.4
El Dorado,9/3/2016,0.23,0.0,548,8.5,79.6,58.5,58.0,5.8,138.1,65.2
El Dorado,9/4/2016,0.2,0.0,563,8.4,73.3,52.1,59.0,4.3,103.4,64.8
El Dorado,9/5/2016,0.22,0.0,566,7.7,79.7,51.6,58.0,4.7,112.9,64.1
El Dorado,9/6/2016,0.24,0.0,551,6.3,85.5,56.6,45.0,5.2,124.2,63.9
El Dorado,9/7/2016,0.25,0.0,554,6.4,88.8,59.5,31.0,5.4,130.1,64.0
El Dorado,9/8/2016,0.24,0.0,536,8.1,87.6,61.8,42.0,5.2,125.1,64.2
El Dorado,9/9/2016,0.23,0.0,660,10.1,88.9,,42.0,4.3,102.4,64.6
El Dorado,9/10/2016,0.24,0.0,518,8.9,91.2,67.1,44.0,4.8,116.3,64.9
El Dorado,9/11/2016,0.25,0.0,513,8.7,85.6,65.2,44.0,6.1,147.3,65.2
El Dorado,9/12/2016,0.21,0.0,527,8.0,74.5,46.9,78.0,5.6,135.4,64.8
El Dorado,9/13/2016,0.13,0.0,415,8.6,67.9,43.5,91.0,3.8,92.0,63.9
El Dorado,9/14/2016,0.18,0.0,514,8.1,73.2,47.1,69.0,4.7,113.3,62.9
El Dorado,9/15/2016,0.19,0.0,509,8.2,79.3,53.2,57.0,4.6,109.4,62.6
El Dorado,9/16/2016,0.21,0.0,510,7.4,85.0,56.6,49.0,4.9,116.7,62.8
El Dorado,9/17/2016,0.24,0.0,504,6.0,89.8,62.7,33.0,5.6,134.0,63.0
El Dorado,9/18/2016,0.24,0.0,500,6.1,92.5,64.8,27.0,5.4,128.7,63.2
El Dorado,9/19/2016,0.26,0.0,486,6.6,93.4,65.9,30.0,6.3,151.3,63.7
El Dorado,9/20/2016,0.23,0.0,477,7.1,86.1,61.8,39.0,5.7,135.7,64.0
El Dorado,9/21/2016,0.16,0.0,316,5.0,72.5,48.8,56.0,6.4,153.6,63.8
El Dorado,9/22/2016,0.15,0.0,480,7.6,66.1,43.6,76.0,5.0,118.9,62.7
El Dorado,9/23/2016,0.18,0.0,483,5.9,74.1,44.7,67.0,5.4,128.9,61.6
El Dorado,9/24/2016,0.2,0.0,485,7.3,81.8,54.2,45.0,5.1,123.3,61.4
El Dorado,9/25/2016,0.23,0.0,481,5.3,89.9,66.1,23.0,4.6,109.7,62.1
El Dorado,9/26/2016,0.22,0.0,476,5.8,92.5,64.7,27.0,4.6,110.1,62.5
El Dorado,9/27/2016,0.23,0.0,467,6.2,91.2,65.4,29.0,5.5,133.0,62.8
El Dorado,9/28/2016,0.23,0.0,458,7.0,89.5,66.0,30.0,5.8,138.2,63.1
El Dorado,9/29/2016,0.22,0.0,453,7.3,84.7,61.2,39.0,5.6,133.2,63.5
El Dorado,9/30/2016,0.18,0.0,459,6.4,76.6,49.4,57.0,5.2,123.6,63.2
El Dorado,10/1/2016,0.16,0.0,476,5.1,69.8,45.9,55.0,4.5,108.0,62.1
El Dorado,10/2/2016,0.09,0.18,306,8.0,61.0,44.5,88.0,5.7,135.7,60.9
El Dorado,10/3/2016,0.04,0.0,169,8.4,54.6,41.8,90.0,3.8,91.8,60.3
El Dorado,10/4/2016,0.13,0.0,434,8.4,64.3,44.9,84.0,4.7,113.0,59.9
El Dorado,10/5/2016,0.16,0.0,450,6.8,66.7,43.7,,5.8,,59.4
El Dorado,10/6/2016,0.17,0.0,444,5.6,72.7,47.7,53.0,6.0,144.6,58.8
El Dorado,10/7/2016,0.18,0.0,419,5.6,79.5,51.3,39.0,5.2,124.3,58.8
El Dorado,10/8/2016,0.19,0.0,439,5.1,84.5,56.2,36.0,5.6,135.3,59.2
El Dorado,10/9/2016,0.2,0.0,435,4.5,84.9,58.6,26.0,6.2,148.2,59.5
El Dorado,10/10/2016,0.17,0.0,398,5.8,79.0,53.3,44.0,5.1,121.3,59.7
El Dorado,10/11/2016,0.16,0.0,410,7.3,74.6,52.8,60.0,5.1,122.3,59.6
El Dorado,10/12/2016,0.15,0.0,401,7.4,75.1,51.8,53.0,4.9,116.8,59.5
El Dorado,10/13/2016,0.14,0.0,353,7.9,72.8,52.4,73.0,5.2,124.4,59.5
El Dorado,10/14/2016,0.01,0.89,39,11.7,56.9,52.0,93.0,7.1,169.9,59.5
El Dorado,10/15/2016,0.02,1.21,72,13.1,61.0,51.3,94.0,9.0,215.2,59.2
El Dorado,10/16/2016,0.0,3.25,32,12.7,55.4,49.6,94.0,12.2,291.7,57.9
El Dorado,10/17/2016,0.07,0.01,290,9.9,60.1,45.4,94.0,5.4,128.7,56.9
El Dorado,10/18/2016,0.11,0.0,395,8.5,62.3,42.1,85.0,5.5,132.5,57.0
El Dorado,10/19/2016,0.13,0.0,387,7.4,70.5,46.7,64.0,4.9,118.8,56.6
El Dorado,10/20/2016,0.13,0.0,390,8.7,75.7,51.2,64.0,4.7,113.8,56.8
El Dorado,10/21/2016,0.13,0.0,387,9.2,76.4,52.5,65.0,5.1,122.2,57.3
El Dorado,10/22/2016,0.13,0.0,360,8.6,72.5,51.8,67.0,5.2,125.4,57.7
El Dorado,10/23/2016,0.13,0.0,331,9.2,71.7,52.0,67.0,5.5,132.0,58.0
El Dorado,10/24/2016,0.07,0.15,210,10.9,61.9,49.1,91.0,6.7,160.5,58.3
El Dorado,10/25/2016,0.04,0.02,134,11.2,61.9,51.8,86.0,4.7,111.8,58.4
El Dorado,10/26/2016,0.12,0.0,356,8.9,72.1,48.8,67.0,5.2,124.3,58.4
El Dorado,10/27/2016,0.03,0.86,56,10.8,64.3,52.2,93.0,5.1,121.8,58.2
El Dorado,10/28/2016,0.01,1.19,77,13.5,56.6,52.2,93.0,4.2,100.2,58.0
El Dorado,10/29/2016,0.02,0.0,104,12.9,60.1,51.6,88.0,4.2,101.0,58.3
El Dorado,10/30/2016,0.01,0.68,45,11.0,58.8,46.3,93.0,8.1,195.2,58.1
El Dorado,10/31/2016,0.03,0.09,162,9.6,53.9,42.9,89.0,5.2,125.0,57.2
El Dorado,11/1/2016,0.06,0.07,236,9.7,58.3,45.4,93.0,5.1,121.5,56.9
El Dorado,11/2/2016,0.09,0.0,334,8.7,66.4,41.8,78.0,5.2,124.0,56.5
El Dorado,11/3/2016,0.1,0.0,328,8.4,68.9,47.1,70.0,5.0,119.2,56.2
El Dorado,11/4/2016,0.11,0.0,325,8.0,76.5,49.9,63.0,5.5,131.5,56.2
El Dorado,11/5/2016,0.11,0.0,317,8.4,70.1,49.5,79.0,5.4,129.1,56.2
El Dorado,11/6/2016,0.06,0.0,211,10.5,63.5,46.7,89.0,3.8,91.4,56.4
El Dorado,11/7/2016,0.08,0.0,251,10.5,68.3,50.1,82.0,4.7,113.1,56.7
El Dorado,11/8/2016,0.1,0.0,303,10.0,74.9,53.1,65.0,4.9,116.8,56.8
El Dorado,11/9/2016,0.12,0.0,307,9.2,80.0,55.2,56.0,5.7,136.5,57.0
El Dorado,11/10/2016,0.11,0.0,272,9.1,79.3,56.3,53.0,6.2,148.4,57.2
El Dorado,11/11/2016,0.11,0.0,264,9.2,77.2,54.3,60.0,5.3,127.4,57.4
El Dorado,11/12/2016,0.1,0.0,292,8.8,71.4,50.3,64.0,4.5,108.3,57.5
El Dorado,11/13/2016,0.1,0.0,296,7.6,72.2,50.7,59.0,5.4,129.3,57.1
El Dorado,11/14/2016,0.1,0.0,300,7.5,72.3,50.3,66.0,5.1,122.3,56.7
El Dorado,11/15/2016,0.09,0.33,264,8.7,67.4,45.3,93.0,6.4,152.9,56.4
El Dorado,11/16/2016,0.05,0.0,239,7.6,50.7,36.0,93.0,4.6,110.0,56.3
El Dorado,11/17/2016,0.07,0.0,282,4.7,54.5,34.8,76.0,4.8,116.0,55.1
El Dorado,11/18/2016,0.11,0.0,283,3.9,62.2,37.3,63.0,6.6,158.3,53.9
El Dorado,11/19/2016,0.06,0.79,67,5.7,57.1,43.6,86.0,7.7,184.6,53.5
El Dorado,11/20/2016,0.02,1.1,91,8.6,51.5,43.7,91.0,5.1,123.3,52.0
El Dorado,11/21/2016,0.03,0.13,153,8.9,50.8,39.7,92.0,3.3,78.8,52.4
El Dorado,11/22/2016,0.05,0.0,230,7.4,53.6,36.8,87.0,5.0,119.9,52.5
El Dorado,11/23/2016,0.05,0.41,225,7.3,50.6,36.7,93.0,6.0,143.3,52.2
El Dorado,11/24/2016,0.07,0.0,258,5.4,58.2,35.1,75.0,5.2,125.3,51.8
El Dorado,11/25/2016,0.05,0.0,146,5.6,55.7,35.5,78.0,4.5,107.8,51.4
El Dorado,11/26/2016,0.03,0.85,91,6.1,49.4,34.5,93.0,7.3,174.9,51.1
El Dorado,11/27/2016,0.04,0.47,231,7.2,47.9,36.5,93.0,5.4,129.5,49.4
El Dorado,11/28/2016,0.01,0.11,91,7.5,44.9,34.5,93.0,4.5,108.7,49.7
El Dorado,11/29/2016,0.05,0.0,251,6.4,50.1,33.1,90.0,4.2,99.8,49.7
El Dorado,11/30/2016,0.03,0.0,133,6.6,51.4,34.2,91.0,4.2,100.1,49.5
El Dorado,12/1/2016,0.06,0.0,256,5.6,52.2,34.9,80.0,4.7,113.3,49.5
El Dorado,12/2/2016,0.08,0.0,258,2.7,54.8,37.4,39.0,4.5,107.2,49.0
El Dorado,12/3/2016,0.06,0.0,249,5.6,57.5,37.3,74.0,3.6,85.8,48.5
El Dorado,12/4/2016,0.04,0.0,167,7.2,57.8,40.3,83.0,2.7,64.4,48.6
El Dorado,12/5/2016,0.04,0.0,186,6.0,54.8,36.6,82.0,3.4,81.7,48.8
El Dorado,12/6/2016,0.01,0.0,93,6.0,43.3,31.1,89.0,3.9,92.5,48.8
El Dorado,12/7/2016,0.04,0.04,158,4.9,46.6,30.1,88.0,4.2,100.8,48.3
El Dorado,12/8/2016,0.01,0.24,66,10.4,52.2,37.5,92.0,7.0,168.6,48.4
El Dorado,12/9/2016,0.01,0.05,89,11.2,54.0,32.0,93.0,6.4,154.5,49.9
El Dorado,12/10/2016,0.0,2.73,8,11.9,52.5,47.0,94.0,11.8,283.3,50.6
El Dorado,12/11/2016,0.03,0.0,131,8.0,51.6,38.8,94.0,4.0,96.6,51.0
El Dorado,12/12/2016,0.06,0.0,226,6.5,56.8,39.3,78.0,4.7,113.3,50.4
El Dorado,12/13/2016,0.03,0.09,92,7.8,51.5,42.3,91.0,3.8,92.0,50.0
El Dorado,12/14/2016,0.02,0.01,73,9.4,54.0,48.0,91.0,5.0,118.8,50.3
El Dorado,12/15/2016,0.02,2.15,19,10.8,54.8,48.4,93.0,11.9,286.4,50.8
El Dorado,12/16/2016,0.02,0.27,114,6.7,49.5,30.9,94.0,7.7,184.2,50.7
El Dorado,12/17/2016,0.04,0.0,243,4.9,44.7,27.4,88.0,4.0,96.9,49.5
El Dorado,12/18/2016,0.05,0.0,244,4.8,46.7,28.4,81.0,3.7,89.8,48.1
El Dorado,12/19/2016,0.05,0.0,217,4.7,51.0,32.8,75.0,3.9,93.2,47.1
El Dorado,12/20/2016,0.07,0.0,227,5.2,64.2,37.6,69.0,4.3,104.0,46.6
El Dorado,12/21/2016,0.05,0.0,191,7.2,58.7,40.7,76.0,3.1,75.3,47.0
El Dorado,12/22/2016,0.06,0.0,237,6.6,61.1,40.5,85.0,4.6,109.7,47.4
El Dorado,12/23/2016,0.02,0.59,49,6.8,47.7,35.1,93.0,8.6,206.7,47.3
El Dorado,12/24/2016,0.02,0.0,142,5.9,41.1,30.4,93.0,3.9,92.7,47.0
El Dorado,12/25/2016,0.04,0.0,229,4.1,41.9,26.1,83.0,5.0,121.0,46.5
El Dorado,12/26/2016,0.06,0.0,241,3.4,49.1,28.9,62.0,5.6,133.6,45.6
El Dorado,12/27/2016,0.06,0.0,211,5.6,58.5,35.2,73.0,4.6,110.5,45.1
El Dorado,12/28/2016,0.07,0.0,246,6.0,61.2,41.1,65.0,4.7,114.0,45.4
El Dorado,12/29/2016,0.08,0.0,246,5.2,65.9,42.8,54.0,5.8,138.9,45.8
El Dorado,12/30/2016,0.09,0.0,235,5.2,59.3,42.4,63.0,6.8,162.3,46.2
El Dorado,12/31/2016,0.04,0.0,228,6.9,47.8,32.8,92.0,3.6,86.0,46.4
El Dorado,1/1/2017,0.0,0.03,37,6.3,37.7,31.1,93.0,7.2,172.8,46.3
El Dorado,1/2/2017,0.01,0.32,62,5.9,35.5,30.5,94.0,8.9,212.5,45.8
El Dorado,1/3/2017,0.02,1.04,65,6.8,45.2,32.0,93.0,10.3,246.9,44.6
El Dorado,1/4/2017,0.0,2.56,16,9.2,46.0,41.6,94.0,9.5,228.5,44.6
El Dorado,1/5/2017,0.03,0.05,195,6.6,41.7,31.4,94.0,4.7,112.5,45.1
El Dorado,1/6/2017,0.05,0.0,211,4.8,47.3,29.4,84.0,4.9,116.6,44.7
El Dorado,1/7/2017,0.01,0.94,32,9.6,51.4,38.9,93.0,9.6,229.7,44.6
El Dorado,1/8/2017,0.01,2.98,11,12.0,56.1,49.2,93.0,15.7,377.4,46.7
El Dorado,1/9/2017,0.01,0.67,60,8.8,50.1,40.7,93.0,11.1,267.3,48.3
El Dorado,1/10/2017,0.0,3.2,13,8.7,47.0,39.5,93.0,14.9,356.9,46.4
El Dorado,1/11/2017,0.01,0.75,71,6.9,45.4,18.5,100.0,9.7,232.0,45.4
El Dorado,1/12/2017,0.01,0.22,68,5.2,37.4,27.7,85.0,3.6,86.6,45.2
El Dorado,1/13/2017,0.07,0.0,270,5.3,66.0,26.6,83.0,5.7,137.7,44.7
El Dorado,1/14/2017,0.07,0.0,272,6.0,71.1,31.6,94.0,3.8,91.8,44.3
El Dorado,1/15/2017,0.05,0.0,230,6.1,68.4,28.7,94.0,4.0,97.0,44.0
El Dorado,1/16/2017,0.07,0.0,274,6.4,65.6,24.7,94.0,3.9,93.5,43.7
El Dorado,1/17/2017,0.07,0.0,225,5.4,72.2,34.4,84.0,4.3,103.3,43.6
El Dorado,1/18/2017,0.02,0.82,19,6.9,50.2,30.8,93.0,10.6,254.3,43.8
El Dorado,1/19/2017,0.01,1.45,54,6.9,41.9,15.2,95.0,8.0,192.9,43.1
El Dorado,1/20/2017,0.0,1.0,40,6.0,38.7,,100.0,11.2,267.9,42.4
El Dorado,1/21/2017,0.01,0.52,69,6.1,38.6,,97.0,9.3,222.8,41.8
El Dorado,1/22/2017,0.01,1.52,44,6.7,43.6,,94.0,11.5,276.1,41.8
El Dorado,1/23/2017,0.01,0.34,87,5.2,39.4,26.6,94.0,4.5,107.1,41.1
El Dorado,1/24/2017,0.05,0.2,202,5.1,66.4,25.4,94.0,4.5,107.3,40.9
El Dorado,1/25/2017,0.05,0.0,338,5.3,46.6,32.0,77.0,3.7,88.4,40.5
El Dorado,1/26/2017,0.06,0.0,300,5.0,47.8,31.7,74.0,5.0,118.8,40.6
El Dorado,1/27/2017,0.07,0.0,310,4.7,52.7,31.0,83.0,5.0,120.9,40.7
El Dorado,1/28/2017,0.07,0.0,308,5.5,60.1,34.0,71.0,4.2,100.7,40.8
El Dorado,1/29/2017,0.09,0.0,284,5.1,62.8,38.6,59.0,4.8,114.7,41.1
El Dorado,1/30/2017,0.08,0.0,278,5.8,65.8,41.1,61.0,4.7,113.3,41.7
El Dorado,1/31/2017,0.09,0.0,283,5.0,66.0,41.1,57.0,5.3,127.6,42.3
El Dorado,2/1/2017,0.1,0.0,160,4.3,62.2,41.5,46.0,6.7,160.2,42.8
El Dorado,2/2/2017,0.04,0.26,122,8.8,54.4,43.5,91.0,7.2,172.2,43.4
El Dorado,2/3/2017,0.02,1.02,84,9.9,50.8,45.1,93.0,10.6,253.4,44.6
El Dorado,2/4/2017,0.01,0.02,85,9.8,50.3,44.0,93.0,5.5,131.8,45.3
El Dorado,2/5/2017,0.05,0.27,172,8.3,52.1,40.6,91.0,7.9,188.7,45.5
El Dorado,2/6/2017,0.0,2.17,30,9.5,47.4,43.1,93.0,12.0,288.0,45.6
El Dorado,2/7/2017,0.01,1.33,34,11.4,53.0,43.5,93.0,11.6,278.3,46.3
El Dorado,2/8/2017,0.0,1.62,20,13.1,57.7,52.0,93.0,8.4,201.5,47.9
El Dorado,2/9/2017,0.0,1.78,14,11.3,57.8,48.0,91.0,8.3,199.3,49.0
El Dorado,2/10/2017,0.03,2.2,139,9.4,51.4,41.8,91.0,5.3,127.5,48.9
El Dorado,2/11/2017,0.09,0.0,359,7.0,57.5,35.8,83.0,4.6,110.4,48.3
El Dorado,2/12/2017,0.1,0.0,363,6.2,58.4,41.7,82.0,5.3,127.7,47.4
El Dorado,2/13/2017,0.08,0.0,281,6.9,58.7,39.7,77.0,4.5,107.3,46.8
El Dorado,2/14/2017,0.11,0.0,375,6.6,66.4,40.7,68.0,5.1,123.3,46.7
El Dorado,2/15/2017,0.08,0.0,148,5.8,61.8,44.8,51.0,5.7,136.6,46.7
El Dorado,2/16/2017,0.07,0.28,154,8.1,59.8,44.0,91.0,8.9,213.4,47.1
El Dorado,2/17/2017,0.02,0.42,43,8.4,51.2,42.8,90.0,8.6,206.4,47.3
El Dorado,2/18/2017,0.02,0.19,111,8.9,48.8,37.6,93.0,8.1,194.4,47.0
El Dorado,2/19/2017,0.03,0.1,127,7.7,48.3,36.1,93.0,7.4,177.5,46.9
El Dorado,2/20/2017,0.0,2.68,23,9.9,49.4,43.7,93.0,12.3,295.4,46.9
El Dorado,2/21/2017,0.01,1.69,70,8.6,47.8,39.2,93.0,9.9,237.9,46.6
El Dorado,2/22/2017,0.05,0.04,249,6.4,43.7,31.5,93.0,5.6,133.3,46.1
El Dorado,2/23/2017,0.05,0.41,253,5.1,42.7,27.9,93.0,2.9,68.7,45.4
El Dorado,2/24/2017,0.08,0.03,389,4.4,44.3,26.7,80.0,5.5,132.2,44.3
El Dorado,2/25/2017,0.09,0.0,386,5.3,48.6,32.8,79.0,4.3,102.7,43.8
El Dorado,2/26/2017,0.1,0.02,391,5.3,47.1,31.2,92.0,7.4,176.9,43.7
El Dorado,2/27/2017,0.07,0.13,309,5.4,45.7,30.7,94.0,4.0,94.9,43.6
El Dorado,2/28/2017,0.1,0.0,427,4.5,49.4,29.4,73.0,5.4,130.7,43.3
El Dorado,3/1/2017,0.11,0.0,441,5.2,55.6,33.7,70.0,5.0,121.1,43.0
El Dorado,3/2/2017,0.12,0.0,448,5.7,61.6,37.5,65.0,5.3,126.3,43.3
El Dorado,3/3/2017,0.1,0.0,320,6.9,60.5,32.0,77.0,3.8,92.1,43.9
El Dorado,3/4/2017,0.08,0.35,272,7.0,51.8,38.9,92.0,8.1,195.2,44.5
El Dorado,3/5/2017,0.03,0.72,185,5.9,39.2,29.9,94.0,9.4,225.7,44.2
El Dorado,3/6/2017,0.04,0.04,205,5.6,41.1,29.8,93.0,6.5,155.0,43.2
El Dorado,3/7/2017,0.04,0.0,193,6.2,50.7,32.7,86.0,4.3,102.5,42.7
El Dorado,3/8/2017,0.13,0.0,444,8.0,62.9,39.2,78.0,5.4,128.5,43.0
El Dorado,3/9/2017,0.14,0.0,421,8.4,65.7,44.5,77.0,4.8,114.3,44.1
El Dorado,3/10/2017,0.08,0.0,245,8.9,65.5,48.5,80.0,4.7,112.0,45.3
El Dorado,3/11/2017,0.15,0.0,433,7.7,69.9,47.3,65.0,5.0,119.5,46.1
El Dorado,3/12/2017,0.16,0.0,491,7.3,70.9,47.0,61.0,5.1,122.2,46.6
El Dorado,3/13/2017,0.17,0.0,489,7.6,74.6,47.8,57.0,5.1,123.3,47.0
El Dorado,3/14/2017,0.2,0.0,492,6.5,75.7,50.6,46.0,6.5,154.8,47.7
El Dorado,3/15/2017,0.14,0.0,355,9.5,68.9,50.7,71.0,5.6,134.0,48.3
El Dorado,3/16/2017,0.14,0.0,428,9.9,68.1,47.1,76.0,4.7,112.2,48.9
El Dorado,3/17/2017,0.17,0.0,481,8.8,71.5,48.8,73.0,5.2,125.4,49.2
El Dorado,3/18/2017,0.06,0.03,199,10.2,67.2,49.8,80.0,4.9,117.7,49.5
El Dorado,3/19/2017,0.1,0.0,273,9.9,66.0,50.3,76.0,4.9,118.1,49.7
El Dorado,3/20/2017,0.08,0.42,258,9.1,59.9,47.7,85.0,5.6,134.5,49.9
El Dorado,3/21/2017,0.04,0.96,157,10.0,55.0,44.9,93.0,7.2,171.7,49.8
El Dorado,3/22/2017,0.06,0.74,248,7.8,50.3,38.2,93.0,5.8,138.3,49.1
El Dorado,3/23/2017,0.13,0.0,499,7.5,54.9,33.7,88.0,4.6,109.5,48.5
El Dorado,3/24/2017,0.02,0.39,84,8.0,47.5,41.6,91.0,7.0,167.7,48.4
El Dorado,3/25/2017,0.08,0.01,327,9.0,54.5,42.7,91.0,4.2,100.5,48.2
El Dorado,3/26/2017,0.08,0.39,269,7.5,54.4,41.2,91.0,5.0,118.8,48.5
El Dorado,3/27/2017,0.12,0.09,445,8.0,53.0,41.0,93.0,5.2,125.6,48.4
El Dorado,3/28/2017,0.16,0.0,529,7.2,62.8,38.8,73.0,5.5,131.0,48.3
El Dorado,3/29/2017,0.16,0.0,489,8.9,66.7,45.4,69.0,4.6,110.0,48.6
El Dorado,3/30/2017,0.14,0.1,452,6.8,56.6,40.4,93.0,7.6,183.5,49.3
El Dorado,3/31/2017,0.19,0.0,562,4.7,64.3,38.2,46.0,5.9,142.5,48.5
El Dorado,4/1/2017,0.18,0.0,557,7.7,69.0,47.3,64.0,4.9,116.5,48.6
El Dorado,4/2/2017,0.19,0.0,557,8.3,68.3,47.8,58.0,5.5,131.8,49.4
El Dorado,4/3/2017,0.19,0.0,572,6.4,63.9,44.3,59.0,5.7,137.3,49.9
El Dorado,4/4/2017,0.19,0.0,512,6.3,68.0,48.5,54.0,5.0,119.6,49.9
El Dorado,4/5/2017,0.17,0.0,443,8.3,69.1,50.5,62.0,5.2,124.0,50.5
El Dorado,4/6/2017,0.05,0.85,103,7.3,59.1,42.9,84.0,8.1,194.8,50.8
El Dorado,4/7/2017,0.04,0.58,152,9.1,51.4,41.6,91.0,11.0,263.8,49.8
El Dorado,4/8/2017,0.04,0.46,228,6.7,42.9,32.1,93.0,5.8,138.3,49.0
El Dorado,4/9/2017,0.15,0.0,586,5.7,54.5,32.0,80.0,5.2,125.5,48.4
El Dorado,4/10/2017,0.16,0.0,577,6.6,58.6,36.4,79.0,5.0,119.8,48.4
El Dorado,4/11/2017,0.09,0.0,228,7.4,56.4,45.2,71.0,6.7,160.9,48.8
El Dorado,4/12/2017,0.03,0.51,132,10.2,53.7,45.1,93.0,6.9,164.6,49.2
El Dorado,4/13/2017,0.05,0.62,236,8.2,48.3,37.0,93.0,7.1,169.9,49.2
El Dorado,4/14/2017,0.17,0.0,619,6.2,54.8,34.0,89.0,5.6,134.6,48.8
El Dorado,4/15/2017,0.17,0.0,547,7.1,62.0,39.8,71.0,4.8,114.7,48.7
El Dorado,4/16/2017,0.07,0.38,209,8.4,61.6,44.5,92.0,7.0,167.9,49.3
El Dorado,4/17/2017,0.02,0.53,105,11.3,54.5,46.7,94.0,4.8,114.6,49.6
El Dorado,4/18/2017,0.11,0.26,388,10.2,59.5,45.1,94.0,4.5,108.8,50.2
El Dorado,4/19/2017,0.18,0.0,599,8.3,59.1,40.5,89.0,5.1,122.6,50.6
El Dorado,4/20/2017,0.16,0.05,576,8.6,59.3,43.7,90.0,4.4,106.6,50.8
El Dorado,4/21/2017,0.21,0.0,654,7.8,69.8,44.7,70.0,4.9,118.3,50.9
El Dorado,4/22/2017,0.14,0.0,417,9.0,64.5,47.8,90.0,4.1,97.4,51.4
El Dorado,4/23/2017,0.19,0.0,622,8.9,61.0,44.2,93.0,4.9,116.4,51.8
El Dorado,4/24/2017,0.07,0.16,277,9.3,52.2,42.4,93.0,6.6,158.2,51.8
El Dorado,4/25/2017,0.17,0.0,552,8.4,60.1,42.2,85.0,4.3,103.8,51.7
El Dorado,4/26/2017,0.03,0.13,148,11.1,52.6,48.5,94.0,5.8,139.2,52.0
El Dorado,4/27/2017,0.2,0.0,661,9.0,62.5,45.8,94.0,5.5,132.0,52.3
El Dorado,4/28/2017,0.23,0.0,692,5.0,64.6,42.4,57.0,7.0,166.9,52.1
El Dorado,4/29/2017,0.24,0.0,688,5.3,70.3,42.5,54.0,5.3,128.1,51.6
El Dorado,4/30/2017,0.24,0.0,681,8.2,73.1,49.2,55.0,5.4,128.7,52.1
El Dorado,5/1/2017,0.26,0.0,680,8.0,78.6,52.5,43.0,5.6,133.7,53.0
El Dorado,5/2/2017,0.26,0.0,662,10.5,79.2,58.1,52.0,5.8,138.8,53.9
El Dorado,5/3/2017,0.28,0.0,681,11.3,82.7,67.3,59.0,5.7,137.1,55.0
El Dorado,5/4/2017,0.26,0.0,643,12.8,83.0,60.6,65.0,5.5,132.1,56.1
El Dorado,5/5/2017,0.23,0.0,655,10.3,72.3,46.5,86.0,5.1,121.4,56.7
El Dorado,5/6/2017,0.07,0.04,296,8.8,54.8,39.9,93.0,4.0,96.5,56.0
El Dorado,5/7/2017,0.19,0.0,642,10.8,64.1,46.0,85.0,4.4,104.5,55.3
El Dorado,5/8/2017,0.21,0.0,676,11.0,72.0,49.9,83.0,4.0,95.8,55.4
El Dorado,5/9/2017,0.26,0.0,687,8.7,77.1,52.5,69.0,5.1,122.4,55.7
El Dorado,5/10/2017,0.23,0.0,678,11.2,71.1,50.2,83.0,5.2,124.8,56.2
El Dorado,5/11/2017,0.19,0.0,639,10.7,66.1,44.7,91.0,5.0,120.3,56.2
El Dorado,5/12/2017,0.2,0.0,712,6.8,59.3,41.1,92.0,4.9,118.0,55.9
El Dorado,5/13/2017,0.2,0.0,717,5.9,61.3,37.6,89.0,4.4,105.2,54.9
El Dorado,5/14/2017,0.22,0.0,710,5.7,62.8,40.1,63.0,4.8,115.9,54.4
El Dorado,5/15/2017,0.22,0.0,718,7.2,67.0,40.6,71.0,5.2,125.0,54.2
El Dorado,5/16/2017,0.07,0.33,268,9.0,54.4,44.8,93.0,6.7,160.7,54.3
El Dorado,5/17/2017,0.2,0.04,690,9.2,63.7,43.6,94.0,5.5,131.9,54.0
El Dorado,5/18/2017,0.26,0.0,714,7.2,72.9,46.9,55.0,6.3,150.5,54.3
El Dorado,5/19/2017,0.27,0.0,723,7.4,78.1,53.3,48.0,5.5,132.6,54.9
El Dorado,5/20/2017,0.27,0.0,719,8.8,82.2,58.1,47.0,5.0,120.7,55.8
El Dorado,5/21/2017,0.29,0.0,719,8.9,83.9,59.4,46.0,5.7,136.2,56.6
