County,None,D0,D1,D2,D3,D4,ValidStart
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-20
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-13
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-06
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-30
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-23
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-16
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-09
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-02
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-26
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-19
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-12
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-05
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-28
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-21
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-14
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-07
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-31
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-24
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-17
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-10
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-03
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-26
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-19
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-12
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-05
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-29
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-22
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-15
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-08
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-01
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-22
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-15
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-08
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-01
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-25
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-18
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-11
Tuolumne County,80.88,19.12,0.0,0.0,0.0,0.0,2005-01-04
Tuolumne County,37.01,62.99,0.76,0.0,0.0,0.0,2004-12-28
Tuolumne County,32.97,67.03,0.35,0.0,0.0,0.0,2004-12-21
Tuolumne County,32.97,67.03,0.35,0.0,0.0,0.0,2004-12-14
Tuolumne County,0.0,100.0,0.0,0.0,0.0,0.0,2004-12-07
Tuolumne County,0.0,100.0,0.35,0.0,0.0,0.0,2004-11-30
Tuolumne County,0.0,100.0,0.53,0.0,0.0,0.0,2004-11-23
Tuolumne County,0.0,100.0,0.53,0.0,0.0,0.0,2004-11-16
Tuolumne County,0.0,100.0,0.53,0.0,0.0,0.0,2004-11-09
Tuolumne County,0.0,100.0,0.53,0.0,0.0,0.0,2004-11-02
Tuolumne County,0.0,100.0,0.53,0.0,0.0,0.0,2004-10-26
Tuolumne County,0.0,100.0,39.97,0.65,0.0,0.0,2004-10-19
Tuolumne County,0.0,100.0,40.72,0.65,0.0,0.0,2004-10-12
Tuolumne County,0.0,100.0,40.72,0.65,0.0,0.0,2004-10-05
Tuolumne County,0.0,100.0,40.72,0.65,0.0,0.0,2004-09-28
Tuolumne County,0.0,100.0,40.72,0.65,0.0,0.0,2004-09-21
Tuolumne County,0.0,100.0,40.72,0.65,0.0,0.0,2004-09-14
Tuolumne County,0.0,100.0,48.5,0.65,0.0,0.0,2004-09-07
Tuolumne County,0.0,100.0,48.5,0.65,0.0,0.0,2004-08-31
Tuolumne County,0.0,100.0,48.5,0.65,0.0,0.0,2004-08-24
Tuolumne County,0.0,100.0,48.5,0.65,0.0,0.0,2004-08-17
Tuolumne County,0.0,100.0,48.5,0.65,0.0,0.0,2004-08-10
Tuolumne County,0.0,100.0,41.46,0.65,0.0,0.0,2004-08-03
Tuolumne County,0.0,100.0,41.46,0.65,0.0,0.0,2004-07-27
Tuolumne County,0.0,100.0,44.27,0.65,0.0,0.0,2004-07-20
Tuolumne County,0.0,100.0,41.46,0.0,0.0,0.0,2004-07-13
Tuolumne County,0.0,100.0,41.46,0.0,0.0,0.0,2004-07-06
Tuolumne County,0.0,100.0,35.66,0.0,0.0,0.0,2004-06-29
Tuolumne County,0.0,100.0,34.06,0.0,0.0,0.0,2004-06-22
Tuolumne County,0.0,100.0,32.5,0.0,0.0,0.0,2004-06-15
Tuolumne County,0.0,100.0,32.5,0.0,0.0,0.0,2004-06-08
Tuolumne County,0.0,100.0,34.83,0.0,0.0,0.0,2004-06-01
Tuolumne County,0.0,100.0,8.48,0.0,0.0,0.0,2004-05-25
Tuolumne County,0.0,100.0,0.86,0.0,0.0,0.0,2004-05-18
Tuolumne County,0.0,100.0,0.86,0.0,0.0,0.0,2004-05-11
Tuolumne County,0.0,100.0,0.86,0.0,0.0,0.0,2004-05-04
Tuolumne County,0.0,100.0,0.86,0.0,0.0,0.0,2004-04-27
Tuolumne County,0.0,100.0,0.0,0.0,0.0,0.0,2004-04-20
Tuolumne County,0.0,100.0,0.0,0.0,0.0,0.0,2004-04-13
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2004-04-06
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-30
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-23
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-16
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-09
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-02
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-24
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-17
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-10
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-03
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-27
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-20
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-13
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-06
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2003-12-30
Tuolumne County,80.63,19.37,0.0,0.0,0.0,0.0,2003-12-23
Tuolumne County,78.07,21.93,0.0,0.0,0.0,0.0,2003-12-16
Tuolumne County,85.25,14.75,0.0,0.0,0.0,0.0,2003-12-09
Tuolumne County,82.44,17.56,0.0,0.0,0.0,0.0,2003-12-02
Tuolumne County,93.83,6.17,0.0,0.0,0.0,0.0,2003-11-25
Tuolumne County,89.63,10.37,0.0,0.0,0.0,0.0,2003-11-18
Tuolumne County,96.89,3.11,0.0,0.0,0.0,0.0,2003-11-11
Tuolumne County,67.92,32.08,1.26,0.0,0.0,0.0,2003-11-04
Tuolumne County,0.0,100.0,0.59,0.0,0.0,0.0,2003-10-28
Tuolumne County,97.98,2.02,0.0,0.0,0.0,0.0,2003-10-21
Tuolumne County,85.68,14.32,0.0,0.0,0.0,0.0,2003-10-14
Tuolumne County,86.06,13.94,0.0,0.0,0.0,0.0,2003-10-07
Tuolumne County,87.69,12.31,0.0,0.0,0.0,0.0,2003-09-30
Tuolumne County,88.19,11.81,0.0,0.0,0.0,0.0,2003-09-23
Tuolumne County,85.84,14.16,0.0,0.0,0.0,0.0,2003-09-16
Tuolumne County,89.52,10.48,0.0,0.0,0.0,0.0,2003-09-09
Tuolumne County,89.36,10.64,1.69,0.0,0.0,0.0,2003-09-02
Tuolumne County,82.99,17.01,0.0,0.0,0.0,0.0,2003-08-26
Tuolumne County,91.06,8.94,0.0,0.0,0.0,0.0,2003-08-19
Tuolumne County,91.07,8.93,0.0,0.0,0.0,0.0,2003-08-12
Tuolumne County,87.05,12.95,0.0,0.0,0.0,0.0,2003-08-05
Tuolumne County,88.68,11.32,0.0,0.0,0.0,0.0,2003-07-29
Tuolumne County,89.46,10.54,0.0,0.0,0.0,0.0,2003-07-22
Tuolumne County,78.02,21.98,0.0,0.0,0.0,0.0,2003-07-15
Tuolumne County,82.17,17.83,0.0,0.0,0.0,0.0,2003-07-08
Tuolumne County,99.48,0.52,0.0,0.0,0.0,0.0,2003-07-01
Tuolumne County,99.84,0.16,0.0,0.0,0.0,0.0,2003-06-24
Tuolumne County,99.6,0.4,0.0,0.0,0.0,0.0,2003-06-17
Tuolumne County,98.05,1.95,0.0,0.0,0.0,0.0,2003-06-10
Tuolumne County,96.57,3.43,0.0,0.0,0.0,0.0,2003-06-03
Tuolumne County,98.65,1.35,0.0,0.0,0.0,0.0,2003-05-27
Tuolumne County,99.25,0.75,0.0,0.0,0.0,0.0,2003-05-20
Tuolumne County,99.95,0.05,0.0,0.0,0.0,0.0,2003-05-13
Tuolumne County,67.54,32.46,2.07,0.0,0.0,0.0,2003-05-06
Tuolumne County,77.32,22.68,0.2,0.0,0.0,0.0,2003-04-29
Tuolumne County,80.33,19.67,0.0,0.0,0.0,0.0,2003-04-22
Tuolumne County,53.1,46.9,3.05,0.0,0.0,0.0,2003-04-15
Tuolumne County,32.39,67.61,10.08,0.0,0.0,0.0,2003-04-08
Tuolumne County,16.61,83.39,9.58,0.0,0.0,0.0,2003-04-01
Tuolumne County,0.0,100.0,5.8,0.0,0.0,0.0,2003-03-25
Tuolumne County,0.0,100.0,10.9,0.0,0.0,0.0,2003-03-18
Tuolumne County,0.0,100.0,16.51,0.0,0.0,0.0,2003-03-11
Tuolumne County,65.6,34.4,9.58,0.0,0.0,0.0,2003-03-04
Tuolumne County,69.43,30.57,6.75,0.0,0.0,0.0,2003-02-25
Tuolumne County,65.87,34.13,6.06,0.0,0.0,0.0,2003-02-18
Tuolumne County,68.63,31.37,0.59,0.0,0.0,0.0,2003-02-11
Tuolumne County,85.73,14.27,0.0,0.0,0.0,0.0,2003-02-04
Tuolumne County,98.2,1.8,0.0,0.0,0.0,0.0,2003-01-28
Tuolumne County,98.68,1.32,0.0,0.0,0.0,0.0,2003-01-21
Tuolumne County,92.96,7.04,0.0,0.0,0.0,0.0,2003-01-14
Tuolumne County,97.36,2.64,0.0,0.0,0.0,0.0,2003-01-07
Tuolumne County,92.66,7.34,0.0,0.0,0.0,0.0,2002-12-31
Tuolumne County,98.2,1.8,0.0,0.0,0.0,0.0,2002-12-24
Tuolumne County,42.19,57.81,0.0,0.0,0.0,0.0,2002-12-17
Tuolumne County,0.0,100.0,89.26,0.0,0.0,0.0,2002-12-10
Tuolumne County,0.0,100.0,0.0,0.0,0.0,0.0,2002-12-03
Tuolumne County,0.0,100.0,0.0,0.0,0.0,0.0,2002-11-26
Tuolumne County,0.0,100.0,0.0,0.0,0.0,0.0,2002-11-19
Tuolumne County,0.0,100.0,0.0,0.0,0.0,0.0,2002-11-12
Tuolumne County,0.0,100.0,38.06,10.98,0.0,0.0,2002-11-05
Tuolumne County,0.0,100.0,10.96,0.0,0.0,0.0,2002-10-29
Tuolumne County,0.0,100.0,12.55,0.0,0.0,0.0,2002-10-22
Tuolumne County,0.0,100.0,12.16,0.0,0.0,0.0,2002-10-15
Tuolumne County,0.0,100.0,12.01,0.0,0.0,0.0,2002-10-08
Tuolumne County,0.0,100.0,20.8,0.0,0.0,0.0,2002-10-01
Tuolumne County,0.0,100.0,46.62,0.0,0.0,0.0,2002-09-24
Tuolumne County,0.0,100.0,42.1,0.0,0.0,0.0,2002-09-17
Tuolumne County,0.0,100.0,43.86,0.0,0.0,0.0,2002-09-10
Tuolumne County,0.0,100.0,42.39,0.0,0.0,0.0,2002-09-03
Tuolumne County,0.0,100.0,45.23,0.0,0.0,0.0,2002-08-27
Tuolumne County,0.0,100.0,47.67,0.0,0.0,0.0,2002-08-20
Tuolumne County,0.0,100.0,44.69,0.0,0.0,0.0,2002-08-13
Tuolumne County,0.0,100.0,42.8,0.0,0.0,0.0,2002-08-06
Tuolumne County,0.0,100.0,42.75,0.0,0.0,0.0,2002-07-30
Tuolumne County,0.0,100.0,47.67,0.0,0.0,0.0,2002-07-23
Tuolumne County,0.0,100.0,36.7,0.0,0.0,0.0,2002-07-16
Tuolumne County,0.0,100.0,66.02,0.0,0.0,0.0,2002-07-09
Tuolumne County,0.0,100.0,65.3,0.0,0.0,0.0,2002-07-02
Tuolumne County,0.0,100.0,60.79,0.0,0.0,0.0,2002-06-25
Tuolumne County,0.0,100.0,43.04,0.0,0.0,0.0,2002-06-18
Tuolumne County,0.0,100.0,16.28,0.0,0.0,0.0,2002-06-11
Tuolumne County,0.0,100.0,12.79,0.0,0.0,0.0,2002-06-04
Tuolumne County,0.0,100.0,8.77,0.0,0.0,0.0,2002-05-28
Tuolumne County,89.67,10.33,0.0,0.0,0.0,0.0,2002-05-21
Tuolumne County,87.41,12.59,0.0,0.0,0.0,0.0,2002-05-14
Tuolumne County,89.59,10.41,0.0,0.0,0.0,0.0,2002-05-07
Tuolumne County,89.71,10.29,0.0,0.0,0.0,0.0,2002-04-30
Tuolumne County,87.46,12.54,0.0,0.0,0.0,0.0,2002-04-23
Tuolumne County,84.52,15.48,0.0,0.0,0.0,0.0,2002-04-16
Tuolumne County,94.29,5.71,0.0,0.0,0.0,0.0,2002-04-09
Tuolumne County,95.87,4.13,0.0,0.0,0.0,0.0,2002-04-02
Tuolumne County,94.02,5.98,0.0,0.0,0.0,0.0,2002-03-26
Tuolumne County,96.04,3.96,0.0,0.0,0.0,0.0,2002-03-19
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2002-03-12
Tuolumne County,91.67,8.33,0.0,0.0,0.0,0.0,2002-03-05
Tuolumne County,93.51,6.49,0.0,0.0,0.0,0.0,2002-02-26
Tuolumne County,91.44,8.56,0.0,0.0,0.0,0.0,2002-02-19
Tuolumne County,85.19,14.81,0.0,0.0,0.0,0.0,2002-02-12
Tuolumne County,99.12,0.88,0.0,0.0,0.0,0.0,2002-02-05
Tuolumne County,99.88,0.12,0.0,0.0,0.0,0.0,2002-01-29
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-22
Tuolumne County,97.66,2.34,0.0,0.0,0.0,0.0,2002-01-15
Tuolumne County,98.43,1.57,0.0,0.0,0.0,0.0,2002-01-08
Tuolumne County,30.66,69.34,6.24,0.0,0.0,0.0,2002-01-01
Tuolumne County,0.0,100.0,60.71,27.12,0.0,0.0,2001-12-25
Tuolumne County,0.0,100.0,100.0,65.85,0.0,0.0,2001-12-18
Tuolumne County,0.0,100.0,100.0,65.85,0.0,0.0,2001-12-11
Tuolumne County,0.0,100.0,100.0,65.83,0.0,0.0,2001-12-04
Tuolumne County,0.0,100.0,100.0,96.53,19.89,0.0,2001-11-27
Tuolumne County,0.0,100.0,100.0,96.53,19.89,0.0,2001-11-20
Tuolumne County,0.0,100.0,100.0,96.11,19.89,0.0,2001-11-13
Tuolumne County,0.0,100.0,100.0,96.11,19.89,0.0,2001-11-06
Tuolumne County,0.0,100.0,100.0,96.11,19.89,0.0,2001-10-30
Tuolumne County,0.0,100.0,100.0,97.42,19.89,0.0,2001-10-23
Tuolumne County,0.0,100.0,100.0,97.42,19.89,0.0,2001-10-16
Tuolumne County,0.0,100.0,100.0,97.42,19.89,0.0,2001-10-09
Tuolumne County,0.0,100.0,100.0,97.42,19.89,0.0,2001-10-02
Tuolumne County,0.0,100.0,100.0,97.42,19.88,0.0,2001-09-25
Tuolumne County,0.0,100.0,100.0,97.42,19.88,0.0,2001-09-18
Tuolumne County,0.0,100.0,100.0,97.42,19.88,0.0,2001-09-11
Tuolumne County,0.0,100.0,99.28,78.81,19.89,0.0,2001-09-04
Tuolumne County,0.0,100.0,99.28,78.81,19.89,0.0,2001-08-28
Tuolumne County,0.0,100.0,71.34,32.56,2.81,0.0,2001-08-21
Tuolumne County,0.0,100.0,31.05,1.03,0.0,0.0,2001-08-14
Tuolumne County,0.0,100.0,31.05,1.04,0.0,0.0,2001-08-07
Tuolumne County,0.0,100.0,31.05,1.04,0.0,0.0,2001-07-31
Tuolumne County,0.0,100.0,31.05,1.03,0.0,0.0,2001-07-24
Tuolumne County,0.0,100.0,31.05,1.03,0.0,0.0,2001-07-17
Tuolumne County,0.04,99.96,31.05,1.06,0.0,0.0,2001-07-10
Tuolumne County,0.0,100.0,42.72,1.36,0.0,0.0,2001-07-03
Tuolumne County,0.0,100.0,42.72,0.0,0.0,0.0,2001-06-26
Tuolumne County,0.0,100.0,27.27,0.0,0.0,0.0,2001-06-19
Tuolumne County,0.0,100.0,36.04,0.0,0.0,0.0,2001-06-12
Tuolumne County,0.0,100.0,32.94,0.0,0.0,0.0,2001-06-05
Tuolumne County,0.08,99.92,32.95,0.0,0.0,0.0,2001-05-29
Tuolumne County,0.08,99.92,32.94,0.0,0.0,0.0,2001-05-22
Tuolumne County,0.08,99.92,32.94,0.0,0.0,0.0,2001-05-15
Tuolumne County,12.47,87.53,0.0,0.0,0.0,0.0,2001-05-08
Tuolumne County,12.47,87.53,0.0,0.0,0.0,0.0,2001-05-01
Tuolumne County,12.47,87.53,0.0,0.0,0.0,0.0,2001-04-24
Tuolumne County,12.47,87.53,0.0,0.0,0.0,0.0,2001-04-17
Tuolumne County,16.41,83.59,0.0,0.0,0.0,0.0,2001-04-10
Tuolumne County,0.16,99.84,0.0,0.0,0.0,0.0,2001-04-03
Tuolumne County,0.17,99.83,0.0,0.0,0.0,0.0,2001-03-27
Tuolumne County,0.17,99.83,0.0,0.0,0.0,0.0,2001-03-20
Tuolumne County,0.17,99.83,0.0,0.0,0.0,0.0,2001-03-13
Tuolumne County,0.17,99.83,0.0,0.0,0.0,0.0,2001-03-06
Tuolumne County,0.17,99.83,0.0,0.0,0.0,0.0,2001-02-27
Tuolumne County,0.17,99.83,0.0,0.0,0.0,0.0,2001-02-20
Tuolumne County,0.17,99.83,0.0,0.0,0.0,0.0,2001-02-13
Tuolumne County,18.22,81.78,0.0,0.0,0.0,0.0,2001-02-06
Tuolumne County,51.41,48.59,0.0,0.0,0.0,0.0,2001-01-30
Tuolumne County,50.36,49.64,0.0,0.0,0.0,0.0,2001-01-23
Tuolumne County,90.45,9.55,0.0,0.0,0.0,0.0,2001-01-16
Tuolumne County,29.45,70.55,0.0,0.0,0.0,0.0,2001-01-09
Tuolumne County,75.81,24.19,0.0,0.0,0.0,0.0,2001-01-02
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-26
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-19
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-12
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-05
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-28
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-21
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-14
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-07
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-31
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-24
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-17
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-10
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-03
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-26
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-19
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-12
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-05
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-29
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-22
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-15
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-08
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-01
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-25
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-18
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-11
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-04
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-27
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-20
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-13
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-06
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-30
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-23
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-16
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-09
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-02
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-25
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-18
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-11
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-04
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-28
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-21
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-14
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-07
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-29
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-22
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-15
Tuolumne County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-08
Tuolumne County,99.86,0.14,0.0,0.0,0.0,0.0,2000-02-01
Tuolumne County,84.78,15.22,0.0,0.0,0.0,0.0,2000-01-25
Tuolumne County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-18
Tuolumne County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-11
Tuolumne County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-04
