County,None,D0,D1,D2,D3,D4,ValidStart
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-24
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-17
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-10
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-03
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-22
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-15
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-08
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
Sonoma County,8.78,91.22,0.0,0.0,0.0,0.0,2011-02-15
Sonoma County,8.78,91.22,0.0,0.0,0.0,0.0,2011-02-08
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-01
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-25
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-18
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-11
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-04
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-28
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-21
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-14
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-07
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-30
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-23
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-16
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-09
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-02
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-26
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-19
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-12
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-05
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-28
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-21
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-14
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-07
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-31
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-24
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-17
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-10
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-03
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-27
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-20
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-13
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-06
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-29
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-22
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-15
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-08
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-01
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-25
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-18
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-11
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-04
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-04-27
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-04-20
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-04-13
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-04-06
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-03-30
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-03-23
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-03-16
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-03-09
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-03-02
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-02-23
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-02-16
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-02-09
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-02-02
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2010-01-26
Sonoma County,0.0,100.0,11.24,0.0,0.0,0.0,2010-01-19
Sonoma County,0.0,100.0,76.12,0.0,0.0,0.0,2010-01-12
Sonoma County,0.0,100.0,76.12,0.0,0.0,0.0,2010-01-05
Sonoma County,0.0,100.0,76.12,0.0,0.0,0.0,2009-12-29
Sonoma County,0.0,100.0,76.12,0.0,0.0,0.0,2009-12-22
Sonoma County,0.0,100.0,76.12,0.0,0.0,0.0,2009-12-15
Sonoma County,0.0,100.0,76.12,0.0,0.0,0.0,2009-12-08
Sonoma County,0.0,100.0,76.12,0.0,0.0,0.0,2009-12-01
Sonoma County,0.0,100.0,76.12,0.0,0.0,0.0,2009-11-24
Sonoma County,0.0,100.0,82.11,0.0,0.0,0.0,2009-11-17
Sonoma County,0.0,100.0,82.11,0.0,0.0,0.0,2009-11-10
Sonoma County,0.0,100.0,80.6,0.0,0.0,0.0,2009-11-03
Sonoma County,0.0,100.0,80.6,0.0,0.0,0.0,2009-10-27
Sonoma County,0.0,100.0,80.6,0.0,0.0,0.0,2009-10-20
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-10-13
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-10-06
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-09-29
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-09-22
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-09-15
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-09-08
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-09-01
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-08-25
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-08-18
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-08-11
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-08-04
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-07-28
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-07-21
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-07-14
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-07-07
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-06-30
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-06-23
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-06-16
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-06-09
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-06-02
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-05-26
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-05-19
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-05-12
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-05-05
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-04-28
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-04-21
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-04-14
Sonoma County,0.0,100.0,100.0,93.39,0.0,0.0,2009-04-07
Sonoma County,0.0,100.0,100.0,40.32,0.0,0.0,2009-03-31
Sonoma County,0.0,100.0,100.0,40.32,0.0,0.0,2009-03-24
Sonoma County,0.0,100.0,100.0,40.32,0.0,0.0,2009-03-17
Sonoma County,0.0,100.0,100.0,40.32,0.0,0.0,2009-03-10
Sonoma County,0.0,100.0,100.0,100.0,0.0,0.0,2009-03-03
Sonoma County,0.0,100.0,100.0,100.0,1.3,0.0,2009-02-24
Sonoma County,0.0,100.0,100.0,100.0,6.55,0.0,2009-02-17
Sonoma County,0.0,100.0,100.0,100.0,44.54,0.0,2009-02-10
Sonoma County,0.0,100.0,100.0,100.0,44.88,0.0,2009-02-03
Sonoma County,0.0,100.0,100.0,98.86,6.13,0.0,2009-01-27
Sonoma County,0.0,100.0,100.0,98.86,0.0,0.0,2009-01-20
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2009-01-13
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2009-01-06
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2008-12-30
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2008-12-23
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2008-12-16
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2008-12-09
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2008-12-02
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2008-11-25
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2008-11-18
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2008-11-11
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2008-11-04
Sonoma County,0.0,100.0,100.0,100.0,0.0,0.0,2008-10-28
Sonoma County,0.0,100.0,100.0,100.0,0.0,0.0,2008-10-21
Sonoma County,0.0,100.0,100.0,100.0,0.0,0.0,2008-10-14
Sonoma County,0.0,100.0,100.0,100.0,0.0,0.0,2008-10-07
Sonoma County,0.0,100.0,100.0,100.0,0.0,0.0,2008-09-30
Sonoma County,0.0,100.0,100.0,100.0,0.0,0.0,2008-09-23
Sonoma County,0.0,100.0,100.0,100.0,0.0,0.0,2008-09-16
Sonoma County,0.0,100.0,100.0,100.0,0.0,0.0,2008-09-09
Sonoma County,0.0,100.0,100.0,100.0,0.0,0.0,2008-09-02
Sonoma County,0.0,100.0,100.0,100.0,0.0,0.0,2008-08-26
Sonoma County,0.0,100.0,100.0,100.0,0.0,0.0,2008-08-19
Sonoma County,0.0,100.0,100.0,100.0,0.0,0.0,2008-08-12
Sonoma County,0.0,100.0,100.0,100.0,0.0,0.0,2008-08-05
Sonoma County,0.0,100.0,100.0,100.0,0.0,0.0,2008-07-29
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-22
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-15
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-08
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-01
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-24
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-17
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-10
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-03
Sonoma County,0.0,100.0,0.0,0.0,0.0,0.0,2008-05-27
Sonoma County,0.08,99.92,0.0,0.0,0.0,0.0,2008-05-20
Sonoma County,0.08,99.92,0.0,0.0,0.0,0.0,2008-05-13
Sonoma County,0.1,99.9,0.0,0.0,0.0,0.0,2008-05-06
Sonoma County,0.0,100.0,0.0,0.0,0.0,0.0,2008-04-29
Sonoma County,17.8,82.2,0.0,0.0,0.0,0.0,2008-04-22
Sonoma County,17.8,82.2,0.0,0.0,0.0,0.0,2008-04-15
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2008-04-08
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2008-04-01
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2008-03-25
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2008-03-18
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2008-03-11
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2008-03-04
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2008-02-26
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2008-02-19
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2008-02-12
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2008-02-05
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2008-01-29
Sonoma County,10.88,89.12,0.0,0.0,0.0,0.0,2008-01-22
Sonoma County,10.88,89.12,0.0,0.0,0.0,0.0,2008-01-15
Sonoma County,10.88,89.12,0.0,0.0,0.0,0.0,2008-01-08
Sonoma County,0.0,100.0,85.33,0.0,0.0,0.0,2008-01-01
Sonoma County,0.0,100.0,85.33,0.0,0.0,0.0,2007-12-25
Sonoma County,0.0,100.0,85.33,0.0,0.0,0.0,2007-12-18
Sonoma County,0.0,100.0,86.63,0.0,0.0,0.0,2007-12-11
Sonoma County,0.0,100.0,86.63,0.0,0.0,0.0,2007-12-04
Sonoma County,0.0,100.0,86.63,0.0,0.0,0.0,2007-11-27
Sonoma County,0.0,100.0,86.63,0.0,0.0,0.0,2007-11-20
Sonoma County,0.0,100.0,86.63,0.0,0.0,0.0,2007-11-13
Sonoma County,0.0,100.0,86.63,0.0,0.0,0.0,2007-11-06
Sonoma County,0.0,100.0,86.63,0.0,0.0,0.0,2007-10-30
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-10-23
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-10-16
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-10-09
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-10-02
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-09-25
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-09-18
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-09-11
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-09-04
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-08-28
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-08-21
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-08-14
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-08-07
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-07-31
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-07-24
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-07-17
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-07-10
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-07-03
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-06-26
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-06-19
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-06-12
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-06-05
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-05-29
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-05-22
Sonoma County,0.0,100.0,100.0,0.0,0.0,0.0,2007-05-15
Sonoma County,0.0,100.0,19.72,0.0,0.0,0.0,2007-05-08
Sonoma County,0.0,100.0,19.72,0.0,0.0,0.0,2007-05-01
Sonoma County,0.0,100.0,22.2,0.0,0.0,0.0,2007-04-24
Sonoma County,0.0,100.0,87.65,0.0,0.0,0.0,2007-04-17
Sonoma County,0.0,100.0,3.62,0.0,0.0,0.0,2007-04-10
Sonoma County,0.0,100.0,0.0,0.0,0.0,0.0,2007-04-03
Sonoma County,73.46,26.54,0.0,0.0,0.0,0.0,2007-03-27
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2007-03-20
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2007-03-13
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2007-03-06
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2007-02-27
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2007-02-20
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2007-02-13
Sonoma County,40.04,59.96,0.0,0.0,0.0,0.0,2007-02-06
Sonoma County,40.04,59.96,0.0,0.0,0.0,0.0,2007-01-30
Sonoma County,40.04,59.96,0.0,0.0,0.0,0.0,2007-01-23
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-16
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-09
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-12-26
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-12-19
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-12-12
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-12-05
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-28
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-21
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-14
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-07
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-31
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-24
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-17
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-10
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-03
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-26
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-19
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-12
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-05
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-29
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-22
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-15
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-08
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-01
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-25
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-18
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-11
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-04
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-27
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-20
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-13
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-06
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-30
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-23
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-16
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-09
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-02
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-25
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-18
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-11
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-04
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-28
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-21
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-14
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-07
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-28
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-21
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-14
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-07
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-31
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-24
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-17
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-10
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-03
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-27
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-20
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-13
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-06
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-29
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-22
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-15
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-08
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-01
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-25
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-18
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-11
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-04
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-27
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-20
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-13
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-06
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-30
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-23
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-16
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-09
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-02
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-26
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-19
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-12
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-05
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-28
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-21
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-14
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-07
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-31
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-24
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-17
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-10
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-03
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-26
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-19
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-12
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-05
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-29
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-22
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-15
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-08
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-01
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-22
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-15
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-08
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-01
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-25
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-18
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-11
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-04
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-12-28
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-12-21
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-12-14
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-12-07
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-11-30
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-11-23
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-11-16
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-11-09
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-11-02
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-10-26
Sonoma County,63.57,36.43,0.0,0.0,0.0,0.0,2004-10-19
Sonoma County,0.0,100.0,0.0,0.0,0.0,0.0,2004-10-12
Sonoma County,0.0,100.0,0.0,0.0,0.0,0.0,2004-10-05
Sonoma County,0.0,100.0,0.0,0.0,0.0,0.0,2004-09-28
Sonoma County,0.0,100.0,0.0,0.0,0.0,0.0,2004-09-21
Sonoma County,0.0,100.0,0.0,0.0,0.0,0.0,2004-09-14
Sonoma County,0.0,100.0,0.0,0.0,0.0,0.0,2004-09-07
Sonoma County,0.0,100.0,0.0,0.0,0.0,0.0,2004-08-31
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-08-24
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-08-17
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-08-10
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-08-03
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-07-27
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-07-20
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-07-13
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-07-06
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-06-29
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-06-22
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-06-15
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-06-08
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-06-01
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-05-25
Sonoma County,100.0,0.0,0.0,0.0,0.0,0.0,2004-05-18
