County,None,D0,D1,D2,D3,D4,ValidStart
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-15
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-08
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-01
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-24
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-17
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-10
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-03
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-27
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-20
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-13
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-06
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-29
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-22
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-15
Santa Cruz County,15.5,84.5,0.0,0.0,0.0,0.0,2003-04-08
Santa Cruz County,28.6,71.4,0.0,0.0,0.0,0.0,2003-04-01
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-25
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-18
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-11
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-04
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-25
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-18
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-11
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-04
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-28
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-21
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-14
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-07
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-12-31
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-12-24
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-12-17
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-12-10
Santa Cruz County,11.55,88.45,0.0,0.0,0.0,0.0,2002-12-03
Santa Cruz County,3.85,96.15,0.0,0.0,0.0,0.0,2002-11-26
Santa Cruz County,10.47,89.53,0.0,0.0,0.0,0.0,2002-11-19
Santa Cruz County,15.43,84.57,0.0,0.0,0.0,0.0,2002-11-12
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-11-05
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-10-29
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-10-22
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-10-15
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-10-08
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-10-01
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-09-24
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-09-17
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-09-10
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-09-03
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-08-27
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-08-20
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-08-13
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-08-06
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-07-30
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-07-23
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-07-16
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-07-09
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-07-02
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-06-25
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-06-18
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-06-11
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-06-04
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2002-05-28
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-05-21
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-05-14
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-05-07
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-30
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-23
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-16
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-09
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-02
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-03-26
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-03-19
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-03-12
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-03-05
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-02-26
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-02-19
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-02-12
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-02-05
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-29
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-22
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-15
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-08
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-01
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-12-25
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-12-18
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-12-11
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-12-04
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2001-11-27
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2001-11-20
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2001-11-13
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2001-11-06
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2001-10-30
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2001-10-23
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2001-10-16
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2001-10-09
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2001-10-02
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2001-09-25
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2001-09-18
Santa Cruz County,0.0,100.0,0.0,0.0,0.0,0.0,2001-09-11
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-09-04
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-08-28
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-08-21
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-08-14
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-08-07
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-31
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-24
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-17
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-10
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-03
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-06-26
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-06-19
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-06-12
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-06-05
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-29
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-22
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-15
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-08
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-01
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-24
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-17
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-10
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-03
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-27
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-20
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-13
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-06
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-27
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-20
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-13
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-06
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-30
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-23
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-16
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-09
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-02
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-26
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-19
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-12
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-05
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-28
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-21
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-14
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-07
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-31
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-24
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-17
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-10
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-03
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-26
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-19
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-12
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-05
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-29
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-22
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-15
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-08
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-01
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-25
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-18
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-11
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-04
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-27
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-20
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-13
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-06
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-30
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-23
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-16
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-09
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-02
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-25
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-18
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-11
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-04
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-28
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-21
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-14
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-07
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-29
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-22
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-15
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-08
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-01
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-01-25
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-01-18
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-01-11
Santa Cruz County,100.0,0.0,0.0,0.0,0.0,0.0,2000-01-04
