County,None,D0,D1,D2,D3,D4,ValidStart
Sierra County,78.5,21.5,0.0,0.0,0.0,0.0,2010-11-16
Sierra County,78.5,21.5,0.0,0.0,0.0,0.0,2010-11-09
Sierra County,78.5,21.5,0.0,0.0,0.0,0.0,2010-11-02
Sierra County,78.5,21.5,0.0,0.0,0.0,0.0,2010-10-26
Sierra County,35.16,64.84,1.03,0.0,0.0,0.0,2010-10-19
Sierra County,35.16,64.84,1.03,0.0,0.0,0.0,2010-10-12
Sierra County,35.16,64.84,16.9,0.0,0.0,0.0,2010-10-05
Sierra County,35.16,64.84,16.9,0.0,0.0,0.0,2010-09-28
Sierra County,35.16,64.84,16.9,0.0,0.0,0.0,2010-09-21
Sierra County,35.16,64.84,16.9,0.0,0.0,0.0,2010-09-14
Sierra County,35.16,64.84,16.9,0.0,0.0,0.0,2010-09-07
Sierra County,35.16,64.84,16.9,0.0,0.0,0.0,2010-08-31
Sierra County,35.16,64.84,16.9,0.0,0.0,0.0,2010-08-24
Sierra County,35.16,64.84,16.9,0.0,0.0,0.0,2010-08-17
Sierra County,35.16,64.84,16.9,0.0,0.0,0.0,2010-08-10
Sierra County,35.16,64.84,16.9,0.0,0.0,0.0,2010-08-03
Sierra County,35.16,64.84,16.9,0.0,0.0,0.0,2010-07-27
Sierra County,35.16,64.84,16.9,0.0,0.0,0.0,2010-07-20
Sierra County,35.16,64.84,16.9,0.0,0.0,0.0,2010-07-13
Sierra County,35.16,64.84,16.9,0.0,0.0,0.0,2010-07-06
Sierra County,35.16,64.84,16.9,0.0,0.0,0.0,2010-06-29
Sierra County,35.16,64.84,16.9,0.0,0.0,0.0,2010-06-22
Sierra County,35.16,64.84,16.9,0.0,0.0,0.0,2010-06-15
Sierra County,35.16,64.84,16.9,0.0,0.0,0.0,2010-06-08
Sierra County,31.44,68.56,16.9,0.0,0.0,0.0,2010-06-01
Sierra County,31.44,68.56,16.9,0.0,0.0,0.0,2010-05-25
Sierra County,14.45,85.55,16.9,0.0,0.0,0.0,2010-05-18
Sierra County,14.01,85.99,16.9,0.0,0.0,0.0,2010-05-11
Sierra County,14.45,85.55,16.9,0.0,0.0,0.0,2010-05-04
Sierra County,14.45,85.55,16.9,0.0,0.0,0.0,2010-04-27
Sierra County,14.45,85.55,16.9,0.0,0.0,0.0,2010-04-20
Sierra County,13.17,86.83,16.9,0.0,0.0,0.0,2010-04-13
Sierra County,13.26,86.74,16.9,0.0,0.0,0.0,2010-04-06
Sierra County,13.26,86.74,16.9,0.0,0.0,0.0,2010-03-30
Sierra County,13.26,86.74,16.9,0.0,0.0,0.0,2010-03-23
Sierra County,36.94,63.06,15.53,0.0,0.0,0.0,2010-03-16
Sierra County,36.94,63.06,16.61,0.0,0.0,0.0,2010-03-09
Sierra County,36.94,63.06,16.61,0.0,0.0,0.0,2010-03-02
Sierra County,36.94,63.06,16.61,0.0,0.0,0.0,2010-02-23
Sierra County,30.49,69.51,37.37,0.0,0.0,0.0,2010-02-16
Sierra County,30.37,69.63,37.37,0.0,0.0,0.0,2010-02-09
Sierra County,30.37,69.63,37.37,0.0,0.0,0.0,2010-02-02
Sierra County,30.26,69.74,37.37,0.0,0.0,0.0,2010-01-26
Sierra County,0.0,100.0,68.0,0.0,0.0,0.0,2010-01-19
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2010-01-12
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2010-01-05
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-12-29
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-12-22
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-12-15
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-12-08
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-12-01
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-11-24
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-11-17
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-11-10
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-11-03
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-10-27
Sierra County,1.61,98.39,25.3,0.0,0.0,0.0,2009-10-20
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-10-13
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-10-06
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-09-29
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-09-22
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-09-15
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-09-08
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-09-01
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-08-25
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-08-18
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2009-08-11
Sierra County,0.0,100.0,100.0,8.12,0.0,0.0,2009-08-04
Sierra County,0.0,100.0,100.0,8.12,0.0,0.0,2009-07-28
Sierra County,0.0,100.0,100.0,8.12,0.0,0.0,2009-07-21
Sierra County,0.0,100.0,100.0,8.12,0.0,0.0,2009-07-14
Sierra County,0.0,100.0,100.0,8.12,0.0,0.0,2009-07-07
Sierra County,0.0,100.0,100.0,8.12,0.0,0.0,2009-06-30
Sierra County,0.0,100.0,100.0,8.12,0.0,0.0,2009-06-23
Sierra County,0.0,100.0,100.0,8.12,0.0,0.0,2009-06-16
Sierra County,0.0,100.0,100.0,8.12,0.0,0.0,2009-06-09
Sierra County,0.0,100.0,100.0,7.49,0.0,0.0,2009-06-02
Sierra County,0.0,100.0,100.0,7.49,0.0,0.0,2009-05-26
Sierra County,0.0,100.0,100.0,7.49,0.0,0.0,2009-05-19
Sierra County,0.0,100.0,100.0,7.49,0.0,0.0,2009-05-12
Sierra County,0.0,100.0,100.0,7.49,0.0,0.0,2009-05-05
Sierra County,0.0,100.0,100.0,74.22,0.0,0.0,2009-04-28
Sierra County,0.0,100.0,100.0,74.22,0.0,0.0,2009-04-21
Sierra County,0.0,100.0,100.0,74.22,0.0,0.0,2009-04-14
Sierra County,0.0,100.0,100.0,74.22,0.0,0.0,2009-04-07
Sierra County,0.0,100.0,100.0,71.46,0.0,0.0,2009-03-31
Sierra County,0.0,100.0,100.0,71.46,0.0,0.0,2009-03-24
Sierra County,0.0,100.0,100.0,71.46,0.0,0.0,2009-03-17
Sierra County,0.0,100.0,100.0,71.46,0.0,0.0,2009-03-10
Sierra County,0.0,100.0,100.0,100.0,68.14,0.0,2009-03-03
Sierra County,0.0,100.0,100.0,100.0,76.65,0.0,2009-02-24
Sierra County,0.0,100.0,100.0,100.0,67.29,0.0,2009-02-17
Sierra County,0.0,100.0,100.0,100.0,67.29,0.0,2009-02-10
Sierra County,0.0,100.0,100.0,100.0,67.29,0.0,2009-02-03
Sierra County,0.0,100.0,100.0,100.0,67.29,0.0,2009-01-27
Sierra County,0.0,100.0,100.0,100.0,67.29,0.0,2009-01-20
Sierra County,0.0,100.0,100.0,100.0,9.57,0.0,2009-01-13
Sierra County,0.0,100.0,100.0,100.0,9.57,0.0,2009-01-06
Sierra County,0.0,100.0,100.0,100.0,9.57,0.0,2008-12-30
Sierra County,0.0,100.0,100.0,100.0,9.57,0.0,2008-12-23
Sierra County,0.0,100.0,100.0,100.0,9.57,0.0,2008-12-16
Sierra County,0.0,100.0,100.0,100.0,9.57,0.0,2008-12-09
Sierra County,0.0,100.0,100.0,15.0,0.0,0.0,2008-12-02
Sierra County,0.0,100.0,100.0,15.0,0.0,0.0,2008-11-25
Sierra County,0.0,100.0,100.0,15.0,0.0,0.0,2008-11-18
Sierra County,0.0,100.0,100.0,15.0,0.0,0.0,2008-11-11
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2008-11-04
Sierra County,0.0,100.0,100.0,10.87,0.0,0.0,2008-10-28
Sierra County,0.0,100.0,100.0,9.92,0.0,0.0,2008-10-21
Sierra County,0.0,100.0,100.0,12.13,0.0,0.0,2008-10-14
Sierra County,0.0,100.0,100.0,12.06,0.0,0.0,2008-10-07
Sierra County,0.0,100.0,100.0,12.06,0.0,0.0,2008-09-30
Sierra County,0.0,100.0,100.0,12.06,0.0,0.0,2008-09-23
Sierra County,0.0,100.0,100.0,12.06,0.0,0.0,2008-09-16
Sierra County,0.0,100.0,100.0,12.06,0.0,0.0,2008-09-09
Sierra County,0.0,100.0,100.0,12.06,0.0,0.0,2008-09-02
Sierra County,0.0,100.0,100.0,12.06,0.0,0.0,2008-08-26
Sierra County,0.0,100.0,100.0,12.06,0.0,0.0,2008-08-19
Sierra County,0.0,100.0,100.0,12.06,0.0,0.0,2008-08-12
Sierra County,0.0,100.0,100.0,12.06,0.0,0.0,2008-08-05
Sierra County,0.0,100.0,100.0,12.06,0.0,0.0,2008-07-29
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-22
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-15
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-08
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-01
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-24
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-17
Sierra County,0.0,100.0,64.25,0.0,0.0,0.0,2008-06-10
Sierra County,0.0,100.0,64.25,0.0,0.0,0.0,2008-06-03
Sierra County,0.0,100.0,64.25,0.0,0.0,0.0,2008-05-27
Sierra County,0.0,100.0,64.25,0.0,0.0,0.0,2008-05-20
Sierra County,0.0,100.0,64.25,0.0,0.0,0.0,2008-05-13
Sierra County,0.0,100.0,64.25,0.0,0.0,0.0,2008-05-06
Sierra County,0.0,100.0,52.57,0.0,0.0,0.0,2008-04-29
Sierra County,0.0,100.0,52.57,0.0,0.0,0.0,2008-04-22
Sierra County,0.0,100.0,52.57,0.0,0.0,0.0,2008-04-15
Sierra County,0.0,100.0,52.57,0.0,0.0,0.0,2008-04-08
Sierra County,18.53,81.47,52.57,0.0,0.0,0.0,2008-04-01
Sierra County,18.53,81.47,3.23,0.0,0.0,0.0,2008-03-25
Sierra County,18.53,81.47,3.23,0.0,0.0,0.0,2008-03-18
Sierra County,18.53,81.47,3.23,0.0,0.0,0.0,2008-03-11
Sierra County,18.53,81.47,3.23,0.0,0.0,0.0,2008-03-04
Sierra County,18.53,81.47,3.23,0.0,0.0,0.0,2008-02-26
Sierra County,0.0,100.0,9.23,0.0,0.0,0.0,2008-02-19
Sierra County,0.0,100.0,9.23,0.0,0.0,0.0,2008-02-12
Sierra County,0.0,100.0,9.23,0.0,0.0,0.0,2008-02-05
Sierra County,0.0,100.0,50.04,0.0,0.0,0.0,2008-01-29
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2008-01-22
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2008-01-15
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2008-01-08
Sierra County,0.0,100.0,100.0,0.91,0.0,0.0,2008-01-01
Sierra County,0.0,100.0,100.0,0.91,0.0,0.0,2007-12-25
Sierra County,0.0,100.0,100.0,0.91,0.0,0.0,2007-12-18
Sierra County,0.0,100.0,100.0,0.91,0.0,0.0,2007-12-11
Sierra County,0.0,100.0,100.0,0.91,0.0,0.0,2007-12-04
Sierra County,0.0,100.0,100.0,0.91,0.0,0.0,2007-11-27
Sierra County,0.0,100.0,100.0,0.91,0.0,0.0,2007-11-20
Sierra County,0.0,100.0,100.0,0.91,0.0,0.0,2007-11-13
Sierra County,0.0,100.0,100.0,4.11,0.0,0.0,2007-11-06
Sierra County,0.0,100.0,100.0,4.11,0.0,0.0,2007-10-30
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-10-23
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-10-16
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-10-09
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-10-02
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-09-25
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-09-18
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-09-11
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-09-04
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-08-28
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-08-21
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-08-14
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-08-07
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-07-31
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-07-24
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-07-17
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-07-10
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-07-03
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-06-26
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-06-19
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-06-12
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-06-05
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-05-29
Sierra County,0.0,100.0,100.0,79.6,0.0,0.0,2007-05-22
Sierra County,0.0,100.0,100.0,65.56,0.0,0.0,2007-05-15
Sierra County,0.0,100.0,100.0,39.46,0.0,0.0,2007-05-08
Sierra County,0.0,100.0,100.0,39.46,0.0,0.0,2007-05-01
Sierra County,0.0,100.0,100.0,39.46,0.0,0.0,2007-04-24
Sierra County,0.0,100.0,100.0,59.68,0.0,0.0,2007-04-17
Sierra County,0.0,100.0,100.0,0.0,0.0,0.0,2007-04-10
Sierra County,0.0,100.0,13.52,0.0,0.0,0.0,2007-04-03
Sierra County,0.0,100.0,7.55,0.0,0.0,0.0,2007-03-27
Sierra County,10.13,89.87,7.55,0.0,0.0,0.0,2007-03-20
Sierra County,10.13,89.87,7.55,0.0,0.0,0.0,2007-03-13
Sierra County,10.13,89.87,0.0,0.0,0.0,0.0,2007-03-06
Sierra County,10.13,89.87,0.0,0.0,0.0,0.0,2007-02-27
Sierra County,0.0,100.0,50.57,0.0,0.0,0.0,2007-02-20
Sierra County,34.77,65.23,25.24,0.0,0.0,0.0,2007-02-13
Sierra County,0.0,100.0,57.92,0.0,0.0,0.0,2007-02-06
Sierra County,0.0,100.0,57.92,0.0,0.0,0.0,2007-01-30
Sierra County,0.0,100.0,20.37,0.0,0.0,0.0,2007-01-23
Sierra County,7.97,92.03,0.0,0.0,0.0,0.0,2007-01-16
Sierra County,7.97,92.03,0.0,0.0,0.0,0.0,2007-01-09
Sierra County,9.67,90.33,0.0,0.0,0.0,0.0,2007-01-02
Sierra County,5.8,94.2,0.0,0.0,0.0,0.0,2006-12-26
Sierra County,5.8,94.2,0.0,0.0,0.0,0.0,2006-12-19
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-12-12
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-12-05
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-28
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-21
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-14
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-07
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-31
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-24
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-17
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-10
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-03
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-26
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-19
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-12
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-05
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-29
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-22
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-15
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-08
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-01
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-25
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-18
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-11
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-04
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-27
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-20
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-13
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-06
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-30
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-23
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-16
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-09
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-02
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-25
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-18
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-11
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-04
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-28
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-21
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-14
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-07
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-28
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-21
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-14
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-07
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-31
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-24
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-17
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-10
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-03
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-27
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-20
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-13
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-06
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-29
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-22
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-15
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-08
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-01
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-25
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-18
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-11
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-04
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-27
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-20
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-13
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-06
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-30
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-23
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-16
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-09
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-02
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-26
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-19
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-12
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-05
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-28
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-21
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-14
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-07
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-31
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-24
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-17
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-10
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-03
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-26
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-19
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-12
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-05
Sierra County,99.97,0.03,0.0,0.0,0.0,0.0,2005-03-29
Sierra County,94.05,5.95,0.0,0.0,0.0,0.0,2005-03-22
Sierra County,94.05,5.95,0.0,0.0,0.0,0.0,2005-03-15
Sierra County,94.05,5.95,0.0,0.0,0.0,0.0,2005-03-08
Sierra County,94.05,5.95,0.0,0.0,0.0,0.0,2005-03-01
Sierra County,94.05,5.95,0.0,0.0,0.0,0.0,2005-02-22
Sierra County,94.05,5.95,0.0,0.0,0.0,0.0,2005-02-15
Sierra County,94.05,5.95,0.0,0.0,0.0,0.0,2005-02-08
Sierra County,94.05,5.95,0.0,0.0,0.0,0.0,2005-02-01
Sierra County,94.05,5.95,0.0,0.0,0.0,0.0,2005-01-25
Sierra County,95.48,4.52,0.0,0.0,0.0,0.0,2005-01-18
Sierra County,95.48,4.52,0.0,0.0,0.0,0.0,2005-01-11
Sierra County,51.86,48.14,0.0,0.0,0.0,0.0,2005-01-04
Sierra County,37.96,62.04,25.72,0.0,0.0,0.0,2004-12-28
Sierra County,37.96,62.04,25.9,0.0,0.0,0.0,2004-12-21
Sierra County,37.96,62.04,25.9,0.0,0.0,0.0,2004-12-14
Sierra County,1.94,98.06,23.72,0.0,0.0,0.0,2004-12-07
Sierra County,0.0,100.0,25.9,0.0,0.0,0.0,2004-11-30
Sierra County,0.0,100.0,52.76,1.46,0.0,0.0,2004-11-23
Sierra County,0.0,100.0,52.76,1.46,0.0,0.0,2004-11-16
Sierra County,0.0,100.0,52.76,1.46,0.0,0.0,2004-11-09
Sierra County,0.0,100.0,52.76,1.46,0.0,0.0,2004-11-02
Sierra County,0.0,100.0,52.76,1.46,0.0,0.0,2004-10-26
Sierra County,0.0,100.0,96.23,48.49,0.0,0.0,2004-10-19
Sierra County,0.0,100.0,100.0,48.49,0.0,0.0,2004-10-12
Sierra County,0.0,100.0,100.0,48.49,0.0,0.0,2004-10-05
Sierra County,0.0,100.0,100.0,48.49,0.0,0.0,2004-09-28
Sierra County,0.0,100.0,100.0,48.49,0.0,0.0,2004-09-21
Sierra County,0.0,100.0,100.0,48.49,0.0,0.0,2004-09-14
Sierra County,0.0,100.0,100.0,48.49,0.0,0.0,2004-09-07
Sierra County,0.0,100.0,100.0,48.49,0.0,0.0,2004-08-31
Sierra County,0.0,100.0,100.0,48.49,0.0,0.0,2004-08-24
Sierra County,0.0,100.0,100.0,48.49,0.0,0.0,2004-08-17
Sierra County,0.0,100.0,100.0,48.49,0.0,0.0,2004-08-10
Sierra County,0.0,100.0,61.23,17.88,0.0,0.0,2004-08-03
Sierra County,0.0,100.0,61.23,17.88,0.0,0.0,2004-07-27
Sierra County,0.0,100.0,60.76,17.88,0.0,0.0,2004-07-20
Sierra County,0.0,100.0,61.23,0.0,0.0,0.0,2004-07-13
Sierra County,0.0,100.0,61.23,0.0,0.0,0.0,2004-07-06
Sierra County,0.0,100.0,46.77,0.0,0.0,0.0,2004-06-29
Sierra County,0.0,100.0,45.2,0.0,0.0,0.0,2004-06-22
Sierra County,0.0,100.0,43.57,0.0,0.0,0.0,2004-06-15
Sierra County,0.0,100.0,43.57,0.0,0.0,0.0,2004-06-08
Sierra County,0.0,100.0,43.91,0.0,0.0,0.0,2004-06-01
Sierra County,0.0,100.0,26.8,0.0,0.0,0.0,2004-05-25
Sierra County,0.0,100.0,26.8,0.0,0.0,0.0,2004-05-18
Sierra County,0.0,100.0,26.8,0.0,0.0,0.0,2004-05-11
Sierra County,0.0,100.0,26.8,0.0,0.0,0.0,2004-05-04
Sierra County,38.05,61.95,26.8,0.0,0.0,0.0,2004-04-27
Sierra County,58.13,41.87,0.0,0.0,0.0,0.0,2004-04-20
Sierra County,58.13,41.87,0.0,0.0,0.0,0.0,2004-04-13
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2004-04-06
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-30
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-23
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-16
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-09
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-02
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-24
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-17
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-10
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-03
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-27
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-20
Sierra County,97.99,2.01,0.0,0.0,0.0,0.0,2004-01-13
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-06
Sierra County,100.0,0.0,0.0,0.0,0.0,0.0,2003-12-30
Sierra County,76.0,24.0,1.55,0.0,0.0,0.0,2003-12-23
Sierra County,86.91,13.09,0.43,0.0,0.0,0.0,2003-12-16
Sierra County,78.04,21.96,0.0,0.0,0.0,0.0,2003-12-09
Sierra County,80.44,19.56,0.0,0.0,0.0,0.0,2003-12-02
Sierra County,91.62,8.38,0.0,0.0,0.0,0.0,2003-11-25
Sierra County,89.61,10.39,8.59,0.0,0.0,0.0,2003-11-18
Sierra County,95.2,4.8,0.31,0.0,0.0,0.0,2003-11-11
Sierra County,97.45,2.55,0.0,0.0,0.0,0.0,2003-11-04
Sierra County,0.0,100.0,0.0,0.0,0.0,0.0,2003-10-28
Sierra County,33.64,66.36,0.0,0.0,0.0,0.0,2003-10-21
Sierra County,38.85,61.15,0.0,0.0,0.0,0.0,2003-10-14
Sierra County,78.96,21.04,0.0,0.0,0.0,0.0,2003-10-07
Sierra County,83.39,16.61,0.0,0.0,0.0,0.0,2003-09-30
Sierra County,80.31,19.69,0.0,0.0,0.0,0.0,2003-09-23
Sierra County,79.74,20.26,0.0,0.0,0.0,0.0,2003-09-16
Sierra County,59.86,40.14,11.09,0.0,0.0,0.0,2003-09-09
Sierra County,60.2,39.8,21.32,0.0,0.0,0.0,2003-09-02
