County,None,D0,D1,D2,D3,D4,ValidStart
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
Inyo County,56.66,43.34,0.0,0.0,0.0,0.0,2011-03-22
Inyo County,56.66,43.34,0.0,0.0,0.0,0.0,2011-03-15
Inyo County,56.66,43.34,0.0,0.0,0.0,0.0,2011-03-08
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-15
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-08
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-01
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-25
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-18
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-11
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-04
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-28
Inyo County,92.63,7.37,0.0,0.0,0.0,0.0,2010-12-21
Inyo County,20.99,79.01,0.0,0.0,0.0,0.0,2010-12-14
Inyo County,20.99,79.01,0.0,0.0,0.0,0.0,2010-12-07
Inyo County,20.99,79.01,0.0,0.0,0.0,0.0,2010-11-30
Inyo County,99.62,0.38,0.0,0.0,0.0,0.0,2010-11-23
Inyo County,99.62,0.38,0.0,0.0,0.0,0.0,2010-11-16
Inyo County,99.62,0.38,0.0,0.0,0.0,0.0,2010-11-09
Inyo County,99.62,0.38,0.0,0.0,0.0,0.0,2010-11-02
Inyo County,99.62,0.38,0.0,0.0,0.0,0.0,2010-10-26
Inyo County,99.56,0.44,0.0,0.0,0.0,0.0,2010-10-19
Inyo County,99.56,0.44,0.0,0.0,0.0,0.0,2010-10-12
Inyo County,87.93,12.07,0.0,0.0,0.0,0.0,2010-10-05
Inyo County,87.93,12.07,0.0,0.0,0.0,0.0,2010-09-28
Inyo County,87.93,12.07,0.0,0.0,0.0,0.0,2010-09-21
Inyo County,87.93,12.07,0.0,0.0,0.0,0.0,2010-09-14
Inyo County,87.93,12.07,0.0,0.0,0.0,0.0,2010-09-07
Inyo County,87.93,12.07,0.0,0.0,0.0,0.0,2010-08-31
Inyo County,87.93,12.07,0.0,0.0,0.0,0.0,2010-08-24
Inyo County,87.93,12.07,0.0,0.0,0.0,0.0,2010-08-17
Inyo County,87.93,12.07,0.0,0.0,0.0,0.0,2010-08-10
Inyo County,87.93,12.07,0.0,0.0,0.0,0.0,2010-08-03
Inyo County,92.42,7.58,0.0,0.0,0.0,0.0,2010-07-27
Inyo County,92.42,7.58,0.0,0.0,0.0,0.0,2010-07-20
Inyo County,92.42,7.58,0.0,0.0,0.0,0.0,2010-07-13
Inyo County,92.42,7.58,0.0,0.0,0.0,0.0,2010-07-06
Inyo County,92.42,7.58,0.0,0.0,0.0,0.0,2010-06-29
Inyo County,92.42,7.58,0.0,0.0,0.0,0.0,2010-06-22
Inyo County,92.42,7.58,0.0,0.0,0.0,0.0,2010-06-15
Inyo County,92.42,7.58,0.0,0.0,0.0,0.0,2010-06-08
Inyo County,90.89,9.11,0.0,0.0,0.0,0.0,2010-06-01
Inyo County,90.89,9.11,0.0,0.0,0.0,0.0,2010-05-25
Inyo County,90.89,9.11,0.0,0.0,0.0,0.0,2010-05-18
Inyo County,90.66,9.34,0.0,0.0,0.0,0.0,2010-05-11
Inyo County,90.89,9.11,0.0,0.0,0.0,0.0,2010-05-04
Inyo County,90.89,9.11,0.0,0.0,0.0,0.0,2010-04-27
Inyo County,90.89,9.11,0.0,0.0,0.0,0.0,2010-04-20
Inyo County,90.48,9.52,0.0,0.0,0.0,0.0,2010-04-13
Inyo County,71.73,28.27,0.0,0.0,0.0,0.0,2010-04-06
Inyo County,71.73,28.27,0.0,0.0,0.0,0.0,2010-03-30
Inyo County,78.15,21.85,0.0,0.0,0.0,0.0,2010-03-23
Inyo County,78.15,21.85,0.0,0.0,0.0,0.0,2010-03-16
Inyo County,79.11,20.89,0.0,0.0,0.0,0.0,2010-03-09
Inyo County,79.11,20.89,0.0,0.0,0.0,0.0,2010-03-02
Inyo County,79.11,20.89,0.0,0.0,0.0,0.0,2010-02-23
Inyo County,79.11,20.89,0.0,0.0,0.0,0.0,2010-02-16
Inyo County,66.46,33.54,0.0,0.0,0.0,0.0,2010-02-09
Inyo County,66.46,33.54,13.82,0.0,0.0,0.0,2010-02-02
Inyo County,66.44,33.56,13.82,0.0,0.0,0.0,2010-01-26
Inyo County,25.1,74.9,27.11,13.66,0.0,0.0,2010-01-19
Inyo County,25.1,74.9,35.8,13.79,0.0,0.0,2010-01-12
Inyo County,25.1,74.9,35.8,0.0,0.0,0.0,2010-01-05
Inyo County,25.1,74.9,35.8,0.0,0.0,0.0,2009-12-29
Inyo County,25.1,74.9,35.8,0.0,0.0,0.0,2009-12-22
Inyo County,25.1,74.9,35.8,0.0,0.0,0.0,2009-12-15
Inyo County,25.1,74.9,35.8,0.98,0.0,0.0,2009-12-08
Inyo County,25.1,74.9,35.8,0.98,0.0,0.0,2009-12-01
Inyo County,25.1,74.9,35.8,0.98,0.0,0.0,2009-11-24
Inyo County,25.1,74.9,28.51,0.0,0.0,0.0,2009-11-17
Inyo County,25.1,74.9,28.51,0.0,0.0,0.0,2009-11-10
Inyo County,25.1,74.9,28.68,0.0,0.0,0.0,2009-11-03
Inyo County,25.1,74.9,0.0,0.0,0.0,0.0,2009-10-27
Inyo County,25.1,74.9,0.0,0.0,0.0,0.0,2009-10-20
Inyo County,0.0,100.0,10.04,0.0,0.0,0.0,2009-10-13
Inyo County,0.0,100.0,10.04,0.0,0.0,0.0,2009-10-06
Inyo County,0.0,100.0,10.04,0.0,0.0,0.0,2009-09-29
Inyo County,0.0,100.0,10.04,0.0,0.0,0.0,2009-09-22
Inyo County,0.0,100.0,10.04,0.0,0.0,0.0,2009-09-15
Inyo County,0.0,100.0,10.04,0.0,0.0,0.0,2009-09-08
Inyo County,0.0,100.0,10.04,0.0,0.0,0.0,2009-09-01
Inyo County,0.0,100.0,10.04,0.0,0.0,0.0,2009-08-25
Inyo County,0.0,100.0,10.04,0.0,0.0,0.0,2009-08-18
Inyo County,0.0,100.0,10.04,0.0,0.0,0.0,2009-08-11
Inyo County,0.0,100.0,10.04,0.0,0.0,0.0,2009-08-04
Inyo County,0.0,100.0,10.04,0.0,0.0,0.0,2009-07-28
Inyo County,0.0,100.0,10.04,0.0,0.0,0.0,2009-07-21
Inyo County,0.0,100.0,10.04,0.0,0.0,0.0,2009-07-14
Inyo County,0.0,100.0,10.04,0.0,0.0,0.0,2009-07-07
Inyo County,0.0,100.0,10.04,0.0,0.0,0.0,2009-06-30
Inyo County,0.0,100.0,10.04,0.0,0.0,0.0,2009-06-23
Inyo County,0.0,100.0,10.04,0.0,0.0,0.0,2009-06-16
Inyo County,0.0,100.0,10.02,0.0,0.0,0.0,2009-06-09
Inyo County,0.0,100.0,10.02,0.0,0.0,0.0,2009-06-02
Inyo County,0.0,100.0,9.41,0.0,0.0,0.0,2009-05-26
Inyo County,0.0,100.0,9.41,0.0,0.0,0.0,2009-05-19
Inyo County,0.0,100.0,9.41,0.0,0.0,0.0,2009-05-12
Inyo County,0.0,100.0,9.41,0.0,0.0,0.0,2009-05-05
Inyo County,0.0,100.0,9.41,0.0,0.0,0.0,2009-04-28
Inyo County,0.0,100.0,9.41,0.0,0.0,0.0,2009-04-21
Inyo County,0.0,100.0,9.41,0.0,0.0,0.0,2009-04-14
Inyo County,0.0,100.0,9.41,0.0,0.0,0.0,2009-04-07
Inyo County,0.0,100.0,9.53,0.0,0.0,0.0,2009-03-31
Inyo County,0.0,100.0,9.53,0.0,0.0,0.0,2009-03-24
Inyo County,0.0,100.0,9.53,0.0,0.0,0.0,2009-03-17
Inyo County,0.0,100.0,5.41,0.0,0.0,0.0,2009-03-10
Inyo County,0.0,100.0,11.73,0.0,0.0,0.0,2009-03-03
Inyo County,0.0,100.0,11.73,1.69,0.0,0.0,2009-02-24
Inyo County,0.0,100.0,11.73,1.69,0.0,0.0,2009-02-17
Inyo County,0.0,100.0,29.09,2.18,0.0,0.0,2009-02-10
Inyo County,0.0,100.0,55.44,2.18,0.0,0.0,2009-02-03
Inyo County,0.0,100.0,55.44,2.18,0.0,0.0,2009-01-27
Inyo County,0.0,100.0,55.44,2.18,0.0,0.0,2009-01-20
Inyo County,0.0,100.0,55.44,2.18,0.0,0.0,2009-01-13
Inyo County,0.0,100.0,55.44,2.18,0.0,0.0,2009-01-06
Inyo County,0.0,100.0,55.44,2.8,0.0,0.0,2008-12-30
Inyo County,0.0,100.0,55.44,2.8,0.0,0.0,2008-12-23
Inyo County,0.0,100.0,55.44,2.8,0.0,0.0,2008-12-16
Inyo County,0.0,100.0,55.44,2.8,0.0,0.0,2008-12-09
Inyo County,0.0,100.0,55.44,2.8,0.0,0.0,2008-12-02
Inyo County,0.0,100.0,55.47,2.8,0.0,0.0,2008-11-25
Inyo County,0.0,100.0,55.47,2.8,0.0,0.0,2008-11-18
Inyo County,0.0,100.0,55.47,2.8,0.0,0.0,2008-11-11
Inyo County,0.0,100.0,55.47,2.8,0.0,0.0,2008-11-04
Inyo County,0.0,100.0,55.47,6.84,0.0,0.0,2008-10-28
Inyo County,0.0,100.0,55.21,6.97,0.0,0.0,2008-10-21
Inyo County,0.0,100.0,72.86,6.98,0.0,0.0,2008-10-14
Inyo County,0.0,100.0,73.5,6.85,0.0,0.0,2008-10-07
Inyo County,0.0,100.0,73.5,6.85,0.0,0.0,2008-09-30
Inyo County,0.0,100.0,73.5,6.85,0.0,0.0,2008-09-23
Inyo County,0.0,100.0,73.5,6.85,0.0,0.0,2008-09-16
Inyo County,0.0,100.0,73.5,6.85,0.0,0.0,2008-09-09
Inyo County,0.0,100.0,100.0,6.85,0.0,0.0,2008-09-02
Inyo County,0.0,100.0,100.0,6.85,0.0,0.0,2008-08-26
Inyo County,0.0,100.0,100.0,6.85,0.0,0.0,2008-08-19
Inyo County,0.0,100.0,100.0,6.85,0.0,0.0,2008-08-12
Inyo County,0.0,100.0,100.0,6.85,0.0,0.0,2008-08-05
Inyo County,0.0,100.0,100.0,6.85,0.0,0.0,2008-07-29
Inyo County,0.0,100.0,100.0,6.85,0.0,0.0,2008-07-22
Inyo County,0.0,100.0,100.0,6.85,0.0,0.0,2008-07-15
Inyo County,0.0,100.0,100.0,6.85,0.0,0.0,2008-07-08
Inyo County,0.0,100.0,100.0,6.85,0.0,0.0,2008-07-01
Inyo County,0.0,100.0,100.0,6.85,0.0,0.0,2008-06-24
Inyo County,0.0,100.0,100.0,6.85,0.0,0.0,2008-06-17
Inyo County,0.0,100.0,74.94,0.34,0.0,0.0,2008-06-10
Inyo County,0.0,100.0,74.94,0.34,0.0,0.0,2008-06-03
Inyo County,0.0,100.0,74.85,0.34,0.0,0.0,2008-05-27
Inyo County,0.0,100.0,74.85,0.34,0.0,0.0,2008-05-20
Inyo County,0.0,100.0,74.85,0.34,0.0,0.0,2008-05-13
Inyo County,0.0,100.0,74.85,0.34,0.0,0.0,2008-05-06
Inyo County,0.0,100.0,73.33,0.34,0.0,0.0,2008-04-29
Inyo County,0.0,100.0,73.33,0.0,0.0,0.0,2008-04-22
Inyo County,0.0,100.0,73.33,0.0,0.0,0.0,2008-04-15
Inyo County,0.0,100.0,73.33,0.0,0.0,0.0,2008-04-08
Inyo County,0.0,100.0,12.35,0.0,0.0,0.0,2008-04-01
Inyo County,0.0,100.0,12.35,0.0,0.0,0.0,2008-03-25
Inyo County,0.0,100.0,74.39,0.0,0.0,0.0,2008-03-18
Inyo County,0.0,100.0,74.39,0.0,0.0,0.0,2008-03-11
Inyo County,0.0,100.0,74.39,0.0,0.0,0.0,2008-03-04
Inyo County,0.0,100.0,74.39,0.0,0.0,0.0,2008-02-26
Inyo County,0.0,100.0,76.21,0.0,0.0,0.0,2008-02-19
Inyo County,0.0,100.0,76.21,0.0,0.0,0.0,2008-02-12
Inyo County,0.0,100.0,76.21,0.0,0.0,0.0,2008-02-05
Inyo County,0.0,100.0,76.21,0.0,0.0,0.0,2008-01-29
Inyo County,0.0,100.0,100.0,48.7,0.0,0.0,2008-01-22
Inyo County,0.0,100.0,100.0,48.7,0.0,0.0,2008-01-15
Inyo County,0.0,100.0,100.0,48.7,0.0,0.0,2008-01-08
Inyo County,0.0,100.0,100.0,91.46,31.81,0.0,2008-01-01
Inyo County,0.0,100.0,100.0,91.46,31.81,0.0,2007-12-25
Inyo County,0.0,100.0,100.0,91.46,31.81,0.0,2007-12-18
Inyo County,0.0,100.0,100.0,91.46,31.81,0.0,2007-12-11
Inyo County,0.0,100.0,100.0,91.46,31.81,0.0,2007-12-04
Inyo County,0.0,100.0,100.0,91.11,32.02,0.0,2007-11-27
Inyo County,0.0,100.0,100.0,91.11,32.02,0.0,2007-11-20
Inyo County,0.0,100.0,100.0,91.11,32.02,0.0,2007-11-13
Inyo County,0.0,100.0,100.0,90.42,32.02,0.0,2007-11-06
Inyo County,0.0,100.0,100.0,90.42,32.02,0.0,2007-10-30
Inyo County,0.0,100.0,100.0,90.42,32.02,0.0,2007-10-23
Inyo County,0.0,100.0,100.0,90.42,32.02,0.0,2007-10-16
Inyo County,0.0,100.0,100.0,90.42,32.02,0.0,2007-10-09
Inyo County,0.0,100.0,100.0,90.42,32.02,0.0,2007-10-02
Inyo County,0.0,100.0,100.0,90.42,32.02,0.0,2007-09-25
Inyo County,0.0,100.0,100.0,100.0,33.83,0.0,2007-09-18
Inyo County,0.0,100.0,100.0,100.0,33.83,0.0,2007-09-11
Inyo County,0.0,100.0,100.0,100.0,33.83,0.0,2007-09-04
Inyo County,0.0,100.0,100.0,100.0,33.83,0.0,2007-08-28
Inyo County,0.0,100.0,100.0,100.0,33.83,0.0,2007-08-21
Inyo County,0.0,100.0,100.0,100.0,33.83,0.0,2007-08-14
Inyo County,0.0,100.0,100.0,100.0,33.83,0.0,2007-08-07
Inyo County,0.0,100.0,100.0,100.0,33.83,0.0,2007-07-31
Inyo County,0.0,100.0,100.0,100.0,33.83,0.0,2007-07-24
Inyo County,0.0,100.0,100.0,100.0,33.83,0.0,2007-07-17
Inyo County,0.0,100.0,100.0,100.0,33.83,0.0,2007-07-10
Inyo County,0.0,100.0,100.0,100.0,33.83,0.0,2007-07-03
Inyo County,0.0,100.0,100.0,100.0,33.83,0.0,2007-06-26
Inyo County,0.0,100.0,100.0,100.0,33.83,0.0,2007-06-19
Inyo County,0.0,100.0,100.0,100.0,34.75,0.0,2007-06-12
Inyo County,0.0,100.0,100.0,100.0,34.75,0.0,2007-06-05
Inyo County,0.0,100.0,100.0,100.0,34.75,0.0,2007-05-29
Inyo County,0.0,100.0,100.0,100.0,34.75,0.0,2007-05-22
Inyo County,0.0,100.0,100.0,100.0,34.75,0.0,2007-05-15
Inyo County,0.0,100.0,100.0,100.0,34.75,0.0,2007-05-08
Inyo County,0.0,100.0,100.0,100.0,34.75,0.0,2007-05-01
Inyo County,0.0,100.0,100.0,100.0,34.75,0.0,2007-04-24
Inyo County,0.0,100.0,100.0,100.0,34.75,0.0,2007-04-17
Inyo County,0.0,100.0,100.0,95.57,10.7,0.0,2007-04-10
Inyo County,0.0,100.0,100.0,77.81,10.7,0.0,2007-04-03
Inyo County,0.0,100.0,100.0,88.23,10.7,0.0,2007-03-27
Inyo County,0.0,100.0,100.0,81.01,9.44,0.0,2007-03-20
Inyo County,0.0,100.0,100.0,81.01,9.44,0.0,2007-03-13
Inyo County,0.0,100.0,100.0,52.17,0.0,0.0,2007-03-06
Inyo County,0.0,100.0,100.0,52.17,0.0,0.0,2007-02-27
Inyo County,0.0,100.0,100.0,54.03,0.0,0.0,2007-02-20
Inyo County,0.0,100.0,100.0,54.53,0.0,0.0,2007-02-13
Inyo County,0.0,100.0,100.0,48.68,0.0,0.0,2007-02-06
Inyo County,0.0,100.0,100.0,28.51,0.0,0.0,2007-01-30
Inyo County,0.0,100.0,100.0,27.06,0.0,0.0,2007-01-23
Inyo County,0.0,100.0,2.85,0.0,0.0,0.0,2007-01-16
Inyo County,0.0,100.0,2.85,0.0,0.0,0.0,2007-01-09
Inyo County,0.0,100.0,0.55,0.0,0.0,0.0,2007-01-02
Inyo County,0.0,100.0,0.0,0.0,0.0,0.0,2006-12-26
Inyo County,0.0,100.0,0.0,0.0,0.0,0.0,2006-12-19
Inyo County,11.24,88.76,0.0,0.0,0.0,0.0,2006-12-12
Inyo County,0.0,100.0,0.0,0.0,0.0,0.0,2006-12-05
Inyo County,87.44,12.56,0.0,0.0,0.0,0.0,2006-11-28
Inyo County,87.34,12.66,0.0,0.0,0.0,0.0,2006-11-21
Inyo County,87.4,12.6,0.0,0.0,0.0,0.0,2006-11-14
Inyo County,87.4,12.6,0.0,0.0,0.0,0.0,2006-11-07
Inyo County,87.4,12.6,0.0,0.0,0.0,0.0,2006-10-31
Inyo County,87.4,12.6,0.0,0.0,0.0,0.0,2006-10-24
Inyo County,87.4,12.6,0.0,0.0,0.0,0.0,2006-10-17
Inyo County,87.4,12.6,0.0,0.0,0.0,0.0,2006-10-10
Inyo County,87.4,12.6,0.0,0.0,0.0,0.0,2006-10-03
Inyo County,87.05,12.95,0.0,0.0,0.0,0.0,2006-09-26
Inyo County,87.37,12.63,0.0,0.0,0.0,0.0,2006-09-19
Inyo County,87.37,12.63,0.0,0.0,0.0,0.0,2006-09-12
Inyo County,87.76,12.24,0.0,0.0,0.0,0.0,2006-09-05
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-29
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-22
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-15
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-08
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-01
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-25
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-18
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-11
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-04
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-27
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-20
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-13
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-06
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-30
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-23
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-16
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-09
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-02
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-25
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-18
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-11
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-04
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-28
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-21
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-14
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-07
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-28
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-21
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-14
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-07
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-31
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-24
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-17
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-10
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-03
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-27
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-20
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-13
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-06
Inyo County,94.36,5.64,0.0,0.0,0.0,0.0,2005-11-29
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-22
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-15
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-08
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-01
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-25
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-18
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-11
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-04
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-27
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-20
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-13
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-06
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-30
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-23
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-16
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-09
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-02
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-26
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-19
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-12
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-05
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-28
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-21
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-14
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-07
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-31
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-24
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-17
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-10
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-03
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-26
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-19
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-12
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-05
Inyo County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-29
Inyo County,98.47,1.53,0.0,0.0,0.0,0.0,2005-03-22
Inyo County,98.47,1.53,0.0,0.0,0.0,0.0,2005-03-15
Inyo County,98.47,1.53,0.0,0.0,0.0,0.0,2005-03-08
Inyo County,98.47,1.53,0.0,0.0,0.0,0.0,2005-03-01
Inyo County,98.47,1.53,0.0,0.0,0.0,0.0,2005-02-22
Inyo County,98.47,1.53,0.0,0.0,0.0,0.0,2005-02-15
Inyo County,98.47,1.53,0.0,0.0,0.0,0.0,2005-02-08
Inyo County,98.47,1.53,0.0,0.0,0.0,0.0,2005-02-01
Inyo County,92.79,7.21,0.0,0.0,0.0,0.0,2005-01-25
Inyo County,93.86,6.14,0.0,0.0,0.0,0.0,2005-01-18
Inyo County,63.87,36.13,0.0,0.0,0.0,0.0,2005-01-11
Inyo County,3.83,96.17,10.88,0.0,0.0,0.0,2005-01-04
Inyo County,0.0,100.0,90.61,30.48,0.0,0.0,2004-12-28
Inyo County,0.0,100.0,93.9,30.48,0.0,0.0,2004-12-21
Inyo County,0.0,100.0,93.9,30.48,0.0,0.0,2004-12-14
Inyo County,0.0,100.0,91.48,31.24,0.0,0.0,2004-12-07
Inyo County,0.0,100.0,93.9,31.24,0.0,0.0,2004-11-30
Inyo County,0.0,100.0,95.32,29.23,0.0,0.0,2004-11-23
Inyo County,0.0,100.0,95.32,29.23,0.0,0.0,2004-11-16
Inyo County,0.0,100.0,95.32,29.23,0.0,0.0,2004-11-09
Inyo County,0.0,100.0,95.32,42.14,0.0,0.0,2004-11-02
Inyo County,0.0,100.0,98.4,42.14,0.0,0.0,2004-10-26
Inyo County,0.0,100.0,100.0,42.14,0.0,0.0,2004-10-19
Inyo County,0.0,100.0,100.0,42.14,0.0,0.0,2004-10-12
Inyo County,0.0,100.0,100.0,42.14,0.0,0.0,2004-10-05
Inyo County,0.0,100.0,100.0,42.14,0.0,0.0,2004-09-28
Inyo County,0.0,100.0,100.0,42.14,0.0,0.0,2004-09-21
Inyo County,0.0,100.0,100.0,42.14,0.0,0.0,2004-09-14
Inyo County,0.0,100.0,100.0,42.14,0.0,0.0,2004-09-07
Inyo County,0.0,100.0,100.0,42.14,0.0,0.0,2004-08-31
Inyo County,0.0,100.0,100.0,42.14,0.0,0.0,2004-08-24
Inyo County,0.0,100.0,100.0,42.14,0.0,0.0,2004-08-17
Inyo County,0.0,100.0,100.0,60.16,0.0,0.0,2004-08-10
Inyo County,0.0,100.0,100.0,60.16,0.0,0.0,2004-08-03
Inyo County,0.0,100.0,100.0,60.16,0.0,0.0,2004-07-27
Inyo County,0.0,100.0,100.0,60.16,0.0,0.0,2004-07-20
Inyo County,0.0,100.0,100.0,60.16,0.0,0.0,2004-07-13
Inyo County,0.0,100.0,100.0,60.16,0.0,0.0,2004-07-06
Inyo County,0.0,100.0,100.0,55.25,0.0,0.0,2004-06-29
Inyo County,0.0,100.0,100.0,55.25,0.0,0.0,2004-06-22
Inyo County,0.0,100.0,100.0,56.95,0.0,0.0,2004-06-15
Inyo County,0.0,100.0,100.0,56.95,0.0,0.0,2004-06-08
Inyo County,0.0,100.0,100.0,53.12,0.0,0.0,2004-06-01
Inyo County,0.0,100.0,100.0,54.68,0.0,0.0,2004-05-25
Inyo County,0.0,100.0,99.15,54.68,0.0,0.0,2004-05-18
Inyo County,0.0,100.0,99.15,54.68,0.0,0.0,2004-05-11
Inyo County,0.0,100.0,99.15,54.68,0.0,0.0,2004-05-04
Inyo County,0.0,100.0,76.97,54.68,0.0,0.0,2004-04-27
Inyo County,0.0,100.0,71.9,44.63,0.0,0.0,2004-04-20
Inyo County,0.0,100.0,71.9,44.63,0.0,0.0,2004-04-13
Inyo County,16.84,83.16,55.43,44.6,0.0,0.0,2004-04-06
Inyo County,15.37,84.63,58.58,44.58,0.0,0.0,2004-03-30
Inyo County,15.43,84.57,58.58,44.58,0.0,0.0,2004-03-23
Inyo County,15.43,84.57,58.58,44.58,0.0,0.0,2004-03-16
Inyo County,15.43,84.57,58.58,44.58,0.0,0.0,2004-03-09
Inyo County,15.43,84.57,58.58,44.58,0.0,0.0,2004-03-02
Inyo County,14.6,85.4,58.58,48.44,0.0,0.0,2004-02-24
Inyo County,14.6,85.4,58.58,48.44,0.0,0.0,2004-02-17
Inyo County,14.6,85.4,58.58,48.44,0.0,0.0,2004-02-10
