County,None,D0,D1,D2,D3,D4,ValidStart
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-24
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-17
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-10
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-03
Kern County,92.95,7.05,0.0,0.0,0.0,0.0,2005-12-27
Kern County,92.95,7.05,0.0,0.0,0.0,0.0,2005-12-20
Kern County,87.79,12.21,0.0,0.0,0.0,0.0,2005-12-13
Kern County,87.79,12.21,0.0,0.0,0.0,0.0,2005-12-06
Kern County,91.09,8.91,0.0,0.0,0.0,0.0,2005-11-29
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-22
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-15
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-08
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-01
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-25
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-18
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-11
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-04
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-27
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-20
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-13
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-06
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-30
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-23
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-16
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-09
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-02
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-26
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-19
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-12
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-05
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-28
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-21
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-14
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-07
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-31
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-24
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-17
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-10
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-03
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-26
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-19
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-12
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-05
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-29
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-22
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-15
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-08
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-01
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-22
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-15
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-08
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-01
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-25
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-18
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-11
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-04
Kern County,16.05,83.95,0.0,0.0,0.0,0.0,2004-12-28
Kern County,0.0,100.0,0.11,0.0,0.0,0.0,2004-12-21
Kern County,0.0,100.0,0.11,0.0,0.0,0.0,2004-12-14
Kern County,0.0,100.0,0.0,0.0,0.0,0.0,2004-12-07
Kern County,1.13,98.87,0.11,0.0,0.0,0.0,2004-11-30
Kern County,0.66,99.34,0.2,0.0,0.0,0.0,2004-11-23
Kern County,0.66,99.34,0.2,0.0,0.0,0.0,2004-11-16
Kern County,0.66,99.34,0.2,0.0,0.0,0.0,2004-11-09
Kern County,0.31,99.69,0.2,0.0,0.0,0.0,2004-11-02
Kern County,0.14,99.86,27.82,0.0,0.0,0.0,2004-10-26
Kern County,0.0,100.0,79.52,0.0,0.0,0.0,2004-10-19
Kern County,0.0,100.0,79.58,0.0,0.0,0.0,2004-10-12
Kern County,0.0,100.0,79.58,0.0,0.0,0.0,2004-10-05
Kern County,0.0,100.0,79.58,0.0,0.0,0.0,2004-09-28
Kern County,0.0,100.0,79.58,0.0,0.0,0.0,2004-09-21
Kern County,0.0,100.0,79.58,0.0,0.0,0.0,2004-09-14
Kern County,0.0,100.0,77.26,0.0,0.0,0.0,2004-09-07
Kern County,0.0,100.0,77.26,0.0,0.0,0.0,2004-08-31
Kern County,0.0,100.0,77.26,0.0,0.0,0.0,2004-08-24
Kern County,0.0,100.0,77.26,0.0,0.0,0.0,2004-08-17
Kern County,0.0,100.0,77.26,0.0,0.0,0.0,2004-08-10
Kern County,0.0,100.0,77.26,0.0,0.0,0.0,2004-08-03
Kern County,0.0,100.0,77.26,0.0,0.0,0.0,2004-07-27
Kern County,0.0,100.0,75.92,0.0,0.0,0.0,2004-07-20
Kern County,0.0,100.0,77.26,0.0,0.0,0.0,2004-07-13
Kern County,0.0,100.0,77.26,0.0,0.0,0.0,2004-07-06
Kern County,0.0,100.0,70.92,0.0,0.0,0.0,2004-06-29
Kern County,0.0,100.0,70.56,0.0,0.0,0.0,2004-06-22
Kern County,0.0,100.0,70.14,0.0,0.0,0.0,2004-06-15
Kern County,0.0,100.0,70.14,0.0,0.0,0.0,2004-06-08
Kern County,0.0,100.0,68.96,0.0,0.0,0.0,2004-06-01
Kern County,0.0,100.0,74.54,0.0,0.0,0.0,2004-05-25
Kern County,0.0,100.0,65.47,0.0,0.0,0.0,2004-05-18
Kern County,0.0,100.0,65.47,0.0,0.0,0.0,2004-05-11
Kern County,0.0,100.0,65.47,0.0,0.0,0.0,2004-05-04
Kern County,0.0,100.0,0.0,0.0,0.0,0.0,2004-04-27
Kern County,0.0,100.0,0.0,0.0,0.0,0.0,2004-04-20
Kern County,0.0,100.0,0.0,0.0,0.0,0.0,2004-04-13
Kern County,93.16,6.84,0.0,0.0,0.0,0.0,2004-04-06
Kern County,93.12,6.88,0.0,0.0,0.0,0.0,2004-03-30
Kern County,93.59,6.41,0.0,0.0,0.0,0.0,2004-03-23
Kern County,93.59,6.41,0.0,0.0,0.0,0.0,2004-03-16
Kern County,93.59,6.41,0.0,0.0,0.0,0.0,2004-03-09
Kern County,93.59,6.41,0.0,0.0,0.0,0.0,2004-03-02
Kern County,92.48,7.52,0.0,0.0,0.0,0.0,2004-02-24
Kern County,92.48,7.52,0.0,0.0,0.0,0.0,2004-02-17
Kern County,92.48,7.52,0.0,0.0,0.0,0.0,2004-02-10
Kern County,91.9,8.1,0.0,0.0,0.0,0.0,2004-02-03
Kern County,91.9,8.1,0.0,0.0,0.0,0.0,2004-01-27
Kern County,90.18,9.82,0.0,0.0,0.0,0.0,2004-01-20
Kern County,83.07,16.93,0.0,0.0,0.0,0.0,2004-01-13
Kern County,94.51,5.49,0.0,0.0,0.0,0.0,2004-01-06
Kern County,91.89,8.11,0.0,0.0,0.0,0.0,2003-12-30
Kern County,0.0,100.0,8.71,0.0,0.0,0.0,2003-12-23
Kern County,0.0,100.0,8.9,0.0,0.0,0.0,2003-12-16
Kern County,0.0,100.0,4.55,0.0,0.0,0.0,2003-12-09
Kern County,0.0,100.0,5.98,0.0,0.0,0.0,2003-12-02
Kern County,0.0,100.0,8.29,0.0,0.0,0.0,2003-11-25
Kern County,0.0,100.0,10.77,0.0,0.0,0.0,2003-11-18
Kern County,0.0,100.0,7.78,0.0,0.0,0.0,2003-11-11
Kern County,0.0,100.0,10.75,0.0,0.0,0.0,2003-11-04
Kern County,0.0,100.0,19.4,0.0,0.0,0.0,2003-10-28
Kern County,0.0,100.0,2.37,0.0,0.0,0.0,2003-10-21
Kern County,0.0,100.0,0.06,0.0,0.0,0.0,2003-10-14
Kern County,87.82,12.18,1.7,0.0,0.0,0.0,2003-10-07
Kern County,89.88,10.12,0.18,0.0,0.0,0.0,2003-09-30
Kern County,87.94,12.06,1.81,0.0,0.0,0.0,2003-09-23
Kern County,89.94,10.06,1.19,0.0,0.0,0.0,2003-09-16
Kern County,89.14,10.86,1.47,0.0,0.0,0.0,2003-09-09
Kern County,89.11,10.89,5.54,0.0,0.0,0.0,2003-09-02
Kern County,94.07,5.93,0.01,0.0,0.0,0.0,2003-08-26
Kern County,92.46,7.54,0.26,0.0,0.0,0.0,2003-08-19
Kern County,84.31,15.69,0.23,0.0,0.0,0.0,2003-08-12
Kern County,85.28,14.72,0.42,0.0,0.0,0.0,2003-08-05
Kern County,86.86,13.14,0.56,0.0,0.0,0.0,2003-07-29
Kern County,84.5,15.5,1.58,0.0,0.0,0.0,2003-07-22
Kern County,82.64,17.36,1.04,0.0,0.0,0.0,2003-07-15
Kern County,84.47,15.53,0.15,0.0,0.0,0.0,2003-07-08
Kern County,86.49,13.51,0.2,0.0,0.0,0.0,2003-07-01
Kern County,86.15,13.85,0.12,0.0,0.0,0.0,2003-06-24
Kern County,87.29,12.71,0.52,0.0,0.0,0.0,2003-06-17
Kern County,86.24,13.76,0.07,0.0,0.0,0.0,2003-06-10
Kern County,86.2,13.8,0.2,0.0,0.0,0.0,2003-06-03
Kern County,89.08,10.92,0.25,0.0,0.0,0.0,2003-05-27
Kern County,85.94,14.06,0.18,0.0,0.0,0.0,2003-05-20
Kern County,84.12,15.88,0.33,0.0,0.0,0.0,2003-05-13
Kern County,67.21,32.79,6.58,0.0,0.0,0.0,2003-05-06
Kern County,66.3,33.7,5.44,0.0,0.0,0.0,2003-04-29
Kern County,68.43,31.57,4.37,0.0,0.0,0.0,2003-04-22
Kern County,70.93,29.07,4.12,0.0,0.0,0.0,2003-04-15
Kern County,15.92,84.08,9.85,0.0,0.0,0.0,2003-04-08
Kern County,12.86,87.14,10.58,0.0,0.0,0.0,2003-04-01
Kern County,61.44,38.56,8.9,0.0,0.0,0.0,2003-03-25
Kern County,61.45,38.55,13.07,0.0,0.0,0.0,2003-03-18
Kern County,28.23,71.77,12.84,0.65,0.0,0.0,2003-03-11
Kern County,69.05,30.95,12.52,0.55,0.0,0.0,2003-03-04
Kern County,60.28,39.72,27.18,0.81,0.0,0.0,2003-02-25
Kern County,58.28,41.72,25.35,1.01,0.0,0.0,2003-02-18
Kern County,5.46,94.54,34.66,9.86,0.0,0.0,2003-02-11
Kern County,3.01,96.99,19.36,2.98,0.0,0.0,2003-02-04
Kern County,4.14,95.86,14.97,2.23,0.0,0.0,2003-01-28
Kern County,51.86,48.14,14.0,0.98,0.0,0.0,2003-01-21
Kern County,51.95,48.05,18.34,4.12,0.0,0.0,2003-01-14
Kern County,54.02,45.98,21.69,3.9,0.0,0.0,2003-01-07
Kern County,51.85,48.15,25.82,4.64,0.0,0.0,2002-12-31
Kern County,52.38,47.62,27.26,6.75,0.0,0.0,2002-12-24
Kern County,0.0,100.0,28.44,9.64,0.0,0.0,2002-12-17
Kern County,0.0,100.0,30.73,11.81,0.0,0.0,2002-12-10
Kern County,0.0,100.0,32.01,12.89,0.0,0.0,2002-12-03
Kern County,0.0,100.0,35.59,14.9,0.0,0.0,2002-11-26
Kern County,0.0,100.0,32.99,11.95,0.0,0.0,2002-11-19
Kern County,0.0,100.0,31.98,13.77,0.0,0.0,2002-11-12
Kern County,0.0,100.0,90.59,69.64,0.02,0.0,2002-11-05
Kern County,0.0,100.0,89.28,69.01,0.38,0.0,2002-10-29
Kern County,0.0,100.0,95.42,71.31,0.0,0.0,2002-10-22
Kern County,0.0,100.0,96.05,71.43,0.0,0.0,2002-10-15
Kern County,0.0,100.0,96.54,71.13,0.0,0.0,2002-10-08
Kern County,0.0,100.0,96.81,64.39,0.0,0.0,2002-10-01
Kern County,0.0,100.0,100.0,73.35,0.08,0.0,2002-09-24
Kern County,0.0,100.0,100.0,70.08,0.23,0.0,2002-09-17
Kern County,0.0,100.0,100.0,73.97,0.0,0.0,2002-09-10
Kern County,0.0,100.0,99.98,71.0,0.0,0.0,2002-09-03
Kern County,0.0,100.0,100.0,71.58,0.0,0.0,2002-08-27
Kern County,0.0,100.0,100.0,73.79,0.0,0.0,2002-08-20
Kern County,0.0,100.0,100.0,71.77,0.0,0.0,2002-08-13
Kern County,0.0,100.0,99.99,72.1,0.0,0.0,2002-08-06
Kern County,0.0,100.0,100.0,70.94,0.0,0.0,2002-07-30
Kern County,0.0,100.0,100.0,61.22,0.0,0.0,2002-07-23
Kern County,0.0,100.0,95.69,43.38,0.0,0.0,2002-07-16
Kern County,0.0,100.0,97.37,40.55,0.0,0.0,2002-07-09
Kern County,0.0,100.0,96.96,38.74,0.0,0.0,2002-07-02
Kern County,0.0,100.0,97.43,37.61,0.0,0.0,2002-06-25
Kern County,0.0,100.0,90.98,28.31,0.0,0.0,2002-06-18
Kern County,0.0,100.0,64.13,6.82,0.0,0.0,2002-06-11
Kern County,0.0,100.0,63.24,7.1,0.0,0.0,2002-06-04
Kern County,0.0,100.0,63.22,8.67,0.0,0.0,2002-05-28
Kern County,11.4,88.6,40.44,8.26,0.0,0.0,2002-05-21
Kern County,11.68,88.32,42.24,8.99,0.0,0.0,2002-05-14
Kern County,12.3,87.7,41.68,7.65,0.0,0.0,2002-05-07
Kern County,10.95,89.05,46.24,8.35,0.0,0.0,2002-04-30
Kern County,10.18,89.82,47.31,7.51,0.0,0.0,2002-04-23
Kern County,9.75,90.25,46.99,9.48,0.0,0.0,2002-04-16
Kern County,9.9,90.1,34.87,0.33,0.0,0.0,2002-04-09
Kern County,13.82,86.18,10.64,0.0,0.0,0.0,2002-04-02
Kern County,13.14,86.86,18.26,0.0,0.0,0.0,2002-03-26
Kern County,15.06,84.94,20.51,0.0,0.0,0.0,2002-03-19
Kern County,6.54,93.46,31.25,0.0,0.0,0.0,2002-03-12
Kern County,11.35,88.65,0.0,0.0,0.0,0.0,2002-03-05
Kern County,17.87,82.13,0.0,0.0,0.0,0.0,2002-02-26
Kern County,19.66,80.34,0.0,0.0,0.0,0.0,2002-02-19
Kern County,18.7,81.3,0.0,0.0,0.0,0.0,2002-02-12
Kern County,72.42,27.58,0.0,0.0,0.0,0.0,2002-02-05
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-29
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-22
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-15
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-08
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-01
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-12-25
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-12-18
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-12-11
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-12-04
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-11-27
Kern County,19.25,80.75,0.0,0.0,0.0,0.0,2001-11-20
Kern County,19.25,80.75,0.0,0.0,0.0,0.0,2001-11-13
Kern County,19.25,80.75,0.0,0.0,0.0,0.0,2001-11-06
Kern County,19.25,80.75,0.0,0.0,0.0,0.0,2001-10-30
Kern County,19.25,80.75,0.0,0.0,0.0,0.0,2001-10-23
Kern County,19.25,80.75,0.0,0.0,0.0,0.0,2001-10-16
Kern County,60.22,39.78,0.0,0.0,0.0,0.0,2001-10-09
Kern County,60.22,39.78,0.0,0.0,0.0,0.0,2001-10-02
Kern County,60.22,39.78,0.0,0.0,0.0,0.0,2001-09-25
Kern County,60.22,39.78,0.0,0.0,0.0,0.0,2001-09-18
Kern County,60.22,39.78,0.0,0.0,0.0,0.0,2001-09-11
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-09-04
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-08-28
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-08-21
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-08-14
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-08-07
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-31
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-24
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-17
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-10
Kern County,89.59,10.41,0.0,0.0,0.0,0.0,2001-07-03
Kern County,81.11,18.89,0.0,0.0,0.0,0.0,2001-06-26
Kern County,81.11,18.89,0.0,0.0,0.0,0.0,2001-06-19
Kern County,87.82,12.18,0.0,0.0,0.0,0.0,2001-06-12
Kern County,87.82,12.18,0.0,0.0,0.0,0.0,2001-06-05
Kern County,88.08,11.92,0.0,0.0,0.0,0.0,2001-05-29
Kern County,88.08,11.92,0.0,0.0,0.0,0.0,2001-05-22
Kern County,88.08,11.92,0.0,0.0,0.0,0.0,2001-05-15
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-08
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-01
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-24
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-17
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-10
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-03
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-27
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-20
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-13
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-06
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-27
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-20
Kern County,90.36,9.64,0.0,0.0,0.0,0.0,2001-02-13
Kern County,71.46,28.54,0.0,0.0,0.0,0.0,2001-02-06
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-30
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-23
Kern County,70.16,29.84,0.0,0.0,0.0,0.0,2001-01-16
Kern County,6.81,93.19,0.0,0.0,0.0,0.0,2001-01-09
Kern County,1.89,98.11,0.0,0.0,0.0,0.0,2001-01-02
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-26
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-19
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-12
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-05
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-28
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-21
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-14
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-07
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-31
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-24
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-17
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-10
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-03
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-26
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-19
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-12
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-05
Kern County,99.92,0.08,0.0,0.0,0.0,0.0,2000-08-29
Kern County,99.89,0.11,0.0,0.0,0.0,0.0,2000-08-22
Kern County,99.89,0.11,0.0,0.0,0.0,0.0,2000-08-15
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-08
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-01
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-25
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-18
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-11
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-04
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-27
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-20
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-13
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-06
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-30
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-23
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-16
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-09
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-02
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-25
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-18
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-11
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-04
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-28
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-21
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-14
Kern County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-07
Kern County,77.62,22.38,0.0,0.0,0.0,0.0,2000-02-29
Kern County,81.23,18.77,0.0,0.0,0.0,0.0,2000-02-22
Kern County,4.53,95.47,0.0,0.0,0.0,0.0,2000-02-15
Kern County,4.65,95.35,0.0,0.0,0.0,0.0,2000-02-08
Kern County,0.0,100.0,0.0,0.0,0.0,0.0,2000-02-01
Kern County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-25
Kern County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-18
Kern County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-11
Kern County,6.16,93.84,0.0,0.0,0.0,0.0,2000-01-04
