County,None,D0,D1,D2,D3,D4,ValidStart
Merced County,0.0,100.0,0.0,0.0,0.0,0.0,2002-08-27
Merced County,0.0,100.0,0.0,0.0,0.0,0.0,2002-08-20
Merced County,0.0,100.0,0.0,0.0,0.0,0.0,2002-08-13
Merced County,0.0,100.0,0.0,0.0,0.0,0.0,2002-08-06
Merced County,0.0,100.0,0.0,0.0,0.0,0.0,2002-07-30
Merced County,0.0,100.0,0.0,0.0,0.0,0.0,2002-07-23
Merced County,0.0,100.0,0.0,0.0,0.0,0.0,2002-07-16
Merced County,0.0,100.0,0.0,0.0,0.0,0.0,2002-07-09
Merced County,0.0,100.0,0.0,0.0,0.0,0.0,2002-07-02
Merced County,0.0,100.0,0.0,0.0,0.0,0.0,2002-06-25
Merced County,0.0,100.0,0.0,0.0,0.0,0.0,2002-06-18
Merced County,0.0,100.0,0.0,0.0,0.0,0.0,2002-06-11
Merced County,0.0,100.0,0.0,0.0,0.0,0.0,2002-06-04
Merced County,0.0,100.0,0.0,0.0,0.0,0.0,2002-05-28
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-05-21
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-05-14
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-05-07
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-30
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-23
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-16
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-09
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-02
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-03-26
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-03-19
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-03-12
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-03-05
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-02-26
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-02-19
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-02-12
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-02-05
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-29
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-22
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-15
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-08
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-01
Merced County,99.49,0.51,0.0,0.0,0.0,0.0,2001-12-25
Merced County,29.76,70.24,11.25,0.0,0.0,0.0,2001-12-18
Merced County,24.54,75.46,11.25,0.0,0.0,0.0,2001-12-11
Merced County,14.24,85.76,11.25,0.0,0.0,0.0,2001-12-04
Merced County,0.0,100.0,53.81,0.0,0.0,0.0,2001-11-27
Merced County,0.0,100.0,60.23,0.0,0.0,0.0,2001-11-20
Merced County,0.0,100.0,60.23,0.0,0.0,0.0,2001-11-13
Merced County,0.0,100.0,60.23,0.0,0.0,0.0,2001-11-06
Merced County,0.0,100.0,60.23,0.0,0.0,0.0,2001-10-30
Merced County,0.0,100.0,60.23,0.0,0.0,0.0,2001-10-23
Merced County,0.0,100.0,60.23,0.0,0.0,0.0,2001-10-16
Merced County,0.0,100.0,60.23,0.0,0.0,0.0,2001-10-09
Merced County,0.0,100.0,60.23,0.0,0.0,0.0,2001-10-02
Merced County,0.0,100.0,60.23,0.0,0.0,0.0,2001-09-25
Merced County,0.0,100.0,60.23,0.0,0.0,0.0,2001-09-18
Merced County,0.0,100.0,60.23,0.0,0.0,0.0,2001-09-11
Merced County,41.61,58.39,0.0,0.0,0.0,0.0,2001-09-04
Merced County,41.61,58.39,0.0,0.0,0.0,0.0,2001-08-28
Merced County,65.97,34.03,0.0,0.0,0.0,0.0,2001-08-21
Merced County,80.92,19.08,0.0,0.0,0.0,0.0,2001-08-14
Merced County,80.92,19.08,0.0,0.0,0.0,0.0,2001-08-07
Merced County,80.92,19.08,0.0,0.0,0.0,0.0,2001-07-31
Merced County,80.92,19.08,0.0,0.0,0.0,0.0,2001-07-24
Merced County,99.19,0.81,0.0,0.0,0.0,0.0,2001-07-17
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-10
Merced County,61.4,38.6,0.0,0.0,0.0,0.0,2001-07-03
Merced County,41.2,58.8,0.0,0.0,0.0,0.0,2001-06-26
Merced County,41.2,58.8,0.0,0.0,0.0,0.0,2001-06-19
Merced County,69.24,30.76,0.0,0.0,0.0,0.0,2001-06-12
Merced County,69.24,30.76,0.0,0.0,0.0,0.0,2001-06-05
Merced County,86.79,13.21,0.0,0.0,0.0,0.0,2001-05-29
Merced County,86.79,13.21,0.0,0.0,0.0,0.0,2001-05-22
Merced County,86.79,13.21,0.0,0.0,0.0,0.0,2001-05-15
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-08
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-01
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-24
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-17
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-10
Merced County,88.12,11.88,0.0,0.0,0.0,0.0,2001-04-03
Merced County,88.55,11.45,0.0,0.0,0.0,0.0,2001-03-27
Merced County,88.55,11.45,0.0,0.0,0.0,0.0,2001-03-20
Merced County,88.55,11.45,0.0,0.0,0.0,0.0,2001-03-13
Merced County,88.55,11.45,0.0,0.0,0.0,0.0,2001-03-06
Merced County,88.55,11.45,0.0,0.0,0.0,0.0,2001-02-27
Merced County,88.55,11.45,0.0,0.0,0.0,0.0,2001-02-20
Merced County,88.55,11.45,0.0,0.0,0.0,0.0,2001-02-13
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-06
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-30
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-23
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-16
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-09
Merced County,68.09,31.91,0.0,0.0,0.0,0.0,2001-01-02
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-26
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-19
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-12
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-05
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-28
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-21
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-14
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-07
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-31
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-24
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-17
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-10
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-03
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-26
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-19
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-12
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-05
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-29
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-22
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-15
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-08
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-01
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-25
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-18
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-11
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-04
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-27
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-20
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-13
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-06
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-30
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-23
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-16
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-09
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-02
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-25
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-18
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-11
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-04
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-28
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-21
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-14
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-07
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-29
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-22
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-15
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-08
Merced County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-01
Merced County,63.38,36.62,0.0,0.0,0.0,0.0,2000-01-25
Merced County,0.37,99.63,0.0,0.0,0.0,0.0,2000-01-18
Merced County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-11
Merced County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-04
