County,None,D0,D1,D2,D3,D4,ValidStart
Trinity County,0.0,100.0,25.94,0.0,0.0,0.0,2007-06-26
Trinity County,0.0,100.0,25.94,0.0,0.0,0.0,2007-06-19
Trinity County,1.25,98.75,25.94,0.0,0.0,0.0,2007-06-12
Trinity County,1.25,98.75,25.94,0.0,0.0,0.0,2007-06-05
Trinity County,1.25,98.75,25.94,0.0,0.0,0.0,2007-05-29
Trinity County,1.25,98.75,20.99,0.0,0.0,0.0,2007-05-22
Trinity County,1.25,98.75,0.77,0.0,0.0,0.0,2007-05-15
Trinity County,70.58,29.42,0.0,0.0,0.0,0.0,2007-05-08
Trinity County,70.58,29.42,0.0,0.0,0.0,0.0,2007-05-01
Trinity County,70.58,29.42,0.0,0.0,0.0,0.0,2007-04-24
Trinity County,2.26,97.74,0.0,0.0,0.0,0.0,2007-04-17
Trinity County,9.58,90.42,0.0,0.0,0.0,0.0,2007-04-10
Trinity County,74.48,25.52,0.0,0.0,0.0,0.0,2007-04-03
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2007-03-27
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2007-03-20
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2007-03-13
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2007-03-06
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2007-02-27
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2007-02-20
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2007-02-13
Trinity County,79.88,20.12,0.0,0.0,0.0,0.0,2007-02-06
Trinity County,79.88,20.12,0.0,0.0,0.0,0.0,2007-01-30
Trinity County,96.79,3.21,0.0,0.0,0.0,0.0,2007-01-23
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-16
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-09
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-12-26
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-12-19
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-12-12
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-12-05
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-28
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-21
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-14
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-07
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-31
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-24
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-17
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-10
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-03
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-26
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-19
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-12
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-05
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-29
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-22
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-15
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-08
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-01
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-25
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-18
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-11
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-04
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-27
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-20
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-13
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-06
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-30
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-23
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-16
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-09
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-02
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-25
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-18
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-11
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-04
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-28
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-21
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-14
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-07
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-28
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-21
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-14
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-07
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-31
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-24
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-17
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-10
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-03
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-27
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-20
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-13
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-06
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-29
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-22
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-15
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-08
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-01
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-25
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-18
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-11
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-04
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-27
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-20
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-13
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-06
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-30
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-23
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-16
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-09
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-02
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-26
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-19
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-12
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-05
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-28
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-21
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-14
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-07
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-31
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-24
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-17
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-10
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-03
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-26
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-19
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-12
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-05
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-29
Trinity County,72.39,27.61,0.0,0.0,0.0,0.0,2005-03-22
Trinity County,72.39,27.61,0.0,0.0,0.0,0.0,2005-03-15
Trinity County,94.89,5.11,0.0,0.0,0.0,0.0,2005-03-08
Trinity County,94.89,5.11,0.0,0.0,0.0,0.0,2005-03-01
Trinity County,94.89,5.11,0.0,0.0,0.0,0.0,2005-02-22
Trinity County,94.89,5.11,0.0,0.0,0.0,0.0,2005-02-15
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-08
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-01
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-25
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-18
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-11
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-04
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-12-28
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-12-21
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-12-14
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-12-07
Trinity County,94.58,5.42,0.0,0.0,0.0,0.0,2004-11-30
Trinity County,92.94,7.06,0.0,0.0,0.0,0.0,2004-11-23
Trinity County,92.94,7.06,0.0,0.0,0.0,0.0,2004-11-16
Trinity County,92.78,7.22,0.0,0.0,0.0,0.0,2004-11-09
Trinity County,92.78,7.22,0.0,0.0,0.0,0.0,2004-11-02
Trinity County,92.02,7.98,0.0,0.0,0.0,0.0,2004-10-26
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-10-19
Trinity County,26.15,73.85,0.0,0.0,0.0,0.0,2004-10-12
Trinity County,26.15,73.85,0.0,0.0,0.0,0.0,2004-10-05
Trinity County,26.15,73.85,0.0,0.0,0.0,0.0,2004-09-28
Trinity County,23.99,76.01,0.0,0.0,0.0,0.0,2004-09-21
Trinity County,25.32,74.68,0.0,0.0,0.0,0.0,2004-09-14
Trinity County,23.97,76.03,0.0,0.0,0.0,0.0,2004-09-07
Trinity County,22.39,77.61,0.0,0.0,0.0,0.0,2004-08-31
Trinity County,54.9,45.1,0.0,0.0,0.0,0.0,2004-08-24
Trinity County,54.9,45.1,0.0,0.0,0.0,0.0,2004-08-17
Trinity County,54.9,45.1,0.0,0.0,0.0,0.0,2004-08-10
Trinity County,87.53,12.47,0.0,0.0,0.0,0.0,2004-08-03
Trinity County,81.32,18.68,0.0,0.0,0.0,0.0,2004-07-27
Trinity County,81.32,18.68,0.0,0.0,0.0,0.0,2004-07-20
Trinity County,81.32,18.68,0.0,0.0,0.0,0.0,2004-07-13
Trinity County,81.32,18.68,0.0,0.0,0.0,0.0,2004-07-06
Trinity County,80.03,19.97,0.0,0.0,0.0,0.0,2004-06-29
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-06-22
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-06-15
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-06-08
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-06-01
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-05-25
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-05-18
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-05-11
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-05-04
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-04-27
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-04-20
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-04-13
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-04-06
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-30
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-23
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-16
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-09
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-02
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-24
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-17
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-10
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-03
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-27
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-20
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-13
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-06
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-12-30
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-12-23
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-12-16
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-12-09
Trinity County,95.42,4.58,0.0,0.0,0.0,0.0,2003-12-02
Trinity County,87.79,12.21,0.0,0.0,0.0,0.0,2003-11-25
Trinity County,89.79,10.21,0.0,0.0,0.0,0.0,2003-11-18
Trinity County,84.38,15.62,0.0,0.0,0.0,0.0,2003-11-11
Trinity County,31.24,68.76,0.0,0.0,0.0,0.0,2003-11-04
Trinity County,35.42,64.58,0.0,0.0,0.0,0.0,2003-10-28
Trinity County,34.9,65.1,0.0,0.0,0.0,0.0,2003-10-21
Trinity County,20.61,79.39,0.0,0.0,0.0,0.0,2003-10-14
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-10-07
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-30
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-23
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-16
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-09
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-02
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-08-26
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-08-19
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-08-12
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-08-05
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-29
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-22
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-15
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-08
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-01
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-24
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-17
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-10
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-03
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-27
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-20
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-13
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-06
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-29
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-22
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-15
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-08
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-01
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-25
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-18
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-11
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-04
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-25
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-18
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-11
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-04
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-28
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-21
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-14
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-07
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-12-31
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-12-24
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-12-17
Trinity County,0.0,100.0,0.0,0.0,0.0,0.0,2002-12-10
Trinity County,0.0,100.0,0.0,0.0,0.0,0.0,2002-12-03
Trinity County,0.0,100.0,0.0,0.0,0.0,0.0,2002-11-26
Trinity County,0.0,100.0,0.0,0.0,0.0,0.0,2002-11-19
Trinity County,0.0,100.0,0.0,0.0,0.0,0.0,2002-11-12
Trinity County,0.0,100.0,99.75,0.0,0.0,0.0,2002-11-05
Trinity County,0.0,100.0,100.0,0.0,0.0,0.0,2002-10-29
Trinity County,0.0,100.0,97.85,0.0,0.0,0.0,2002-10-22
Trinity County,0.0,100.0,79.62,0.0,0.0,0.0,2002-10-15
Trinity County,0.0,100.0,77.94,0.0,0.0,0.0,2002-10-08
Trinity County,44.07,55.93,0.0,0.0,0.0,0.0,2002-10-01
Trinity County,26.84,73.16,0.0,0.0,0.0,0.0,2002-09-24
Trinity County,32.98,67.02,0.0,0.0,0.0,0.0,2002-09-17
Trinity County,20.65,79.35,0.0,0.0,0.0,0.0,2002-09-10
Trinity County,23.63,76.37,0.0,0.0,0.0,0.0,2002-09-03
Trinity County,18.28,81.72,0.0,0.0,0.0,0.0,2002-08-27
Trinity County,17.84,82.16,0.0,0.0,0.0,0.0,2002-08-20
Trinity County,19.85,80.15,0.0,0.0,0.0,0.0,2002-08-13
Trinity County,23.25,76.75,0.0,0.0,0.0,0.0,2002-08-06
Trinity County,22.27,77.73,0.0,0.0,0.0,0.0,2002-07-30
Trinity County,22.69,77.31,0.0,0.0,0.0,0.0,2002-07-23
Trinity County,42.34,57.66,0.0,0.0,0.0,0.0,2002-07-16
Trinity County,39.44,60.56,0.0,0.0,0.0,0.0,2002-07-09
Trinity County,38.23,61.77,0.0,0.0,0.0,0.0,2002-07-02
Trinity County,37.97,62.03,0.0,0.0,0.0,0.0,2002-06-25
Trinity County,84.6,15.4,0.0,0.0,0.0,0.0,2002-06-18
Trinity County,83.96,16.04,0.0,0.0,0.0,0.0,2002-06-11
Trinity County,86.54,13.46,0.0,0.0,0.0,0.0,2002-06-04
Trinity County,82.68,17.32,0.0,0.0,0.0,0.0,2002-05-28
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-05-21
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-05-14
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-05-07
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-30
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-23
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-16
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-09
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-02
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-03-26
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-03-19
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-03-12
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-03-05
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-02-26
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-02-19
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-02-12
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-02-05
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-29
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-22
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-15
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-08
Trinity County,97.6,2.4,0.0,0.0,0.0,0.0,2002-01-01
Trinity County,66.13,33.87,0.0,0.0,0.0,0.0,2001-12-25
Trinity County,0.0,100.0,37.81,0.0,0.0,0.0,2001-12-18
Trinity County,0.0,100.0,37.81,14.94,0.0,0.0,2001-12-11
Trinity County,0.0,100.0,89.59,19.75,0.0,0.0,2001-12-04
Trinity County,0.0,100.0,100.0,88.58,11.89,0.0,2001-11-27
Trinity County,0.0,100.0,100.0,88.58,11.53,0.0,2001-11-20
Trinity County,0.0,100.0,100.0,100.0,11.53,0.0,2001-11-13
Trinity County,0.0,100.0,100.0,100.0,11.53,0.0,2001-11-06
Trinity County,0.0,100.0,100.0,100.0,11.53,0.0,2001-10-30
Trinity County,0.0,100.0,100.0,100.0,17.59,0.0,2001-10-23
Trinity County,0.0,100.0,100.0,100.0,17.59,0.0,2001-10-16
Trinity County,0.0,100.0,100.0,100.0,17.59,0.0,2001-10-09
Trinity County,0.0,100.0,100.0,100.0,17.59,0.0,2001-10-02
Trinity County,0.0,100.0,100.0,100.0,17.59,0.0,2001-09-25
Trinity County,0.0,100.0,100.0,100.0,17.59,0.0,2001-09-18
Trinity County,0.0,100.0,100.0,100.0,17.59,0.0,2001-09-11
Trinity County,0.0,100.0,100.0,86.54,13.1,0.0,2001-09-04
Trinity County,0.0,100.0,100.0,86.54,13.1,0.0,2001-08-28
Trinity County,0.0,100.0,100.0,83.46,7.35,0.0,2001-08-21
Trinity County,0.0,100.0,99.99,51.93,0.0,0.0,2001-08-14
Trinity County,0.0,100.0,99.99,51.93,0.0,0.0,2001-08-07
Trinity County,0.0,100.0,99.99,51.93,0.0,0.0,2001-07-31
Trinity County,0.0,100.0,99.99,51.93,0.0,0.0,2001-07-24
Trinity County,0.0,100.0,99.99,51.93,0.0,0.0,2001-07-17
Trinity County,0.0,100.0,99.32,43.0,0.0,0.0,2001-07-10
Trinity County,0.0,100.0,99.32,50.26,0.0,0.0,2001-07-03
Trinity County,0.0,100.0,99.32,50.26,0.0,0.0,2001-06-26
Trinity County,0.0,100.0,100.0,50.05,0.0,0.0,2001-06-19
Trinity County,0.0,100.0,99.88,0.0,0.0,0.0,2001-06-12
Trinity County,0.0,100.0,91.8,0.0,0.0,0.0,2001-06-05
Trinity County,0.0,100.0,12.54,0.0,0.0,0.0,2001-05-29
Trinity County,0.0,100.0,12.54,0.0,0.0,0.0,2001-05-22
Trinity County,0.0,100.0,12.54,0.0,0.0,0.0,2001-05-15
Trinity County,0.0,100.0,12.54,0.0,0.0,0.0,2001-05-08
Trinity County,0.0,100.0,12.54,0.0,0.0,0.0,2001-05-01
Trinity County,0.0,100.0,12.54,0.0,0.0,0.0,2001-04-24
Trinity County,0.0,100.0,12.54,0.0,0.0,0.0,2001-04-17
Trinity County,50.98,49.02,3.94,0.0,0.0,0.0,2001-04-10
Trinity County,51.07,48.93,3.94,0.0,0.0,0.0,2001-04-03
Trinity County,71.52,28.48,0.0,0.0,0.0,0.0,2001-03-27
Trinity County,71.52,28.48,0.0,0.0,0.0,0.0,2001-03-20
Trinity County,60.16,39.84,0.0,0.0,0.0,0.0,2001-03-13
Trinity County,60.16,39.84,0.0,0.0,0.0,0.0,2001-03-06
Trinity County,60.16,39.84,0.0,0.0,0.0,0.0,2001-02-27
Trinity County,0.31,99.69,0.0,0.0,0.0,0.0,2001-02-20
Trinity County,0.31,99.69,0.0,0.0,0.0,0.0,2001-02-13
Trinity County,21.33,78.67,0.0,0.0,0.0,0.0,2001-02-06
Trinity County,93.28,6.72,0.0,0.0,0.0,0.0,2001-01-30
Trinity County,10.37,89.63,0.0,0.0,0.0,0.0,2001-01-23
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-16
Trinity County,76.24,23.76,0.0,0.0,0.0,0.0,2001-01-09
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-02
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-26
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-19
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-12
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-05
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-28
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-21
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-14
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-07
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-31
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-24
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-17
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-10
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-03
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-26
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-19
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-12
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-05
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-29
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-22
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-15
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-08
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-01
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-25
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-18
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-11
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-04
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-27
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-20
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-13
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-06
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-30
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-23
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-16
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-09
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-02
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-25
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-18
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-11
