County,None,D0,D1,D2,D3,D4,ValidStart
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-07-03
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-06-26
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-06-19
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-06-12
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-06-05
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-05-29
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-05-22
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-05-15
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-05-08
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-05-01
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-04-24
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-04-17
Solano County,0.0,100.0,99.55,0.0,0.0,0.0,2007-04-10
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2007-04-03
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2007-03-27
Solano County,80.51,19.49,0.0,0.0,0.0,0.0,2007-03-20
Solano County,80.47,19.53,0.0,0.0,0.0,0.0,2007-03-13
Solano County,80.47,19.53,0.0,0.0,0.0,0.0,2007-03-06
Solano County,80.47,19.53,0.0,0.0,0.0,0.0,2007-02-27
Solano County,4.38,95.62,0.0,0.0,0.0,0.0,2007-02-20
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2007-02-13
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2007-02-06
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-30
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-23
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-16
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-09
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-12-26
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-12-19
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-12-12
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-12-05
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-28
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-21
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-14
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-07
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-31
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-24
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-17
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-10
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-03
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-26
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-19
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-12
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-05
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-29
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-22
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-15
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-08
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-01
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-25
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-18
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-11
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-04
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-27
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-20
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-13
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-06
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-30
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-23
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-16
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-09
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-02
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-25
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-18
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-11
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-04
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-28
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-21
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-14
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-07
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-28
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-21
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-14
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-07
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-31
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-24
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-17
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-10
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-03
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-27
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-20
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-13
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-06
Solano County,73.71,26.29,0.0,0.0,0.0,0.0,2005-11-29
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-22
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-15
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-08
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-01
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-25
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-18
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-11
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-04
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-27
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-20
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-13
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-06
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-30
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-23
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-16
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-09
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-02
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-26
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-19
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-12
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-05
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-28
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-21
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-14
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-07
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-31
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-24
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-17
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-10
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-03
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-26
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-19
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-12
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-05
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-29
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-22
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-15
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-08
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-01
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-22
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-15
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-08
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-01
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-25
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-18
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-11
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-04
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-12-28
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-12-21
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-12-14
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-12-07
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-11-30
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-11-23
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-11-16
Solano County,48.23,51.77,0.0,0.0,0.0,0.0,2004-11-09
Solano County,48.23,51.77,0.0,0.0,0.0,0.0,2004-11-02
Solano County,48.03,51.97,0.0,0.0,0.0,0.0,2004-10-26
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2004-10-19
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2004-10-12
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2004-10-05
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2004-09-28
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2004-09-21
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2004-09-14
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2004-09-07
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2004-08-31
Solano County,8.02,91.98,0.0,0.0,0.0,0.0,2004-08-24
Solano County,8.02,91.98,0.0,0.0,0.0,0.0,2004-08-17
Solano County,8.02,91.98,0.0,0.0,0.0,0.0,2004-08-10
Solano County,64.61,35.39,0.0,0.0,0.0,0.0,2004-08-03
Solano County,50.27,49.73,0.0,0.0,0.0,0.0,2004-07-27
Solano County,50.27,49.73,0.0,0.0,0.0,0.0,2004-07-20
Solano County,50.27,49.73,0.0,0.0,0.0,0.0,2004-07-13
Solano County,50.27,49.73,0.0,0.0,0.0,0.0,2004-07-06
Solano County,47.21,52.79,0.0,0.0,0.0,0.0,2004-06-29
Solano County,50.27,49.73,0.0,0.0,0.0,0.0,2004-06-22
Solano County,45.67,54.33,0.0,0.0,0.0,0.0,2004-06-15
Solano County,45.67,54.33,0.0,0.0,0.0,0.0,2004-06-08
Solano County,68.8,31.2,0.0,0.0,0.0,0.0,2004-06-01
Solano County,32.9,67.1,0.0,0.0,0.0,0.0,2004-05-25
Solano County,48.61,51.39,0.0,0.0,0.0,0.0,2004-05-18
Solano County,48.61,51.39,0.0,0.0,0.0,0.0,2004-05-11
Solano County,44.34,55.66,0.0,0.0,0.0,0.0,2004-05-04
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-04-27
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-04-20
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-04-13
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-04-06
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-30
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-23
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-16
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-09
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-02
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-24
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-17
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-10
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-03
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-27
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-20
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-13
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-06
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-12-30
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-12-23
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-12-16
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-12-09
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-12-02
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-11-25
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-11-18
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-11-11
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-11-04
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2003-10-28
Solano County,84.38,15.62,0.0,0.0,0.0,0.0,2003-10-21
Solano County,89.32,10.68,0.0,0.0,0.0,0.0,2003-10-14
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-10-07
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-30
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-23
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-16
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-09
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-02
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-08-26
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-08-19
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-08-12
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-08-05
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-29
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-22
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-15
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-08
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-01
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-24
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-17
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-10
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-03
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-27
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-20
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-13
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-06
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-29
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-22
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-15
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-08
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-01
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-25
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-18
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-11
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-04
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-25
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-18
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-11
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-04
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-28
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-21
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-14
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-07
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-12-31
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-12-24
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-12-17
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-12-10
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-12-03
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-11-26
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-11-19
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-11-12
Solano County,0.0,100.0,4.51,0.0,0.0,0.0,2002-11-05
Solano County,0.0,100.0,1.67,0.0,0.0,0.0,2002-10-29
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-10-22
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-10-15
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-10-08
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-10-01
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-09-24
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-09-17
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-09-10
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-09-03
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-08-27
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-08-20
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-08-13
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-08-06
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-07-30
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-07-23
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-07-16
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-07-09
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-07-02
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-06-25
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-06-18
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-06-11
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-06-04
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2002-05-28
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-05-21
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-05-14
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-05-07
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-30
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-23
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-16
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-09
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-04-02
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-03-26
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-03-19
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-03-12
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-03-05
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-02-26
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-02-19
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-02-12
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-02-05
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-29
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-22
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-15
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-08
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-01
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-12-25
Solano County,17.04,82.96,0.0,0.0,0.0,0.0,2001-12-18
Solano County,12.91,87.09,0.0,0.0,0.0,0.0,2001-12-11
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2001-12-04
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2001-11-27
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2001-11-20
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2001-11-13
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2001-11-06
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2001-10-30
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2001-10-23
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2001-10-16
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2001-10-09
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2001-10-02
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2001-09-25
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2001-09-18
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2001-09-11
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2001-09-04
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2001-08-28
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2001-08-21
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2001-08-14
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2001-08-07
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2001-07-31
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2001-07-24
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2001-07-17
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2001-07-10
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2001-07-03
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2001-06-26
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2001-06-19
Solano County,0.01,99.99,0.0,0.0,0.0,0.0,2001-06-12
Solano County,0.01,99.99,0.0,0.0,0.0,0.0,2001-06-05
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-29
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-22
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-15
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-08
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-01
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-24
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-17
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-10
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-03
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-27
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-20
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-13
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-06
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-27
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-20
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-13
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-06
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-30
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-23
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-16
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-09
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-02
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-26
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-19
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-12
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-05
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-28
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-21
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-14
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-07
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-31
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-24
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-17
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-10
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-03
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-26
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-19
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-12
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-05
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-29
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-22
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-15
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-08
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-01
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-25
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-18
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-11
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-04
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-27
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-20
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-13
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-06
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-30
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-23
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-16
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-09
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-02
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-25
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-18
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-11
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-04
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-28
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-21
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-14
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-07
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-29
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-22
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-15
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-08
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-01
