County,None,D0,D1,D2,D3,D4,ValidStart
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-07-10
San Bernardino County,84.52,15.48,0.0,0.0,0.0,0.0,2001-07-03
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-06-26
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-06-19
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-06-12
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-06-05
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-29
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-22
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-15
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-08
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-05-01
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-24
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-17
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-10
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-04-03
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-27
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-20
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-13
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-03-06
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-27
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-20
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-13
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-02-06
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-30
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-23
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2001-01-16
San Bernardino County,84.15,15.85,0.0,0.0,0.0,0.0,2001-01-09
San Bernardino County,78.52,21.48,0.0,0.0,0.0,0.0,2001-01-02
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-26
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-19
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-12
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-05
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-28
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-21
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-14
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-07
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-31
San Bernardino County,51.71,48.29,0.0,0.0,0.0,0.0,2000-10-24
San Bernardino County,32.55,67.45,0.0,0.0,0.0,0.0,2000-10-17
San Bernardino County,46.39,53.61,0.0,0.0,0.0,0.0,2000-10-10
San Bernardino County,46.4,53.6,0.0,0.0,0.0,0.0,2000-10-03
San Bernardino County,46.39,53.61,0.0,0.0,0.0,0.0,2000-09-26
San Bernardino County,50.45,49.55,0.0,0.0,0.0,0.0,2000-09-19
San Bernardino County,50.45,49.55,0.0,0.0,0.0,0.0,2000-09-12
San Bernardino County,50.45,49.55,0.0,0.0,0.0,0.0,2000-09-05
San Bernardino County,24.92,75.08,0.0,0.0,0.0,0.0,2000-08-29
San Bernardino County,15.82,84.18,4.53,0.0,0.0,0.0,2000-08-22
San Bernardino County,15.82,84.18,11.99,0.0,0.0,0.0,2000-08-15
San Bernardino County,60.49,39.51,0.0,0.0,0.0,0.0,2000-08-08
San Bernardino County,78.68,21.32,0.0,0.0,0.0,0.0,2000-08-01
San Bernardino County,78.68,21.32,0.0,0.0,0.0,0.0,2000-07-25
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-18
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-11
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-04
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-27
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-20
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-13
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-06
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-30
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-23
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-16
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-09
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-02
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-25
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-18
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-11
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-04
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-28
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-21
San Bernardino County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-14
San Bernardino County,77.79,22.21,0.0,0.0,0.0,0.0,2000-03-07
San Bernardino County,58.41,41.59,0.0,0.0,0.0,0.0,2000-02-29
San Bernardino County,71.59,28.41,0.0,0.0,0.0,0.0,2000-02-22
San Bernardino County,0.0,100.0,0.0,0.0,0.0,0.0,2000-02-15
San Bernardino County,0.0,100.0,0.0,0.0,0.0,0.0,2000-02-08
San Bernardino County,0.0,100.0,0.0,0.0,0.0,0.0,2000-02-01
San Bernardino County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-25
San Bernardino County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-18
San Bernardino County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-11
San Bernardino County,85.97,14.03,0.0,0.0,0.0,0.0,2000-01-04
